PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A16493001288Q96,BAR,18594,1PV970,2.38,0.24,0.00986
A16493001289051,BAR,18594,1PV970,2.38,0.24,0.00986
A16493002287E94,BAR,15294,1PV970,2.38,0.245,0.0104
A16493002288K67,BAR,18594,1PV970,2.38,0.245,0.0104
A16493002288N84,BAR,19260,1PV970,2.38,0.239,0.00527
A16493002288Q96,BAR,18594,1PV970,2.38,0.239,0.0104
A16493002289051,BAR,18594,1PV970,2.38,0.24,0.00651
A1649300322,SEAT CUSHION FRAME,212730,1PV970,2.38,2.517,0.3672
A1649300394,PADDING,68334,1PV970,2.38,0.828,0.234
A1649300494,PADDING,68334,1PV970,2.38,0.834,0.234
A1649300548,DRIVE,157338,1PV970,2.38,0.37,0.012
A1649300648,DRIVE,157194,1PV970,2.38,0.357,0.01456
A1649300916,PADDING,69612,1PV970,2.38,1.229,0.416
A1649301016,PADDING,69612,1PV970,2.38,1.31,0.441
A1649303171,BACKREST,802848,1PV970,2.38,16.419,1.69708
A1649303271,BACKREST,802848,1PV970,2.38,8.618,1.69708
A16493301627J68,LINING,32364,1PV970,2.38,0.35,0.09
A16493301628M27,LINING,23832,1PV970,2.38,0.35,0.09
A16493301629F07,LINING,36756,1PV970,2.38,0.35,0.09
A16493302627J68,LINING,33150,1PV970,2.38,0.35,0.1248
A16493302628M27,LINING,23832,1PV970,2.38,0.35,0.1248
A16493302629F07,LINING,34188,1PV970,2.38,0.35,0.1248
A16493800107E94,COVER,5376,1PV970,2.38,0.093,0.02457
A16493800108K67,COVER,9318,1PV970,2.38,0.095,0.0294
A16493800108N84,COVER,11106,1PV970,2.38,0.093,0.0294
A16493800109051,COVER,6018,1PV970,2.38,0.093,0.0273
A16493801107E94,COVER,5376,1PV970,2.38,0.081,0.0231
A16493801108K67,COVER,9504,1PV970,2.38,0.081,0.0231
A16493801108N84,COVER,6018,1PV970,2.38,0,0
A16493801109051,COVER,6018,1PV970,2.38,0.079,0.0231
A16493803107E94,COVER,16104,1PV970,2.38,0.305,0.09
A16493803108K67,COVER,17778,1PV970,2.38,0.301,0.08208
A16493803109051,COVER,17778,1PV970,2.38,0.305,0.09
A16493804107E94,COVER,16104,1PV970,2.38,0.305,0.1045
A16493804108K67,COVER,17778,1PV970,2.38,0.306,0.076
A16493804109051,COVER,17778,1PV970,2.38,0.305,0.1045
A16493805107E94,COVER,6018,1PV970,2.38,0.089,0.0252
A16493805108K67,COVER,6018,1PV970,2.38,0.089,0.02431
A16493805108N84,COVER,6018,1PV970,2.38,0,0
A16493805109051,COVER,6018,1PV970,2.38,0.088,0.0273
A16493806107E94,COVER,5376,1PV970,2.38,0.081,0.021
A16493806108K67,COVER,6018,1PV970,2.38,0.081,0.02457
A16493806108N84,COVER,6018,1PV970,2.38,0,0
A16493806109051,COVER,6018,1PV970,2.38,0.079,0.021
A16493807107E94,COVER,2982,1PV970,2.38,0.018,0.00189
A16493807108K67,COVER,2982,1PV970,2.38,0.017,0.00189
A16493807109051,COVER,2982,1PV970,2.38,0.017,0.00189
A16493808107E94,COVER,2982,1PV970,2.38,0.019,0.00189
A16493808108K67,COVER,2982,1PV970,2.38,0.017,0.00189
A16493808109051,COVER,2982,1PV970,2.38,0.018,0.00189
A16493811107E94,COVER,10038,1PV970,2.38,0.014,0.00216
A16493811107F04,COVER,10038,1PV970,2.38,0.014,0.00315
A16493811108K67,COVER,2982,1PV970,2.38,0.014,0.00252
A16493811109051,COVER,2982,1PV970,2.38,0.014,0.00252
A16493812107E94,COVER,2676,1PV970,2.38,0.014,0.00315
A16493812107F04,COVER,10038,1PV970,2.38,0.014,0.00315
A16493812108K67,COVER,2982,1PV970,2.38,0.014,0.00315
A16493812109051,COVER,2982,1PV970,2.38,0.015,0.00315
A16493816107E94,COVER,2982,1PV970,2.38,0.005,0.0004
A16493816108K67,COVER,2982,1PV970,2.38,0.005,0.0004
A16493816108N84,COVER,2982,1PV970,2.38,0.005,0.0004
A16493816108Q96,COVER,2982,1PV970,2.38,0.005,0.0004
A16493816108Q97,COVER,2982,1PV970,2.38,0.005,0.0004
A16493816109051,COVER,2982,1PV970,2.38,0.005,0.0004
A16493819107E94,COVER,2982,1PV970,2.38,0.004,0.00016
A16493819108K67,COVER,2982,1PV970,2.38,0.005,0.00032
A16493819109051,COVER,2982,1PV970,2.38,0.005,0.00032
A16493820107E94,COVER,2676,1PV970,2.38,0.014,0.0012
A16493820108K67,COVER,2982,1PV970,2.38,0.014,0.00144
A16493820109051,COVER,2982,1PV970,2.38,0.014,0.0012
A16493821107E94,COVER,9624,1PV970,2.38,0.009,0.00147
A16493821107F04,COVER,2982,1PV970,2.38,0.008,0.00098
A16493821107J07,COVER,2982,1PV970,2.38,0.009,0.00147
A16493821108K67,COVER,9720,1PV970,2.38,0.009,0.00147
A16493821108N84,COVER,2982,1PV970,2.38,0.008,0.00168
A16493821109051,COVER,2982,1PV970,2.38,0.009,0.00147
A16497001417E94,GUIDE,3486,1PV970,2.38,0.023,0.0028
A16497001418K67,GUIDE,3486,1PV970,2.38,0.024,0.00325
A16497001418N84,GUIDE,3486,1PV970,2.38,0.023,0.0028
A16497001419051,GUIDE,3486,1PV970,2.38,0.023,0.0028
A16497002417E94,GUIDE,9438,1PV970,2.38,0.018,0.00224
A16497002418K67,GUIDE,2724,1PV970,2.38,0.018,0.00224
A16497002418N84,GUIDE,9060,1PV970,2.38,0.018,0.00224
A16497002419051,GUIDE,2724,1PV970,2.38,0.018,0.00224
A16497004417E94,GUIDE FOR HEAD RESTRAINT,3864,1PV970,2.38,0.031,0.0048
A16497004418K67,GUIDE FOR HEAD RESTRAINT,10446,1PV970,2.38,0.031,0.0048
A16497004418N84,GUIDE FOR HEAD RESTRAINT,3864,1PV970,2.38,0.031,0.0048
A16497004419051,GUIDE FOR HEAD RESTRAINT,3864,1PV970,2.38,0.031,0.0048
A16497007417E94,GUIDE,3486,1PV970,2.38,0.021,0.0024
A16497007418K67,GUIDE,3486,1PV970,2.38,0.021,0.0024
A16497007418N84,GUIDE,3486,1PV970,2.38,0.2,0.0024
A16497007418Q96,GUIDE,3486,1PV970,2.38,0.2,0.0024
A16497007418Q97,GUIDE,3486,1PV970,2.38,0.2,0.0024
A16497007419051,GUIDE,3486,1PV970,2.38,0.02,0.0024
A16497008417E94,GUIDE FOR HEAD RESTRAINT,3108,1PV970,2.38,0.022,0.00208
A16497008418K67,GUIDE FOR HEAD RESTRAINT,3108,1PV970,2.38,0.022,0.00208
A16497008418N84,GUIDE FOR HEAD RESTRAINT,3108,1PV970,2.38,0.022,0.00208
A16497008419051,GUIDE FOR HEAD RESTRAINT,3522,1PV970,2.38,0.022,0.00208
A16497035008K62,HEAD RESTRAINT,250164,1PV970,2.38,1.187,0.242535
A16497036007G55,HEAD RESTRAINT,283974,1PV970,2.38,1.874,0.242535
A16497036008K55,HEAD RESTRAINT,281046,1PV970,2.38,1.484,0.242535
A16497500227E94,GUIDE,10650,1PV970,2.38,0.016,0.00192
A16497500228K67,GUIDE,2982,1PV970,2.38,0.016,0.00192
A16497500228N84,GUIDE,2982,1PV970,2.38,0.016,0.00192
A16497500228Q96,GUIDE,2982,1PV970,2.38,0.016,0.00192
A16497500228Q97,GUIDE,10650,1PV970,2.38,0.016,0.00192
A16497500229051,GUIDE,2982,1PV970,2.38,0.015,0.00192
A16497500277E94,COVER,6972,1PV970,2.38,0.057,0.00728
A16497500278K67,COVER,6972,1PV970,2.38,0.057,0.00728
A16497500278N84,COVER,6972,1PV970,2.38,0.057,0.00728
A16497500278Q96,COVER,6972,1PV970,2.38,0.057,0.00728
A16497500278Q97,COVER,6972,1PV970,2.38,0.057,0.00728
A16497500279051,COVER,6972,1PV970,2.38,0.057,0.00728
A16669804897J07,FACING,6084,1PV970,2.38,0.033,0.0027
A16669804898N84,FACING,6084,1PV970,2.38,0.033,0.0027
A16669804898Q96,FACING,6084,1PV970,2.38,0,0
A16669804899051,FACING,6084,1PV970,2.38,0.033,0.0027
A1668000500,VALVE BLOCK,111474,1PV970,2.38,0.287,0.1088
A1668000800,VALVE BLOCK,111474,1PV970,2.38,0.288,0.1088
A1668000900,VALVE BLOCK,193212,1PV970,2.38,1.028,0.28424
A1668000978,VALVE BLOCK,149064,1PV970,2.38,1.027,0.20787
A1668001078,VALVE BLOCK,174282,1PV970,2.38,1.026,0.20787
A1668001100,VALVE BLOCK,149064,1PV970,2.38,1.028,0.1936
A1668001178,VALVE BLOCK,110406,1PV970,2.38,0.285,0.23232
A1668001200,VALVE BLOCK,149064,1PV970,2.38,1.025,0.15824
A1668001300,VALVE BLOCK,111474,1PV970,2.38,0.284,0.1088
A1668200198,SEAT HEATER,61794,1PV970,2.38,0.088,0.052
A1668200398,SEAT HEATER,68784,1PV970,2.38,0.067,0.077025
A1668200798,SEAT HEATER,61794,1PV970,2.38,0.071,0.37842
A1668380000,VENTILATION GRILLE,23940,1PV970,2.38,0.084,0.03528
A1668380100,VENTILATION GRILLE,23940,1PV970,2.38,0.11,0.06728
A16686000877E94,CHILD SEAT ANCHOR,6018,1PV970,2.38,0.085,0.02434375
A16686000878N84,CHILD SEAT ANCHOR,6018,1PV970,2.38,0.085,0.0259
A16686000878Q96,CHILD SEAT ANCHOR,6018,1PV970,2.38,0.085,0.02434375
A16686000878Q97,CHILD SEAT ANCHOR,7350,1PV970,2.38,0.085,0.02434375
A16686000879051,CHILD SEAT ANCHOR,7164,1PV970,2.38,0.085,0.02434375
A16686001877E94,CHILD SEAT ANCHOR,6018,1PV970,2.38,0.093,0.0294
A16686001878N84,CHILD SEAT ANCHOR,6018,1PV970,2.38,0.093,0.0294
A16686001879051,CHILD SEAT ANCHOR,10650,1PV970,2.38,0.093,0.0294
A16686002877E94,CHILD SEAT ANCHOR,6018,1PV970,2.38,0.08,0.0294
A16686002878N84,CHILD SEAT ANCHOR,6018,1PV970,2.38,0.08,0.0294
A16686002878Q96,CHILD SEAT ANCHOR,6018,1PV970,2.38,0.08,0.0294
A16686002879051,CHILD SEAT ANCHOR,7674,1PV970,2.38,0.08,0.0294
A16686003877E94,CHILD SEAT ANCHOR,6018,1PV970,2.38,0.08,0.0294
A16686003878N84,CHILD SEAT ANCHOR,7752,1PV970,2.38,0.08,0.0249375
A16686003878Q96,CHILD SEAT ANCHOR,6018,1PV970,2.38,0.08,0.0294
A16686003878Q97,CHILD SEAT ANCHOR,6060,1PV970,2.38,0.08,0.0294
A16686003879051,CHILD SEAT ANCHOR,6846,1PV970,2.38,0.08,0.0294
A16686806397J07,"COVER, CHILD SEAT ANCHOR",6084,1PV970,2.38,0.025,0.00323935
A16686806398N84,"COVER, CHILD SEAT ANCHOR",6084,1PV970,2.38,0.025,0.00323935
A16686806398Q96,"COVER, CHILD SEAT ANCHOR",6084,1PV970,2.38,0.026,0.0034595
A16686806398T92,"COVER, CHILD SEAT ANCHOR",6084,1PV970,2.38,0,0
A16686806399051,"COVER, CHILD SEAT ANCHOR",6084,1PV970,2.38,0.025,0.00323935
A1669060095,SEAT HEATER,61692,1PV970,2.38,0.143,0.32208
A1669060295,SEAT HEATER,75894,1PV970,2.38,0.067,0.324
A1669063701,SEAT HEATER,61794,1PV970,2.38,0.094,0.36414
A1669064301,SEAT HEATER,75894,1PV970,2.38,0.156,0.052
A1669067202,SEAT HEATER,75894,1PV970,2.38,0.152,0.052
A1669067302,SEAT HEATER,75894,1PV970,2.38,0.152,0.052
A1669067402,SEAT HEATER,75894,1PV970,2.38,0.168,0.052
A1669067800,SEAT HEATER,61692,1PV970,2.38,0.136,0.1056
A1669068000,SEAT HEATER,75138,1PV970,2.38,0.126,0.104
A1669100037,MOUNTING STRIP,24204,1PV970,2.38,0.214,0.01568
A1669100122,CUSHION FRAME,79860,1PV970,2.38,1.566,0.51984
A166910012264,CUSHION FRAME,79428,1PV970,2.38,1.566,0.51984
A1669100134,BACKREST FRAME,244722,1PV970,2.38,6.3,0.5808
A1669100137,MOUNTING STRIP,24204,1PV970,2.38,0.214,0.01568
A1669100234,BACKREST FRAME,244722,1PV970,2.38,4.531,0.68328
A1669100334,BACKREST FRAME,244722,1PV970,2.38,4.442,0.69642
A1669100434,BACKREST FRAME,244722,1PV970,2.38,4.533,0.68328
A1669100524,SEAT BASE,98250,1PV970,2.38,1.614,0.90972
A1669100624,SEAT BASE,98250,1PV970,2.38,1.614,0.90972
A16691011047E94,COVER,11226,1PV970,2.38,0.174,0.0248
A16691011048N84,COVER,11226,1PV970,2.38,0.08,0.0248
A16691011048Q96,COVER,11226,1PV970,2.38,0.08,0.0248
A16691011048Q97,COVER,11226,1PV970,2.38,0.082,0.0248
A16691011049051,COVER,11226,1PV970,2.38,0.082,0.0248
A1669101124,DRIVER SEAT CUSHION,23856,1PV970,2.38,0.102,0.0324
A16691012047E94,COVER,11226,1PV970,2.38,0.174,0.0248
A16691012048N84,COVER,11226,1PV970,2.38,0.174,0.0248
A16691012048Q96,COVER,11226,1PV970,2.38,0.082,0.0248
A16691012048Q97,COVER,11226,1PV970,2.38,0.081,0.0248
A16691012049051,COVER,11226,1PV970,2.38,0.174,0.0248
A16691014047E94,COVER,11226,1PV970,2.38,0.081,0.0248
A16691014048N84,COVER,11226,1PV970,2.38,0.081,0.0248
A16691014048Q96,COVER,11226,1PV970,2.38,0.081,0.0248
A16691014048Q97,COVER,11226,1PV970,2.38,0.081,0.0248
A16691014049051,COVER,11226,1PV970,2.38,0.081,0.0248
A16691015047E94,COVER,11226,1PV970,2.38,0.08,0.0248
A16691015048N84,COVER,11226,1PV970,2.38,0.08,0.0248
A16691015048Q96,COVER,11226,1PV970,2.38,0.08,0.0248
A16691015048Q97,COVER,11226,1PV970,2.38,0.08,0.0248
A16691015049051,COVER,11226,1PV970,2.38,0.08,0.0248
A16691073047E94,COVER,6654,1PV970,2.38,0.09,0.0036
A16691073048N84,COVER,6654,1PV970,2.38,0.09,0.0036
A16691073048Q96,COVER,6654,1PV970,2.38,0.09,0.0036
A16691073048Q97,COVER,6654,1PV970,2.38,0.09,0.0036
A16691073049051,COVER,6654,1PV970,2.38,0.047,0.008
A16691074047E94,COVER,6654,1PV970,2.38,0.09,0.0036
A16691074048N84,COVER,6654,1PV970,2.38,0.09,0.0036
A16691074048Q96,COVER,6654,1PV970,2.38,0.046,0.0036
A16691074048Q97,COVER,6654,1PV970,2.38,0.047,0.0036
A16691074049051,COVER,6654,1PV970,2.38,0.09,0.0036
A16691079047M79,TRIM,74154,1PV970,2.38,0.58,0.2048
A16691079048Q91,TRIM,74154,1PV970,2.38,0.606,0.2048
A16691079048T45,TRIM,74154,1PV970,2.38,0,0
A16691079048U15,TRIM,74154,1PV970,2.38,0,0
A16691079049H42,TRIM,74154,1PV970,2.38,0.6,0.2048
A1669110000,MOUNTING PLATE,6186,1PV970,2.38,0.02,0.00175
A166911000028,MOUNTING PLATE,5958,1PV970,2.38,0.02,0.00175
A1669110100,MOUNTING PLATE,1644,1PV970,2.38,0.01,0.0003
A1669110300,BRACKET,6528,1PV970,2.38,0.002,0.0000216
A1669130000,BRACKET,12372,1PV970,2.38,0.178,0.0044
A1669130100,BRACKET,3738,1PV970,2.38,0.09,0.00576
A16691301288Q96,"COVER, BACKREST",2850,1PV970,2.38,0.015,0.00624
A16691301288Q97,"COVER, BACKREST",2850,1PV970,2.38,0.015,0.00624
A16691819007E94,COVER,6270,1PV970,2.38,0.037,0.022
A16691819008N84,COVER,6270,1PV970,2.38,0.037,0.022
A16691819008Q96,COVER,6270,1PV970,2.38,0.037,0.022
A16691819008Q97,COVER,6270,1PV970,2.38,0.037,0.022
A16691819009051,COVER,6270,1PV970,2.38,0.037,0.022
A16691820007E94,COVER,6270,1PV970,2.38,0.039,0.022
A16691820008N84,COVER,6270,1PV970,2.38,0.037,0.022
A16691820008Q96,COVER,6270,1PV970,2.38,0.037,0.022
A16691820008Q97,COVER,6270,1PV970,2.38,0.037,0.022
A16691820009051,COVER,6270,1PV970,2.38,0.037,0.022
A16691822001148,COVER,7032,1PV970,2.38,0.104,0.022
A16691822007376,COVER,7032,1PV970,2.38,0.104,0.022
A16691822008R22,COVER,7032,1PV970,2.38,0.104,0.022
A16691822008R24,COVER,7032,1PV970,2.38,0.104,0.022
A16691822009116,COVER,7278,1PV970,2.38,0.104,0.022
A16691901007J07,"COVER, SEAT RAIL",33072,1PV970,2.38,0.061,0.0162
A16691901008N84,"COVER, SEAT RAIL",9696,1PV970,2.38,0.061,0.0162
A16691901008Q96,"COVER, SEAT RAIL",34230,1PV970,2.38,0.061,0.0162
A16691901009051,"COVER, SEAT RAIL",9168,1PV970,2.38,0.061,0.0162
A16691902007J07,"COVER, SEAT RAIL",8430,1PV970,2.38,0.061,0.0162
A16691902008N84,"COVER, SEAT RAIL",8430,1PV970,2.38,0.061,0.0162
A16691902008Q96,"COVER, SEAT RAIL",8430,1PV970,2.38,0.061,0.0162
A16691902009051,"COVER, SEAT RAIL",8430,1PV970,2.38,0.061,0.0162
A16691905007J07,"COVER, SEAT RAIL",32460,1PV970,2.38,0.158,0.1539
A16691905008N84,"COVER, SEAT RAIL",32460,1PV970,2.38,0.158,0.1539
A16691905008Q96,"COVER, SEAT RAIL",32460,1PV970,2.38,0.151,0.1539
A16691905009051,"COVER, SEAT RAIL",32460,1PV970,2.38,0.158,0.1539
A16691906007J07,"COVER, SEAT RAIL",34086,1PV970,2.38,0.158,0.164
A16691906008N84,"COVER, SEAT RAIL",32460,1PV970,2.38,0.158,0.10647
A16691906008Q96,"COVER, SEAT RAIL",33528,1PV970,2.38,0.154,0.1558
A16691906009051,"COVER, SEAT RAIL",32460,1PV970,2.38,0.158,0.1558
A16691907007J07,"COVER, SEAT RAIL",5262,1PV970,2.38,0.038,0.0084
A16691907008N84,"COVER, SEAT RAIL",5262,1PV970,2.38,0.038,0.0084
A16691907008Q96,"COVER, SEAT RAIL",5262,1PV970,2.38,0.04,0.00572
A16691907009051,"COVER, SEAT RAIL",5262,1PV970,2.38,0.038,0.0084
A16691908007J07,"COVER, SEAT RAIL",5262,1PV970,2.38,0.038,0.00845
A16691908008N84,"COVER, SEAT RAIL",5262,1PV970,2.38,0.038,0.00845
A16691908008Q96,"COVER, SEAT RAIL",5262,1PV970,2.38,0.038,0.00845
A16691908009051,"COVER, SEAT RAIL",5262,1PV970,2.38,0.038,0.00845
A16691913007J07,"COVER, SEAT RAIL",6270,1PV970,2.38,0.044,0.00612
A16691913008N84,"COVER, SEAT RAIL",6270,1PV970,2.38,0.044,0.00612
A16691913008Q96,"COVER, SEAT RAIL",6270,1PV970,2.38,0.044,0.015725
A16691913009051,"COVER, SEAT RAIL",6270,1PV970,2.38,0.044,0.00612
A16691914007J07,"COVER, SEAT RAIL",6270,1PV970,2.38,0.044,0.00612
A16691914008N84,"COVER, SEAT RAIL",6270,1PV970,2.38,0.044,0.00612
A16691914008Q96,"COVER, SEAT RAIL",6270,1PV970,2.38,0.044,0.00612
A16691914009051,"COVER, SEAT RAIL",6270,1PV970,2.38,0.044,0.00612
A1669194700,MOUNT,1458,1PV970,2.38,0.008,0.00036
A1669194800,MOUNT,3552,1PV970,2.38,0.016,0.00227337
A1669200036,SPRING DAMPER,18696,1PV970,2.38,0.216,0.0229376
A1669200062,MOUNTING CONSULE,38388,1PV970,2.38,0.29,0.022
A16692000647E94,"LEVER, BCKRST ADJUSTMENT",8364,1PV970,2.38,0.04,0.00624
A16692000648N84,"LEVER, BCKRST ADJUSTMENT",8364,1PV970,2.38,0.04,0.00624
A16692000648Q96,"LEVER, BCKRST ADJUSTMENT",8364,1PV970,2.38,0.04,0.00624
A16692000648Q97,"LEVER, BCKRST ADJUSTMENT",8364,1PV970,2.38,0.039,0.00624
A16692000648T92,"LEVER, BCKRST ADJUSTMENT",8364,1PV970,2.38,0.042,0.00576
A16692000649051,"LEVER, BCKRST ADJUSTMENT",8364,1PV970,2.38,0.04,0.00624
A1669200065,MOUNT,2532,1PV970,2.38,0.015,0.0005076
A1669200162,MOUNTING CONSULE,34548,1PV970,2.38,0.168,0.0175
A1669200322,CUSHION FRAME,338358,1PV970,2.38,5.22,0.7191
A1669200332,BACKREST FRAME,497604,1PV970,2.38,16.2,3.99832
A16692003647E94,"LEVER, BCKRST ADJUSTMENT",8364,1PV970,2.38,0.04,0.00624
A16692003648N84,"LEVER, BCKRST ADJUSTMENT",8364,1PV970,2.38,0.04,0.00624
A16692003648Q96,"LEVER, BCKRST ADJUSTMENT",8364,1PV970,2.38,0.04,0.00308
A16692003648Q97,"LEVER, BCKRST ADJUSTMENT",8364,1PV970,2.38,0.04,0.00624
A16692003648T92,"LEVER, BCKRST ADJUSTMENT",8364,1PV970,2.38,0.04,0.00294
A16692003649051,"LEVER, BCKRST ADJUSTMENT",8364,1PV970,2.38,0.04,0.00624
A1669200422,CUSHION FRAME,231234,1PV970,2.38,3.247,0.44064
A1669200432,BACKREST FRAME,248820,1PV970,2.38,9.897,1.0395
A16692004337H23,"COVER, SEAT CUSHION",127926,1PV970,2.38,0.623,0.1098
A16692004338P26,"COVER, SEAT CUSHION",127926,1PV970,2.38,0.623,0.1098
A16692004339D88,"COVER, SEAT CUSHION",127926,1PV970,2.38,0.623,0.1098
A1669200483,SPRING DAMPER,18696,1PV970,2.38,0,0
A1669200820,SEAT FRAME BASE,581820,1PV970,2.38,26.774,2.24352
A1669201422,CUSHION FRAME,231234,1PV970,2.38,2.221,0.33048
A1669201720,SEAT FRAME BASE,557184,1PV970,2.38,17,1.5162
A1669202220,SEAT FRAME BASE,557184,1PV970,2.38,0,0
A16692024138R02,"COVER, SEAT BACKREST",481890,1PV970,2.38,0.499,0
A16692024139E43,"COVER, SEAT BACKREST",481890,1PV970,2.38,0.499,0
A16692030117E94,RELEASE HANDLE,3864,1PV970,2.38,0.058,0.01408
A16692030118N84,RELEASE HANDLE,3864,1PV970,2.38,0.058,0.01408
A16692030118Q96,RELEASE HANDLE,4938,1PV970,2.38,0.056,0.01056
A16692030118Q97,RELEASE HANDLE,4938,1PV970,2.38,0.058,0.01408
A16692030119051,RELEASE HANDLE,3864,1PV970,2.38,0.058,0.01408
A1669203936,SPRING DAMPER,19458,1PV970,2.38,0.276,0.0233472
A1669204136,SEAT FRAME BASE,581820,1PV970,2.38,0,0
A1669204336,SEAT FRAME BASE,581820,1PV970,2.38,0,0
A1669205314,SEAT FRAME BASE,581820,1PV970,2.38,28.691,4.21308
A1669205414,SEAT FRAME BASE,557430,1PV970,2.38,16.419,2.92726
A1669205714,SEAT FRAME BASE,597948,1PV970,2.38,30.67,3.7539
A1669205814,SEAT FRAME BASE,590646,1PV970,2.38,17.864,3.34647
A1669205914,CUSHION FRAME,338358,1PV970,2.38,3.93,0.99372
A1669207116,SPRING DAMPER,18696,1PV970,2.38,0.234,0.0408
A1669207300,BACKREST FRAME,497604,1PV970,2.38,16.2,4.04708
A1669207700,SEAT FRAME BASE,581820,1PV970,2.38,28.5,1.97784
A1669208209,SEAT FRAME BASE,581820,1PV970,2.38,28.301,4.0986
A16692091007E94,RELEASE HANDLE,3552,1PV970,2.38,0.058,0.01408
A16692091008N84,RELEASE HANDLE,3552,1PV970,2.38,0.058,0.01408
A16692091009051,RELEASE HANDLE,3552,1PV970,2.38,0.058,0.01056
A16692097097E94,OPERATING LEVER,8364,1PV970,2.38,0.045,0.00504
A16692097098N84,OPERATING LEVER,8364,1PV970,2.38,0.046,0.00504
A16692097098Q96,OPERATING LEVER,8364,1PV970,2.38,0.046,0.00504
A16692097098Q97,OPERATING LEVER,8364,1PV970,2.38,0.046,0.00504
