PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2740103404,OIL DIPSTICK TUBE,21990,1PV165,2.25,0.266,0.1421
A2740103502,OIL DIPSTICK TUBE,21990,1PV165,2.25,0,0
A2740103503,OIL DIPSTICK,12138,1PV165,2.25,0.031,0.00544
A2740103504,OIL DIPSTICK TUBE,24882,1PV165,2.25,0.262,0.14058
A2740103600,OIL PAN,171996,1PV165,2.25,3.47,0.41496
A2740103603,OIL DIPSTICK TUBE,38418,1PV165,2.25,0.257,0.1152
A2740103604,OIL DIPSTICK TUBE,24882,1PV165,2.25,0.268,0.0864
A2740103700,OIL PAN,25620,1PV165,2.25,0.544,0.01227963
A2740103704,OIL DIPSTICK TUBE,27084,1PV165,2.25,0.256,0.05291
A2740103803,OIL DIPSTICK,12138,1PV165,2.25,0.031,0.0036225
A2740103804,OIL DIPSTICK TUBE,27084,1PV165,2.25,0.261,0.0495
A2740103904,OIL DIPSTICK TUBE,38418,1PV165,2.25,0.268,0.07104
A2740103906,OIL PAN,25620,1PV165,2.25,0.532,0.011505
A2740104204,OIL DIPSTICK TUBE,24198,1PV165,2.25,0.208,0.0312
A2740104401,OIL DIPSTICK TUBE,21990,1PV165,2.25,0.258,0.11169
A2740104402,OIL PAN,171996,1PV165,2.25,3.547,0.41496
A2740104501,OIL DIPSTICK,12138,1PV165,2.25,0.032,0.00544
A2740104507,OIL PAN,568644,1PV165,2.25,3.661,0.41496
A2740104601,OIL DIPSTICK TUBE,21990,1PV165,2.25,0.258,0.08064
A2740104801,OIL DIPSTICK,12138,1PV165,2.25,0.032,0.00552
A2740104905,OIL DIPSTICK,12138,1PV165,2.25,0.03,0.00464
A2740105304,OIL PAN,208278,1PV165,2.25,3.518,0.71478
A2740105402,OIL DIPSTICK TUBE,21990,1PV165,2.25,0.258,0.09216
A2740105502,OIL DIPSTICK,12138,1PV165,2.25,0.031,0.0036225
A2740106000,OIL PAN,171996,1PV165,2.25,3.599,0.41496
A2740106712,OIL DIPSTICK TUBE,27084,1PV165,2.25,0.267,0.0532
A2740106906,OIL DIPSTICK,12138,1PV165,2.25,0.02,0.00552
A2740107006,OIL DIPSTICK,12138,1PV165,2.25,0.02,0.00476
A2740107106,OIL DIPSTICK,12138,1PV165,2.25,0.02,0.0042
A2740107206,OIL DIPSTICK,12138,1PV165,2.25,0.019,0.0052
A2740107304,OIL DIPSTICK,12138,1PV165,2.25,0.03,0.0034125
A2740107306,OIL DIPSTICK,12138,1PV165,2.25,0.021,0.00336
A2740107404,OIL DIPSTICK,12138,1PV165,2.25,0.029,0.00336
A2740107406,OIL DIPSTICK,12138,1PV165,2.25,0.019,0.00483
A2740107412,OIL DIPSTICK,12138,1PV165,2.25,0.021,0.004865
A2740107606,OIL DIPSTICK,12138,1PV165,2.25,0.02,0.00354375
A2740107700,OIL DIPSTICK TUBE,21990,1PV165,2.25,0.257,0.0918
A2740107900,OIL DIPSTICK,12138,1PV165,2.25,0.031,0.004284
A2740107906,OIL DIPSTICK TUBE,21990,1PV165,2.25,0.25,0.09072
A2740108006,OIL DIPSTICK TUBE,24882,1PV165,2.25,0.252,0.0972
A2740108106,OIL DIPSTICK TUBE,24882,1PV165,2.25,0.25,0.09855
A2740108206,OIL DIPSTICK TUBE,27084,1PV165,2.25,0.247,0.05625
A2740108306,OIL DIPSTICK TUBE,27084,1PV165,2.25,0.241,0.106535
A2740108406,OIL DIPSTICK TUBE,38418,1PV165,2.25,0.25,0.1095
A2740108506,OIL DIPSTICK TUBE,27084,1PV165,2.25,0.248,0.08176
A2740108510,OIL DIPSTICK TUBE,27084,1PV165,2.25,0.246,0.05291
A2740108602,OIL PAN,208278,1PV165,2.25,5.376,0.41496
A2740108606,OIL DIPSTICK TUBE,27084,1PV165,2.25,0.251,0.07008
A2740108615,OIL PAN,188052,1PV165,2.25,4.822,0.41496
A2740108710,OIL DIPSTICK TUBE,27084,1PV165,2.25,0.253,0.06552
A2740108806,OIL DIPSTICK TUBE,27084,1PV165,2.25,0.255,0.084
A2740108810,OIL DIPSTICK TUBE,27084,1PV165,2.25,0.254,0.08568
A2740108815,OIL PAN,188052,1PV165,2.25,0,0
A2740109010,OIL DIPSTICK,12138,1PV165,2.25,0.018,0.00448
A2740109210,OIL DIPSTICK,13164,1PV165,2.25,0.02,0.00552
A2740109310,OIL DIPSTICK,12138,1PV165,2.25,0.02,0.00469
A2740140100,OIL PAN,164646,1PV165,2.25,3.339,0.41496
A2740145100,OIL PAN,164646,1PV165,2.25,0,0
A2740146100,OIL PAN,164646,1PV165,2.25,3.362,0.41496
A2741420419,RECIRCULATION VALVE,182856,1PV165,2.25,1.369,0.0512
A2741420519,RECIRCULATION VALVE,186600,1PV165,2.25,1.4,0.05508
A2741420619,RECIRCULATION VALVE,182856,1PV165,2.25,1.362,0.0512
A2750100228,OIL PAN,91728,1PV165,2.25,1.105,0.15824
A2750100766,GUIDE TUBE,26388,1PV165,2.25,0.277,0.03564
A2750140000,OIL PAN,218994,1PV165,2.25,0,0
A2750140702,OIL PAN,408414,1PV165,2.25,4.44,0.37674
A2750140802,OIL PAN,218994,1PV165,2.25,2.849,0.3348
A2750780047,COUPLING SLEEVE,3498,1PV165,2.25,0.002,0.0002
A2760100011,OIL DIPSTICK TUBE,27804,1PV165,2.25,0.142,0.0685
A2760100013,OIL PAN,173724,1PV165,2.25,4.745,0.41496
A2760100024,OIL DIPSTICK TUBE,24630,1PV165,2.25,0.094,0.020026
A2760100104,OIL DIPSTICK TUBE,20640,1PV165,2.25,0,0
A2760100111,OIL DIPSTICK TUBE,25134,1PV165,2.25,0.119,0.0456
A2760100124,OIL DIPSTICK TUBE,24630,1PV165,2.25,0.108,0.053475
A2760100313,OIL PAN,173724,1PV165,2.25,4.842,0.41496
A2760100428,"OIL PAN, LOWER SECTION",46278,1PV165,2.25,0.772,0.0170775
A2760100504,OIL PAN,25620,1PV165,2.25,0.193,0.00672
A2760100528,"OIL PAN, LOWER SECTION",56598,1PV165,2.25,1.365,0.068425
A2760100566,OIL DIPSTICK TUBE,24756,1PV165,2.25,0.11,0.0268
A2760100572,OIL DIPSTICK,20670,1PV165,2.25,0.024,0.0046098
A2760100709,OIL DIPSTICK TUBE,24630,1PV165,2.25,0.111,0.0429
A2760100809,OIL DIPSTICK,9966,1PV165,2.25,0.025,0.00244
A2760100972,OIL DIPSTICK,20670,1PV165,2.25,0.025,0
A2760101009,OIL DIPSTICK,9966,1PV165,2.25,0.028,0.00284
A276010100905,OIL DIPSTICK,9966,1PV165,2.25,0.028,0.00284
A2760101366,OIL DIPSTICK TUBE,24630,1PV165,2.25,0.077,0.04758
A2760101372,OIL DIPSTICK,9966,1PV165,2.25,0.027,0.004025
A2760101466,OIL DIPSTICK TUBE,24630,1PV165,2.25,0.085,0.0305
A2760101672,OIL DIPSTICK,20670,1PV165,2.25,0.023,0.004788
A2760101766,OIL DIPSTICK TUBE,27804,1PV165,2.25,0.113,0.066
A2760101772,OIL DIPSTICK,9966,1PV165,2.25,0.026,0.00248
A2760101866,OIL DIPSTICK TUBE,24630,1PV165,2.25,0.111,0.0409375
A2760101872,OIL DIPSTICK,20670,1PV165,2.25,0.025,0.00024
A2760102112,OIL PAN,60000,1PV165,2.25,0,0
A276010227264,OIL DIPSTICK,20670,1PV165,2.25,0.023,0.004445
A2760103108,OIL DIPSTICK TUBE,30480,1PV165,2.25,0.314,0.144
A2760103206,OIL DIPSTICK,20670,1PV165,2.25,0.025,0.0028072
A2760103208,OIL DIPSTICK TUBE,25134,1PV165,2.25,0.096,0.07038
A2760103308,OIL DIPSTICK TUBE,25134,1PV165,2.25,0.091,0.04968
A2760104310,OIL DIPSTICK TUBE,24630,1PV165,2.25,0.111,0.0396
A2760104408,OIL DIPSTICK,9966,1PV165,2.25,0.023,0.004466
A2760104410,OIL DIPSTICK TUBE,20640,1PV165,2.25,0.11,0.0335
A2760104510,OIL DIPSTICK TUBE,24630,1PV165,2.25,0.108,0.0504
A2760104610,OIL DIPSTICK TUBE,24630,1PV165,2.25,0.14,0.0996
A2760104710,OIL DIPSTICK TUBE,24756,1PV165,2.25,0.114,0.0788425
A2760104803,OIL DIPSTICK TUBE,24630,1PV165,2.25,0.142,0.08019
A2760104810,OIL DIPSTICK,17088,1PV165,2.25,0.024,0.00406
A2760105112,OIL PAN,173724,1PV165,2.25,4.938,0.41496
A2760105707,OIL PAN,60000,1PV165,2.25,0.639,0.05632
A2760106211,OIL PAN,179568,1PV165,2.25,4.861,0.55809
A2760106507,OIL PAN,46278,1PV165,2.25,0.764,0.01887
A2760106611,OIL PAN,179568,1PV165,2.25,4.872,0.41496
A2760107306,OIL DIPSTICK,9966,1PV165,2.25,0.026,0.003875
A2760108414,OIL PAN,179568,1PV165,2.25,4.883,0.41496
A2760109110,OIL DIPSTICK,9966,1PV165,2.25,0.023,0.00696
A2760109610,OIL DIPSTICK TUBE,24630,1PV165,2.25,0.097,0.048
A2760109710,OIL DIPSTICK TUBE,28842,1PV165,2.25,0.106,0.0266
A2760109810,OIL DIPSTICK TUBE,25134,1PV165,2.25,0.121,0.04615
A2760109910,OIL DIPSTICK TUBE,30480,1PV165,2.25,0.348,0.249
A2760140000,OIL PAN,175410,1PV165,2.25,3.653,0.51072
A2760140400,OIL PAN,175410,1PV165,2.25,3.75,0.2464
A2760140602,"OIL PAN, UPPER SECTION",175410,1PV165,2.25,3.682,0.2464
A2760141302,"OIL PAN, UPPER SECTION",175410,1PV165,2.25,3.45,0.2518125
A2760141502,"OIL PAN, UPPER SECTION",175410,1PV165,2.25,3.376,0.20988
A2760141802,OIL PAN,175410,1PV165,2.25,3.45,0.27183
A2760141900,OIL PAN,175410,1PV165,2.25,3.702,0.76076
A2760142400,OIL PAN,175410,1PV165,2.25,3.698,0.22572
A2760142800,OIL PAN,175410,1PV165,2.25,3.5,0.2652
A2760143100,OIL PAN,175410,1PV165,2.25,3.562,0.41499
A2761400160,RECIRCULATION VALVE,122886,1PV165,2.25,0.581,0.0121
A2761401015,EXH. GAS RECIRC. LINE,19896,1PV165,2.25,0.144,0.0014
A2761401160,RECIRCULATION VALVE,326262,1PV165,2.25,1.968,0.05508
A2761401360,RECIRCULATION VALVE,326262,1PV165,2.25,1.976,0.05508
A2761401513,EXH. GAS RECIRC. LINE,19896,1PV165,2.25,0.142,0.004725
A2761402160,RECIRCULATION VALVE,326262,1PV165,2.25,1.976,0.05508
A2761402360,RECIRCULATION VALVE,197964,1PV165,2.25,0.951,0.01694
A2761404113,EXH. GAS RECIRC. LINE,19896,1PV165,2.25,0.164,0.00546
A2761420019,RECIRCULATION VALVE,125880,1PV165,2.25,0.581,0.0121
A2761500300,SHIELD,13290,1PV165,2.25,0.086,0.0121
A2761500376,SHIELD,13290,1PV165,2.25,0.132,0.012
A2761500476,SHIELD,13290,1PV165,2.25,0.167,0.01408
A2761500576,SHIELD,13290,1PV165,2.25,0.051,0.00225
A2761501376,SHIELD,14778,1PV165,2.25,0.2,0.0231
A2761502276,SHIELD,13290,1PV165,2.25,0.174,0.03354
A2761502575,SHIELD,16836,1PV165,2.25,0.33,0.04
A2761502700,SHIELD,13290,1PV165,2.25,0.06,0.0035
A2761502776,SHIELD,12786,1PV165,2.25,0.071,0.01188
A2761502876,SHIELD,13290,1PV165,2.25,0.18,0.0126
A2761502976,SHIELD,12786,1PV165,2.25,0.089,0.0161
A2761503076,SHIELD,20394,1PV165,2.25,0.18,0.0126
A2761503675,SHIELD,13290,1PV165,2.25,0.13,0.0216
A2761504075,SHIELD,13290,1PV165,2.25,0.206,0.0192672
A2761504675,SHIELD,13746,1PV165,2.25,0.21,0.0594
A2761504775,SHIELD,13290,1PV165,2.25,0.112,0.0064272
A2761504875,SHIELD,13290,1PV165,2.25,0.225,0.0225
A2761505375,SHIELD,15936,1PV165,2.25,0.125,0.01920864
A2761506075,SHIELD,13290,1PV165,2.25,0.194,0.0176
A2761506575,SHIELD,13290,1PV165,2.25,0,0
A2761507475,SHIELD,13290,1PV165,2.25,0.065,0.0035
A2761508075,SHIELD,13290,1PV165,2.25,0.061,0.0027
A2761509575,SHIELD,13290,1PV165,2.25,0.072,0.00525
A2761509675,SHIELD,13290,1PV165,2.25,0.166,0.0216
A2761509875,SHIELD,13290,1PV165,2.25,0.083,0.013975
A2762300265,VACUUM PUMP,131556,1PV165,2.25,0.933,0.02592
A276230026564,VACUUM PUMP,131556,1PV165,2.25,0.933,0.02592
A2762300365,VACUUM PUMP,131556,1PV165,2.25,1.058,0.02592
A276230036564,VACUUM PUMP,131556,1PV165,2.25,1.058,0.02592
A2780100027,"OIL PAN, UPPER SECTION",197340,1PV165,2.25,5.381,0.37296
A2780100124,OIL DIPSTICK TUBE,24618,1PV165,2.25,0.088,0.0189
A2780100172,OIL DIPSTICK,20670,1PV165,2.25,0.025,0.002432
A2780100213,OIL PAN,197340,1PV165,2.25,5.44,0.76076
A2780100324,OIL DIPSTICK TUBE,24618,1PV165,2.25,0.123,0.065835
A2780100372,OIL DIPSTICK,21444,1PV165,2.25,0.022,0.004725
A2780100424,OIL DIPSTICK TUBE,24750,1PV165,2.25,0.143,0.14256
A2780100472,OIL DIPSTICK,20670,1PV165,2.25,0.026,0.0030008
A2780100666,OIL DIPSTICK TUBE,9480,1PV165,2.25,0.018,0.001215
A2780101028,"OIL PAN, LOWER SECTION",102372,1PV165,2.25,1.809,0.07189
A2780101072,OIL DIPSTICK,20670,1PV165,2.25,0.022,0.004536
A278010107264,OIL DIPSTICK,20670,1PV165,2.25,0.022,0.004536
A2780101172,OIL DIPSTICK,20670,1PV165,2.25,0.022,0.00385
A2780101372,OIL DIPSTICK,20670,1PV165,2.25,0.022,0.0066
A2780101472,OIL DIPSTICK,20670,1PV165,2.25,0.025,0.00549
A278010147264,OIL DIPSTICK,20670,1PV165,2.25,0.025,0.00549
A2780101566,OIL DIPSTICK TUBE,24630,1PV165,2.25,0.124,0.049
A2780101572,OIL DIPSTICK,20670,1PV165,2.25,0.028,0.00504
A278010157264,OIL DIPSTICK,20670,1PV165,2.25,0.028,0.00504
A2780101666,OIL DIPSTICK TUBE,24630,1PV165,2.25,0.125,0.0608025
A2780101728,"OIL PAN, LOWER SECTION",195660,1PV165,2.25,1.753,0.0728
A2780101828,"OIL PAN, LOWER SECTION",67440,1PV165,2.25,0.604,0.04446
A2780101866,OIL DIPSTICK TUBE,24630,1PV165,2.25,0.089,0.02268
A2780101928,"OIL PAN, LOWER SECTION",103392,1PV165,2.25,1.018,0.067068
A2780101966,OIL DIPSTICK TUBE,24630,1PV165,2.25,0.089,0.0218625
A2780104704,OIL PAN,365868,1PV165,2.25,5.404,0.76076
A2780104705,OIL DIPSTICK TUBE,13332,1PV165,2.25,0.018,0.00273
A2780105701,OIL DIPSTICK TUBE,24630,1PV165,2.25,0.066,0.0105
A2780105801,OIL DIPSTICK TUBE,24630,1PV165,2.25,0.097,0.0507
A2780106003,OIL DIPSTICK,20670,1PV165,2.25,0.026,0.00248
A2780106504,OIL PAN,197340,1PV165,2.25,5.455,0.76076
A2780106604,OIL PAN,365868,1PV165,2.25,5.407,0.76076
A2780107403,OIL DIPSTICK TUBE,24630,1PV165,2.25,0.09,0.01272
A2780107503,OIL DIPSTICK TUBE,24630,1PV165,2.25,0.125,0.09648
A2780108203,OIL PAN,365868,1PV165,2.25,5.5,0.76076
A2780108602,OIL DIPSTICK,20670,1PV165,2.25,0.023,0.00334375
A2780108804,OIL DIPSTICK TUBE,24630,1PV165,2.25,0.09,0.0275
A2780108903,OIL DIPSTICK TUBE,24630,1PV165,2.25,0.09,0.0162
A2780109003,OIL DIPSTICK TUBE,24630,1PV165,2.25,0.122,0.06958
A2780109103,OIL DIPSTICK TUBE,24750,1PV165,2.25,0.142,0.10472
A2780109203,OIL DIPSTICK TUBE,24630,1PV165,2.25,0.122,0.07752
A2780109401,OIL DIPSTICK TUBE,9894,1PV165,2.25,0.016,0.0018
A2780140200,OIL PAN,188598,1PV165,2.25,4.255,0.292125
A2780140400,OIL PAN,188598,1PV165,2.25,4.557,0
A2780140700,OIL PAN,188598,1PV165,2.25,4.3,0.34398
A2780141802,"OIL PAN, UPPER SECTION",188598,1PV165,2.25,4.49,0.28644
A2780141902,"OIL PAN, UPPER SECTION",188598,1PV165,2.25,4.385,0.2816
A2780142302,OIL PAN,188598,1PV165,2.25,4.372,0.2816
A2780142702,OIL PAN,188598,1PV165,2.25,4.223,0.312
A2780142802,OIL PAN,188598,1PV165,2.25,4.205,0.3276
A2781500175,SHIELD,10548,1PV165,2.25,0.176,0.03392
A2781501175,SHIELD,16728,1PV165,2.25,0.145,0.0208
A2781502075,SHIELD,10344,1PV165,2.25,0.179,0.03604
A2781503175,SHIELD,14250,1PV165,2.25,0.208,0.03888
A2781503375,SHIELD,10494,1PV165,2.25,0.198,0.02916
A2790100024,OIL DIPSTICK TUBE,28200,1PV165,2.25,0.229,0.06528
A2790100028,"OIL PAN, LOWER SECTION",111384,1PV165,2.25,1.974,0.1936
A2790100128,"OIL PAN, LOWER SECTION",108762,1PV165,2.25,1.299,0.05035
A2790102400,OIL PAN,219522,1PV165,2.25,2.146,0.3264
A2790102700,OIL DIPSTICK TUBE,48048,1PV165,2.25,0.321,0.0516375
A2790103100,OIL DIPSTICK,23784,1PV165,2.25,0.039,0.00525
A2790109900,OIL PAN,58800,1PV165,2.25,0,0
A2790140002,"OIL PAN, UPPER SECTION",258330,1PV165,2.25,5.101,1.05625
A2790140102,OIL PAN,168300,1PV165,2.25,2.921,0.32798
A2790140300,OIL PAN,168300,1PV165,2.25,2.833,0.31372
A2790141300,OIL PAN,477000,1PV165,2.25,0,0
A2791500075,SHIELD,40284,1PV165,2.25,0.393,0.0448
A2791500175,SHIELD,176616,1PV165,2.25,0.397,0.055335
A2791500275,SHIELD,17004,1PV165,2.25,0.136,0.01001
A2791502500,SHIELD,7998,1PV165,2.25,0,0
A2820141400,OIL PAN,290886,1PV165,2.25,6.58,0.6765
A2820141600,OIL PAN COVER,61416,1PV165,2.25,0.898,0.10854
A2820143000,OIL PAN,290886,1PV165,2.25,6.6,0.69184
A2820900005,VACUUM PUMP,93738,1PV165,2.25,0.608,0.0209
A2821507000,SHIELD,37518,1PV165,2.25,0.42,0.07625
A6020101072,OIL DIPSTICK,9492,1PV165,2.25,0.028,0.00504
A603010127264,OIL DIPSTICK,9492,1PV165,2.25,0.026,0.0059
A603010267264,OIL DIPSTICK,11508,1PV165,2.25,0.027,0.00744
A6030780047,ADAPTER,1128,1PV165,2.25,0.002,0.00012
A6070103301,TS OIL PAN,247992,1PV165,2.25,4.2,0.33
A6070106500,OIL DIPSTICK,9612,1PV165,2.25,0.058,0.02366
A6070106600,OIL DIPSTICK,30402,1PV165,2.25,0.174,0.02793
A6070107600,TS OIL PAN,247992,1PV165,2.25,4.968,0.1568
A6071400100,RECIRCULATION VALVE,240000,1PV165,2.25,0.839,0.01155
A6071400160,RECIRCULATION VALVE,240000,1PV165,2.25,0.862,0.0234
A6071400260,RECIRCULATION VALVE,200010,1PV165,2.25,0.66,0.0225
A6071400360,RECIRCULATION VALVE,240000,1PV165,2.25,0.84,0.0234
A6071400700,RECIRCULATION VALVE,240000,1PV165,2.25,0.845,0.0225
A6072300065,VACUUM PUMP,132006,1PV165,2.25,0.966,0.0039
A6080140300,OIL PAN,258570,1PV165,2.25,4.9,0.4212
A6080180100,OIL FILLER PIPE,13740,1PV165,2.25,0.036,0.0005832
A6080900900,VACUUM PUMP,132006,1PV165,2.25,0.984,0.02028
A6081400060,RECIRCULATION VALVE,200010,1PV165,2.25,0.658,0.02028
A6081401500,RECIRCULATION VALVE,200010,1PV165,2.25,0.684,0.01521
A6110100372,OIL DIPSTICK,18084,1PV165,2.25,0.015,0.00288
A6110100466,GUIDE TUBE,15804,1PV165,2.25,0.2,0.0488
A6110100566,GUIDE TUBE,34350,1PV165,2.25,0.203,0.0244
A6111410050,BUSHING,2682,1PV165,2.25,0.008,0
A6120100266,GUIDE TUBE,27030,1PV165,2.25,0.216,0.0469
A6120100713,OIL PAN,196950,1PV165,2.25,4.888,0.47124
A6122300065,VACUUM PUMP,148362,1PV165,2.25,0.99,0.02197
A6122300265,VACUUM PUMP,203226,1PV165,2.25,0.992,0.02028
A6260101000,OIL PAN,237828,1PV165,2.25,5.2,0.28764
A6260101100,OIL PAN,43914,1PV165,2.25,0.514,0.00525
A6260101600,OIL DIPSTICK TUBE,19674,1PV165,2.25,0.24,0.0336
A6260180200,OIL DIPSTICK,11466,1PV165,2.25,0.3,0.0079625
A6280100228,OIL PAN,80934,1PV165,2.25,1.637,0.06888
A6280100566,GUIDE TUBE,20898,1PV165,2.25,0.233,0.07038
A6280140302,OIL PAN,273186,1PV165,2.25,4.64,0.15624
A6281400060,RECIRCULATION VALVE,656406,1PV165,2.25,2.097,0.07866
A6281400160,RECIRCULATION VALVE,656406,1PV165,2.25,2.098,0.07938
A6290100028,OIL PAN,99528,1PV165,2.25,1.636,0.07462
A6290100328,OIL PAN,99528,1PV165,2.25,2.139,0.20254
A6290100428,OIL PAN,99528,1PV165,2.25,2.052,0.07175
A6290100466,GUIDE TUBE,23976,1PV165,2.25,0.235,0.06831
A6290100566,GUIDE TUBE,23976,1PV165,2.25,0.236,0.056
A6290100666,GUIDE TUBE,20130,1PV165,2.25,0.185,0.01802
A6290100866,GUIDE TUBE,20952,1PV165,2.25,0.172,0.01122
A6290101072,OIL DIPSTICK,18990,1PV165,2.25,0.02,0.0028
A6290101272,OIL DIPSTICK,26544,1PV165,2.25,0.015,0.00423
A6290140302,OIL PAN,276906,1PV165,2.25,4.684,0.20992
A6290140502,OIL PAN,168048,1PV165,2.25,2.948,0.23247
A6291401260,RECIRCULATION VALVE,330702,1PV165,2.25,0.694,0.01573
A6291401560,RECIRCULATION VALVE,330702,1PV165,2.25,0.689,0.01573
A6400100666,GUIDE TUBE,26520,1PV165,2.25,0.329,0.08918
A6400100672,OIL DIPSTICK,9492,1PV165,2.25,0.036,0.00776
A6400101013,OIL PAN,212094,1PV165,2.25,4.145,0.84546
A6400101113,OIL PAN,239142,1PV165,2.25,4.12,0.82992
A6401401660,VALVE,50208,1PV165,2.25,0.378,0.01331
A6401401860,VALVE,248154,1PV165,2.25,0.816,0.0234
A6401401960,VALVE,248154,1PV165,2.25,0.812,0.01694
A6401402060,RECIRCULATION VALVE,51714,1PV165,2.25,0.383,0.0121
A640140206028,RECIRCULATION VALVE,50208,1PV165,2.25,0.383,0.0121
A640140206064,RECIRCULATION VALVE,51714,1PV165,2.25,0.389,0.0121
A640140206087,RECIRCULATION VALVE,40362,1PV165,2.25,0.383,0.0121
A6402300465,VACUUM PUMP,138114,1PV165,2.25,0.753,0.01326
A6420100127,"OIL PAN, UPPER SECTION",205626,1PV165,2.25,6.405,0.459
A6420100227,"OIL PAN, UPPER SECTION",205626,1PV165,2.25,6.589,0.945
A6420100313,OIL PAN,218658,1PV165,2.25,6.682,0.84546
A6420100528,OIL PAN,76884,1PV165,2.25,2.773,0.21645
A6420100628,OIL PAN,74640,1PV165,2.25,1.898,0.09576
A6420100728,OIL PAN,71394,1PV165,2.25,2.028,0.12432
A6420100828,OIL PAN,84612,1PV165,2.25,1.911,0.1064
A6420100872,OIL DIPSTICK,9492,1PV165,2.25,0.028,0.00558
A6420100910,OIL PAN,74640,1PV165,2.25,0.975,0.0832
A6420100928,OIL PAN,50376,1PV165,2.25,1.114,0.041
A6420100972,OIL DIPSTICK,9492,1PV165,2.25,0.025,0.00468
A6420101166,GUIDE TUBE,18030,1PV165,2.25,0.246,0.03264
A6420101372,OIL DIPSTICK,8178,1PV165,2.25,0.016,0.00504
A6420101666,GUIDE TUBE,15072,1PV165,2.25,0.195,0.0252
A6420101728,OIL PAN,50376,1PV165,2.25,1.106,0.03198
A6420101766,GUIDE TUBE,16020,1PV165,2.25,0.181,0.0265
A6420101772,OIL DIPSTICK,9972,1PV165,2.25,0.032,0.00936
A6420101828,"OIL PAN, LOWER SECTION",76464,1PV165,2.25,0.56,0.0768
