PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A17791073039E43,"COVER, DRIVER SEAT BCKRST",319242,1PV970,2.38,0.98,0.2926
A1779107402,"PADDING, DRVR SEAT BCKRST",70890,1PV970,2.38,1.358,0.923
A1779107403,"COVER, DRIVER SEAT BCKRST",319242,1PV970,2.38,0,0
A17791074038T99,"COVER, DRIVER SEAT BCKRST",319242,1PV970,2.38,0.992,0.30184
A17791074039E43,"COVER, DRIVER SEAT BCKRST",319242,1PV970,2.38,0.992,0.30184
A17791075015F41,"COVER, DRIVER SEAT BCKRST",111906,1PV970,2.38,0.853,0.30856
A17791075019K47,"COVER, DRIVER SEAT BCKRST",111906,1PV970,2.38,0.853,0.30856
A17791076015F41,"COVER, DRIVER SEAT BCKRST",111906,1PV970,2.38,0.838,0.406215
A17791076019K47,"COVER, DRIVER SEAT BCKRST",111906,1PV970,2.38,0.838,0.406215
A17791077011D01,"COVER, DRIVER SEAT BCKRST",154548,1PV970,2.38,0.959,0.34944
A17791077018U01,"COVER, DRIVER SEAT BCKRST",154548,1PV970,2.38,0.951,0.378
A17791077018V56,"COVER, DRIVER SEAT BCKRST",154548,1PV970,2.38,0.98,0.40014
A17791077019D88,"COVER, DRIVER SEAT BCKRST",154548,1PV970,2.38,0.959,0.34944
A1779107702,"COVER, DRIVER SEAT CUSH.",37380,1PV970,2.38,0,0
A17791077028U01,"COVER, DRIVER SEAT CUSH.",37380,1PV970,2.38,0,0
A17791077029D88,"COVER, DRIVER SEAT CUSH.",37380,1PV970,2.38,0.13,0.03485
A17791078011D01,"COVER, DRIVER SEAT BCKRST",154548,1PV970,2.38,0.95,0.3388
A17791078018U01,"COVER, DRIVER SEAT BCKRST",154548,1PV970,2.38,0.953,0.34944
A17791078018V56,"COVER, DRIVER SEAT BCKRST",154548,1PV970,2.38,0,0
A17791078019D88,"COVER, DRIVER SEAT BCKRST",154548,1PV970,2.38,0.95,0.3388
A1779107802,"COVER, DRIVER SEAT CUSH.",74148,1PV970,2.38,0,0
A1779107802648V58,"COVER, DRIVER SEAT CUSH.",74148,1PV970,2.38,0.133,0.05145
A17791078028T99,"COVER, DRIVER SEAT CUSH.",74148,1PV970,2.38,0.137,0.05145
A17791078028V58,"COVER, DRIVER SEAT CUSH.",74148,1PV970,2.38,0.133,0.05145
A17791078029E43,"COVER, DRIVER SEAT CUSH.",74148,1PV970,2.38,0.137,0.05145
A17791079013E40,"COVER, DRIVER SEAT BCKRST",167766,1PV970,2.38,1.034,0.3132
A17791079016C83,"COVER, DRIVER SEAT BCKRST",167766,1PV970,2.38,1.034,0.3132
A17791079019H93,"COVER, DRIVER SEAT BCKRST",167766,1PV970,2.38,1.034,0.3132
A17791080016C83,"COVER, DRIVER SEAT BCKRST",167766,1PV970,2.38,1.033,0.48048
A17791080019H93,"COVER, DRIVER SEAT BCKRST",167766,1PV970,2.38,1.033,0.48048
A1779108002,"COVER, DRIVER SEAT CUSH.",83142,1PV970,2.38,0,0
A17791080021D01,"COVER, DRIVER SEAT CUSH.",83142,1PV970,2.38,0.555,0.1539
A17791080029D88,"COVER, DRIVER SEAT CUSH.",83142,1PV970,2.38,0,0
A1779108003,"PADDING, DRVR SEAT CUSH.",79704,1PV970,2.38,1.306,0.532
A1779108100,"COVER, DRIVER SEAT BCKRST",319242,1PV970,2.38,0,0
A17791081007X99,"COVER, DRIVER SEAT BCKRST",319242,1PV970,2.38,0,0
A17791081008T99,"COVER, DRIVER SEAT BCKRST",319242,1PV970,2.38,0.955,0.27492
A17791081008X99,"COVER, DRIVER SEAT BCKRST",319242,1PV970,2.38,0,0
A17791081009E43,"COVER, DRIVER SEAT BCKRST",319242,1PV970,2.38,0.955,0.27492
A17791081009X99,"COVER, DRIVER SEAT BCKRST",319242,1PV970,2.38,0,0
A17791081018V58,"COVER, DRIVER SEAT BCKRST",319242,1PV970,2.38,1.155,0.47616
A17791081019E43,"COVER, DRIVER SEAT BCKRST",319242,1PV970,2.38,1.155,0.47616
A1779108102,"COVER, DRIVER SEAT CUSH.",83142,1PV970,2.38,0,0
A17791081021D01,"COVER, DRIVER SEAT CUSH.",83142,1PV970,2.38,0.591,0.26432
A1779108200,"COVER, DRIVER SEAT BCKRST",319242,1PV970,2.38,0,0
A17791082007X99,"COVER, DRIVER SEAT BCKRST",319242,1PV970,2.38,0,0
A17791082008T99,"COVER, DRIVER SEAT BCKRST",319242,1PV970,2.38,0.949,0.31185
A17791082008X99,"COVER, DRIVER SEAT BCKRST",319242,1PV970,2.38,0,0
A17791082009E43,"COVER, DRIVER SEAT BCKRST",319242,1PV970,2.38,0.968,0.2607
A17791082009X99,"COVER, DRIVER SEAT BCKRST",319242,1PV970,2.38,0,0
A17791082018V58,"COVER, DRIVER SEAT BCKRST",319242,1PV970,2.38,1.136,0.47616
A17791082019E43,"COVER, DRIVER SEAT BCKRST",319242,1PV970,2.38,1.136,0.47616
A17791082021D01,"COVER, DRIVER SEAT BCKRST",167766,1PV970,2.38,1.152,0.5828
A1779108203,"PADDING, DRVR SEAT CUSH.",12714,1PV970,2.38,0.226,0.027
A1779108301,"COVER, DRIVER SEAT CUSH.",83142,1PV970,2.38,0,0
A17791083013E91,"COVER, DRIVER SEAT CUSH.",83142,1PV970,2.38,0.46,0.2376
A17791083015F41,"COVER, DRIVER SEAT CUSH.",83142,1PV970,2.38,0.452,0.1944
A17791083019K47,"COVER, DRIVER SEAT CUSH.",83142,1PV970,2.38,0.452,0.319
A17791083021D01,"COVER, DRIVER SEAT BCKRST",167766,1PV970,2.38,1.107,0.5828
A1779108303,"COVER, DRIVER SEAT CUSH.",215010,1PV970,2.38,0,0
A17791083031C88,"COVER, DRIVER SEAT CUSH.",215010,1PV970,2.38,0,0
A17791083033D16,"COVER, DRIVER SEAT CUSH.",215010,1PV970,2.38,0.526,0.37584
A17791083037P83,"COVER, DRIVER SEAT CUSH.",215010,1PV970,2.38,0,0
A1779108304,SEAT ADJUSTMENT,324414,1PV970,2.38,0,0
A1779108401,"COVER, DRIVER SEAT CUSH.",83142,1PV970,2.38,0,0
A17791084011D01,"COVER, DRIVER SEAT CUSH.",83142,1PV970,2.38,0.539,0.3248
A17791084018U01,"COVER, DRIVER SEAT CUSH.",83142,1PV970,2.38,0.536,0.3248
A17791084018V56,"COVER, DRIVER SEAT CUSH.",83142,1PV970,2.38,0.5,0.1488
A17791084019D88,"COVER, DRIVER SEAT CUSH.",83142,1PV970,2.38,0.536,0.3248
A1779108403,"COVER, DRIVER SEAT CUSH.",215010,1PV970,2.38,0,0
A17791084031D01,"COVER, DRIVER SEAT CUSH.",215010,1PV970,2.38,0,0
A17791084039D88,"COVER, DRIVER SEAT CUSH.",215010,1PV970,2.38,0,0
A1779108503,"COVER, DRIVER SEAT CUSH.",319758,1PV970,2.38,0,0
A17791085031C86,"COVER, DRIVER SEAT CUSH.",319758,1PV970,2.38,0,0
A17791085031C88,"COVER, DRIVER SEAT CUSH.",319758,1PV970,2.38,0,0
A17791085033D57,"COVER, DRIVER SEAT CUSH.",319758,1PV970,2.38,0.619,0.1908
A17791085037Q45,"COVER, DRIVER SEAT CUSH.",319758,1PV970,2.38,0,0
A17791085038V58,"COVER, DRIVER SEAT CUSH.",319758,1PV970,2.38,0,0
A17791085039E43,"COVER, DRIVER SEAT CUSH.",319758,1PV970,2.38,0.617,0.1908
A17791086021D01,"COVER, DRIVER SEAT BCKRST",111906,1PV970,2.38,0.995,0.39825
A1779108603,"COVER, DRIVER SEAT CUSH.",65412,1PV970,2.38,0,0
A17791086031C88,"COVER, DRIVER SEAT CUSH.",65412,1PV970,2.38,0.109,0.04692
A17791086033D16,"COVER, DRIVER SEAT CUSH.",65412,1PV970,2.38,0.113,0.05083
A17791086037P83,"COVER, DRIVER SEAT CUSH.",65412,1PV970,2.38,0,0
A1779108701,"COVER, DRIVER SEAT CUSH.",37380,1PV970,2.38,0,0
A17791087011D01,"COVER, DRIVER SEAT CUSH.",37380,1PV970,2.38,0.136,0.05544
A17791087015F43,"COVER, DRIVER SEAT CUSH.",37380,1PV970,2.38,0.137,0.05544
A17791087018U01,"COVER, DRIVER SEAT CUSH.",37380,1PV970,2.38,0.133,0.05544
A17791087018V56,"COVER, DRIVER SEAT CUSH.",37380,1PV970,2.38,0.133,0.05544
A17791087019D88,"COVER, DRIVER SEAT CUSH.",37380,1PV970,2.38,0.133,0.05544
A17791087021D01,"COVER, DRIVER SEAT BCKRST",111906,1PV970,2.38,0.995,0.3744
A1779108703,"COVER, DRIVER SEAT CUSH.",65412,1PV970,2.38,0,0
A17791087031D01,"COVER, DRIVER SEAT CUSH.",65412,1PV970,2.38,0,0
A17791087039D88,"COVER, DRIVER SEAT CUSH.",65412,1PV970,2.38,0,0
A17791087047P83,"COVER, DRIVER SEAT BCKRST",154548,1PV970,2.38,0.933,0.552
A17791088008T99,"COVER, DRIVER SEAT CUSH.",266466,1PV970,2.38,0.559,0.2233
A17791088009E43,"COVER, DRIVER SEAT CUSH.",266466,1PV970,2.38,0.591,0.2233
A1779108801,"COVER, DRIVER SEAT CUSH.",76740,1PV970,2.38,0,0
A17791088018T99,"COVER, DRIVER SEAT CUSH.",76740,1PV970,2.38,0.144,0.03795
A17791088018V58,"COVER, DRIVER SEAT CUSH.",76740,1PV970,2.38,0.129,0.0363
A17791088019E43,"COVER, DRIVER SEAT CUSH.",76740,1PV970,2.38,0.14,0.03795
A17791088021D01,"COVER, DRIVER SEAT BCKRST",122862,1PV970,2.38,0.953,0.36344
A1779108803,"COVER, DRIVER SEAT CUSH.",92088,1PV970,2.38,0,0
A17791088031C86,"COVER, DRIVER SEAT CUSH.",92088,1PV970,2.38,0,0
A17791088031C88,"COVER, DRIVER SEAT CUSH.",92088,1PV970,2.38,0,0
A17791088033D57,"COVER, DRIVER SEAT CUSH.",92088,1PV970,2.38,0.16,0.0798
A17791088037Q45,"COVER, DRIVER SEAT CUSH.",92088,1PV970,2.38,0,0
A17791088038V58,"COVER, DRIVER SEAT CUSH.",92088,1PV970,2.38,0.16,0.0798
A17791088039E43,"COVER, DRIVER SEAT CUSH.",92088,1PV970,2.38,0,0
A1779108804,"COVER, DRIVER SEAT CUSH.",215010,1PV970,2.38,0,0
A17791088047P83,"COVER, DRIVER SEAT CUSH.",215010,1PV970,2.38,0.518,0.27702
A1779108901,"COVER, DRIVER SEAT CUSH.",83142,1PV970,2.38,0.505,0.25056
A17791089013E40,"COVER, DRIVER SEAT CUSH.",83142,1PV970,2.38,0.483,0.18144
A17791089016C83,"COVER, DRIVER SEAT CUSH.",83142,1PV970,2.38,0.505,0.25056
A17791089017C70,"COVER, DRIVER SEAT CUSH.",83142,1PV970,2.38,0.48,0.33
A17791089017Q53,"COVER, DRIVER SEAT CUSH.",83142,1PV970,2.38,0.48,0.3705
A17791089018H36,"COVER, DRIVER SEAT CUSH.",83142,1PV970,2.38,0.483,0.18144
A17791089019H93,"COVER, DRIVER SEAT CUSH.",83142,1PV970,2.38,0.483,0.18144
A17791089021D01,"COVER, DRIVER SEAT BCKRST",122862,1PV970,2.38,0.957,0.35568
A17791089029D88,"COVER, DRIVER SEAT BCKRST",122862,1PV970,2.38,0,0
A17791089047P83,"COVER, DRIVER SEAT CUSH.",122862,1PV970,2.38,0.521,0.2688
A1779109001,"COVER, DRIVER SEAT CUSH.",266472,1PV970,2.38,0,0
A1779109001648V58,"COVER, DRIVER SEAT CUSH.",266472,1PV970,2.38,0.585,0.21945
A1779109001649E43,"COVER, DRIVER SEAT CUSH.",266472,1PV970,2.38,0.585,0.21945
A17791090018V58,"COVER, DRIVER SEAT CUSH.",266472,1PV970,2.38,0.585,0.21945
A17791090019E43,"COVER, DRIVER SEAT CUSH.",266472,1PV970,2.38,0.585,0.21945
A1779109004,"COVER, DRIVER SEAT CUSH.",65412,1PV970,2.38,0,0
A17791090047P83,"COVER, DRIVER SEAT CUSH.",65412,1PV970,2.38,0.113,0.04536
A1779109203,"PADDING, DRVR SEAT BCKRST",70890,1PV970,2.38,1.086,0.9072
A1779109303,"PADDING, DRVR SEAT BCKRST",70890,1PV970,2.38,1.954,1.078
A177910930364,"PADDING, DRVR SEAT BCKRST",70890,1PV970,2.38,1.954,1.078
A1779109400,"PADDING, DRVR SEAT CUSH.",49152,1PV970,2.38,1.048,0.392
