PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A19769032419F08,"TRIM, LOAD COMPARTMENT",318216,1PV623,2.38,0.432,0.82908
A19769036419E38,"TRIM, TRUNK LID",469308,1PV623,2.38,0.528,0.23161
A19769039419F08,"TRIM, TRUNK LID",247458,1PV623,2.38,1.02,1.35252
A1976904441,"TRIM, REAR PANEL",743484,1PV623,2.38,0.375,0.3276
A1976904541,"TRIM, TRUNK LID",774096,1PV623,2.38,0.432,0.3276
A19769046419F08,"TRIM, LOAD COMPARTMENT",169368,1PV623,2.38,0.64,1.3104
A19769047419F08,"TRIM, LOAD COMPARTMENT",288534,1PV623,2.38,0.55,0.8232
A19769048419F08,"TRIM, LOAD COMPARTMENT",234048,1PV623,2.38,0,0
A19769049419F08,"TRIM, LOAD COMPARTMENT",317454,1PV623,2.38,0,0
A19769051419F08,"TRIM, LOAD COMPARTMENT",482574,1PV623,2.38,0,0
A19769054419F08,"TRIM, LOAD COMPARTMENT",95580,1PV623,2.38,0.269,0.42834
A19769055419F08,"TRIM, LOAD COMPARTMENT",82992,1PV623,2.38,0.268,0.41667
A19769056413C86,"TRIM, REAR PANEL",1420260,1PV623,2.38,0,0
A19769056417N42,"TRIM, REAR PANEL",1420260,1PV623,2.38,0,0
A19769056418P18,"TRIM, REAR PANEL",1420260,1PV623,2.38,0,0
A19769057413C86,"TRIM, REAR PANEL",1751028,1PV623,2.38,3.065,1.5975
A19769057417N42,"TRIM, REAR PANEL",1751028,1PV623,2.38,0,0
A19769057418P18,"TRIM, REAR PANEL",1751028,1PV623,2.38,0,0
A19769061419C08,"TRIM, REAR PANEL",1425384,1PV623,2.38,0,0
A19769062419C08,"TRIM, REAR PANEL",501894,1PV623,2.38,2.1,1.45992
A1976910314,BRACKET,4812,1PV623,2.38,0.005,0.00012
A19769201429F08,FLOOR COVERING,377148,1PV623,2.38,1.01,1.0608
A1976930038,BRACING,37512,1PV623,2.38,0.014,0.0048
A1976930138,BRACING,38490,1PV623,2.38,0.013,0.0084
A1976930238,BRACING,8874,1PV623,2.38,0.042,0.00512
A1976930363,COVERING PANEL,21294,1PV623,2.38,0.032,0.0053636
A1976930463,COVERING PANEL,21294,1PV623,2.38,0.031,0.005445
A19769401259F08,"TRIM, TANK PARTITION",140166,1PV623,2.38,1.07,1.125
A19769402259F08,"TRIM, TANK PARTITION",629322,1PV623,2.38,0.8,1.58355
A1976940525,"TRIM, TRUNK LID",3804,1PV623,2.38,0.021,0.00576
A19769406259F08,"TRIM, TANK PARTITION",484404,1PV623,2.38,0.806,1.06641
A19769500579051,COVERING PANEL,4440,1PV623,2.38,0.003,0.00018
A19769800649051,HANDLE RECESS,16866,1PV623,2.38,0.037,0.003325
A1977200022,TRIM STRIP,690702,1PV623,2.38,0.082,0.02555
A1977200322,TRIM STRIP,690702,1PV623,2.38,0.083,0.02555
A1977270400,"COVER, EMERGENCY RELEASE",40740,1PV623,2.38,0.001,0.0000225
A19777009803C86,TRIM,195654,1PV623,2.38,0,0
A19777009807E80,TRIM,195654,1PV623,2.38,0,0
A19777009807N42,TRIM,195654,1PV623,2.38,0,0
A19777009808P18,TRIM,195654,1PV623,2.38,0,0
A19777009809E38,TRIM,195654,1PV623,2.38,0.276,0.03192
A19777010803C86,TRIM,195654,1PV623,2.38,0,0
A19777010807E80,TRIM,195654,1PV623,2.38,0,0
A19777010807N42,TRIM,195654,1PV623,2.38,0,0
A19777010808P18,TRIM,195654,1PV623,2.38,0,0
A19777010809E38,TRIM,195654,1PV623,2.38,0.281,0.0392
A19777013803C86,TS TRIM,110070,1PV623,2.38,0,0
A19777013807E80,TS TRIM,110070,1PV623,2.38,0,0
A19777013807N42,TS TRIM,110070,1PV623,2.38,0,0
A19777013808P18,TS TRIM,110070,1PV623,2.38,0,0
A19777013809E38,TS TRIM,110070,1PV623,2.38,0.11,0.0224
A19777014803C86,TS TRIM,110070,1PV623,2.38,0,0
A19777014807E80,TS TRIM,110070,1PV623,2.38,0,0
A19777014807N42,TS TRIM,110070,1PV623,2.38,0,0
A19777014808P18,TS TRIM,110070,1PV623,2.38,0,0
A19777014809E38,TS TRIM,110070,1PV623,2.38,0.13,0.028
A1978310142,ASSEMBLY FRAME,33978,1PV623,2.38,0.065,0.00324
A1978980181,MOUNT,19272,1PV623,2.38,0.059,0.03366
A1978980681,MOUNT,22914,1PV623,2.38,0.13,0.14432
A2026821310,DAMPENING,27324,1PV623,2.38,3.032,0.0624
A2026830359,HINGE,5988,1PV623,2.38,0.075,0.00216
A20268800339B51,COVER CAP,732,1PV623,2.38,0.001,0.00006
A2026930333,COVER,4884,1PV623,2.38,0.27,0.03876
A2026950014,BRACKET,1746,1PV623,2.38,0.002,0.00018
A20278404818K67,HANDLE,5370,1PV623,2.38,0.008,0.0004
A20278404819051,HANDLE,5370,1PV623,2.38,0.01,0.0004
A20278405818K67,HANDLE,10620,1PV623,2.38,0.015,0.0004
A20278405819B51,HANDLE,10200,1PV623,2.38,0.015,0.0004
A2029760060,FOOTREST,23724,1PV623,2.38,0.15,0.0702
A20346000951A26,COVER,35232,1PV623,2.38,0.26,0.0828
A20346000955C56,COVER,35232,1PV623,2.38,0.26,0.0828
A20346000955D58,COVER,35232,1PV623,2.38,0.26,0.0828
A20346000957D43,COVER,35232,1PV623,2.38,0.26,0.0828
A20346000957E94,COVER,35232,1PV623,2.38,0.26,0.07866
A20346000957G50,COVER,35232,1PV623,2.38,0,0
A20346000958J12,COVER,35232,1PV623,2.38,0.26,0.0828
A20346000959051,COVER,35232,1PV623,2.38,0.26,0.0828
A20346000959B51,COVER,35232,1PV623,2.38,0.26,0.0828
A20346001951A26,COVER,36126,1PV623,2.38,0.214,0.05423
A20346001955C56,COVER,36126,1PV623,2.38,0.214,0.05423
A20346001955D58,COVER,36126,1PV623,2.38,0.214,0.05423
A20346001957D43,COVER,36126,1PV623,2.38,0.214,0.05423
A20346001957E94,COVER,36126,1PV623,2.38,0.214,0.05423
A20346001957G50,COVER,36126,1PV623,2.38,0.214,0.05423
A20346001958J12,COVER,36126,1PV623,2.38,0.214,0.05423
A20346001959051,COVER,36126,1PV623,2.38,0.214,0.05423
A20346001959B51,COVER,36126,1PV623,2.38,0.214,0.05423
A20346201235C57,CAP,9378,1PV623,2.38,0.092,0.01872
A20346201237D53,CAP,9378,1PV623,2.38,0.092,0.01872
A20346201238H71,CAP,9378,1PV623,2.38,0.092,0.01872
A20346201238H80,CAP,9378,1PV623,2.38,0.092,0.01872
A20346201239B51,CAP,9378,1PV623,2.38,0.092,0.01872
A20346202235C57,CAP,9378,1PV623,2.38,0.091,0.01872
A20346202237D53,CAP,9378,1PV623,2.38,0.091,0.01872
A20346202238H71,CAP,9378,1PV623,2.38,0.091,0.01872
A20346202238H80,CAP,9378,1PV623,2.38,0.091,0.01872
A20346202239B51,CAP,9378,1PV623,2.38,0.091,0.01872
A20346207235C57,CAP,9378,1PV623,2.38,0.088,0.01872
A20346207237D53,CAP,9378,1PV623,2.38,0.088,0.01872
A20346207238H71,CAP,9378,1PV623,2.38,0.088,0.01872
A20346207238H80,CAP,9378,1PV623,2.38,0.088,0.01872
A20346207239B51,CAP,9378,1PV623,2.38,0.088,0.01872
A20346209235C57,CAP,9378,1PV623,2.38,0.089,0.01872
A20346209237D53,CAP,9378,1PV623,2.38,0.089,0.01872
A20346209238H71,CAP,9378,1PV623,2.38,0.089,0.01872
A20346209238H80,CAP,9378,1PV623,2.38,0.089,0.01872
A20346209239B51,CAP,9378,1PV623,2.38,0.089,0.01872
A2036800023,ROLLER BLIND,34818,1PV623,2.38,0.064,0.01176
A20368001021A93,FLOOR,18918,1PV623,2.38,2.037,0.3708
A20368001025C84,FLOOR,81492,1PV623,2.38,1.852,0.3708
A20368001025E08,FLOOR,10440,1PV623,2.38,1.961,0.3708
A20368001027D51,FLOOR,18918,1PV623,2.38,1.938,0.3708
A20368001027F52,FLOOR,13056,1PV623,2.38,1.964,0.3708
A20368001028J69,FLOOR,81492,1PV623,2.38,2.008,0.3708
A20368001029B57,FLOOR,81492,1PV623,2.38,1.938,0.3708
A20368001029F69,FLOOR,81492,1PV623,2.38,2.013,0.3708
A20368001239051,ROLLER BLIND,23916,1PV623,2.38,0.072,0.01125
A20368001367H81,COVER,44586,1PV623,2.38,0.288,0.09724
A20368001369E23,COVER,96216,1PV623,2.38,0.288,0.09724
A20368002075C56,COVER,41760,1PV623,2.38,0,0
A20368002075D58,COVER,41760,1PV623,2.38,0,0
A20368002077D43,COVER,41760,1PV623,2.38,0,0
A20368002077E94,COVER,41760,1PV623,2.38,0,0
A20368002078J12,COVER,41760,1PV623,2.38,0,0
A20368002079051,COVER,41760,1PV623,2.38,0.201,0.07488
A2036800223,ROLLER BLIND,34812,1PV623,2.38,0.065,0.01176
A20368003021A93,FLOOR,46560,1PV623,2.38,5.035,0.33475
A20368003025C84,FLOOR,39084,1PV623,2.38,5.035,0.33475
A20368003025E08,FLOOR,204474,1PV623,2.38,5.94,0.33475
A20368003027D51,FLOOR,46560,1PV623,2.38,5.035,0.33475
A20368003027F52,FLOOR,66498,1PV623,2.38,5.94,0.33475
A20368003028J69,FLOOR,16062,1PV623,2.38,5.94,0.33475
A20368003029B57,FLOOR,204474,1PV623,2.38,5.035,0.33475
A20368003029F69,FLOOR,204474,1PV623,2.38,4.887,0.33475
A2036800382,FLAP,19062,1PV623,2.38,0.435,0.28392
A2036800407,COVER,29550,1PV623,2.38,0.159,0.0512
A20368004429F08,LINING,69222,1PV623,2.38,1.572,0.1638
A2036800482,FLAP,19062,1PV623,2.38,0.392,0.27846
A2036800507,COVER,67644,1PV623,2.38,0.133,0.06552
A20368006021A93,FLOOR,81492,1PV623,2.38,1.961,0.2727
A20368006025E08,FLOOR,18918,1PV623,2.38,1.924,0.22725
A20368006027D51,FLOOR,15882,1PV623,2.38,1.924,0.22725
A20368006027F52,FLOOR,10440,1PV623,2.38,2.013,0.22725
A20368006028J69,FLOOR,81492,1PV623,2.38,2.013,0.22725
A20368006029F69,FLOOR,13050,1PV623,2.38,2.021,0.22725
A2036800607,COVER,67644,1PV623,2.38,0.12,0.04446
A2036800707,COVER,56358,1PV623,2.38,0.131,0.00792
A20368007359051,COVER RAIL,41148,1PV623,2.38,0.333,0.11
A20368007359B51,COVER RAIL,41148,1PV623,2.38,0.333,0.11
A20368007411A93,LINING,81048,1PV623,2.38,7.25,3.68874
A20368007415C84,LINING,47640,1PV623,2.38,7.25,3.68874
A20368007415E08,LINING,19578,1PV623,2.38,7.25,3.68874
A20368007417D51,LINING,220974,1PV623,2.38,7.25,3.68874
A20368007417F52,LINING,240012,1PV623,2.38,7.25,3.68874
A20368007418G76,LINING,56742,1PV623,2.38,7.25,3.68874
A20368007418J69,LINING,240012,1PV623,2.38,7.25,3.68874
A20368007419B57,LINING,240012,1PV623,2.38,7.25,3.68874
A20368007419F69,LINING,240012,1PV623,2.38,7.25,3.68874
A20368007429F08,LINING,70578,1PV623,2.38,1.694,0.1638
A20368008359051,COVER RAIL,41148,1PV623,2.38,0.333,0.11
A20368008359B51,COVER RAIL,41148,1PV623,2.38,0.333,0.11
A20368008417F52,LINING,238188,1PV623,2.38,7.308,3.68874
A20368008418G76,LINING,47640,1PV623,2.38,7.308,3.68874
A20368008419B57,LINING,39150,1PV623,2.38,7.308,3.68874
A20368008419F69,LINING,240012,1PV623,2.38,7.308,3.68874
A20368008419G07,LINING,240012,1PV623,2.38,7.308,3.68874
A20368008429C86,LINING,70578,1PV623,2.38,1.613,0.1617
A20368008821B27,CAP,380802,1PV623,2.38,1.246,0.09384
A20368008825C64,CAP,357324,1PV623,2.38,1.246,0.10166
A20368008825E17,CAP,141408,1PV623,2.38,1.246,0.10166
A20368008827G64,CAP,357324,1PV623,2.38,1.246,0.09384
A20368008827H81,CAP,306576,1PV623,2.38,1.246,0.09384
A20368008828K15,CAP,357324,1PV623,2.38,1.246,0.09384
A20368008828L10,CAP,306576,1PV623,2.38,1.246,0.09384
A20368008829D12,CAP,306576,1PV623,2.38,1.158,0.08064
A20368008829E23,CAP,306576,1PV623,2.38,1.185,0.09384
A20368009079051,COVER,71682,1PV623,2.38,0.406,0.07744
A20368009359051,COVER RAIL,41148,1PV623,2.38,0.184,0.0682
A20368009359B51,COVER RAIL,41148,1PV623,2.38,0.184,0.0682
A20368009828K42,FLAP,49116,1PV623,2.38,0.228,0.099
A20368010079051,COVER,14334,1PV623,2.38,0.47,0.07744
A20368010359051,COVER RAIL,41148,1PV623,2.38,0.184,0.0682
A20368010359B51,COVER RAIL,41148,1PV623,2.38,0.184,0.0682
A20368010828K42,FLAP,164364,1PV623,2.38,0.216,0.03648
A20368011429F08,LINING,60072,1PV623,2.38,1.725,0.156
A20368011781A26,CAP,8988,1PV623,2.38,0.111,0.01836
A20368011785C56,CAP,9192,1PV623,2.38,0.111,0.01836
A20368011785D58,CAP,9192,1PV623,2.38,0.111,0.01836
A20368011787D43,CAP,9192,1PV623,2.38,0.111,0.01836
A20368011787E94,CAP,9192,1PV623,2.38,0.111,0.01836
A20368011788J12,CAP,9192,1PV623,2.38,0.111,0.01836
A20368011789051,CAP,9192,1PV623,2.38,0.111,0.01836
A20368011789B51,CAP,9192,1PV623,2.38,0.111,0.01768
A20368011828K42,FLAP,164364,1PV623,2.38,0.184,0.03648
A20368012429D60,LINING,69222,1PV623,2.38,2.021,0.448
A20368012781A26,CAP,9198,1PV623,2.38,0.11,0.02704
A20368012785C56,CAP,9198,1PV623,2.38,0.11,0.01836
A20368012785D58,CAP,9198,1PV623,2.38,0.11,0.02704
A20368012787D43,CAP,9198,1PV623,2.38,0.11,0.02704
A20368012787E94,CAP,9198,1PV623,2.38,0.11,0.02704
A20368012788J12,CAP,9198,1PV623,2.38,0.11,0.02704
A20368012789051,CAP,9198,1PV623,2.38,0.11,0.02704
A20368012789B51,CAP,9198,1PV623,2.38,0.11,0.02704
A20368012828K42,FLAP,85860,1PV623,2.38,0.096,0.01176
A20368013417D51,LINING,47640,1PV623,2.38,11.6,3.39768
A20368013417F52,LINING,19578,1PV623,2.38,12.72,3.68874
A20368013418G76,LINING,47640,1PV623,2.38,11.6,3.39768
A20368013418J69,LINING,81048,1PV623,2.38,12.72,3.68874
A20368013419B57,LINING,56742,1PV623,2.38,12.72,3.68874
A20368013419F69,LINING,81048,1PV623,2.38,12.72,3.68874
A20368013828K42,FLAP,53460,1PV623,2.38,0.142,0.00792
A20368016821B27,COVER,45804,1PV623,2.38,0.31,0.144
A20368016825C64,COVER,45804,1PV623,2.38,0.31,0.144
A20368016827G64,COVER,45804,1PV623,2.38,0.31,0.144
A20368016828K15,COVER,67788,1PV623,2.38,0.31,0.144
A20368016829D12,COVER,45804,1PV623,2.38,0.31,0.144
A20368017821B27,COVER,45804,1PV623,2.38,0.315,0.16335
A20368017827G64,COVER,45804,1PV623,2.38,0.315,0.16335
A20368017828K15,COVER,45804,1PV623,2.38,0.315,0.16335
A20368017829D12,COVER,45804,1PV623,2.38,0.315,0.16335
A2036801807,COVER,78942,1PV623,2.38,0.092,0.036
A2036801882,FLAP,48480,1PV623,2.38,0.126,0.06912
A2036801907,COVER,67644,1PV623,2.38,0.083,0.028
A2036801982,FLAP,48480,1PV623,2.38,0.126,0.04212
A2036802007,COVER,146556,1PV623,2.38,0,0
A2036802082,FLAP,48480,1PV623,2.38,0.126,0.06912
A2036802107,COVER,146556,1PV623,2.38,0,0
A2036802207,COVER,146556,1PV623,2.38,0.308,0.03648
A2036802239,COVER,134016,1PV623,2.38,0.132,0.07488
A20368022401A93,LINING,33756,1PV623,2.38,4.895,1.32164
A20368022405E08,LINING,379704,1PV623,2.38,0,0
A20368022407D51,LINING,28344,1PV623,2.38,2.77,0.17836
A20368022407F52,LINING,165144,1PV623,2.38,4.895,1.32164
A20368022408J69,LINING,48216,1PV623,2.38,4.895,0.17836
A20368022409B57,LINING,28344,1PV623,2.38,2.77,0.17836
A20368022409F69,LINING,48216,1PV623,2.38,4.895,0.17836
A2036802282,FLAP,48480,1PV623,2.38,0.164,0.04446
A2036802307,COVER,146556,1PV623,2.38,0.179,0.04256
A2036802382,FLAP,48480,1PV623,2.38,0.154,0.06552
A2036802407,COVER,73236,1PV623,2.38,0.09,0.036
A2036802439,COVER,67074,1PV623,2.38,0.164,0.0512
A2036802482,FLAP,48480,1PV623,2.38,0.17,0.06552
A2036802507,COVER,62760,1PV623,2.38,0.087,0.036
A2036802607,COVER,12048,1PV623,2.38,0.145,0.03648
A20368026391B27,FACING,79404,1PV623,2.38,0.508,0.07488
A20368026395E17,FACING,79404,1PV623,2.38,0.517,0.09384
A20368026397G64,FACING,79404,1PV623,2.38,0.517,0.0456
A20368026397H81,FACING,101604,1PV623,2.38,0.517,0.04446
A20368026398K15,FACING,15882,1PV623,2.38,0.517,0.0456
A20368026398L10,FACING,79404,1PV623,2.38,0.517,0.04446
A20368026399D12,FACING,59550,1PV623,2.38,0.514,0.0456
A20368026399E23,FACING,101604,1PV623,2.38,0.517,0.06552
A2036802682,FLAP,67608,1PV623,2.38,0.151,0.03648
A2036802707,COVER,146556,1PV623,2.38,0.243,0.04032
A20368027359051,RAIL,32898,1PV623,2.38,0.318,0.0663
A20368027391B27,FACING,147720,1PV623,2.38,0.773,0.10166
A20368027395C64,FACING,186024,1PV623,2.38,0.773,0.08064
A20368027395E17,FACING,44316,1PV623,2.38,0.773,0.09384
A20368027397G64,FACING,150822,1PV623,2.38,0.773,0.10166
A20368027397H81,FACING,30576,1PV623,2.38,0.773,0.09384
A20368027398K15,FACING,63300,1PV623,2.38,0.773,0.10166
A20368027398L10,FACING,44316,1PV623,2.38,0.773,0.09384
A20368027399D12,FACING,186024,1PV623,2.38,0.773,0.10166
A20368027399E23,FACING,150822,1PV623,2.38,0.773,0.09384
A2036802782,FLAP,62760,1PV623,2.38,0.137,0.03648
A2036802807,COVER,81582,1PV623,2.38,0.188,0.03648
A20368028359051,RAIL,32898,1PV623,2.38,0.327,0.08364
A2036802882,FLAP,67608,1PV623,2.38,0.196,0.03648
A2036802907,COVER,146556,1PV623,2.38,0.19,0.03648
A2036802939,COVER,42702,1PV623,2.38,0.132,0.0088
A2036803007,COVER,56358,1PV623,2.38,0.094,0.00792
A2036803082,FLAP,67608,1PV623,2.38,0.196,0.03648
A2036803107,COVER,56358,1PV623,2.38,0.093,0.00792
A20368031359B51,RAIL,44778,1PV623,2.38,0.348,0.0832
A2036803182,COVER,67608,1PV623,2.38,0.195,0.03648
A2036803207,COVER,50766,1PV623,2.38,0.063,0.01176
A20368032359B51,RAIL,44778,1PV623,2.38,0.348,0.0832
A20368032429C86,LINING,70578,1PV623,2.38,2.261,0.21756
A2036803282,COVER,67608,1PV623,2.38,0.202,0.03648
A2036803307,COVER,50766,1PV623,2.38,0.061,0.01176
A20368034359051,COVER RAIL,44778,1PV623,2.38,0.399,0.13736
A2036803482,COVER,67608,1PV623,2.38,0.152,0.03648
A2036803507,COVER,146556,1PV623,2.38,0.163,0.03648
A20368035359051,RAIL,44778,1PV623,2.38,0.4,0.28512
A2036803582,FLAP,67608,1PV623,2.38,0.136,0.03648
A2036803682,FLAP,67608,1PV623,2.38,0.154,0.03648
A2036803707,COVER,146556,1PV623,2.38,0.207,0.03648
A20368037359051,COVER RAIL,39630,1PV623,2.38,0.228,0.07938
A20368037399C88,COVER,51690,1PV623,2.38,0.918,0.07744
A20368037399E23,COVER,35670,1PV623,2.38,1.006,0.07744
A20368038359051,COVER RAIL,39630,1PV623,2.38,0.228,0.07938
A20368038391B27,FACING,27486,1PV623,2.38,0.275,0.144
A20368038395C64,FACING,56388,1PV623,2.38,0.275,0.144
A20368038395E17,FACING,27486,1PV623,2.38,0.275,0.144
A20368038397G64,FACING,51048,1PV623,2.38,0.275,0.144
A20368038397H81,FACING,50676,1PV623,2.38,0.275,0.144
A20368038398K15,FACING,24060,1PV623,2.38,0.275,0.144
A20368038398L10,FACING,27486,1PV623,2.38,0.275,0.144
A20368038399D12,FACING,85842,1PV623,2.38,0.275,0.144
A20368038399E23,FACING,27486,1PV623,2.38,0.275,0.144
A20368038401A93,LINING,143238,1PV623,2.38,5.457,1.8879
A20368038407D51,LINING,36078,1PV623,2.38,5.457,1.8879
A20368038407F52,LINING,14826,1PV623,2.38,5.457,1.8879
A20368038408J69,LINING,61380,1PV623,2.38,5.457,1.8879
A20368038409B57,LINING,36078,1PV623,2.38,5.457,1.8879
A20368038409F69,LINING,81972,1PV623,2.38,5.457,1.8879
A2036803882,FLAP,39666,1PV623,2.38,0.067,0.0154
A2036803907,COVER,146556,1PV623,2.38,0.163,0.03648
A20368039391B27,FACING,32040,1PV623,2.38,0.283,0.144
A20368039395C64,FACING,32040,1PV623,2.38,0.283,0.135
A20368039395E17,FACING,32040,1PV623,2.38,0.283,0.135
A20368039397G64,FACING,32040,1PV623,2.38,0.283,0.144
A20368039397H81,FACING,32040,1PV623,2.38,0.283,0.135
A20368039398K15,FACING,32040,1PV623,2.38,0.283,0.144
A20368039398L10,FACING,32040,1PV623,2.38,0.283,0.135
A20368039399D12,FACING,29700,1PV623,2.38,0.283,0.135
A20368039399E23,FACING,32040,1PV623,2.38,0.283,0.135
A20368039408G76,TS LINING,32652,1PV623,2.38,2.686,0.24735
A20368039429F08,LINING,69222,1PV623,2.38,1.94,0.333
A2036803982,COVER,30474,1PV623,2.38,0.067,0.028
A20368040408G76,TS LINING,136836,1PV623,2.38,2.686,0.24735
A20368040429F08,LINING,69222,1PV623,2.38,2.1,0.666
A2036804082,FLAP,39660,1PV623,2.38,0.102,0.036
A2036804107,COVER,146556,1PV623,2.38,0.204,0.03648
A20368041395C56,COVER,88932,1PV623,2.38,0.349,0.06912
A20368041429F08,LINING,70578,1PV623,2.38,2.1,0.66
A2036804182,FLAP,34692,1PV623,2.38,0.101,0.036
A20368042429D60,LINING,69222,1PV623,2.38,1.895,0.333
A2036804282,FLAP,39660,1PV623,2.38,0.101,0.036
A20368043429F08,LINING,70578,1PV623,2.38,1.86,0.666
A2036804382,COVER,34692,1PV623,2.38,0.101,0.036
A2036804482,COVER,39660,1PV623,2.38,0.09,0.01485
A2036804582,COVER,34692,1PV623,2.38,0.195,0.036
A2036804607,ROLLER BLIND,30114,1PV623,2.38,0.049,0.01125
A2036804639,FACING,173700,1PV623,2.38,0.225,0.099
A2036804682,COVER,30762,1PV623,2.38,0.069,0.02106
A2036804707,COVER,58668,1PV623,2.38,0.16,0.03648
A2036804739,COVER,18810,1PV623,2.38,0.547,0.308
A20368047401A93,LINING,127848,1PV623,2.38,5.618,1.9313
A20368047405C84,LINING,32196,1PV623,2.38,5.618,1.9313
A20368047405E08,LINING,28392,1PV623,2.38,5.618,1.9313
A20368047407D51,LINING,170544,1PV623,2.38,5.618,1.9313
A20368047407F52,LINING,127848,1PV623,2.38,5.618,1.9313
A20368047408G76,LINING,32196,1PV623,2.38,5.618,1.9313
