PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A1706280069,WATER DRAIN,2262,1PV991,2.25,0.017,0.002
A1712900213,LINE,13590,1PV991,2.25,0.11,0.1908
A1712900313,LINE,13590,1PV991,2.25,0.113,0.141
A1712900413,LINE,29928,1PV991,2.25,0.174,0.23002
A1712900513,LINE,29928,1PV991,2.25,0.173,0.31668
A1716390394,HOSE,5166,1PV991,2.25,0.064,0.0036
A1716390494,HOSE,4596,1PV991,2.25,0.047,0.00333
A1716390594,HOSE,7434,1PV991,2.25,0.061,0.00459
A1722900000,CLUTCH LINE,25698,1PV991,2.25,0.121,0.1936
A1722900013,CLUTCH LINE,32574,1PV991,2.25,0.166,0.18144
A1722900100,CLUTCH LINE,45330,1PV991,2.25,0,0
A1722900513,CLUTCH LINE,15666,1PV991,2.25,0.119,0.169125
A1722900613,CLUTCH LINE,25698,1PV991,2.25,0.126,0.12936
A1722902100,CLUTCH LINE,32574,1PV991,2.25,0,0
A1726390094,WATER DRAIN,4344,1PV991,2.25,0.06,0.00405
A1726390194,HOSE LINE,6486,1PV991,2.25,0.116,0.01743
A1726390294,WATER DRAIN,4344,1PV991,2.25,0.06,0.00423
A1772901800,CLUTCH LINE,37332,1PV991,2.25,0.257,0.21504
A1778320100,DRAIN FITTING,3150,1PV991,2.25,0.03,0.0133
A1778320200,DRAIN FITTING,3150,1PV991,2.25,0.03,0.0133
A1809900066,RETAINING SCREW,1446,1PV991,2.25,0.015,0.00002
A1907950300,HOSE LINE,1572,1PV991,2.25,0.006,0.00068
A1907950700,HOSE LINE,57336,1PV991,2.25,0.009,0.0006
A1907950800,HOSE LINE,99870,1PV991,2.25,0.013,0.00102
A1907950900,HOSE LINE,68568,1PV991,2.25,0.024,0.00192
A1909970100,SUCTION HOSE,14994,1PV991,2.25,0.222,0.084
A1975000040,SWITCHOVER VALVE,133470,1PV991,2.25,1.745,0.11178
A1975000240,SWITCHOVER VALVE,133470,1PV991,2.25,0.192,0.01215
A1975000340,SWITCHOVER VALVE,133470,1PV991,2.25,0.193,0.01215
A1976390000,WATER DRAIN,65910,1PV991,2.25,0.1,0.0063
A1976391194,WATER DRAIN,48708,1PV991,2.25,0.1,0.01136
A1976391294,WATER DRAIN,49068,1PV991,2.25,0.1,0.01136
A1976391394,WATER DRAIN,10902,1PV991,2.25,0.049,0.00528
A1976391594,WATER DRAIN,12582,1PV991,2.25,0.05,0.00036
A1978300325,DRAIN FITTING,40860,1PV991,2.25,0,0
A1978300425,DRAIN FITTING,40962,1PV991,2.25,0.14,0.03542
A2032901213,LINE,16794,1PV991,2.25,0.13,0.00825
A203290121364,LINE,16794,1PV991,2.25,0.133,0.00495
A2032901413,LINE,16794,1PV991,2.25,0.131,0.00336
A2032901513,LINE,26316,1PV991,2.25,0.18,0.2016
A2032901613,LINE,27606,1PV991,2.25,0.183,0.2016
A2032903213,LINE,10788,1PV991,2.25,0.113,0.17664
A2032903413,LINE,69096,1PV991,2.25,0.237,0.1386
A2032903613,LINE,61794,1PV991,2.25,0.226,0.1224
A2032903713,LINE,35094,1PV991,2.25,0.16,0.285
A2032903813,LINE,36816,1PV991,2.25,0.164,0.3024
A2032904113,LINE,9906,1PV991,2.25,0.11,0.24192
A2032904213,LINE,64896,1PV991,2.25,0.236,0.17472
A2036280369,WATER DRAIN,3966,1PV991,2.25,0.029,0.01008
A2036280869,WATER DRAIN,3966,1PV991,2.25,0.031,0.007
A2036281169,WATER DRAIN,1386,1PV991,2.25,0.01,0.0014
A2036281469,WATER DRAIN,4716,1PV991,2.25,0.058,0.01512
A2036281569,WATER DRAIN,4716,1PV991,2.25,0.067,0.0147
A2038320225,FITTING,4968,1PV991,2.25,0.016,0.0048
A2038320325,FITTING,4344,1PV991,2.25,0.011,0.0024
A2038320425,FITTING,2454,1PV991,2.25,0.014,0.0048
A2038320525,FITTING,4344,1PV991,2.25,0.03,0.00777
A2038320725,FITTING,6546,1PV991,2.25,0.039,0.00666
A2039900066,TS INTERMEDIATE PIECE,10920,1PV991,2.25,0.058,0.00192
A2039970052,HOSE,10428,1PV991,2.25,0.071,0.02016
A2039970682,HOSE,13830,1PV991,2.25,0.115,0.01872
A2039970782,HOSE,9444,1PV991,2.25,0.062,0.00378
A2039971382,HOSE,9192,1PV991,2.25,0.081,0.0108
A2039972452,HOSE,16920,1PV991,2.25,0.009,0.00828
A2039972552,HOSE,10428,1PV991,2.25,0.135,0.016
A2039972652,HOSE,10428,1PV991,2.25,0.067,0.0084
A2039972752,HOSE,3150,1PV991,2.25,0.005,0.00108
A2039972982,HOSE,7560,1PV991,2.25,0.037,0.00255
A2039973482,HOSE,73230,1PV991,2.25,0.36,0.10472
A2039973582,HOSE,32508,1PV991,2.25,0.208,0.00576
A2039973682,HOSE,87114,1PV991,2.25,0.497,0.14625
A2039973782,HOSE,45600,1PV991,2.25,0.189,0.02178
A2039974282,HOSE,12120,1PV991,2.25,0.1,0.0124
A203997428264,HOSE,12120,1PV991,2.25,0.1,0.0124
A2039975582,HOSE,12912,1PV991,2.25,0.081,0.0108
A203997558264,HOSE,12912,1PV991,2.25,0.081,0.0108
A2039975782,HOSE,15222,1PV991,2.25,0.099,0.03348
A203997578264,HOSE,15222,1PV991,2.25,0.099,0.02992
A2039975882,HOSE,10542,1PV991,2.25,0.078,0.0112
A2039976082,HOSE,18972,1PV991,2.25,0.582,0.0936
A2039976182,HOSE,5226,1PV991,2.25,0.018,0.00162
A2039976382,HOSE,8568,1PV991,2.25,0.053,0.00468
A2039976782,HOSE,36774,1PV991,2.25,0.385,0.04576
A203997678264,HOSE,36774,1PV991,2.25,0.385,0.04576
A2039976882,HOSE,36774,1PV991,2.25,0.506,0.1005
A203997688264,HOSE,36774,1PV991,2.25,0.484,0.1005
A2039977082,HOSE,9882,1PV991,2.25,0.063,0.012
A2039977682,HOSE,8940,1PV991,2.25,0.057,0.0072
A2039978082,HOSE,10746,1PV991,2.25,0.064,0.0099
A2039978182,HOSE,9894,1PV991,2.25,0.064,0.0088
A2039978282,HOSE,9030,1PV991,2.25,0.049,0.01225
A2039978382,HOSE,9900,1PV991,2.25,0.098,0.0126
A2039978682,HOSE,15222,1PV991,2.25,0.105,0.03528
A2042900000,CLUTCH LINE,37638,1PV991,2.25,0.141,0.0153
A2042900013,LINE,9822,1PV991,2.25,0.117,0.10962
A2042900113,LINE,60636,1PV991,2.25,0.24,0.10773
A2042900213,LINE,12270,1PV991,2.25,0.171,0.525
A2042900413,LINE,22302,1PV991,2.25,0.133,0.01342
A2042901313,LINE,37332,1PV991,2.25,0.264,0.02928
A2042901413,CLUTCH LINE,37332,1PV991,2.25,0.265,0.03663
A2042901813,LINE,73416,1PV991,2.25,0.329,0.378
A2042902113,CLUTCH LINE,27180,1PV991,2.25,0.159,0.1053
A2042902213,LINE,31248,1PV991,2.25,0.146,0.01512
A2042902313,LINE,22674,1PV991,2.25,0.138,0.01134
A2042902513,CLUTCH LINE,16290,1PV991,2.25,0.125,0.0099
A2045013225,BLEED LINE,21576,1PV991,2.25,0.115,0.024605
A2046390394,HOSE,2082,1PV991,2.25,0.077,0.00324
A2046390494,HOSE LINE,11484,1PV991,2.25,0.138,0.05984
A2046390594,HOSE,11934,1PV991,2.25,0.141,0.00774
A2046390794,HOSE,8880,1PV991,2.25,0.15,0.0348
A2046391194,HOSE,8754,1PV991,2.25,0.144,0.036
A2046391494,HOSE LINE,2082,1PV991,2.25,0.087,0.00158625
A2048320325,FITTING,3966,1PV991,2.25,0.034,0.00504
A2048320425,FITTING,3966,1PV991,2.25,0.034,0.00546
A2048322025,FITTING,9312,1PV991,2.25,0.156,0.0768
A2048322225,FITTING,13806,1PV991,2.25,0.156,0.0768
A2048322325,FITTING,4656,1PV991,2.25,0.125,0.0546
A2048322425,FITTING,4656,1PV991,2.25,0.121,0.0507
A2048322725,FITTING,2898,1PV991,2.25,0.054,0.007
A2048322825,FITTING,4656,1PV991,2.25,0.054,0.006
A2052900013,CLUTCH LINE,27858,1PV991,2.25,0,0
A2052900113,CLUTCH LINE,27858,1PV991,2.25,0,0
A2052900213,CLUTCH LINE,37398,1PV991,2.25,0.105,0.02744
A2052900313,CLUTCH LINE,33000,1PV991,2.25,0.108,0.02058
A2052900613,CLUTCH LINE,37398,1PV991,2.25,0.112,0.0198
A2052900713,CLUTCH LINE,33000,1PV991,2.25,0.115,0.01274
A2052901500,CLUTCH LINE,27858,1PV991,2.25,0.152,0.3848
A2052904000,CLUTCH LINE,27858,1PV991,2.25,0.191,0.39
A2053400300,PIPING,9252,1PV991,2.25,0.038,0.0026
A2053400400,PIPING,18594,1PV991,2.25,0.176,0.03857
A2058000000,HOSE LINE,4284,1PV991,2.25,0.019,0.02025
A2059970052,SUCTION HOSE,18288,1PV991,2.25,0.092,0.0605
A2072900013,CLUTCH LINE,9822,1PV991,2.25,0.115,0.15045
A2072900113,CLUTCH LINE,27180,1PV991,2.25,0.161,0.1287
A2072900213,CLUTCH LINE,12270,1PV991,2.25,0.166,0.68121
A2078320025,FITTING,4908,1PV991,2.25,0.12,0.0432
A2082900013,LINE,31638,1PV991,2.25,0.082,0.045
A2099970782,HOSE,11322,1PV991,2.25,0.036,0.005
A2099971282,HOSE,36966,1PV991,2.25,0.45,0.1296
A209997128264,HOSE,36966,1PV991,2.25,0.38,0.0238
A2099971382,HOSE,46602,1PV991,2.25,0.568,0.16632
A2102900813,LINE,30156,1PV991,2.25,0.076,0.00256
A2102901013,LINE,10428,1PV991,2.25,0.049,0.00252
A2102901213,LINE,31638,1PV991,2.25,0.079,0.0081
A2102903013,LINE,17304,1PV991,2.25,0.13,0.00336
A2102903113,LINE,21390,1PV991,2.25,0.129,0.0044
A2109974682,HOSE,12774,1PV991,2.25,0.005,0.00088
A2109975182,HOSE,3900,1PV991,2.25,0.034,0.00132
A2109975282,HOSE,6678,1PV991,2.25,0.08,0.0063
A2109975582,HOSE,12588,1PV991,2.25,0.007,0.0076
A2109975682,HOSE,3588,1PV991,2.25,0.033,0.00132
A2109975782,HOSE,6678,1PV991,2.25,0.07,0.0063
A2112900013,LINE,12558,1PV991,2.25,0.119,0.30267
A2112900113,LINE,16488,1PV991,2.25,0.16,0.50688
A2112900913,LINE,23826,1PV991,2.25,0.161,0.00456
A2112901013,LINE,20976,1PV991,2.25,0.16,0.0145
A211290101364,LINE,20976,1PV991,2.25,0.16,0.0145
A2112902213,LINE,12558,1PV991,2.25,0.122,0.3726
A2112902313,LINE,16488,1PV991,2.25,0.162,0.5472
A2112902413,LINE,38610,1PV991,2.25,0.247,0.26904
A2112902513,LINE,59466,1PV991,2.25,0.286,0.5256
A2112903013,LINE,28566,1PV991,2.25,0.143,0.0121
A2112903213,CLUTCH LINE,12282,1PV991,2.25,0.122,0.3132
A2112903313,CLUTCH LINE,16488,1PV991,2.25,0.163,0.54
A2112903413,CLUTCH LINE,46206,1PV991,2.25,0.246,0.319
A2112903513,CLUTCH LINE,58374,1PV991,2.25,0.292,0.59126
A2114710184,FITTING,10440,1PV991,2.25,0.044,0.00028
A2116390594,HOSE,20508,1PV991,2.25,0.112,0.0038
A2116800472,SHIELD,4656,1PV991,2.25,0.085,0.00828
A2118300325,FITTING,9990,1PV991,2.25,0.214,0.00648
A2118320925,DRAIN,5226,1PV991,2.25,0.021,0.00416
A2119970252,HOSE,9252,1PV991,2.25,0.008,0.00432
A2119970352,HOSE,10380,1PV991,2.25,0.009,0.006
A2119970452,CORRUGATED HOSE,13560,1PV991,2.25,0.011,0.01
A2119970482,HOSE,14418,1PV991,2.25,0.095,0.0312
A211997048264,HOSE,14418,1PV991,2.25,0.101,0.02448
A2119970552,CORRUGATED HOSE,17316,1PV991,2.25,0.014,0.01375
A2119970582,HOSE,13248,1PV991,2.25,0.084,0.01672
A211997058264,HOSE,13248,1PV991,2.25,0.084,0.01672
A2119970652,HOSE,14886,1PV991,2.25,0.037,0.00312
A2119970682,HOSE,12120,1PV991,2.25,0.067,0.0116
A2119970782,HOSE,11520,1PV991,2.25,0.058,0.0088
A2119970882,HOSE,17886,1PV991,2.25,0.107,0.0325
