PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A6030721540,BRACKET,5376,1OV141,2.61,0.05,0.0012
A6030721840,BRACKET,10530,1OV141,2.61,0.059,0.0021
A6030900330,PIPE BEND,33246,1OV141,2.61,0.58,0.0609
A6030900341,BRACKET,61056,1OV141,2.61,0.125,0.0018
A6030940111,SCOOP,13020,1OV141,2.61,0.15,0.066
A6030941282,HOSE,25704,1OV141,2.61,0.21,0.033
A6030941309,INTAKE MANIFOLD,26472,1OV141,2.61,0.61,0.04536
A6030942341,BRACKET,35382,1OV141,2.61,0.235,0.00299
A6030980089,AIR LINE,145320,1OV141,2.61,2.42,0.3861
A6030980304,CONNECTION FITTING,2844,1OV141,2.61,0.009,0.00016
A6030980339,BRACKET,1698,1OV141,2.61,0.08,0.00168
A6030980904,CONNECTION FITTING,9390,1OV141,2.61,0.043,0.0018
A6030981304,CONNECTION FITTING,33600,1OV141,2.61,0.059,0.00637
A6030981504,CONNECTION FITTING,3600,1OV141,2.61,0.011,0.00036
A6030981707,CHARGED AIR LINE,73002,1OV141,2.61,0.705,0.04095
A6031400242,SUPPORT,64380,1OV141,2.61,0.112,0.00099
A6031420054,PIPING,11094,1OV141,2.61,0.062,0.00392
A6031420259,METAL HOSE,18870,1OV141,2.61,0.114,0.00405
A6031420615,FLANGE,108690,1OV141,2.61,0.723,0.00882
A6031420715,FLANGE,108690,1OV141,2.61,0.845,0.0154
A6031420842,SUPPORT,21090,1OV141,2.61,0.223,0.00363
A6031420864,CORRUGATED TUBE,8280,1OV141,2.61,0.036,0.0024
A6031420915,FLANGE,32604,1OV141,2.61,0.46,0.00972
A6031500073,BRACKET,12348,1OV141,2.61,0.09,0.00336
A6031800320,OIL LINE,27600,1OV141,2.61,0.212,0.03872
A6031800322,OIL LINE,15096,1OV141,2.61,0.125,0.00231
A6031800327,OIL LINE,85392,1OV141,2.61,0.24,0.06664
A6031800422,OIL LINE,39600,1OV141,2.61,0.123,0.00231
A6031800930,OIL LINE,180000,1OV141,2.61,1.649,0.5616
A6031803530,OIL LINE,101826,1OV141,2.61,1.145,0.385
A6031803830,OIL LINE,142704,1OV141,2.61,0.858,0.7848
A6031804130,OIL LINE,68130,1OV141,2.61,0.98,1.311
A6031804730,OIL LINE,95430,1OV141,2.61,1.194,0.81
A6031804830,OIL LINE,93000,1OV141,2.61,1.285,0.60137
A6031870601,OIL LINE,34380,1OV141,2.61,0.087,0.00153
A6031871445,FLANGE,49608,1OV141,2.61,0.31,0.00176
A6032000252,LINE,243792,1OV141,2.61,0.445,0.044
A6032000356,FITTING,12564,1OV141,2.61,0.38,0.01848
A6032000952,LINE,123786,1OV141,2.61,0.145,0.008
A6032001152,LINE,145800,1OV141,2.61,0.347,0.02548
A6042000196,TS PREHEATER,53550,1OV141,2.61,0.578,0.0512
A6050980507,CHARGED AIR LINE,26532,1OV141,2.61,0.313,0.05472
A6060520116,SLIDE RAIL,44400,1OV141,2.61,0.059,0.00368
A6061500073,BRACKET,4632,1OV141,2.61,0.064,0.002
A6061801330,OIL LINE,100200,1OV141,2.61,0.749,0.11
A6061801430,OIL LINE,100674,1OV141,2.61,0.891,0.348
A6110160230,PIPING,3000,1OV141,2.61,0.017,0.00224
A6110161024,COVER PLATE,2232,1OV141,2.61,0.021,0.00224
A6110981207,CHARGED AIR LINE,36192,1OV141,2.61,0.384,0.0234
A6112000082,COOLANT HOSE,14484,1OV141,2.61,0.114,0.01296
A6112000282,HOSE,11430,1OV141,2.61,0.112,0.01095
A6112000482,COOLANT HOSE,36366,1OV141,2.61,0.181,0.05096
A6112000582,COOLANT HOSE,29988,1OV141,2.61,0.183,0.05096
A6130980083,HOSE,3600,1OV141,2.61,0.068,0.0084
A6150100152,PRECHAMBER,58530,1OV141,2.61,0.127,0.00128
A6150100170,BREATHER PIPE,8274,1OV141,2.61,0.03,0.06072
A6150111010,CYLINDER LINER,30072,1OV141,2.61,0.65,0.0209
A6150160023,BREATHER CONNECTION,8058,1OV141,2.61,0.025,0.00126
A6150160034,SEPARATOR,7392,1OV141,2.61,0.018,0.0003
A6150160081,MOLDED HOSE,3768,1OV141,2.61,0.023,0.00096
A6150160530,PIPING,4446,1OV141,2.61,0.012,0.0038
A6150170003,THREADED RING,9852,1OV141,2.61,0.038,0.00032
A6150180840,BRACKET,2370,1OV141,2.61,0.032,0.00063
A6150181216,GUIDE TUBE,10218,1OV141,2.61,0.146,0.00564
A6150181416,GUIDE TUBE,10218,1OV141,2.61,0.176,0.1404
A6150181516,GUIDE TUBE,4938,1OV141,2.61,0.15,0.00042
A6150181716,GUIDE TUBE,34632,1OV141,2.61,0.176,0.012
A6150310051,SPACER RING,31260,1OV141,2.61,0.047,0.00025
A6150380072,NUT,600,1OV141,2.61,0.01,0.00004
A6150500067,REPAIR KIT,30000,1OV141,2.61,0.033,0.00128
A6150500216,SLIDE RAIL,30660,1OV141,2.61,0.426,0.00648
A6150500506,INTERMEDIATE SHAFT,199344,1OV141,2.61,0.493,0.0040425
A6150500916,SLIDE RAIL,48312,1OV141,2.61,0.205,0.00648
A6150520076,FUSE LINK,5238,1OV141,2.61,0.001,0.00007
A6150520203,CRANKSHAFT GEAR,70380,1OV141,2.61,0.192,0.0016875
A6150530120,VALVE SPRING,3420,1OV141,2.61,0.05,0.00045
A6150530225,SPRING RETAINER,3462,1OV141,2.61,0.016,0.00009
A6150550201,ROCKER ARM,27876,1OV141,2.61,0.06,0.00024
A6150701275,PUSH ROD,39246,1OV141,2.61,0.056,0.0168
A6150701321,LEVER,29118,1OV141,2.61,0.104,0.00675
A6150701421,LEVER,27726,1OV141,2.61,0.086,0.0012
A6150702275,PUSH ROD,16476,1OV141,2.61,0.204,0.00065
A6151400001,INTAKE MANIFOLD,69492,1OV141,2.61,2.29,0.126
A6151800038,CAP,93534,1OV141,2.61,0.505,0.0546
A6151800555,SIEVE,4938,1OV141,2.61,0.089,0.06885
A6151840032,VALVE CONE,1740,1OV141,2.61,0.002,0.00012
A6152030236,CONNECTION FITTING,42150,1OV141,2.61,0.108,0.0008
A6160100062,OIL DRIP PAN,79314,1OV141,2.61,0.27,0.02772
A6160100152,PRECHAMBER,60588,1OV141,2.61,0.13,0.00072
A6160110033,CAP,123882,1OV141,2.61,0.31,0.00768
A6160160281,MOLDED HOSE,2646,1OV141,2.61,0.016,0.00105
A6160160381,MOLDED HOSE,1926,1OV141,2.61,0.037,0.00288
A6160500333,ROCKER ARM,138792,1OV141,2.61,0.073,0.000208
A6160530329,VALVE GUIDE,7926,1OV141,2.61,0.032,0.00024
A6160530330,VALVE GUIDE,7926,1OV141,2.61,0.026,0.0002
A6160530430,VALVE GUIDE,7926,1OV141,2.61,0.027,0.00005
A6160550493,TENSIONING BRACKET,18000,1OV141,2.61,0.004,0.00028
A6160701921,LEVER,26118,1OV141,2.61,0.072,0.0021
A6160702621,LEVER,3672,1OV141,2.61,0.102,0.00432
A6160702821,LEVER,37128,1OV141,2.61,0.025,0.0006
A6160703824,BEARING BRACKET,36780,1OV141,2.61,0.08,0.00225
A6160704321,LEVER,20952,1OV141,2.61,0.115,0.00363
A6160706222,LEVER,80526,1OV141,2.61,0.11,0.007
A6160706722,LEVER,79122,1OV141,2.61,0.114,0.00637
A6160706822,BELL CRANK,30972,1OV141,2.61,0.124,0.0065
A6160720074,PIN,16200,1OV141,2.61,0.018,0.0002
A6160720138,INTERMEDIATE PIECE,1440,1OV141,2.61,0.001,0.00004
A6160721740,BRACKET,11454,1OV141,2.61,0.136,0.00364
A6160900141,BRACKET,5130,1OV141,2.61,0.944,0.06762
A6160940309,INTAKE MANIFOLD,10962,1OV141,2.61,0.08,0.02331
A6160940582,INTAKE HOSE,18588,1OV141,2.61,0.393,0.0198
A6161420064,CORRUGATED TUBE,54876,1OV141,2.61,0.026,0.00275
A6161800115,DRAIN VALVE,103494,1OV141,2.61,0.096,0.00036
A6161800127,OIL LINE,28200,1OV141,2.61,0.074,0.0045
A6161840208,CAP,83292,1OV141,2.61,0.083,0.0014
A6161840340,RETAINING BRACKET,6204,1OV141,2.61,0.026,0.00028
A6161870082,HOSE,85674,1OV141,2.61,0.42,0.00648
A6161870482,HOSE,37158,1OV141,2.61,0.46,0.05304
A6161870682,HOSE,27654,1OV141,2.61,0.55,0.1944
A6162230241,EYELET,7800,1OV141,2.61,0.106,0.00552
A6170100070,BREATHER PIPE,232800,1OV141,2.61,0.266,0.00512
A6170100352,PRECHAMBER,60588,1OV141,2.61,0.145,0.002
A6170140433,GROMMET,1020,1OV141,2.61,0.013,0.0016
A6170160181,MOLDED HOSE,5616,1OV141,2.61,0.045,0.00156
A6170160281,MOLDED HOSE,2994,1OV141,2.61,0.016,0.00045
A6170160330,PIPING,4800,1OV141,2.61,0.02,0.0208
A6170160430,PIPING,4410,1OV141,2.61,0.012,0.00088
A6170160481,MOLDED HOSE,6000,1OV141,2.61,0.024,0.00105
A6170180082,HOSE,4200,1OV141,2.61,0.044,0.00168
A6170180182,HOSE,22800,1OV141,2.61,0.082,0.01984
A6170180216,GUIDE TUBE,10218,1OV141,2.61,0.178,0.00976
A6170180282,HOSE,3426,1OV141,2.61,0.054,0.00054
A6170300062,THRUST PLATE,10158,1OV141,2.61,0.03,0.0005
A6170300103,DAMPER,197850,1OV141,2.61,2.74,0.0351
A6170300162,THRUST PLATE,10158,1OV141,2.61,0.028,0.0006
A6170300262,THRUST PLATE,10158,1OV141,2.61,0.03,0.00176
