PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A20591067033E50,"COVER, DRIVER SEAT CUSH.",296436,1PV970,2.38,0.655,0.24592
A20591067038T71,"COVER, DRIVER SEAT CUSH.",296436,1PV970,2.38,0.672,0.24592
A20591067039H06,"COVER, DRIVER SEAT CUSH.",296436,1PV970,2.38,0.655,0.24592
A20591067149G60,"COVER, DRIVER SEAT CUSH.",160074,1PV970,2.38,0.529,0.18054
A20591067189D88,DRIVER SEAT CUSHION,532338,1PV970,2.38,0,0
A20591067189G60,DRIVER SEAT CUSHION,532338,1PV970,2.38,0,0
A20591067237Q11,TS DRIVER SEAT CUSHION,844938,1PV970,2.38,0,0
A20591067238U78,TS DRIVER SEAT CUSHION,844938,1PV970,2.38,0,0
A20591067239D88,TS DRIVER SEAT CUSHION,844938,1PV970,2.38,46,4.371
A20591067303D16,DRIVER SEAT CUSHION,561720,1PV970,2.38,0,0
A20591067307C70,DRIVER SEAT CUSHION,561720,1PV970,2.38,2.598,1.05625
A20591067319E43,"COVER, DRIVER SEAT BCKRST",337206,1PV970,2.38,0.923,0.294
A20591068038S77,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0.554,0.1908
A20591068039G60,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0.554,0.1908
A2059106814649G60,"COVER, DRIVER SEAT CUSH.",160074,1PV970,2.38,0.595,0.1908
A20591068149G60,"COVER, DRIVER SEAT CUSH.",160074,1PV970,2.38,0.595,0.1908
A20591068189E43,DRIVER SEAT CUSHION,626544,1PV970,2.38,0,0
A20591068189G60,DRIVER SEAT CUSHION,626544,1PV970,2.38,0,0
A20591068303D16,DRIVER SEAT CUSHION,599742,1PV970,2.38,2.81,1.05625
A20591068307C70,DRIVER SEAT CUSHION,599742,1PV970,2.38,0,0
A20591068313E36,"COVER, DRIVER SEAT BCKRST",337206,1PV970,2.38,0.924,0.2418
A20591068317M48,"COVER, DRIVER SEAT BCKRST",337206,1PV970,2.38,0.95,0.19344
A20591068318S06,"COVER, DRIVER SEAT BCKRST",337206,1PV970,2.38,0,0
A20591068318U54,"COVER, DRIVER SEAT BCKRST",337206,1PV970,2.38,0.926,0.18648
A20591068319E43,"COVER, DRIVER SEAT BCKRST",337206,1PV970,2.38,0.95,0.19344
A20591069037M97,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0.548,0.1008
A20591069037Q11,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0.548,0.1008
A20591069038S40,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0.538,0.1944
A20591069038T68,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0.536,0.09735
A20591069038U78,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0.539,0.1908
A20591069039D88,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0.538,0.1944
A20591069133E36,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0.2,0.0168
A20591069133E52,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0,0
A20591069137M48,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0.2,0.0168
A20591069137Q13,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0,0
A20591069138S06,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0.174,0.0285
A20591069138S73,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0.2,0.0168
A20591069138T35,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0.168,0.02736
A20591069138U54,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0.177,0.02736
A20591069139E43,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0.2,0.0168
A20591069161B81,DRIVER SEAT CUSHION,1288872,1PV970,2.38,0,0
A20591069209H07,DRIVER SEAT BACKREST,1947954,1PV970,2.38,0,0
A20591069307M97,DRIVER SEAT CUSHION,561720,1PV970,2.38,0,0
A20591069313E36,"COVER, DRIVER SEAT BCKRST",296436,1PV970,2.38,0,0
A20591069317M48,"COVER, DRIVER SEAT BCKRST",296436,1PV970,2.38,0,0
A20591069318S06,"COVER, DRIVER SEAT BCKRST",296436,1PV970,2.38,0,0
A20591069318U54,"COVER, DRIVER SEAT BCKRST",296436,1PV970,2.38,0,0
A20591069319E43,"COVER, DRIVER SEAT BCKRST",296436,1PV970,2.38,0.965,0.234
A20591069457P93,"COVER, DRIVER SEAT BCKRST",380922,1PV970,2.38,1.022,0.27528
A20591070037M97,"COVER, DRIVER SEAT CUSH.",29652,1PV970,2.38,0.177,0.04212
A20591070037Q11,"COVER, DRIVER SEAT CUSH.",29652,1PV970,2.38,0,0
A20591070038S40,"COVER, DRIVER SEAT CUSH.",29652,1PV970,2.38,0.177,0.04212
A20591070038T68,"COVER, DRIVER SEAT CUSH.",29652,1PV970,2.38,0.177,0.04212
A20591070038U78,"COVER, DRIVER SEAT CUSH.",29652,1PV970,2.38,0.174,0.029
A20591070039D88,"COVER, DRIVER SEAT CUSH.",29652,1PV970,2.38,0.177,0.04212
A20591070107M97,DRIVER SEAT CUSHION,499788,1PV970,2.38,0,0
A20591070109G60,DRIVER SEAT CUSHION,499788,1PV970,2.38,0,0
A20591070113D66,DRIVER SEAT BACKREST,1947954,1PV970,2.38,0,0
A20591070133E36,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0.167,0.0247
A20591070133E52,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0,0
A20591070137M48,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0.167,0.0247
A20591070137Q13,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0.167,0.0247
A20591070138S06,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0.21,0.0247
A20591070138S73,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0.21,0.0247
A20591070138T35,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0.21,0.0247
A20591070138U54,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0.181,0.0285
A20591070139E43,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0.181,0.0285
A20591070159G60,DRIVER SEAT CUSHION,599742,1PV970,2.38,0,0
A2059107016,DRIVER SEAT CUSHION,895680,1PV970,2.38,0,0
A20591070161B81,DRIVER SEAT CUSHION,1288872,1PV970,2.38,0,0
A20591070209H07,DRIVER SEAT BACKREST,1947954,1PV970,2.38,0,0
A20591070307M97,DRIVER SEAT CUSHION,599742,1PV970,2.38,2.693,1.1322
A20591070319J41,"COVER, DRIVER SEAT BCKRST",155628,1PV970,2.38,0.752,0.225
A20591070429D88,DRIVER SEAT CUSHION,549768,1PV970,2.38,0.482,0.63954
A20591070459E43,"COVER, DRIVER SEAT BCKRST",337212,1PV970,2.38,0.97,0.279
A20591071138T18,DRIVER SEAT CUSHION,1335858,1PV970,2.38,0,0
A20591071139E38,DRIVER SEAT CUSHION,1342578,1PV970,2.38,0,0
A20591071168T18,DRIVER SEAT CUSHION,1288872,1PV970,2.38,0,0
A20591071169E38,DRIVER SEAT CUSHION,1288872,1PV970,2.38,0,0
A20591071209H07,DRIVER SEAT BACKREST,1947954,1PV970,2.38,0,0
A20591071429J41,DRIVER SEAT CUSHION,499788,1PV970,2.38,2.446,0.63954
A20591072168T18,DRIVER SEAT CUSHION,1288872,1PV970,2.38,0,0
A20591072169E38,DRIVER SEAT CUSHION,1288872,1PV970,2.38,0,0
A20591072311B81,"COVER, DRIVER SEAT BCKRST",387780,1PV970,2.38,1.037,0.25536
A20591072429J41,DRIVER SEAT CUSHION,512094,1PV970,2.38,2.446,0.63954
A20591073031C07,"COVER, DRIVER SEAT CUSH.",296436,1PV970,2.38,0,0
A20591073031C61,"COVER, DRIVER SEAT CUSH.",296436,1PV970,2.38,0.586,0.132
A20591073033E36,"COVER, DRIVER SEAT CUSH.",296436,1PV970,2.38,0,0
A20591073033E50,"COVER, DRIVER SEAT CUSH.",296436,1PV970,2.38,0.586,0.132
A20591073037M48,"COVER, DRIVER SEAT CUSH.",296436,1PV970,2.38,0,0
A20591073037M49,"COVER, DRIVER SEAT CUSH.",296436,1PV970,2.38,0.586,0.132
A20591073037Q37,"COVER, DRIVER SEAT CUSH.",296436,1PV970,2.38,0.586,0.132
A20591073038T35,"COVER, DRIVER SEAT CUSH.",296436,1PV970,2.38,0,0
A20591073038T71,"COVER, DRIVER SEAT CUSH.",296436,1PV970,2.38,0.555,0.1944
A20591073038V73,"COVER, DRIVER SEAT CUSH.",296436,1PV970,2.38,0.595,0.1452
A20591073039E43,"COVER, DRIVER SEAT CUSH.",296436,1PV970,2.38,0,0
A20591073039H06,"COVER, DRIVER SEAT CUSH.",296436,1PV970,2.38,0.586,0.132
A20591073061B81,DRIVER SEAT CUSHION,674076,1PV970,2.38,0.9,0
A20591073063D66,DRIVER SEAT CUSHION,674076,1PV970,2.38,0.9,0
A20591073069E38,DRIVER SEAT CUSHION,674076,1PV970,2.38,0.9,0
A20591073139E38,DRIVER SEAT CUSHION,1288872,1PV970,2.38,0,0
A20591073209H07,DRIVER SEAT BACKREST,1947954,1PV970,2.38,0,0
A20591073299H06,DRIVER SEAT CUSHION,642384,1PV970,2.38,2.825,0.65208
A20591073339H06,"COVER, DRIVER SEAT CUSH.",93084,1PV970,2.38,0.205,0.03876
A20591073429J42,DRIVER SEAT CUSHION,499788,1PV970,2.38,2.4,0.6084
A20591074031C07,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0,0
A20591074031C61,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0.187,0.0364
A20591074033E36,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0,0
A20591074033E50,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0.187,0.0364
A20591074033E68,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0.187,0.0364
A20591074033F15,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0,0
A20591074037M48,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0,0
A20591074037M49,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0.187,0.0364
A20591074037Q37,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0,0
A20591074038T35,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0,0
A20591074038T71,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0.187,0.0364
A20591074038V73,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0.187,0.0364
A20591074039E43,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0,0
A20591074039H06,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0.187,0.0364
A2059107406,DRIVER SEAT CUSHION,741480,1PV970,2.38,0,0
A20591074061B81,DRIVER SEAT CUSHION,741480,1PV970,2.38,0.9,0
A20591074063D66,DRIVER SEAT CUSHION,741480,1PV970,2.38,0.9,0
A20591074069E38,DRIVER SEAT CUSHION,741480,1PV970,2.38,0.9,0
A2059107416,"PADDING, DRVR SEAT CUSH.",85986,1PV970,2.38,1.141,0.41412
A205910741628,"PADDING, DRVR SEAT CUSH.",85986,1PV970,2.38,1.211,0.40716
A20591074209H06,DRIVER SEAT BACKREST,1679268,1PV970,2.38,0,0
A2059107426,"PADDING, DRVR SEAT BCKRST",79296,1PV970,2.38,1.266,1.0557
A20591074291C70,DRIVER SEAT CUSHION,674076,1PV970,2.38,0,0
A20591074293E75,DRIVER SEAT CUSHION,674076,1PV970,2.38,0,0
A20591074297P67,DRIVER SEAT CUSHION,674076,1PV970,2.38,0,0
A20591074299H06,DRIVER SEAT CUSHION,674076,1PV970,2.38,0,0
A20591074299H07,DRIVER SEAT CUSHION,674076,1PV970,2.38,2.678,1.05625
A20591074318T18,"COVER, DRIVER SEAT BCKRST",387780,1PV970,2.38,1.032,0.30492
A20591074339H07,"COVER, DRIVER SEAT CUSH.",354438,1PV970,2.38,0,0
A20591074429J42,DRIVER SEAT CUSHION,549768,1PV970,2.38,2.718,0.6084
A20591075038M90,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0,0
A20591075038S77,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0.516,0.1566
A20591075039G60,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0.516,0.132
A2059107516,"PADDING, DRVR SEAT CUSH.",85986,1PV970,2.38,1.035,0.38556
A205910751628,"PADDING, DRVR SEAT CUSH.",85986,1PV970,2.38,1.035,0.38556
A20591075201C70,DRIVER SEAT BACKREST,1947954,1PV970,2.38,0,0
A20591075203E75,DRIVER SEAT BACKREST,1947954,1PV970,2.38,0,0
A20591075207R03,DRIVER SEAT BACKREST,1947954,1PV970,2.38,0,0
A2059107526,"PADDING, DRVR SEAT BCKRST",102066,1PV970,2.38,1.68,1.60264
A20591075299H06,DRIVER SEAT CUSHION,674076,1PV970,2.38,0,0
A20591075299H07,DRIVER SEAT CUSHION,895680,1PV970,2.38,2.812,0.6084
A20591076038M90,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0,0
A20591076038S77,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0,0
A20591076039G60,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0.128,0.02296
A2059107614649H06,"COVER, DRIVER SEAT BCKRST",387780,1PV970,2.38,0.762,0.168
A20591076149E43,"COVER, DRIVER SEAT BCKRST",387780,1PV970,2.38,0,0
A20591076149H06,"COVER, DRIVER SEAT BCKRST",387780,1PV970,2.38,0.762,0.168
A2059107616,"PADDING, DRVR SEAT CUSH.",85986,1PV970,2.38,1.543,0.399
A205910761628,"PADDING, DRVR SEAT CUSH.",85986,1PV970,2.38,1.543,0.399
A20591076209H07,DRIVER SEAT BACKREST,1947954,1PV970,2.38,0,0
A2059107626,"PADDING, DRVR SEAT BCKRST",102066,1PV970,2.38,1.703,1.035
A20591076291C70,DRIVER SEAT CUSHION,674076,1PV970,2.38,2.654,0.6864
A20591076293E75,DRIVER SEAT CUSHION,674076,1PV970,2.38,2.654,0.61776
A20591076297P67,DRIVER SEAT CUSHION,674076,1PV970,2.38,0,0
A20591076299H07,DRIVER SEAT CUSHION,674076,1PV970,2.38,0,0
A20591076333E75,"COVER, DRIVER SEAT CUSH.",93084,1PV970,2.38,0,0
A2059107714649G60,"COVER, DRIVER SEAT BCKRST",188622,1PV970,2.38,0.681,0.21375
A20591077149G60,"COVER, DRIVER SEAT BCKRST",188622,1PV970,2.38,0.681,0.21375
A2059107716,"PADDING, DRVR SEAT CUSH.",85986,1PV970,2.38,1.314,0.38556
A205910771628,"PADDING, DRVR SEAT CUSH.",85986,1PV970,2.38,1.314,0.38556
A20591077201C70,DRIVER SEAT BACKREST,1947954,1PV970,2.38,0,0
A20591077203E75,DRIVER SEAT BACKREST,1947954,1PV970,2.38,0,0
A20591077207R03,DRIVER SEAT BACKREST,1947954,1PV970,2.38,0,0
A20591077339H06,"COVER, DRIVER SEAT CUSH.",354438,1PV970,2.38,0.672,0.144
A2059107739,"PADDING, DRVR SEAT BCKRST",102066,1PV970,2.38,1.664,0.9936
A20591078129G60,DRIVER SEAT CUSHION,468096,1PV970,2.38,0,0
A2059107815,"PADDING, DRVR SEAT CUSH.",85986,1PV970,2.38,0.2,0.1044
A2059107816,"PADDING, DRVR SEAT CUSH.",186750,1PV970,2.38,1.609,0.4437
A205910781628,"PADDING, DRVR SEAT CUSH.",186750,1PV970,2.38,1.609,0.4437
A20591078209H07,DRIVER SEAT BACKREST,1947954,1PV970,2.38,0,0
A20591078339H07,"COVER, DRIVER SEAT CUSH.",354438,1PV970,2.38,0.631,0.19836
A20591079031C07,"COVER, DRIVER SEAT CUSH.",296436,1PV970,2.38,0.594,0.084
A20591079031C61,"COVER, DRIVER SEAT CUSH.",296436,1PV970,2.38,0,0
A20591079033E36,"COVER, DRIVER SEAT CUSH.",296436,1PV970,2.38,0.597,0.10395
A20591079033E50,"COVER, DRIVER SEAT CUSH.",296436,1PV970,2.38,0,0
A20591079037M48,"COVER, DRIVER SEAT CUSH.",296436,1PV970,2.38,0.625,0.13664
A20591079037M49,"COVER, DRIVER SEAT CUSH.",296436,1PV970,2.38,0,0
A20591079038T35,"COVER, DRIVER SEAT CUSH.",296436,1PV970,2.38,0.6,0.2211
A20591079038T71,"COVER, DRIVER SEAT CUSH.",296436,1PV970,2.38,0,0
A20591079039E43,"COVER, DRIVER SEAT CUSH.",296436,1PV970,2.38,0,0
A20591079039H06,"COVER, DRIVER SEAT CUSH.",296436,1PV970,2.38,0,0
A2059107916,"PADDING, DRVR SEAT CUSH.",186750,1PV970,2.38,1.49,0.38556
A205910791628,"PADDING, DRVR SEAT CUSH.",186750,1PV970,2.38,1.486,0.37842
A20591079209H07,DRIVER SEAT BACKREST,1947954,1PV970,2.38,0,0
A20591079339H07,"COVER, DRIVER SEAT CUSH.",354438,1PV970,2.38,0.615,0.2016
A20591080031C07,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0,0
A20591080031C61,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0,0
A20591080033E36,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0,0
A20591080033E50,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0,0
A20591080037M48,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0,0
A20591080037M49,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0,0
A20591080038T35,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0,0
A20591080038T71,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0,0
A20591080039E43,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0,0
A20591080039H06,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0,0
A20591080203E75,DRIVER SEAT BACKREST,1947954,1PV970,2.38,0,0
A2059108023,"PADDING, DRVR SEAT BCKRST",79296,1PV970,2.38,1.13,0.87261
A20591080333E75,"COVER, DRIVER SEAT CUSH.",354438,1PV970,2.38,0.64,0.1824
A20591080397R03,"COVER, DRIVER SEAT BCKRST",404556,1PV970,2.38,0.864,0.4004
A2059108115,"PADDING, DRVR SEAT CUSH.",85986,1PV970,2.38,0.197,0.1044
A20591081209H07,DRIVER SEAT BACKREST,1947954,1PV970,2.38,0,0
A20591081339H06,"COVER, DRIVER SEAT CUSH.",354438,1PV970,2.38,0.642,0.2232
A20591082033E50,"COVER, DRIVER SEAT CUSH.",77076,1PV970,2.38,0,0
A20591082201C70,DRIVER SEAT BACKREST,1947954,1PV970,2.38,0,0
A20591082203E75,DRIVER SEAT BACKREST,1947954,1PV970,2.38,0,0
A20591082207R03,DRIVER SEAT BACKREST,1947954,1PV970,2.38,0,0
A20591082339H07,"COVER, DRIVER SEAT CUSH.",354438,1PV970,2.38,0.63,0.198
A20591083129G60,DRIVER SEAT CUSHION,499788,1PV970,2.38,0,0
A20591083189D88,DRIVER SEAT CUSHION,452250,1PV970,2.38,0,0
A20591083189G60,DRIVER SEAT CUSHION,452250,1PV970,2.38,0,0
A20591083209H07,DRIVER SEAT BACKREST,1947954,1PV970,2.38,0,0
A20591083309D88,DRIVER SEAT CUSHION,499788,1PV970,2.38,2.524,0.61776
A20591083339H07,"COVER, DRIVER SEAT CUSH.",354438,1PV970,2.38,0.631,0.1749
A20591084209H07,DRIVER SEAT BACKREST,1947954,1PV970,2.38,0,0
A20591084309D88,DRIVER SEAT CUSHION,500010,1PV970,2.38,2.95,0.60129
A20591085203D16,"COVER, DRIVER SEAT BCKRST",204072,1PV970,2.38,0.907,0.532
A20591085207C70,"COVER, DRIVER SEAT BCKRST",204072,1PV970,2.38,0.907,0.532
A20591085289G60,DRIVER SEAT CUSHION,499788,1PV970,2.38,2.171,0.5967
A2059108529,DRIVER SEAT CUSHION,770868,1PV970,2.38,0,0
A20591085299E43,DRIVER SEAT CUSHION,770868,1PV970,2.38,0,0
A20591085309D88,DRIVER SEAT CUSHION,499788,1PV970,2.38,2.037,0.60129
A20591086129E43,DRIVER SEAT CUSHION,642384,1PV970,2.38,0,0
A2059108615,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0,0
A20591086157P08,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0.405,0.1914
A20591086157P69,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0,0
A20591086159J40,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0.407,0.20352
A20591086159J95,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0,0
A20591086159X99,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0,0
A20591086289G60,DRIVER SEAT CUSHION,549768,1PV970,2.38,2.28,0.3432
A2059108629,DRIVER SEAT CUSHION,895680,1PV970,2.38,0,0
A20591086291B81,DRIVER SEAT CUSHION,895680,1PV970,2.38,0,0
A20591086299E38,DRIVER SEAT CUSHION,895680,1PV970,2.38,2.883,1.05625
A20591086309D88,DRIVER SEAT CUSHION,549768,1PV970,2.38,2.414,0.60129
A2059108712649G60,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0.605,0.30624
A20591087129D88,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0,0
A20591087129G60,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0.605,0.30624
A20591087157P08,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0.463,0.1364
A20591087159J40,"COVER, DRIVER SEAT CUSH.",155622,1PV970,2.38,0.483,0.1364
A2059108716,"PADDING, DRVR SEAT CUSH.",85986,1PV970,2.38,1.572,0.45135
A205910871628,"PADDING, DRVR SEAT CUSH.",85986,1PV970,2.38,1.567,0.39208
A20591087207M97,"COVER, DRIVER SEAT BCKRST",204072,1PV970,2.38,0.92,0.46138
A2059108721,SEAT ADJUSTMENT,305742,1PV970,2.38,0.451,0.0968
A2059108728,DRIVER SEAT CUSHION,642384,1PV970,2.38,0,0
A20591087289H06,DRIVER SEAT CUSHION,642384,1PV970,2.38,2.695,0.65208
A2059108729,DRIVER SEAT CUSHION,808896,1PV970,2.38,0,0
A20591087299H07,DRIVER SEAT CUSHION,808896,1PV970,2.38,0,0
A20591087309D88,DRIVER SEAT CUSHION,497604,1PV970,2.38,0,0
A20591087369G60,DRIVER SEAT CUSHION,468096,1PV970,2.38,2.444,0.64581
A2059108801,"PADDING, DRVR SEAT CUSH.",85986,1PV970,2.38,1.328,0.4437
A20591088059G60,DRIVER SEAT CUSHION,580734,1PV970,2.38,0,0
A2059108812649G60,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0.547,0.1525
A20591088129D88,"COVER, DRIVER SEAT CUSH.",133404,1PV970,2.38,0,0
