PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
B66036030,FRONTSPOILER,524370,1PZ771,2.38,6.28,4.4928
B66036031,REAR APRON,436134,1PZ771,2.38,4.2,4.44288
B66036033,FRONTSPOLIER,524370,1PZ771,2.38,6.3,6.3308
B66036034,REAR APRON,436134,1PZ771,2.38,4.1,4.37476
B66036038,FRONT SPOILER,597480,1PZ771,2.38,6,6.2016
B66036040,FRONTSPOILER,554622,1PZ771,2.38,6.3,6.17204
B66036041,FRONTSPOILER,554622,1PZ771,2.38,6.3,6.2016
B66036043,REAR APRON,468906,1PZ771,2.38,5.42,8.9856
B66036046,REAR APRON,468906,1PZ771,2.38,5.5,8.8992
B66036047,REAR APRON,342858,1PZ771,2.38,5.4,8.25552
B66036048,REAR APRON,342858,1PZ771,2.38,5.6,7.96068
B66036050,FRONTSCHURZE,710922,1PZ771,2.38,5.2,5.32416
B66036051,REAR APRON,622692,1PZ771,2.38,6.54,34.2
B66036052,REAR APRON,622692,1PZ771,2.38,6.55,8.8128
B66036053,SIDE SKIRTS,509244,1PZ771,2.38,5.6,1.69182
B66036054,SIDE SKIRTS,509244,1PZ771,2.38,5.4,1.69884
B66036101,SPOILER,85716,1PZ771,2.38,0.37,0.3699
B66036102,FRONTSPOLIER,597480,1PZ771,2.38,7.41,6.20487
B66036103,FRONTSPOLIER,597480,1PZ771,2.38,7.41,23.5305
B66036143,FRONTSPOLIER,637818,1PZ771,2.38,8,6.23084
B66036144,FRONTSPOLIER,637818,1PZ771,2.38,8,6.3308
B66036145,SIDE SKIRT,473952,1PZ771,2.38,3.48,1.378
B66036146,REAR APRON,473952,1PZ771,2.38,6.5,8.9856
B66036147,REAR SPOILIER,473952,1PZ771,2.38,7.7,8.9856
B66036153,REAR APRON,473952,1PZ771,2.38,13.2,8.892
B66036154,REAR APRON,473952,1PZ771,2.38,13.2,9.072
B66036191,FRONTSPOLIER,748740,1PZ771,2.38,7.66,35.802
B66036192,FRONTSPOLIER,748740,1PZ771,2.38,7.599,7.76832
B66036193,SIDE SKIRT,526890,1PZ771,2.38,3.238,1.48512
B66036194,SIDE SKIRT,526890,1PZ771,2.38,7.3,1.48512
B66036195,REAR APRON,665544,1PZ771,2.38,6.5,53.2266
B66036196,REAR APRON,665544,1PZ771,2.38,6.5,13.0152
B66036197,REAR APRON,665544,1PZ771,2.38,6.5,53.2266
B66036198,REAR APRON,665544,1PZ771,2.38,6.5,12.89688
B66036199,REAR APRON,665544,1PZ771,2.38,6.5,53.2266
B66036200,REAR APRON,665544,1PZ771,2.38,7.48,12.71592
B66036201,AMG REAR SPOILER,665544,1PZ771,2.38,7.48,29.4147
B66036202,AMG REAR SPOILER,665544,1PZ771,2.38,6.5,11.47704
B66036221,FRONTSPOLIER,831930,1PZ771,2.38,17.3,9.10455
B66036222,FRONTSPOLIER,831930,1PZ771,2.38,17.3,9.0528
B66036223,FRONT SPOILER,831930,1PZ771,2.38,17.8,9.10455
B66036224,FRONTSPOLIER,831930,1PZ771,2.38,17.3,9.0528
B66036225,REAR APRON,226890,1PZ771,2.38,2.7,3.10076
B66036226,REAR APRON,226890,1PZ771,2.38,2.75,3.1356
B66036227,REAR APRON,226890,1PZ771,2.38,2.7,3.10076
B66036228,REAR APRON,226890,1PZ771,2.38,2.352,3.14704
B66036229,FENDER SKIRT,307566,1PZ771,2.38,3.568,2.3495
B66036230,FENDER SKIRT,307566,1PZ771,2.38,6.061,2.46126
B66036251,FRONTSPOLIER,610086,1PZ771,2.38,6.65,8.404
B66036252,FRONTSPOLIER,610086,1PZ771,2.38,6.65,6.96864
B66036253,FRONTSPOLIER,610086,1PZ771,2.38,6.65,6.578
B66036254,FRONTSPOLIER,610086,1PZ771,2.38,6.65,32.51584
B66036255,SIDE SKIRT,496638,1PZ771,2.38,2.8,1.76979
B66036256,REAR APRON,496638,1PZ771,2.38,6.65,6.90368
B66036257,REAR APRON,496638,1PZ771,2.38,6.65,6.90368
B66036258,REAR APRON,496638,1PZ771,2.38,4.8,6.75376
B66036259,REAR APRON,496638,1PZ771,2.38,4.8,6.578
B66036281,FRONTAPRON,526890,1PZ771,2.38,6.02,22.8
B66036282,REAR APRON,443700,1PZ771,2.38,5.28,8.8992
B66036283,REAR APRON,443700,1PZ771,2.38,7.8,28.6272
B66036284,SIDE SKIRT,473952,1PZ771,2.38,3.87,1.3715
B66036285,FRONTSPOLIER,526890,1PZ771,2.38,9.7,40.7778
B66036286,FRONTSPOLIER,526890,1PZ771,2.38,9.7,6.2377
B66036321,FRONTSPOLIER,637818,1PZ771,2.38,14,6.2016
B66036322,FRONTSPOLIER,637818,1PZ771,2.38,14,6.2016
B66036323,FRONTSPOLIER,637818,1PZ771,2.38,7.5,6.2016
B66036324,FRONTSPOLIER,637818,1PZ771,2.38,7.98,6.23084
B66036325,SIDE SKIRT,473952,1PZ771,2.38,5.9,1.42636
B66036326,REAR APRON,473952,1PZ771,2.38,14,8.9388
B66036327,REAR APRON,473952,1PZ771,2.38,14,8.9388
B66036328,SIDE SKIRT,473952,1PZ771,2.38,6.4,1.3715
B66036331,FRONTSPOLIER,637818,1PZ771,2.38,6.264,6.2016
B66036332,FRONTSPOLIER,637818,1PZ771,2.38,6.19,6.4239
B66036333,FRONTSPOLIER,637818,1PZ771,2.38,6.168,6.127975
B66036334,FRONTSPOLIER,637818,1PZ771,2.38,6.235,6.2377
B66036335,REAR APRON,473952,1PZ771,2.38,9.1,8.892
B66036336,REAR APRON,473952,1PZ771,2.38,9.1,8.892
B66036371,AMG FRONT SPOILER C216,1003362,1PZ771,2.38,7.262,10.2816
B66036372,AMG FRONT SPOILER C216,1003362,1PZ771,2.38,7.262,10.2816
B66036373,AMG SIDE SKIRTS C216,617646,1PZ771,2.38,3.38,2.64492
B66036375,REAR APRON C216,721008,1PZ771,2.38,8.483,8.643936
B66036376,AMG REAR APRON C216,721008,1PZ771,2.38,8.4,10.89
B66036377,REAR APRON C216,721008,1PZ771,2.38,8.44,8.643936
B66036416,FRONTSPOLIER,597480,1PZ771,2.38,5.76,6.2377
B66036417,FRONTSPOLIER,597480,1PZ771,2.38,5.76,6.2377
B66036448,AMG FRONT APRON,831930,1PZ771,2.38,6.887,11.20735
B66036449,AMG FRONT APRON PTS,831930,1PZ771,2.38,7.055,11.20735
B66036450,AMG FRONT APRON,831930,1PZ771,2.38,7.616,11.20735
B66036452,AMG REAR APRON,526890,1PZ771,2.38,6.5,14.44524
B66036454,AMG REAR APRON,526890,1PZ771,2.38,6.65,14.44524
B66036456,FRONTSPOLIER,637818,1PZ771,2.38,7.24,6.29748
B66036457,FRONTSPOLIER,637818,1PZ771,2.38,7.24,6.29748
B66036458,FRONTSPOLIER,637818,1PZ771,2.38,7.24,6.29748
B66036459,FRONTSPOLIER,637818,1PZ771,2.38,7.24,6.29748
B66036460,REAR APRON,473952,1PZ771,2.38,6.34,8.85285
B66036461,REAR APRON,473952,1PZ771,2.38,6.5,8.85285
B66036462,REAR APRON,473952,1PZ771,2.38,6.5,8.85285
B66036463,REAR APRON,473952,1PZ771,2.38,6.34,8.85285
B66036475,AMG FRONT SPOILER R230,526890,1PZ771,2.38,8.455,5.3352
B66036476,AMG FRONT SPOILER R230,526890,1PZ771,2.38,8.455,5.3352
B66036477,AMG REAR APRON R230,443700,1PZ771,2.38,5.1,5.3352
B66036478,AMG REAR APRON R230,443700,1PZ771,2.38,5.1,5.3352
B66036479,AMG FRONT SPOILER R171,610086,1PZ771,2.38,6.85,6.6976
B66036480,AMG FRONT SPOILER R171,610086,1PZ771,2.38,6.85,6.6976
B66036481,AMG FRONT SPOILER R171,610086,1PZ771,2.38,6.85,6.6976
B66036482,AMG FRONT APRON R171,610086,1PZ771,2.38,7.14,6.4416
B66036483,AMG REAR APRON R171,496638,1PZ771,2.38,4.455,6.8442
B66036484,AMG REAR APRON R171,496638,1PZ771,2.38,4.455,6.8442
B66036485,AMG REAR APRON R171,496638,1PZ771,2.38,4.454,6.9828
B66036486,AMG FRONT APRON C219,695796,1PZ771,2.38,5.46,6.1104
B66036487,AMG FRONT APRON C219,695796,1PZ771,2.38,4.296,6.36412
B66036488,AMG REAR APRON C219,524370,1PZ771,2.38,8.08,8.5272
B66036490,SPOILER APRON  W 164,831930,1PZ771,2.38,19,9.19425
B66036491,SPOILER APRON  W 164,831930,1PZ771,2.38,19,9.19425
B66036492,SPOILER APRON  W 164,831930,1PZ771,2.38,19,9.19425
B66036493,SPOILER APRON  W 164,831930,1PZ771,2.38,19,9.19425
B66036494,AMG REAR APRON W 164,302520,1PZ771,2.38,5.1,15.8629
B66036496,AMG REAR APRON W 164,302520,1PZ771,2.38,5.1,15.8629
B66036504,AMG FRONT APRON,640338,1PZ771,2.38,6.683,7.67746
B66036505,AMG FRONT APRON,640338,1PZ771,2.38,12.981,7.67746
B66036506,FRONT APRON,640338,1PZ771,2.38,12.981,7.67746
B66036507,FRONT APRON,640338,1PZ771,2.38,11.713,7.5264
B66036508,AMG SIDE SKIRT,473952,1PZ771,2.38,2.661,1.932
B66036509,AMG SIDE SKIRT,473952,1PZ771,2.38,7,1.6767
B66036511,REAR APRON,428574,1PZ771,2.38,12.981,7.67746
B66036513,REAR APRON,428574,1PZ771,2.38,12.981,7.67746
B66036515,AMG REAR APRON,428574,1PZ771,2.38,14,11.44
B66036517,AMG REAR APRON,428574,1PZ771,2.38,14,11.44
B66036518,AMG FRONT APRON,640338,1PZ771,2.38,14,7.5648
B66036519,AMG FRONT APRON,640338,1PZ771,2.38,14,7.5648
B66036520,AMG FRONT APRON,640338,1PZ771,2.38,14,7.5648
B66036521,AMG FRONT APRON,640338,1PZ771,2.38,14,7.5648
B66036522,AMG SIDE SKIRT,473952,1PZ771,2.38,2.602,2.05
B66036523,AMG REAR SPOILER,428574,1PZ771,2.38,14,11.23632
B66036524,AMG REAR APRON,428574,1PZ771,2.38,14,11.23632
B66036525,AMG FRONT APRON,748740,1PZ771,2.38,14,8.35142
B66036526,AMG FRONT APRON,748740,1PZ771,2.38,14,8.21744
B66036527,AMG FRONT APRON,748740,1PZ771,2.38,14,8.21744
B66036528,AMG FRONT APRON,748740,1PZ771,2.38,14,8.21744
B66036529,REAR APRON,579834,1PZ771,2.38,14,8.21744
B66036530,REAR APRON,579834,1PZ771,2.38,14,8.21744
B66036531,AMG FRONT SPOILER,597480,1PZ771,2.38,7.7,4.6116
B66036532,AMG FRONT SPOILER,597480,1PZ771,2.38,7.7,4.6116
B66036533,AMG FRONT SPOILER X204,597480,1PZ771,2.38,7.7,4.6116
B66036534,AMG FRONT SPOILER X204,597480,1PZ771,2.38,8.1,4.6116
B66036535,AMG FRONT SPOILER X204,597480,1PZ771,2.38,7.7,4.6116
B66036536,AMG FRONT SPOILER X204,597480,1PZ771,2.38,8.36,4.6116
B66036537,AMG SIDE SKIRTS A 207,473952,1PZ771,2.38,4.341,1.9188
B66036538,AMG REAR APRON X204,305040,1PZ771,2.38,3.475,3.264
B66036539,AMG REAR APRON X204,305040,1PZ771,2.38,3.725,3.264
B66036540,AMG REAR APRON C207,428574,1PZ771,2.38,14,11.44
B66036541,AMG REAR APRON C207,428574,1PZ771,2.38,14,11.44
B66036548,AMG FRONT APRON,1003362,1PZ771,2.38,14,7.5648
B66036550,AMG REAR APRON,620166,1PZ771,2.38,14,7.5648
B66036554,AMG FRONT APRON,597480,1PZ771,2.38,11.85,7.688
B66036555,AMG FRONT APRON,597480,1PZ771,2.38,11.85,7.688
B66036556,AMG FRONT APRON,597480,1PZ771,2.38,11.85,7.688
B66036557,AMG FRONT APRON,597480,1PZ771,2.38,11.85,7.688
B66036558,AMG,305040,1PZ771,2.38,11.85,11.22
B66036559,REAR APRON,305040,1PZ771,2.38,11.85,11.22
B66036560,AMG REAR APRON,305040,1PZ771,2.38,11.85,11.22
B66036600,FRONT SPOILER,1005882,1PZ771,2.38,11.85,8.721
B66036601,REAR APRON,721008,1PZ771,2.38,11.85,8.721
B66036620,FRONTSPOLIER,710922,1PZ771,2.38,11.85,6.3308
B66036621,REAR APRON,622692,1PZ771,2.38,10.5,9.02475
B66036640,FRONT SPOILER W204,597480,1PZ771,2.38,6,6.64104
B66036641,FRONT SPOILER W204,597480,1PZ771,2.38,6,6.64104
B66036642,FRONT SPOILER W204,597480,1PZ771,2.38,6,6.64104
B66036643,FRONT SPOILER W204,597480,1PZ771,2.38,6,6.64104
B66036644,AMG SIDE SKIRT,345378,1PZ771,2.38,2.602,1.55
B66036645,AMG REAR APRON  W204,345378,1PZ771,2.38,6.85,9.025
B66036646,AMG REAR APRON  W204,345378,1PZ771,2.38,6.85,11.33445
B66036647,AMG REAR APRON  W204,345378,1PZ771,2.38,6.85,11.33445
B66036648,AMG REAR APRON  W204,345378,1PZ771,2.38,6.85,11.33445
B66036649,AMG REAR APRON S204,305040,1PZ771,2.38,4.27,8.86941
B66036651,SIDE SKIRT,345378,1PZ771,2.38,3.221,0.89726
B66036652,FRONT SPOILER X204,529410,1PZ771,2.38,9.565,7.98525
B66036653,FRONT SPOILER X204,529410,1PZ771,2.38,9.583,7.98525
B66036654,AMG REAR APRON X204,378150,1PZ771,2.38,5.685,5.89248
B66036655,AMG REAR APRON X204,378150,1PZ771,2.38,5.718,5.89248
B66036656,FRONT SPOILER C/A207,579834,1PZ771,2.38,8.542,8.568
B66036657,FRONT SPOILER C/A207,579834,1PZ771,2.38,8.542,8.568
B66036658,AMG REAR APRON  C/A207,403362,1PZ771,2.38,6.046,6.9783725
B66036659,AMG REAR APRON  C/A207,403362,1PZ771,2.38,6.046,6.9783725
B66036660,FRONT SPOILER W/S212,579834,1PZ771,2.38,6.046,6.9783725
B66036661,FRONT SPOILER W/S212,579834,1PZ771,2.38,6.046,6.9783725
B66036662,AMG SIDE SKIRT,226890,1PZ771,2.38,3.75,1.6767
B66036663,AMG SIDE SKIRT,226890,1PZ771,2.38,3.795,1.6767
B66036664,AMG REAR APRON  W212,403362,1PZ771,2.38,6.365,10.9395
B66036665,AMG REAR APRON  W212,403362,1PZ771,2.38,6.356,10.725
B66036666,AMG REAR APRON  S212,403362,1PZ771,2.38,6.365,10.9395
B66036667,AMG REAR APRON  S212,403362,1PZ771,2.38,6.365,10.9395
A22340115007X21,SPOKE WHEEL,534456,1PZ773,2.38,14.779,0.90944
B6607020664,CHILD SEAT PRESENTATION,40638,1PZ773,2.38,12.74,0.54145
A451820092628,"CONTROL UNIT, NAVIGATION",217758,1PZ773,2.38,0.314,0.02312
A0009703302,CHILD SEAT,218700,1PZ773,2.38,7.266,1.56218625
A000984020365,TENSIONING STRAP,11382,1PZ773,2.38,0.054,0.0030625
A205400010045,WHEEL,137070,1PZ773,2.38,14.42,0.5668704
A2134000300459040,DISK WHEEL,102930,1PZ773,2.38,14.389,0.8112
A213400060045,WHEEL,165000,1PZ773,2.38,16,0.6096384
A2464002600452000,WHEEL,131898,1PZ773,2.38,12.663,0.49928
A2464002600912000,WHEEL,131898,1PZ773,2.38,0,0
A246400270045,WHEEL,131898,1PZ773,2.38,15.27,0.61509375
A253400030045,WHEEL,173274,1PZ773,2.38,17.5,0.82825955
A00040009001127,WHEEL TRIM,13110,1PZ773,2.38,0.043,0.00224
A00040009001190,WHEEL TRIM,13110,1PZ773,2.38,0.043,0.00224
A00040009002232,WHEEL TRIM,13110,1PZ773,2.38,0.043,0.00224
A00040009003594,WHEEL TRIM,13110,1PZ773,2.38,0.043,0.00224
A00040009009283,WHEEL TRIM,13110,1PZ773,2.38,0.043,0.00224
A00040009009790,WHEEL TRIM,13110,1PZ773,2.38,0.043,0.00224
A0004001600,WHEEL TRIM,23196,1PZ773,2.38,0.024,0.00128
A0004003100,HUB CAP,86724,1PZ773,2.38,0.097,0.01936
A000580090064,PROTECTIVE COVERING,18102,1PZ773,2.38,0.169,0.01176
A000580100064,PROTECTIVE COVERING,18102,1PZ773,2.38,0.211,0.01176
A0019901107,ANTI-THEFT WHEEL BOLT,74622,1PZ773,2.38,0.578,0.00430848
A17640109007X21,SPOKE WHEEL,489078,1PZ773,2.38,10.885,0.81648
A205680040510,STOWAGE COMPARTMENT,102930,1PZ773,2.38,94,12.096
A213695030010,"STOWAGE COMP., REAR SHELF",144828,1PZ773,2.38,4.62,0.67396
A22340118007X23,SPOKE WHEEL,534456,1PZ773,2.38,17.895,1.0527075
A2475830000,SNOW CHAIN,310344,1PZ773,2.38,6.688,0.28
A451820060064,EQUIPMENT MOLDING,22242,1PZ773,2.38,0.349,0.061655
A453401080145,DISK WHEEL,160860,1PZ773,2.38,7.517,0.50688
A453401250145,DISK WHEEL,170688,1PZ773,2.38,8.241,0.50688
A453401270145,DISK WHEEL,173274,1PZ773,2.38,8.348,0.50688
A9074012700457X45,DISK WHEEL,121554,1PZ773,2.38,11.95,0.486
A9074012700917X45,DISK WHEEL,121554,1PZ773,2.38,11.95,0.486
A9104010700917X45,DISK WHEEL,121554,1PZ773,2.38,12.226,0.46575
B66030017,HUB CAP,86724,1PZ773,2.38,0.096,0.01936
B66030024,WHEEL BOLTS,925860,1PZ773,2.38,1.245,0.09135
B66450406,GOLF SET BIG,29112,1PZ773,2.38,0.431,0.045
B66472004,VALVE CAP,15078,1PZ773,2.38,0.005,0.0018
B66472005,VALVE CAP,15078,1PZ773,2.38,0.005,0.0018
B66956168,BALLPOINT,7242,1PZ773,2.38,0.017,0.00092575
B67872174,HANDPRESSO AUTO CAPSULE,106872,1PZ773,2.38,0,0
A451401070245CA4L,SPOKE WHEEL,118446,1PZ773,2.38,7.21,0.42525
A451401080245CA4L,SPOKE WHEEL,123618,1PZ773,2.38,7.927,0.4455
A451401140045CA4L,DISK WHEEL,111204,1PZ773,2.38,6.669,0.38829
A453401040045,DISK WHEEL,121554,1PZ773,2.38,7.54,0.4455
A453401050045,DISK WHEEL,118446,1PZ773,2.38,7.654,0.4455
A453401310045,DISK WHEEL,121554,1PZ773,2.38,7.954,0.4455
A453401330045,DISK WHEEL,121554,1PZ773,2.38,8.331,0.486
A453401390045,DISK WHEEL,102930,1PZ773,2.38,7.112,0.36125
A453401400045,DISK WHEEL,102930,1PZ773,2.38,7.16,0.36125
A453401850045,DISK WHEEL,113274,1PZ773,2.38,7.052,0.1260525
A453401860045,DISK WHEEL,113274,1PZ773,2.38,7.539,0.3793125
B67872186,PIN TRUCKS,4812,1PZ773,2.38,0.003,0.000018
B66041929,REPLACEMENT STRAP,9672,1PZ773,2.38,0.009,0.00036
B66041931,REPLACEMENT STRAP,24252,1PZ773,2.38,0.067,0.00033
B66041933,REPLACEMENT STRAP,33972,1PZ773,2.38,0.089,0.00076875
B66042023,REPLACEMENT STRAP,21822,1PZ773,2.38,0.08,0.0012
B66954779,MONEY CLIP,33972,1PZ773,2.38,0.029,0.0019125
B66956018,REPLACEMENT STRAP,24252,1PZ773,2.38,0.102,0.00084375
A000890011164,POCKET,25860,1PZ773,2.38,1.157,0.072
A1564010100457X23,DISK WHEEL,188796,1PZ773,2.38,11.261,0.70227
A1564010200457X45,DISK WHEEL,173274,1PZ773,2.38,10.999,0.65025
A1564010400457X23,DISK WHEEL,206382,1PZ773,2.38,12.504,0.847
A1564011700457X45,DISK WHEEL,142242,1PZ773,2.38,10.658,0.556875
A1564011800457X45,DISK WHEEL,142242,1PZ773,2.38,10.408,0.52992
A1564011900457X45,DISK WHEEL,173274,1PZ773,2.38,9.901,0.65025
A1664010502439765,DISK WHEEL,173274,1PZ773,2.38,9.34,1.11925
A1664011402439765,DISK WHEEL,252930,1PZ773,2.38,16.8,0.87808
A1664011500457756,DISK WHEEL,235344,1PZ773,2.38,13.915,0.847
A1664011602459765,DISK WHEEL,193968,1PZ773,2.38,13.98,0.75429
A1664011702459765,DISK WHEEL,232242,1PZ773,2.38,15.023,0.852255
A1664011802437X19,DISK WHEEL,261204,1PZ773,2.38,18.597,1.07648
A1664012702437X21,DISK WHEEL,287070,1PZ773,2.38,17.8,1.188
A1664012802437X21,DISK WHEEL,258102,1PZ773,2.38,17,1.152
A1674010000437X45,DISK WHEEL,193968,1PZ773,2.38,13.21,0.75429
A1674010100667X21,DISK WHEEL,232758,1PZ773,2.38,15.776,0.85428
A1674010100917X21,DISK WHEEL,232758,1PZ773,2.38,15.776,0.85428
A1674010300647X21,DISK WHEEL,278796,1PZ773,2.38,16.306,1.06082
A1674011000437X21,DISK WHEEL,302586,1PZ773,2.38,16.961,0
A1674011000457X21,DISK WHEEL,302586,1PZ773,2.38,0,0
A1674011000917X21,DISK WHEEL,302586,1PZ773,2.38,17.514,1.0608975
A1674011100647X21,DISK WHEEL,278796,1PZ773,2.38,17.636,1.26
A1674011400437X23,DISK WHEEL,400860,1PZ773,2.38,26.3,1.89304125
A1674011400937X23,DISK WHEEL,400860,1PZ773,2.38,26.3,1.89304125
A1674011900667X23,DISK WHEEL,232242,1PZ773,2.38,16.498,0.81648
A1674012000457X23,DISK WHEEL,232242,1PZ773,2.38,14.768,0.75429
A1674012000667X23,DISK WHEEL,232242,1PZ773,2.38,14.768,0.80892
A1674012100657X72,DISK WHEEL,235344,1PZ773,2.38,14.7,0.8701
A1674012100917X72,DISK WHEEL,235344,1PZ773,2.38,14.7,0.8701
A1674012400457X45,DISK WHEEL,252930,1PZ773,2.38,15.543,0.97216
A1674012400457X69,DISK WHEEL,276726,1PZ773,2.38,13.21,0.75429
A1674012400647X69,DISK WHEEL,276726,1PZ773,2.38,15.543,0.97216
A1674012400917X69,DISK WHEEL,276726,1PZ773,2.38,15.543,0.97216
A1674012500457X45,DISK WHEEL,252930,1PZ773,2.38,15.413,0.87808
A1674012500457X69,DISK WHEEL,276726,1PZ773,2.38,13.21,0.75429
A1674012500647X69,DISK WHEEL,276726,1PZ773,2.38,15.213,0.9408
A1674012500917X69,DISK WHEEL,276726,1PZ773,2.38,15.213,0.9408
A16740129017X21,SPOKE WHEEL,620688,1PZ773,2.38,16.338,1.034865
A16740144007X21,SPOKE WHEEL,905040,1PZ773,2.38,15.648,1.19164
A16740144007X71,SPOKE WHEEL,930252,1PZ773,2.38,15.648,1.19164
A1674014400937X71,SPOKE WHEEL,923274,1PZ773,2.38,15.648,1.19164
A16740145007X21,SPOKE WHEEL,942858,1PZ773,2.38,16.641,1.42228
A16740145007X71,SPOKE WHEEL,968070,1PZ773,2.38,16.641,1.42228
A1674014500937X71,SPOKE WHEEL,962070,1PZ773,2.38,16.641,1.42228
A1674014800437X23,DISK WHEEL,250860,1PZ773,2.38,20.4,0.94221
A1674015000437X23,DISK WHEEL,273618,1PZ773,2.38,17.695,0.94221
A1674015100437X21,DISK WHEEL,302586,1PZ773,2.38,19.079,1.07911
A1674015100917X21,DISK WHEEL,302586,1PZ773,2.38,19.079,1.07911
A1674015200437X21,DISK WHEEL,302586,1PZ773,2.38,18.858,0
A1674015200457X21,DISK WHEEL,302586,1PZ773,2.38,0,0
A1674015200917X21,DISK WHEEL,302586,1PZ773,2.38,19.059,1.12694
A1674015300437X21,DISK WHEEL,302586,1PZ773,2.38,20.45,1.14376
A1674015300457X21,DISK WHEEL,302586,1PZ773,2.38,20.45,1.14376
A1674015400437X23,DISK WHEEL,273618,1PZ773,2.38,18.511,1.0092
A1674016800437X69,DISK WHEEL,289140,1PZ773,2.38,18,1.23008
A1674016900437X69,DISK WHEEL,289140,1PZ773,2.38,18.9,1.30696
A1674018100437Y51,SPOKE WHEEL,517242,1PZ773,2.38,16.263,1.188
A1674018100937Y51,SPOKE WHEEL,517242,1PZ773,2.38,16.263,1.188
A16740182007Y51,SPOKE WHEEL,579834,1PZ773,2.38,17.751,1.19072
A1674018200937Y51,SPOKE WHEEL,584484,1PZ773,2.38,17.751,1.19072
A16740183007X21,SPOKE WHEEL,592434,1PZ773,2.38,17.965,1.26514
A16740185007X21,SPOKE WHEEL,942858,1PZ773,2.38,16.47,1.3728
A16740185007X71,SPOKE WHEEL,968070,1PZ773,2.38,16.72,1.30975
A16740186007X21,SPOKE WHEEL,983196,1PZ773,2.38,17.4,1.54449
A16740186007X71,SPOKE WHEEL,1010922,1PZ773,2.38,17.608,1.4560875
A16740187007X15,SPOKE WHEEL,968070,1PZ773,2.38,17.465,1.3728
A16740187007X71,SPOKE WHEEL,968070,1PZ773,2.38,17.91,1.3728
A16740188007X15,SPOKE WHEEL,1010922,1PZ773,2.38,19.206,1.467375
A16740188007X71,SPOKE WHEEL,1010922,1PZ773,2.38,19.206,1.467375
A1674019000457X23,DISK WHEEL,252930,1PZ773,2.38,17.302,0.950475
A1724010302459765,DISK WHEEL,170172,1PZ773,2.38,10.149,0.7
A1724010702459765,DISK WHEEL,170172,1PZ773,2.38,10.149,0.7
A1724011602457X19,DISK WHEEL,201204,1PZ773,2.38,11.026,0.70304
A1724011702457X19,DISK WHEEL,201204,1PZ773,2.38,11.864,0.81648
