PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2537205802,TRIM STRIP,103062,1PV623,2.38,0.321,0.0438
A2537205902,TRIM STRIP,121440,1PV623,2.38,0.332,0.03796
A2537206002,TRIM STRIP,121440,1PV623,2.38,0.33,0.03796
A2537207702,TRIM STRIP,103062,1PV623,2.38,0.334,0.03796
A2537207802,TRIM STRIP,103062,1PV623,2.38,0.336,0.03796
A2537207902,TRIM STRIP,121440,1PV623,2.38,0.346,0.03796
A2537208002,TRIM STRIP,121440,1PV623,2.38,0.35,0.03796
A2537208102,TRIM STRIP,103062,1PV623,2.38,0.327,0.03796
A2537208202,TRIM STRIP,103062,1PV623,2.38,0.324,0.03796
A2537208302,TRIM STRIP,121440,1PV623,2.38,0.35,0.03796
A2537208402,TRIM STRIP,121440,1PV623,2.38,0.339,0.03796
A2537300701,TRIM STRIP,103062,1PV623,2.38,0.281,0.02736
A253730070164,TRIM STRIP,103062,1PV623,2.38,0.281,0.02736
A2537300801,TRIM STRIP,103062,1PV623,2.38,0.279,0.02736
A2537300901,TRIM STRIP,121440,1PV623,2.38,0.294,0.02736
A2537301001,TRIM STRIP,121440,1PV623,2.38,0.289,0.02736
A2537301002,TRIM STRIP,125964,1PV623,2.38,0.289,0.081
A2537301101,TRIM STRIP,103062,1PV623,2.38,0.29,0.02736
A2537301201,TRIM STRIP,103062,1PV623,2.38,0.291,0.02736
A2537301301,TRIM STRIP,121440,1PV623,2.38,0.301,0.02736
A2537301401,TRIM STRIP,121440,1PV623,2.38,0.299,0.02736
A2537301900,TRIM STRIP,101472,1PV623,2.38,0.289,0.02736
A2537302000,TRIM STRIP,101472,1PV623,2.38,0.29,0.02736
A2537302100,TRIM STRIP,107292,1PV623,2.38,0.297,0.08712
A2537302200,TRIM STRIP,107292,1PV623,2.38,0.3,0.08712
A2537302300,TRIM STRIP,101472,1PV623,2.38,0.3,0.02736
A2537302400,TRIM STRIP,101472,1PV623,2.38,0.302,0.02736
A2537302500,TRIM STRIP,121440,1PV623,2.38,0.311,0.02736
A2537302600,TRIM STRIP,121440,1PV623,2.38,0.328,0.02736
A2537302700,TRIM STRIP,125964,1PV623,2.38,0.212,0.08932
A2537302800,TRIM STRIP,125964,1PV623,2.38,0.211,0.08932
A2537302900,TRIM STRIP,144342,1PV623,2.38,0.226,0.08932
A2537303000,TRIM STRIP,144342,1PV623,2.38,0.226,0.08932
A2537303100,TRIM STRIP,125964,1PV623,2.38,0.238,0.08932
A2537303200,TRIM STRIP,125964,1PV623,2.38,0.228,0.08932
A2537303300,TRIM STRIP,144342,1PV623,2.38,0.24,0.08932
A2537303400,TRIM STRIP,144342,1PV623,2.38,0.239,0.08932
A2537303500,TRIM STRIP,125964,1PV623,2.38,0.25,0.08932
A2537303600,TRIM STRIP,125964,1PV623,2.38,0.258,0.08932
A2537303700,TRIM STRIP,144342,1PV623,2.38,0.262,0.08932
A2537303800,TRIM STRIP,144342,1PV623,2.38,0.265,0.08932
A2537303900,TRIM STRIP,125964,1PV623,2.38,0.262,0.08932
A2537304000,TRIM STRIP,125964,1PV623,2.38,0.265,0.08932
A2537304003,TRIM STRIP,146010,1PV623,2.38,1,0.10944
A2537304100,TRIM STRIP,144342,1PV623,2.38,0.272,0.08932
A2537304200,TRIM STRIP,144342,1PV623,2.38,0.273,0.08932
A2537304300,TRIM STRIP,125964,1PV623,2.38,0.252,0.08932
A2537304400,TRIM STRIP,125964,1PV623,2.38,0.256,0.08932
A2537304500,TRIM STRIP,144342,1PV623,2.38,0.263,0.08932
A2537304600,TRIM STRIP,144342,1PV623,2.38,0.265,0.08932
A2537304700,TRIM STRIP,125964,1PV623,2.38,0.268,0.08932
A2537304800,TRIM STRIP,125964,1PV623,2.38,0.264,0.08932
A2537304900,TRIM STRIP,144342,1PV623,2.38,0.239,0.08932
A2537305000,TRIM STRIP,144342,1PV623,2.38,0.239,0.08932
A2537305100,TRIM STRIP,125964,1PV623,2.38,0.253,0.08932
A2537305200,TRIM STRIP,125964,1PV623,2.38,0.255,0.08932
A2537305300,TRIM STRIP,144342,1PV623,2.38,0.269,0.08932
A2537305400,TRIM STRIP,144342,1PV623,2.38,0.265,0.08932
A2537305500,TRIM STRIP,125964,1PV623,2.38,0.268,0.08932
A2537305600,TRIM STRIP,125964,1PV623,2.38,0.239,0.08932
A2537305700,TRIM STRIP,144342,1PV623,2.38,0.275,0.08932
A2537305800,TRIM STRIP,144342,1PV623,2.38,0.241,0.08932
A2537305900,TRIM STRIP,125964,1PV623,2.38,0.213,0.08932
A2537305902,TRIM STRIP,107292,1PV623,2.38,0.3,0.03796
A2537306000,TRIM STRIP,125964,1PV623,2.38,0.215,0.08932
A2537306100,TRIM STRIP,144342,1PV623,2.38,0.224,0.08932
A2537306102,TRIM STRIP,101472,1PV623,2.38,0.299,0.07208
A2537306200,TRIM STRIP,144342,1PV623,2.38,0.224,0.08932
A2537306300,TRIM STRIP,125964,1PV623,2.38,0.225,0.08932
A2537306302,TRIM STRIP,121440,1PV623,2.38,0.309,0.07208
A2537306400,TRIM STRIP,125964,1PV623,2.38,0.227,0.08932
A2537306402,TRIM STRIP,121440,1PV623,2.38,0,0
A2537306500,TRIM STRIP,144342,1PV623,2.38,0.237,0.08932
A2537306600,TRIM STRIP,144342,1PV623,2.38,0.237,0.08932
A2577271600,TRIM,11082,1PV623,2.38,0.052,0.0154
A25772722007P82,COVERING PANEL,17676,1PV623,2.38,0.005,0.0007
A25772722008T92,COVERING PANEL,17676,1PV623,2.38,0.005,0.00081
A25772722008V17,COVERING PANEL,17676,1PV623,2.38,0.005,0.0007
A2927200101,TRIM STRIP,115338,1PV623,2.38,0.27,0.07548
A2927200201,TRIM STRIP,115338,1PV623,2.38,0.27,0.0648
A2927200701,TRIM STRIP,170778,1PV623,2.38,0.46,0.0588
A2927200801,TRIM STRIP,170778,1PV623,2.38,0.316,0.052325
A2927200901,TRIM STRIP,125958,1PV623,2.38,0.324,0.04224
A2927201001,TRIM STRIP,125958,1PV623,2.38,0.46,0.0588
A2927201101,TRIM STRIP,115338,1PV623,2.38,0.27,0.07008
A2927201201,TRIM STRIP,115338,1PV623,2.38,0.27,0.0648
A2927201701,TRIM STRIP,152400,1PV623,2.38,0.46,0.0588
A2927201801,TRIM STRIP,152400,1PV623,2.38,0.293,0.0455
A2927201901,TRIM STRIP,115338,1PV623,2.38,0.297,0.04224
A2927202001,TRIM STRIP,115338,1PV623,2.38,0.291,0.052325
A2927202101,TRIM STRIP,115338,1PV623,2.38,0.27,0.0648
A2927202201,TRIM STRIP,115338,1PV623,2.38,0.27,0.0648
A2927202701,TRIM STRIP,170778,1PV623,2.38,0.311,0.0462
A2927202801,TRIM STRIP,170778,1PV623,2.38,0.307,0.042
A2927202901,TRIM STRIP,125958,1PV623,2.38,0.297,0.0703395
A2927203001,TRIM STRIP,125958,1PV623,2.38,0.297,0.08288
A2927203101,TRIM STRIP,115338,1PV623,2.38,0.27,0.0648
A2927203201,TRIM STRIP,115338,1PV623,2.38,0.27,0.0648
A2927203301,TRIM STRIP,260430,1PV623,2.38,0.31,0.07696
A2927203401,TRIM STRIP,260430,1PV623,2.38,0.293,0.0455
A2927206902,TRIM STRIP,115338,1PV623,2.38,0.287,0.03796
A2927207000,TRIM STRIP,260430,1PV623,2.38,0.31,0.0648
A2927207002,TRIM STRIP,115338,1PV623,2.38,0.29,0.03796
A292720700264,TRIM STRIP,115338,1PV623,2.38,0.283,0.0462
A2927207102,TRIM STRIP,125958,1PV623,2.38,0.301,0.03796
A292720710264,TRIM STRIP,125958,1PV623,2.38,0.294,0.0462
A2927207202,TRIM STRIP,125958,1PV623,2.38,0.308,0.03796
A292720720264,TRIM STRIP,125958,1PV623,2.38,0.44,0.0462
A2927207301,TRIM STRIP,115338,1PV623,2.38,0.46,0.0588
A2927207302,TRIM STRIP,115338,1PV623,2.38,0.283,0.03796
A292720730264,TRIM STRIP,115338,1PV623,2.38,0.273,0.0462
A2927207401,TRIM STRIP,115338,1PV623,2.38,0.297,0.04224
A2927207402,TRIM STRIP,115338,1PV623,2.38,0.277,0.03796
A2927207501,TRIM STRIP,125958,1PV623,2.38,0.315,0.07326
A2927207502,TRIM STRIP,125958,1PV623,2.38,0.29,0.03796
A2927207601,TRIM STRIP,125958,1PV623,2.38,0.297,0.04224
A292720760264,TRIM STRIP,125958,1PV623,2.38,0.285,0.0462
A2927207701,TRIM STRIP,115338,1PV623,2.38,0.46,0.0588
A2927207801,TRIM STRIP,115338,1PV623,2.38,0.297,0.04224
A2927207901,TRIM STRIP,125958,1PV623,2.38,0.297,0.0588
A2927208001,TRIM STRIP,125958,1PV623,2.38,0.297,0.08288
A2927208101,TRIM STRIP,115338,1PV623,2.38,0.297,0.04224
A2927208201,TRIM STRIP,115338,1PV623,2.38,0.297,0.07696
A2927208301,TRIM STRIP,125958,1PV623,2.38,0.315,0.07446
A2927208401,TRIM STRIP,125958,1PV623,2.38,0.297,0.07548
A2927208501,TRIM STRIP,115338,1PV623,2.38,0.289,0.07548
A2927208601,TRIM STRIP,115338,1PV623,2.38,0.297,0.04224
A2927208701,TRIM STRIP,125958,1PV623,2.38,0.297,0.04224
A2927208801,TRIM STRIP,125958,1PV623,2.38,0.304,0.04473
A2927209500,TRIM STRIP,152400,1PV623,2.38,0.31,0.052325
A2927209600,TRIM STRIP,152400,1PV623,2.38,0.302,0.052325
A2927209700,TRIM STRIP,115338,1PV623,2.38,0.305,0.042
A2927209800,TRIM STRIP,115338,1PV623,2.38,0.297,0.04224
A2927209900,TRIM STRIP,260430,1PV623,2.38,0.299,0.042
A2927300101,TRIM STRIP,115338,1PV623,2.38,0.246,0.04779
A2927300201,TRIM STRIP,115338,1PV623,2.38,0.246,0.03564
A2927300301,TRIM STRIP,125958,1PV623,2.38,0.246,0.03564
A2927300401,TRIM STRIP,125958,1PV623,2.38,0.246,0.04779
A2927300501,TRIM STRIP,115338,1PV623,2.38,0.246,0.03564
A2927300601,TRIM STRIP,115338,1PV623,2.38,0.246,0.03564
A2927300701,TRIM STRIP,125958,1PV623,2.38,0.246,0.03564
A2927300801,TRIM STRIP,125958,1PV623,2.38,0.246,0.03564
A2927304700,TRIM STRIP,152400,1PV623,2.38,0.46,0.0833
A2927304800,TRIM STRIP,152400,1PV623,2.38,0.246,0.0588
A2927304900,TRIM STRIP,115338,1PV623,2.38,0.246,0.0588
A2927305000,TRIM STRIP,115338,1PV623,2.38,0.249,0.054
A2927305100,TRIM STRIP,115338,1PV623,2.38,0.221,0.04779
A2927305200,TRIM STRIP,115338,1PV623,2.38,0.24,0.02793
A2927305700,TRIM STRIP,170778,1PV623,2.38,0.269,0.0455
A2927305800,TRIM STRIP,170778,1PV623,2.38,0.246,0.054
A2927305900,TRIM STRIP,125958,1PV623,2.38,0.46,0.0588
A2927306000,TRIM STRIP,125958,1PV623,2.38,0.246,0.0486
A2927306100,TRIM STRIP,115338,1PV623,2.38,0.239,0.04779
A2927306200,TRIM STRIP,115338,1PV623,2.38,0.24,0.04779
A2927306300,TRIM STRIP,260430,1PV623,2.38,0.251,0.052325
A2927306400,TRIM STRIP,260430,1PV623,2.38,0.46,0.0588
A00046216231A26,"COVER, STR. COLUMN TUBE",9720,1PV623,2.38,0.11,0.01872
A00046216231A28,"COVER, STR. COLUMN TUBE",9720,1PV623,2.38,0.11,0.01872
A00046216231A36,"COVER, STR. COLUMN TUBE",9720,1PV623,2.38,0.11,0.01872
A00046216235C94,"COVER, STR. COLUMN TUBE",9720,1PV623,2.38,0.11,0.01872
A00046216235D58,"COVER, STR. COLUMN TUBE",9720,1PV623,2.38,0.11,0.01872
A00046216237D43,"COVER, STR. COLUMN TUBE",9720,1PV623,2.38,0.11,0.01872
A00046216237F04,"COVER, STR. COLUMN TUBE",9720,1PV623,2.38,0.11,0.01872
A00046216238G69,"COVER, STR. COLUMN TUBE",9720,1PV623,2.38,0.11,0.01872
A00046216238J06,"COVER, STR. COLUMN TUBE",9720,1PV623,2.38,0.11,0.01872
A00046216238K49,"COVER, STR. COLUMN TUBE",9720,1PV623,2.38,0,0
A00046216239051,"COVER, STR. COLUMN TUBE",9720,1PV623,2.38,0.11,0.01872
A00046216239B51,"COVER, STR. COLUMN TUBE",9720,1PV623,2.38,0.11,0.01872
A00046217235C57,TRIM,6636,1PV623,2.38,0.108,0.01872
A00046217237F64,TRIM,6636,1PV623,2.38,0.108,0.01872
A00046217238J06,TRIM,6636,1PV623,2.38,0.108,0.01872
A00046217239B51,TRIM,7194,1PV623,2.38,0.108,0.018432
A00046218235C57,TRIM,6636,1PV623,2.38,0.111,0.01872
A00046218237F64,TRIM,6636,1PV623,2.38,0.111,0.01872
A00046218238J06,TRIM,8928,1PV623,2.38,0.111,0.01872
A00046218239B51,TRIM,4974,1PV623,2.38,0.111,0.01872
A00046219235C57,TRIM,6636,1PV623,2.38,0.105,0.01872
A00046219237F64,TRIM,9054,1PV623,2.38,0.105,0.01872
A00046219238J06,TRIM,8994,1PV623,2.38,0.105,0.01872
A00046219239B51,TRIM,6996,1PV623,2.38,0.105,0.01872
A00046220235C57,TRIM,6054,1PV623,2.38,0.105,0.01872
A00046220237F64,TRIM,4974,1PV623,2.38,0.105,0.01872
A00046220238J06,TRIM,6054,1PV623,2.38,0.105,0.01872
A00046220239B51,TRIM,4974,1PV623,2.38,0.105,0.01872
A00046221235C57,TRIM,7194,1PV623,2.38,0.102,0.01872
A00046221237F64,TRIM,7194,1PV623,2.38,0.102,0.01872
A00046221238J06,TRIM,7194,1PV623,2.38,0.102,0.01872
A00046221239B51,TRIM,7194,1PV623,2.38,0.102,0.01872
A00046222237F64,TRIM,7194,1PV623,2.38,0.101,0.01872
A00046222239B51,TRIM,7194,1PV623,2.38,0.101,0.01872
A00046223239051,CAP,10746,1PV623,2.38,0.107,0.01872
A00046224237F04,TRIM,10740,1PV623,2.38,0.105,0.01872
A00046224239051,TRIM,10740,1PV623,2.38,0.107,0.01872
A00046225237F04,TRIM,10722,1PV623,2.38,0.097,0.01872
A00046225239051,TRIM,10722,1PV623,2.38,0.102,0.01872
A00046225239B51,TRIM,10722,1PV623,2.38,0.097,0.01872
A00046226238K49,TRIM,10728,1PV623,2.38,0.099,0.02197
A00046226239051,TRIM,10728,1PV623,2.38,0.102,0.02028
A0004642000,"COVER, STEERING WHEEL",216804,1PV623,2.38,0.319,0.256
A0006800096,"COVER, ARMREST",322194,1PV623,2.38,0,0
A00068000961B55,"COVER, ARMREST",322194,1PV623,2.38,0,0
A00068000967N53,"COVER, ARMREST",322194,1PV623,2.38,0,0
A00068000967P94,"COVER, ARMREST",322194,1PV623,2.38,0,0
A00068000968Q99,"COVER, ARMREST",322194,1PV623,2.38,0.958,0.3186
A00068000969A84,"COVER, ARMREST",322194,1PV623,2.38,0,0
A00068000969H15,"COVER, ARMREST",322194,1PV623,2.38,0.958,0.3186
A0006800400,"COVER, ARMREST",322194,1PV623,2.38,0,0
A00068004001B55,"COVER, ARMREST",322194,1PV623,2.38,0,0
A00068004007N53,"COVER, ARMREST",322194,1PV623,2.38,0.96,0.3009
A00068004007P94,"COVER, ARMREST",322194,1PV623,2.38,0,0
A00068004008Q99,"COVER, ARMREST",322194,1PV623,2.38,0.975,0.27612
A00068004009A84,"COVER, ARMREST",322194,1PV623,2.38,0,0
A00068004009H15,"COVER, ARMREST",322194,1PV623,2.38,0.975,0.27612
A0006800500,"COVER, ARMREST",322194,1PV623,2.38,0,0
A00068005001B55,"COVER, ARMREST",322194,1PV623,2.38,0,0
A00068005003E19,"COVER, ARMREST",322194,1PV623,2.38,0.951,0.2832
A00068005005E75,"COVER, ARMREST",322194,1PV623,2.38,0,0
A00068005007N42,"COVER, ARMREST",322194,1PV623,2.38,0.951,0.2808
A00068005007N55,"COVER, ARMREST",322194,1PV623,2.38,0.951,0.2808
A00068005008H36,"COVER, ARMREST",322194,1PV623,2.38,0,0
A00068005008R01,"COVER, ARMREST",322194,1PV623,2.38,0.957,0.32509
A00068005008U90,"COVER, ARMREST",322194,1PV623,2.38,0,0
A00068005009A84,"COVER, ARMREST",322194,1PV623,2.38,0,0
A00068005009E38,"COVER, ARMREST",322194,1PV623,2.38,0.95,0.2832
A0006800596,"COVER, ARMREST",322194,1PV623,2.38,0,0
A00068005961B55,"COVER, ARMREST",322194,1PV623,2.38,0,0
A00068005963E19,"COVER, ARMREST",322194,1PV623,2.38,0.957,0.3009
A00068005965E75,"COVER, ARMREST",322194,1PV623,2.38,0.957,0.3009
A00068005967N42,"COVER, ARMREST",322194,1PV623,2.38,0.957,0.3009
A00068005967N55,"COVER, ARMREST",322194,1PV623,2.38,0.957,0.3009
A00068005968R01,"COVER, ARMREST",322194,1PV623,2.38,0.957,0.3009
A00068005968U90,"COVER, ARMREST",322194,1PV623,2.38,0,0
A00068005969A84,"COVER, ARMREST",322194,1PV623,2.38,0,0
A00068005969E38,"COVER, ARMREST",322194,1PV623,2.38,0.957,0.3009
A0006900500,"STOWAGE COMP., ROOF AREA",26814,1PV623,2.38,0.1,0.01582
A00069008001B88,"STOWAGE COMP., ROOF AREA",26814,1PV623,2.38,0.077,0.0161
A00069008007H52,"STOWAGE COMP., ROOF AREA",26814,1PV623,2.38,0.077,0.0161
A00069008008T92,"STOWAGE COMP., ROOF AREA",26814,1PV623,2.38,0.077,0.0161
A00069008009051,"STOWAGE COMP., ROOF AREA",26814,1PV623,2.38,0.077,0.0161
A0006920197,INTERMEDIATE LAYER,462,1PV623,2.38,0.004,0.00024
A0008171901,COMPANY SIGN,11316,1PV623,2.38,0.004,0.00024
A0008177701,BADGE,49926,1PV623,2.38,0,0
A00086815399051,"COVER, LOAD SECURING",1890,1PV623,2.38,0.003,0.00032
A0996800100,MOUNTING PLATE,8694,1PV623,2.38,0.016,0.0033
A0996800311,MOUNTING PLATE,8694,1PV623,2.38,0.026,0.00324
A0996840027,MOUNTING PLATE,8694,1PV623,2.38,0.013,0.00121
A0996900000,"STOWAGE COMP., ROOF AREA",38334,1PV623,2.38,0,0
A09969000001C15,"STOWAGE COMP., ROOF AREA",37794,1PV623,2.38,0,0
A09969000007M91,"STOWAGE COMP., ROOF AREA",37794,1PV623,2.38,0,0
A09969000009107,"STOWAGE COMP., ROOF AREA",37794,1PV623,2.38,0,0
A0996940137,COVER GRILL FOR SPEAKER,15426,1PV623,2.38,0,0
A09969401377P82,COVER GRILL FOR SPEAKER,15426,1PV623,2.38,0,0
A09969401377X99,COVER GRILL FOR SPEAKER,15426,1PV623,2.38,0,0
A09969401378Q54,COVER GRILL FOR SPEAKER,15426,1PV623,2.38,0.07,0.00598
A09969401378T92,COVER GRILL FOR SPEAKER,15426,1PV623,2.38,0.07,0.00598
A09969401378U12,COVER GRILL FOR SPEAKER,15426,1PV623,2.38,0,0
A09969401378U44,COVER GRILL FOR SPEAKER,15426,1PV623,2.38,0,0
A09969401378V17,COVER GRILL FOR SPEAKER,15426,1PV623,2.38,0.07,0.00598
A09969401378X99,COVER GRILL FOR SPEAKER,15426,1PV623,2.38,0,0
A09969401379051,COVER GRILL FOR SPEAKER,15426,1PV623,2.38,0.07,0.00598
A09969401379F93,COVER GRILL FOR SPEAKER,15426,1PV623,2.38,0,0
A09969401379X99,COVER GRILL FOR SPEAKER,15426,1PV623,2.38,0,0
A0996940237,COVER GRILL FOR SPEAKER,15426,1PV623,2.38,0,0
A09969402377P82,COVER GRILL FOR SPEAKER,15426,1PV623,2.38,0,0
A09969402377X99,COVER GRILL FOR SPEAKER,15426,1PV623,2.38,0,0
A09969402378Q54,COVER GRILL FOR SPEAKER,15426,1PV623,2.38,0.069,0.00644
A09969402378T92,COVER GRILL FOR SPEAKER,15426,1PV623,2.38,0.069,0.00644
A09969402378U12,COVER GRILL FOR SPEAKER,15426,1PV623,2.38,0,0
A09969402378U44,COVER GRILL FOR SPEAKER,15426,1PV623,2.38,0,0
A09969402378V17,COVER GRILL FOR SPEAKER,15426,1PV623,2.38,0.069,0.00644
A09969402378X99,COVER GRILL FOR SPEAKER,15426,1PV623,2.38,0,0
A09969402379051,COVER GRILL FOR SPEAKER,15426,1PV623,2.38,0.069,0.00644
A09969402379F93,COVER GRILL FOR SPEAKER,15426,1PV623,2.38,0,0
A09969402379X99,COVER GRILL FOR SPEAKER,15426,1PV623,2.38,0,0
A0998100000,BEVERAGE HOLDER,300048,1PV623,2.38,0.99,0.457275
A0998100100,BEVERAGE HOLDER,303504,1PV623,2.38,0.994,0.457275
A0998100200,BEVERAGE HOLDER,517722,1PV623,2.38,0.982,0.4576
A0998100300,BEVERAGE HOLDER,546066,1PV623,2.38,0.978,0.15456
A0998100400,BEVERAGE HOLDER,476724,1PV623,2.38,0.986,0.5083
A0998101700,BEVERAGE HOLDER,692556,1PV623,2.38,0.988,0.4862
A0998101800,BEVERAGE HOLDER,546066,1PV623,2.38,0.984,0.4862
A0998103801,BEVERAGE HOLDER,346056,1PV623,2.38,0.939,0.4862
A0998106200,BEVERAGE HOLDER,476724,1PV623,2.38,0.994,0.4862
A09981100071B88,"COVER, SUPPORT BEARING",4128,1PV623,2.38,0.008,0.0012
A09981100077E94,"COVER, SUPPORT BEARING",4128,1PV623,2.38,0.008,0.0012
A09981100077H52,"COVER, SUPPORT BEARING",4446,1PV623,2.38,0.008,0.0012
A09981100078L36,"COVER, SUPPORT BEARING",4128,1PV623,2.38,0.008,0.001053
A09981100078N84,"COVER, SUPPORT BEARING",4128,1PV623,2.38,0.008,0.0012
A09981100078T92,"COVER, SUPPORT BEARING",4446,1PV623,2.38,0.008,0.0012
A09981100079051,"COVER, SUPPORT BEARING",4446,1PV623,2.38,0.008,0.0010395
A09981101071B88,"COVER, SWIVEL BEARING",4620,1PV623,2.38,0.005,0.000525
A09981101071D11,"COVER, SWIVEL BEARING",26184,1PV623,2.38,0.005,0.000525
A0998110107641B88,"COVER, SWIVEL BEARING",4620,1PV623,2.38,0.005,0.000525
A0998110107647H52,"COVER, SWIVEL BEARING",4620,1PV623,2.38,0.005,0.000525
