PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A126270480180,TRANSMISSION,1863540,1OB027,2.61,55,1.833
A126270490080,TRANSMISSION,1863540,1OB027,2.61,56,2.15232
A126270500080,AUTOMATIC TRANSMISSION,2892270,1OB027,2.61,57,2.083692
A126270500180,TRANSMISSION,1480500,1OB027,2.61,56,2.124
A126270510080,AUTOMATIC TRANSMISSION,2047500,1OB027,2.61,56.5,2.15232
A126270510180,TRANSMISSION,1863540,1OB027,2.61,55,2.15232
A126270530180,TRANSMISSION,2714340,1OB027,2.61,57,1.833
A126270550180,TRANSMISSION,1512000,1OB027,2.61,56,1.833
A126270560180,TRANSMISSION,1863540,1OB027,2.61,57,1.833
A126270570180,TRANSMISSION,1480500,1OB027,2.61,57,1.30272
A126270580180,TRANSMISSION,2474010,1OB027,2.61,50,2.124
A126270620180,TRANSMISSION,2892270,1OB027,2.61,57,2.15232
A126270630180,TRANSMISSION,1863540,1OB027,2.61,55,1.833
A126270640180,TRANSMISSION,1863540,1OB027,2.61,55,1.833
A126270670180,TRANSMISSION,1480500,1OB027,2.61,57,1.833
A126270690180,TRANSMISSION,1863540,1OB027,2.61,55,1.71258
A126270700180,TRANSMISSION,1480500,1OB027,2.61,57,1.833
A126270710180,TRANSMISSION,3432240,1OB027,2.61,57,1.833
A126270790180,TRANSMISSION,1480500,1OB027,2.61,57,1.833
A126270810180,TRANSMISSION,1863540,1OB027,2.61,56,1.833
A126270850180,TRANSMISSION,1863540,1OB027,2.61,57,1.833
A126270990180,TRANSMISSION,1480500,1OB027,2.61,57,1.74616
A129270000080,AUTOMATIC TRANSMISSION,2268000,1OB027,2.61,57,2.15232
A129270000180,TRANSMISSION,2047500,1OB027,2.61,56,1.74616
A129270010080,AUTOMATIC TRANSMISSION,2047500,1OB027,2.61,56,1.833
A129270020080,AUTOMATIC TRANSMISSION,1701000,1OB027,2.61,56,2.16372
A129270020180,AUTOMATIC TRANSMISSION,2047500,1OB027,2.61,57,1.74616
A129270030080,AUTOMATIC TRANSMISSION,1779750,1OB027,2.61,65,1.833
A129270030180,AUTOMATIC TRANSMISSION,2047500,1OB027,2.61,58,1.833
A129270040080,AUTOMATIC TRANSMISSION,1779750,1OB027,2.61,55,1.84334
A129270050080,AUTOMATIC TRANSMISSION,1779750,1OB027,2.61,66,2.23728
A129270060080,AUTOMATIC TRANSMISSION,2331000,1OB027,2.61,65,1.9355
A129270070080,AUTOMATIC TRANSMISSION,1764000,1OB027,2.61,65,1.9355
A129270080080,AUTOMATIC TRANSMISSION,2372994,1OB027,2.61,65,1.9355
A129270080180,TRANSMISSION,2331000,1OB027,2.61,65,1.74616
A129270090180,TRANSMISSION,2331000,1OB027,2.61,65,1.833
A129270100080,AUTOMATIC TRANSMISSION,2551500,1OB027,2.61,64.5,1.9355
A129270100180,AUTOMATIC TRANSMISSION,2047500,1OB027,2.61,56,1.74616
A129270120080,AUTOMATIC TRANSMISSION,2539200,1OB027,2.61,64,1.9355
A129270130080,AUTOMATIC TRANSMISSION,2268000,1OB027,2.61,56,1.833
A129270130180,AUTOMATIC TRANSMISSION,2047500,1OB027,2.61,56,1.833
A129270140180,AUTOMATIC TRANSMISSION,1480500,1OB027,2.61,57,1.74616
A129270150080,AUTOMATIC TRANSMISSION,2268000,1OB027,2.61,58.5,1.833
A129270150180,AUTOMATIC TRANSMISSION,2047500,1OB027,2.61,57,1.833
A129270160080,AUTOMATIC TRANSMISSION,2047500,1OB027,2.61,57,2.15232
A129270160180,AUTOMATIC TRANSMISSION,2047500,1OB027,2.61,46,2.15232
A129270170180,AUTOMATIC TRANSMISSION,2047500,1OB027,2.61,58,2.15232
A129270180080,AUTOMATIC TRANSMISSION,2047500,1OB027,2.61,58,1.833
A129270190080,AUTOMATIC TRANSMISSION,2539200,1OB027,2.61,57,1.833
A129270190180,TRANSMISSION,1779750,1OB027,2.61,65,1.74616
A129270200080,AUTOMATIC TRANSMISSION,2501700,1OB027,2.61,56.5,1.833
A129270200180,TRANSMISSION,2331000,1OB027,2.61,65,1.74616
A129270210080,AUTOMATIC TRANSMISSION,1701000,1OB027,2.61,57,2.15232
A129270220080,AUTOMATIC TRANSMISSION,2501700,1OB027,2.61,57,1.833
A129270220180,TRANSMISSION,2047500,1OB027,2.61,57,1.74616
A129270230080,AUTOMATIC TRANSMISSION,2268000,1OB027,2.61,56.5,1.833
A129270230180,TRANSMISSION,1480500,1OB027,2.61,57,2.15232
A129270260180,TRANSMISSION,2539200,1OB027,2.61,57,1.833
A129270270180,TRANSMISSION,2501700,1OB027,2.61,57.5,1.74616
A129270330080,AUTOMATIC TRANSMISSION,1779750,1OB027,2.61,53,1.84334
A129270340080,AUTOMATIC TRANSMISSION,1779750,1OB027,2.61,60,1.73604
A129270350080,AUTOMATIC TRANSMISSION,1556100,1OB027,2.61,45,2.16372
A129270360080,AUTOMATIC TRANSMISSION,2551500,1OB027,2.61,50,2.15232
A140270000080,AUTOMATIC TRANSMISSION,2047500,1OB027,2.61,57,1.84334
A140270010180,AUTOMATIC TRANSMISSION,1480500,1OB027,2.61,57,1.833
A140270020080,AUTOMATIC TRANSMISSION,2892270,1OB027,2.61,58,1.833
A140270050080,AUTOMATIC TRANSMISSION,2892270,1OB027,2.61,57,1.833
A140270060080,AUTOMATIC TRANSMISSION,1556100,1OB027,2.61,58,2.15232
A140270070080,AUTOMATIC TRANSMISSION,2331000,1OB027,2.61,65.5,1.9355
A140270080080,AUTOMATIC TRANSMISSION,2331000,1OB027,2.61,53,1.833
A140270090080,AUTOMATIC TRANSMISSION,1701000,1OB027,2.61,58,1.84334
A140270210080,AUTOMATIC TRANSMISSION,2523600,1OB027,2.61,57,2.124
A140270210084,AUTOMATIC TRANSMISSION,2486118,1OB027,2.61,57,2.124
A140270250080,AUTOMATIC TRANSMISSION,3087000,1OB027,2.61,57,2.15232
A140270250084,AUTOMATIC TRANSMISSION,2506140,1OB027,2.61,57,2.15232
A140270270080,AUTOMATIC TRANSMISSION,1701000,1OB027,2.61,56.5,2.124
A140270280080,AUTOMATIC TRANSMISSION,2268000,1OB027,2.61,57.5,2.15232
A140270290080,AUTOMATIC TRANSMISSION,1779750,1OB027,2.61,57.5,1.30272
A140270450080,AUTOMATIC TRANSMISSION,2382600,1OB027,2.61,57,2.39547
A140270460080,AUTOMATIC TRANSMISSION,1779750,1OB027,2.61,65,1.30272
A140270500080,AUTOMATIC TRANSMISSION,2268000,1OB027,2.61,52,1.73604
A140270520080,AUTOMATIC TRANSMISSION,1779750,1OB027,2.61,60,2.15232
A140270560080,AUTOMATIC TRANSMISSION,2539200,1OB027,2.61,51.5,2.15232
A140270560084,AUTOMATIC TRANSMISSION,2567784,1OB027,2.61,51.5,2.15232
A140270910080,AUTOMATIC TRANSMISSION,2548800,1OB027,2.61,58,2.15232
A140270910087,AUTOMATIC TRANSMISSION,2510982,1OB027,2.61,63,3.024
A140270920080,AUTOMATIC TRANSMISSION,2943246,1OB027,2.61,65,2.15232
A140270920087,AUTOMATIC TRANSMISSION,2501754,1OB027,2.61,65,2.15232
A140270930080,AUTOMATIC TRANSMISSION,2673600,1OB027,2.61,58,2.124
A140270930087,AUTOMATIC TRANSMISSION,2633880,1OB027,2.61,58,2.15232
A140270940080,AUTOMATIC TRANSMISSION,2054232,1OB027,2.61,58,2.15232
A140270940087,AUTOMATIC TRANSMISSION,2054232,1OB027,2.61,58,2.5056
A140270950080,AUTOMATIC TRANSMISSION,2548800,1OB027,2.61,58,2.39547
A140270950087,AUTOMATIC TRANSMISSION,2510982,1OB027,2.61,58,2.15232
A140270960080,AUTOMATIC TRANSMISSION,2616000,1OB027,2.61,58,1.833
A140270960087,AUTOMATIC TRANSMISSION,2577306,1OB027,2.61,58,2.15232
A140270980080,AUTOMATIC TRANSMISSION,2673600,1OB027,2.61,75,2.15232
A140270990080,AUTOMATIC TRANSMISSION,2673600,1OB027,2.61,75,2.15232
A163270210080,AUTOMATIC TRANSMISSION,2464200,1OB027,2.61,62.1,2.457
A163270250080,AUTOMATIC TRANSMISSION,2555400,1OB027,2.61,63,2.3256
A163270250087,AUTOMATIC TRANSMISSION,2517750,1OB027,2.61,63,3.024
A163270330080,AUTOMATIC TRANSMISSION,2493000,1OB027,2.61,63,2.39547
A163270370080,AUTOMATIC TRANSMISSION,503004,1OB027,2.61,62.5,2.47416
A163270370087,AUTOMATIC TRANSMISSION,503004,1OB027,2.61,62.5,3.024
A168370440080,AUTOMATIC TRANSMISSION,2097108,1OB027,2.61,53.15,1.18826
A168370440087,AUTOMATIC TRANSMISSION,2097108,1OB027,2.61,53.15,0.7847
A168370440088,AUTOMATIC TRANSMISSION,2548224,1OB027,2.61,53.15,1.18826
A168370450080,AUTOMATIC TRANSMISSION,2057514,1OB027,2.61,53.15,1.18826
A168370450087,AUTOMATIC TRANSMISSION,2097102,1OB027,2.61,53.15,1.18826
