PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A9075401205,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,2.109,0.51072
A9075401305,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,2.276,0.46368
A907540130564,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,2.276,0.46368
A9075401405,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,2.067,0.315
A9075401487,ELECTRIC LINE,7152,2TV541,2.25,0.019,0.00195
A9075401505,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,2.177,0.50138
A9075401587,ELECTRIC LINE,7326,2TV541,2.25,0.065,0.0132
A9075401687,ELECTRICAL WIRING HARNESS,178500,2TV541,2.25,3.13,0.423
A9075401787,ELECTRICAL WIRING HARNESS,178500,2TV541,2.25,3.543,0.423
A9075401887,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,1.622,0.423
A9075401965,ELECTRICAL WIRING HARNESS,7152,2TV541,2.25,0,0
A9075401987,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,1.458,0.51
A9075402087,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,2.22,0.423
A9075402187,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,2.101,0.423
A9075402287,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,2.072,0.423
A9075402387,ELECTRICAL WIRING HARNESS,178500,2TV541,2.25,3.023,0.423
A9075402405,ELECTRICAL WIRING HARNESS,7326,2TV541,2.25,0.12,0.01088
A9075402487,ELECTRICAL WIRING HARNESS,178500,2TV541,2.25,3.425,0.51072
A9075402587,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,1.491,0.423
A9075402687,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,1.364,0.423
A9075402705,ELECTRICAL WIRING HARNESS,104760,2TV541,2.25,0.047,0.01026
A9075402787,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,2.09,0.423
A9075402805,ELECTRICAL WIRING HARNESS,104760,2TV541,2.25,0.044,0.01026
A9075402887,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,1.991,0.51072
A9075402987,ELECTRICAL WIRING HARNESS,166536,2TV541,2.25,0.678,0.042
A9075403005,ELECTRICAL WIRING HARNESS,7326,2TV541,2.25,0.077,0.01728
A9075403105,ELECTRICAL WIRING HARNESS,7326,2TV541,2.25,0.068,0.012
A9075403205,ELECTRICAL WIRING HARNESS,104760,2TV541,2.25,0.044,0.00945
A9075403305,ELECTRICAL WIRING HARNESS,104760,2TV541,2.25,0.038,0.01026
A9075403405,ELECTRICAL WIRING HARNESS,7326,2TV541,2.25,0.07,0.01728
A9075403505,ELECTRICAL WIRING HARNESS,7326,2TV541,2.25,0.069,0.01728
A9075403562,ELECTRICAL WIRING HARNESS,7152,2TV541,2.25,0,0
A9075403605,ELECTRICAL WIRING HARNESS,7326,2TV541,2.25,0.062,0.012
A9075403705,ELECTRICAL WIRING HARNESS,7326,2TV541,2.25,0.062,0.012
A9075404205,ELECTRICAL WIRING HARNESS,39852,2TV541,2.25,0.278,0.03248
A9075404305,ELECTRICAL WIRING HARNESS,9960,2TV541,2.25,0.117,0.01716
A9075404405,ELECTRICAL WIRING HARNESS,39852,2TV541,2.25,0.338,0.04455
A9075404505,ELECTRICAL WIRING HARNESS,9960,2TV541,2.25,0.132,0.02112
A907540534064,ELECTRICAL WIRING HARNESS,39852,2TV541,2.25,0.728,0.0402
A9075405405,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,2.147,0.51072
A9075405505,ELECTRICAL WIRING HARNESS,178500,2TV541,2.25,2.97,0.51072
A9075405812,ELECTRICAL WIRING HARNESS,8388,2TV541,2.25,0.032,0.00546
A9075406557,ELECTRICAL WIRING HARNESS,2838,2TV541,2.25,0.018,0.003
A9075406749,GROUND LINE,12306,2TV541,2.25,0.107,0.004375
A907540674964,GROUND LINE,12306,2TV541,2.25,0.107,0.010625
A9075406760,ELECTRICAL WIRING HARNESS,186378,2TV541,2.25,3.246,0.51072
A9075406849,GROUND LINE,12306,2TV541,2.25,0.128,0.0049
A907540684964,GROUND LINE,12306,2TV541,2.25,0.128,0.0049
A9075406860,ELECTRICAL WIRING HARNESS,185574,2TV541,2.25,0,0
A9075407160,GROUND LINE,18588,2TV541,2.25,0.284,0.01323
A9075407412,ELECTRICAL WIRING HARNESS,7326,2TV541,2.25,0.017,0.00312
A9075407460,ELECTRICAL WIRING HARNESS,108876,2TV541,2.25,2.54,0.051072
A9075407512,ELECTRICAL WIRING HARNESS,7326,2TV541,2.25,0.017,0.00312
A9075407612,ELECTRICAL WIRING HARNESS,7326,2TV541,2.25,0.199,0.0138
A9075407712,ELECTRICAL WIRING HARNESS,7326,2TV541,2.25,0.201,0.01936
A9075408012,ELECTRICAL WIRING HARNESS,7326,2TV541,2.25,0.085,0.01452
A9075408982,ELECTRICAL WIRING HARNESS,108108,2TV541,2.25,0,0
A9075409885,ELECTRICAL WIRING HARNESS,102312,2TV541,2.25,2.401,0.31892
A9075409985,ELECTRICAL WIRING HARNESS,181704,2TV541,2.25,3.094,0.31892
A907540998564,ELECTRICAL WIRING HARNESS,181704,2TV541,2.25,3.094,0.31892
A9078202600,ELECTRICAL WIRING HARNESS,30552,2TV541,2.25,0,0
A9078272700,CONNECTING CABLE,21990,2TV541,2.25,0.313,0.027
A9078272800,CONNECTING CABLE,21990,2TV541,2.25,0.124,0.01152
A9078272900,CONNECTING CABLE,21990,2TV541,2.25,0.108,0.018
A9079051202,BATTERY SENSOR,38922,2TV541,2.25,0.328,0.03752
A9079051302,BATTERY SENSOR,38922,2TV541,2.25,0.355,0.03752
A9091500286,ELECTRICAL WIRING HARNESS,328404,2TV541,2.25,1.149,0.30996
A9091500386,ELECTRICAL WIRING HARNESS,88302,2TV541,2.25,1.486,0.30996
A9095400032,ELECTRICAL WIRING HARNESS,24732,2TV541,2.25,0.194,0.01134
A9095400034,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,14.196,0.81396
A9095400132,ELECTRICAL WIRING HARNESS,14358,2TV541,2.25,0.115,0.008
A9095400227,ELECTRICAL WIRING HARNESS,127698,2TV541,2.25,0,0
A9095400927,ELECTRICAL WIRING HARNESS,93378,2TV541,2.25,1.313,0.056
A9095401327,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,14.006,0.81396
A9095401401,ELECTRICAL WIRING HARNESS,147972,2TV541,2.25,0,0
A9095401427,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095401501,ELECTRICAL WIRING HARNESS,147972,2TV541,2.25,0,0
A9095401527,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095401601,ELECTRICAL WIRING HARNESS,147972,2TV541,2.25,1.917,0.0936
A9095401627,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,15.721,0.81396
A9095401701,ELECTRICAL WIRING HARNESS,147972,2TV541,2.25,2.087,0.06808
A9095401727,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095401827,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,15.922,0.5368
A9095401927,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095402027,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,20.07,0.81396
A9095402127,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095402227,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095402327,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095402427,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,21.22,0.81396
A9095402527,ELECTRICAL WIRING HARNESS,147972,2TV541,2.25,1.671,0.06888
A9095402627,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095402727,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095402803,ELECTRICAL WIRING HARNESS,147972,2TV541,2.25,0,0
A9095402827,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095402927,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095403127,ELECTRICAL WIRING HARNESS,147972,2TV541,2.25,0,0
A9095403427,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095403527,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,14.36,0.55022
A9095403627,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095403703,ELECTRICAL WIRING HARNESS,147972,2TV541,2.25,1.484,0.064
A9095403727,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095403803,ELECTRICAL WIRING HARNESS,147972,2TV541,2.25,0,0
A9095404127,ELECTRICAL WIRING HARNESS,147972,2TV541,2.25,1.882,0.10373
A9095404227,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095404327,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,16.882,0.81396
A9095404427,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095404527,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095404627,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095404727,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095404800,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095404827,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095404900,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095404927,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095405000,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,14.722,0.5076
A9095405100,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095405200,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095405300,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095405400,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095405500,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095405527,ELECTRICAL WIRING HARNESS,147972,2TV541,2.25,1.692,0.0504
A9095405600,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095405601,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,13.995,0.84546
A9095405627,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095405700,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095405701,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095405727,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095405800,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095405827,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095405900,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095405901,ELECTRICAL WIRING HARNESS,1423410,2TV541,2.25,0,0
A9095405927,ELECTRICAL WIRING HARNESS,147972,2TV541,2.25,0,0
A9095406000,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095406100,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095406103,CABLE HARNESS,32478,2TV541,2.25,0.091,0.0051
A9095406200,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095406300,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095406400,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095406500,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095406600,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095406603,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095406700,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095406800,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095406900,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095407000,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095407100,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095407103,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095407200,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095407300,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095407400,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095407500,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095407600,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,16.138,0.56364
A9095407700,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095407800,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095407900,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095408400,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,15.886,0.84546
A9095409000,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,15.428,0.84546
A9095409200,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,0,0
A9095409700,ELECTRICAL WIRING HARNESS,1463268,2TV541,2.25,21.14,0.5796
A9095409703,ELECTRICAL WIRING HARNESS,147972,2TV541,2.25,1.542,0.06384
A9095420000,ELECTRICAL WIRING HARNESS,14358,2TV541,2.25,0.036,0.00176
A9098260000,ELECTRICAL WIRING HARNESS,44508,2TV541,2.25,0.049,0.0036
A9098260100,ELECTRICAL WIRING HARNESS,27246,2TV541,2.25,0.025,0.006
A9105400034,ELECTRICAL WIRING HARNESS,50076,2TV541,2.25,0.5,0.0688
A9105400056,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,3.042,0.568
A9105400156,ELECTRICAL WIRING HARNESS,178500,2TV541,2.25,4.368,0.55809
A9105400200,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,2.94,0.43848
A9105400205,ELECTRICAL WIRING HARNESS,36882,2TV541,2.25,0.19,0.0128
A9105400256,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,3.177,0.68328
A9105400300,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,3.095,0.43848
A9105400305,ELECTRICAL WIRING HARNESS,36882,2TV541,2.25,0.166,0.02688
A9105400356,ELECTRICAL WIRING HARNESS,178500,2TV541,2.25,4.294,0.55809
A9105400400,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,3.034,0.51072
A9105400405,ELECTRICAL WIRING HARNESS,36882,2TV541,2.25,0.196,0.02304
A9105400456,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,2.986,0.568
A9105400556,ELECTRICAL WIRING HARNESS,178500,2TV541,2.25,4.206,0.55809
A9105400656,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,3.098,0.61425
A9105400756,ELECTRICAL WIRING HARNESS,178500,2TV541,2.25,4.138,0.55809
A9105400856,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,2.903,0.43616
A9105401136,ELECTRICAL WIRING HARNESS,39042,2TV541,2.25,0.187,0.00512
A9105401156,ELECTRICAL WIRING HARNESS,178500,2TV541,2.25,4.138,0.55809
A9105401336,ELECTRICAL WIRING HARNESS,64296,2TV541,2.25,0.546,0.106
A9105401505,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,3.206,0.855
A910540150564,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,3.206,0.855
A9105401853,ELECTRICAL WIRING HARNESS,139650,2TV541,2.25,0.064,0.012
A9105401953,ELECTRICAL WIRING HARNESS,139650,2TV541,2.25,0.05,0.011
A9105402053,ELECTRICAL WIRING HARNESS,139650,2TV541,2.25,0.077,0.01508
A9105402153,ELECTRICAL WIRING HARNESS,139650,2TV541,2.25,0.153,0.02352
A9105402205,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,2.92,0.686
A9105402253,ELECTRICAL WIRING HARNESS,139650,2TV541,2.25,0.223,0.02352
A9105402305,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,6.048,0.46368
A9105402405,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,2.908,0.46368
A910540240564,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,2.908,0.46368
A9105402453,ELECTRICAL WIRING HARNESS,281034,2TV541,2.25,3.384,0.22464
A9105402505,ELECTRICAL WIRING HARNESS,131568,2TV541,2.25,3.083,0.43848
A9105403405,ELECTRICAL WIRING HARNESS,178500,2TV541,2.25,4.171,0.5824
A9105403805,ELECTRICAL WIRING HARNESS,178500,2TV541,2.25,4.16,0.378
A9105404105,ELECTRICAL WIRING HARNESS,104760,2TV541,2.25,0.048,0.01026
A9105404205,ELECTRICAL WIRING HARNESS,7326,2TV541,2.25,0.081,0.01728
A9105404405,ELECTRICAL WIRING HARNESS,104760,2TV541,2.25,0.037,0.01026
A9105404505,ELECTRICAL WIRING HARNESS,7326,2TV541,2.25,0.076,0.01728
A9105404605,ELECTRICAL WIRING HARNESS,7326,2TV541,2.25,0.076,0.01728
A9105405105,ELECTRICAL WIRING HARNESS,178500,2TV541,2.25,4.305,0.43848
A9105405205,ELECTRICAL WIRING HARNESS,178500,2TV541,2.25,4.088,0.43848
A9105405305,ELECTRICAL WIRING HARNESS,178500,2TV541,2.25,4.345,0.637
A9105405405,ELECTRICAL WIRING HARNESS,178500,2TV541,2.25,4.307,0.53655
A9105405505,ELECTRICAL WIRING HARNESS,178500,2TV541,2.25,4.099,0.43848
A9105405605,ELECTRICAL WIRING HARNESS,178500,2TV541,2.25,2.94,0.43848
A9105406055,ELECTRICAL WIRING HARNESS,474450,2TV541,2.25,4.283,0.81396
A9105406355,ELECTRICAL WIRING HARNESS,7272,2TV541,2.25,0.082,0.0144
A9105406455,ELECTRICAL WIRING HARNESS,6102,2TV541,2.25,0.055,0.00512
A9105406510,ELECTRICAL WIRING HARNESS,7326,2TV541,2.25,0.21,0.0184
A9105406610,ELECTRICAL WIRING HARNESS,7326,2TV541,2.25,0.216,0.01587
A9105406910,ELECTRICAL WIRING HARNESS,7326,2TV541,2.25,0.087,0.01452
A9105408124,ELECTRICAL WIRING HARNESS,175122,2TV541,2.25,2.345,0.22059
