PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A6625530190,PUMP,1570884,2LVP03,2.25,9.674,0.08432
A6625530210,OIL RESERVOIR,2253624,2LVP03,2.25,0,0
A6625530245,FLANGE,16380,2LVP03,2.25,0.132,0.00096
A6625530345,FLANGE,86460,2LVP03,2.25,0.38,0.0032
A6625530443,CAP,9498,2LVP03,2.25,0.036,0
A6625530445,FLANGE,394278,2LVP03,2.25,1.508,0.009
A6625530502,DISTRIBUTOR BLOCK,342420,2LVP03,2.25,0.5,0.005
A6625530504,HYDRAULIC MOTOR,839412,2LVP03,2.25,2.291,0.0456
A6625530545,FLANGE,381162,2LVP03,2.25,0.409,0.001
A6625530645,FLANGE,360438,2LVP03,2.25,0.966,0.00198375
A6625530683,HOSE,89850,2LVP03,2.25,2.878,0.0575
A66255307441457,BRACKET,104358,2LVP03,2.25,0.29,0
A6625531110,PRESSURE RESERVOIR,807360,2LVP03,2.25,5.979,0.64821
A6625531145,FLANGE,435378,2LVP03,2.25,0,0
A6625531207,VALVE,1002510,2LVP03,2.25,8.49,0.1496
A6625531526,COUPLING HALF,36072,2LVP03,2.25,0.186,0.0015
A6625531626,COUPLING HALF,72210,2LVP03,2.25,0.607,0.00343
A6625531645,FLANGE,16266,2LVP03,2.25,0.106,0.000525
A6625531807,VALVE,762336,2LVP03,2.25,0,0
A6625531907,VALVE,762912,2LVP03,2.25,8.78,0.0924
A6625531910,PRESSURE RESERVOIR,913086,2LVP03,2.25,0,0
A6625532010,PRESSURE RESERVOIR,277506,2LVP03,2.25,0,0
A6625532107,VALVE,356244,2LVP03,2.25,0,0
A6625532468,THREADED CAP,54210,2LVP03,2.25,0.065,0.00624
A6625533245,FLANGE,477804,2LVP03,2.25,1.142,0.01008
A6625534641,CONNECTION PLATE,277518,2LVP03,2.25,0.47,0.00364
A6625534907,VALVE,195522,2LVP03,2.25,1.153,0.01008
A6625535226,COUPLING HALF,26982,2LVP03,2.25,0.53,0
A6625535426,COUPLING HALF,86892,2LVP03,2.25,0.306,0.00252
A6625535783,HOSE,207942,2LVP03,2.25,2.842,0.20304
A6625536826,COUPLING HALF,5400,2LVP03,2.25,0.006,0.00004
A6625537807,PRESSURE LIMITING VALVE,277506,2LVP03,2.25,0.538,0.01694
A6625538207,CONTROL VALVE,722772,2LVP03,2.25,0.546,0.012
A6625538383,HOSE,208050,2LVP03,2.25,2.842,0.2254
A6625538640,CLAMP,4110,2LVP03,2.25,0.012,0.00036
A6625538707,PRESSURE LIMITING VALVE,133626,2LVP03,2.25,0.546,0.01215
A6625601000,BRACKET,2809242,2LVP03,2.25,0,0
A6625730920,DISTRIBUTOR,333042,2LVP03,2.25,0.68,0.01176
A6625801522,BRACKET,216468,2LVP03,2.25,5.126,0.19437
A6633100160,PLATE,827028,2LVP03,2.25,103.5,2.2842
A6633100660,PLATE,885450,2LVP03,2.25,101,3.27964
A6633100860,PLATE,2397750,2LVP03,2.25,190,3.5775
A6633160650,MOUNTING CONSULE,38094,2LVP03,2.25,1.336,0.01575
A6633160750,MOUNTING CONSULE,38094,2LVP03,2.25,1.547,0.0374417
A6633200137,SHACKLE,78162,2LVP03,2.25,0.552,0.00245
A6633200237,SHACKLE,114696,2LVP03,2.25,5.012,0.029925
A6633230140,BRACKET,195060,2LVP03,2.25,2.864,0.01083
A6633230184,BASE,145770,2LVP03,2.25,2.102,0.00706875
A6633230240,BRACKET,195060,2LVP03,2.25,2.864,0.01083
A6633230284,BASE,145770,2LVP03,2.25,2.1,0.00706875
A6633250010,MOUNTING CONSULE,228150,2LVP03,2.25,12.205,0.3672105
A6633260296,BASE,59892,2LVP03,2.25,6.552,0.04284
A6633280026,SUPPORT BRACKET,231600,2LVP03,2.25,6.166,0.3744
A6633280084,BASE,154878,2LVP03,2.25,1.1,0.0087
A6633280126,SUPPORT BRACKET,98502,2LVP03,2.25,6.119,0.463536
A6633280226,SUPPORT BRACKET,98502,2LVP03,2.25,5.647,0.43512
A6633280326,SUPPORT BRACKET,98502,2LVP03,2.25,5.658,0.4085375
A6633280384,BASE,159174,2LVP03,2.25,7.011,0.0168
A6633280484,BASE,87528,2LVP03,2.25,4.704,0.0116
A6633280684,BASE,34074,2LVP03,2.25,1.323,0.001632
A6633280784,BASE,60348,2LVP03,2.25,1.843,0.0028
A6633280884,BASE,60348,2LVP03,2.25,1.879,0.0028
A6633281540,BRACKET,230688,2LVP03,2.25,7.226,0.47104
A6633281840,BRACKET,120234,2LVP03,2.25,6.431,0.34104
A6635012020,BRACKET,275994,2LVP03,2.25,10.87,0.3672
A6635012120,BRACKET,253308,2LVP03,2.25,12.452,1.23012
A6635012220,BRACKET,64278,2LVP03,2.25,3.149,0.0486
A6635012320,BRACKET,54444,2LVP03,2.25,0,0
A6635200673,CARRIER,80292,2LVP03,2.25,0.503,0.00484
A6635200773,CARRIER,80292,2LVP03,2.25,0.601,0.00616
A6635220041,MOUNTING CONSULE,29136,2LVP03,2.25,0.249,0.0028
A6635223041,CARRIER,100554,2LVP03,2.25,2.873,0.02484
A6635223141,CARRIER,100554,2LVP03,2.25,2.863,0.02484
A6635240241,BRACKET,27216,2LVP03,2.25,0.267,0.0228
A6635240341,BRACKET,27216,2LVP03,2.25,0.264,0.01617
A6635281140,BRACKET,58224,2LVP03,2.25,0.675,0.03024
A6635281240,BRACKET,49146,2LVP03,2.25,0.477,0.0168
A6635510101,HOUSING,151842,2LVP03,2.25,0.866,0.29484
A6635510201,HOUSING,57972,2LVP03,2.25,0.374,0.0096
A6635530110,OIL RESERVOIR,1294650,2LVP03,2.25,37.676,4.77048
A6635530201,HYDRAULIC PUMP,1176210,2LVP03,2.25,24.37,0.27144
A6635530245,FLANGE,125886,2LVP03,2.25,3.648,0.064285
A6635530341,CONNECTION PLATE,226848,2LVP03,2.25,1.8,0.00864
A6635530410,OIL RESERVOIR,1830780,2LVP03,2.25,77,7.193824
A6635530507,DIRECTIONAL CONTROL VALVE,863298,2LVP03,2.25,2.05,0.0138
A6635530726,HYDRAULIC CONNECTION,529668,2LVP03,2.25,0.274,0.00693
A6635531007,PRESSURE LIMITING VALVE,642972,2LVP03,2.25,1.18,0.02106
A6635536240,BRACKET,56712,2LVP03,2.25,1.973,0.0288
A6635536340,BRACKET,147570,2LVP03,2.25,10.927,0.4316
A6635536440,BRACKET,143190,2LVP03,2.25,10.1,0.415415
A6635536640,BRACKET,56712,2LVP03,2.25,2,0.1056
A6635536740,BRACKET,355068,2LVP03,2.25,28.2,2.47112
A6635536840,BRACKET,116166,2LVP03,2.25,7.8,0.0567
A6635700001,CENTRAL LUBRICATING SYS.,336078,2LVP03,2.25,0.789,0.03234
A6635830414,BRACKET,225336,2LVP03,2.25,1.241,0.08736
A6635830514,BRACKET,241968,2LVP03,2.25,1.628,0.1344
A6635830614,BRACKET,32514,2LVP03,2.25,2.262,0.025
A6735500040,BRACKET,115050,2LVP03,2.25,2.914,0.0429
A6735500140,BRACKET,212526,2LVP03,2.25,2.789,0.04598
A6735500233,TENSIONER PULLEY,259044,2LVP03,2.25,1.646,0.01
A6735500333,TENSIONER PULLEY,211458,2LVP03,2.25,1,0.00726
A6735520086,THREADED UNION,23532,2LVP03,2.25,0.267,0.00105
A6735550080,SEALING,1134,2LVP03,2.25,0.001,0.00008
A6745500038,CARRIER,82470,2LVP03,2.25,0.654,0.00441
A6745500138,CARRIER,82470,2LVP03,2.25,0.653,0.00441
A6745520086,THREADED UNION,10380,2LVP03,2.25,0.016,0.00004
A6745530085,COVER PLATE,5010,2LVP03,2.25,0.05,0.0032
A6745530138,BEARING BRACKET,155706,2LVP03,2.25,1.18,0.0117
A6745530174,PIN,14352,2LVP03,2.25,0.327,0.00081
A6745530238,BEARING BRACKET,316740,2LVP03,2.25,3.982,0.0476
A6745530250,BUSHING,15108,2LVP03,2.25,0.009,0.00009
A6993520341,BEARING LINER,190680,2LVP03,2.25,9.573,0.0608
A6995500083,PUMP,764838,2LVP03,2.25,0.93,0.01089
A6995502640,BEARING BRACKET,901440,2LVP03,2.25,4.554,0.03024
A6995530021,BEARING,38676,2LVP03,2.25,0.065,0.00064
A6995530060,REPAIR KIT,84396,2LVP03,2.25,0.004,0.00105
A6995530096,BOOT,10692,2LVP03,2.25,0.008,0.00049
A6995530160,SEALING,48858,2LVP03,2.25,0.004,0.00004
A6995530196,SEALING,28080,2LVP03,2.25,0.008,0.00049
A6995530345,FLANGE,25950,2LVP03,2.25,0.21,0.00225
A6995530445,FLANGE,27318,2LVP03,2.25,0.305,0.00275
A9303230030,REINFORCEMENT,146130,2LVP03,2.25,0.333,0.017028
A9303230130,REINFORCEMENT,146130,2LVP03,2.25,3.442,0.00730625
A9303230230,REINFORCEMENT,236460,2LVP03,2.25,2.76,0.005775
A9303230330,REINFORCEMENT,236460,2LVP03,2.25,2.857,0.0063525
A9303230474,CENTERING PIN,3258,2LVP03,2.25,0.042,0.00012
A9303230574,CENTERING PIN,3924,2LVP03,2.25,0.037,0.00012
A9303230674,CENTERING PIN,4464,2LVP03,2.25,0.046,0.00012
A9305500340,BRACKET,76902,2LVP03,2.25,4.5,0.0756
A9305500840,BRACKET,32538,2LVP03,2.25,1.38,0.0272
A9305501040,BRACKET,18516,2LVP03,2.25,0.139,0.0063
A9305501140,BRACKET,15330,2LVP03,2.25,0.151,0.0078
A9305501240,BRACKET,6882,2LVP03,2.25,0.049,0.00165
A93055300387390,BEARING BRACKET,115254,2LVP03,2.25,3.935,0.0294
A93055301387390,BEARING BRACKET,115254,2LVP03,2.25,0,0
A9306190114,BRACKET,20178,2LVP03,2.25,0.65,0.017
A9306190214,BRACKET,15132,2LVP03,2.25,0.194,0.00595
A9325210018,BASE,2160,2LVP03,2.25,0.048,0.00085
A9343280084,BASE,9960,2LVP03,2.25,0.221,0.00036
A9343280184,BASE,2712,2LVP03,2.25,0.05,0.00036
A9405280740,BRACKET,6972,2LVP03,2.25,0.89,0.0414
A9405500074,PIN,10284,2LVP03,2.25,0.263,0.00168
A9405500440,BRACKET,38256,2LVP03,2.25,1.595,0.03024
A9405500540,BRACKET,38256,2LVP03,2.25,1.56,0.0342
A9405500840,BRACKET,58134,2LVP03,2.25,2.802,0.0572
A9405500940,BRACKET,58134,2LVP03,2.25,2.805,0.04752
A9405501140,BRACKET,24024,2LVP03,2.25,2.052,0.01386
A94055300387390,BEARING BRACKET,80670,2LVP03,2.25,2.145,0.03192
A94055302387390,BEARING BRACKET,80670,2LVP03,2.25,2.55,0.03458
A94132301217390,BEARING SHELL,24510,2LVP03,2.25,0.795,0.00312
A94132302217390,BEARING SHELL,32370,2LVP03,2.25,0.695,0.00312
A94132303217390,BEARING SHELL,24510,2LVP03,2.25,1.042,0.0039
A9413280184,SHIM PLATE,4890,2LVP03,2.25,0.168,0.00036
A9413280185,REINFORCEMENT,10062,2LVP03,2.25,0.196,0.00546
A9413280284,INTERMEDIATE LAYER,9978,2LVP03,2.25,0.63,0.00216
A9415500140,BRACKET,44886,2LVP03,2.25,1.77,0.0209
A9425500040,BRACKET,61098,2LVP03,2.25,1.755,0.0264
A9425500140,BRACKET,12378,2LVP03,2.25,1.67,0.0264
A9425500340,BRACKET,54984,2LVP03,2.25,2.412,0.01568
A9425500640,BRACKET,54984,2LVP03,2.25,2.35,0.0196
A9425500840,BRACKET,34884,2LVP03,2.25,1.84,0.0195
A94255300387390,BEARING BRACKET,52422,2LVP03,2.25,3.194,0.0357
A94255303387390,BEARING BRACKET,62490,2LVP03,2.25,2.88,0.03724
A94255304387390,BEARING BRACKET,151644,2LVP03,2.25,3.06,0.0294
A94255312387390,BEARING BRACKET,52422,2LVP03,2.25,3.304,0.0224
A94255313387390,BEARING BRACKET,60090,2LVP03,2.25,3.57,0.0224
A9436190614,BRACKET,15324,2LVP03,2.25,0.323,0.00931
A9436190714,BRACKET,13212,2LVP03,2.25,0,0
A9453280084,INTERMEDIATE LAYER,12822,2LVP03,2.25,0.74,0.00156
A9463280062,INSERT,5472,2LVP03,2.25,0.027,0.00012
A9493101009,BRACKET,156348,2LVP03,2.25,2.059,0.0234
A9493250074,CENTERING PIN,9714,2LVP03,2.25,0.115,0.00021875
A9495001119,AIR RECIRC. PARTITION,64278,2LVP03,2.25,0.498,0.05025
A9495001219,AIR RECIRC. PARTITION,64278,2LVP03,2.25,1.374,0.0804
A9495001319,AIR RECIRC. PARTITION,46122,2LVP03,2.25,0.526,0.07175
A9495001419,AIR RECIRC. PARTITION,42342,2LVP03,2.25,0.333,0.0190575
A9495001531,BRACKET,227862,2LVP03,2.25,9.001,0.44795
A9495001631,BRACKET,26466,2LVP03,2.25,0.601,0.0105625
A9495002031,BRACKET,26466,2LVP03,2.25,0.387,0.00768
A9495010045,PLATE,4158,2LVP03,2.25,0.03,0.0001
A9495042440,BRACKET,6804,2LVP03,2.25,0.077,0.0018
A9495230150,BUSHING,4920,2LVP03,2.25,0.017,0.0001176
A9495230895,REINFORCEMENT,22050,2LVP03,2.25,0.945,0.0192625
A9495232540,BRACKET,27558,2LVP03,2.25,0.885,0.0704
A9495240028,COVER PLATE,37794,2LVP03,2.25,0,0
A9495501538,CARRIER,482814,2LVP03,2.25,18,0.14274
A9495800488,MOUNTING CONSULE,248868,2LVP03,2.25,7.449,0.189
A9496024914,BRACKET,10968,2LVP03,2.25,0.338,0.008823
A9562420123,CARRIER PLATE,101208,2LVP03,2.25,3.225,0.02176
A9562420223,CARRIER PLATE,101208,2LVP03,2.25,0,0
A9563170040,BRACKET,45066,2LVP03,2.25,2.244,0.07995
A9563170140,BRACKET,45066,2LVP03,2.25,1.984,0.1145625
A9563260096,BASE,7140,2LVP03,2.25,0.285,0.00075
A9563260196,BASE,8586,2LVP03,2.25,0,0
A9565000263,FAN BEARING,114144,2LVP03,2.25,3.52,1.3065
A9565000331,BRACKET,9444,2LVP03,2.25,0,0
A9565000363,FAN BEARING,495282,2LVP03,2.25,4.363,1.8232
A9565000519,AIR RECIRC. PARTITION,50382,2LVP03,2.25,1.36,0.08184
A9565000563,FAN BEARING,130962,2LVP03,2.25,5.457,0.33915
A9565040145,FAN WHEEL HUB,33060,2LVP03,2.25,0.386,0.0162
A9565040540,BRACKET,53604,2LVP03,2.25,1.719,0.01944
A9565040940,BRACKET,6690,2LVP03,2.25,0.109,0.0028
A9565041040,BRACKET,17316,2LVP03,2.25,0,0
A9565042140,BRACKET,7716,2LVP03,2.25,0,0
A9565043140,BRACKET,30696,2LVP03,2.25,0.534,0.1628
A9565044940,BRACKET,14310,2LVP03,2.25,0.128,0.0004725
A9565060040,BRACKET,4734,2LVP03,2.25,0.052,0.0014875
A9565201270,UNDERRIDE GUARD,203280,2LVP03,2.25,2.473,0.3276
A9565220041,CARRIER,13386,2LVP03,2.25,0,0
A9565220141,CARRIER,10230,2LVP03,2.25,0,0
A9565240012,SUPPORTING PLATE,26760,2LVP03,2.25,1.208,0.021
A9565240130,SIDE TRIM,149550,2LVP03,2.25,3.2,0.7168
A9565242140,BRACKET,6690,2LVP03,2.25,0.076,0.0009
A9565243540,BRACKET,23568,2LVP03,2.25,0.53,0.0316
A9565243640,BRACKET,22272,2LVP03,2.25,0.425,0.02232
A9565280041,BRACKET,13386,2LVP03,2.25,0.552,0.00612
A9565280940,BRACKET,19680,2LVP03,2.25,0.924,0.012
A9565281140,BRACKET,6690,2LVP03,2.25,0.071,0.0006
A9565281240,BRACKET,24408,2LVP03,2.25,0,0
A9565460082,MOUNTING PLATE,18906,2LVP03,2.25,0.383,0.0009
A9565530007,VALVE BLOCK,500790,2LVP03,2.25,4.384,0.08096
A956553000728,VALVE BLOCK,500790,2LVP03,2.25,4.384,0.08096
A9565800022,BRACKET,33060,2LVP03,2.25,1.37,0.22869
A9566100130,MOUNTING CONSULE,37794,2LVP03,2.25,0,0
A9566100230,MOUNTING CONSULE,37794,2LVP03,2.25,0,0
A9567500014,BRACKET,90540,2LVP03,2.25,0.862,0.15824
A9573110140,BRACKET,91824,2LVP03,2.25,0.762,0.045045
A9573110240,BRACKET,72690,2LVP03,2.25,0.762,0.0312
A9573280084,INTERMEDIATE LAYER,50238,2LVP03,2.25,0.558,0.00116
A957328008464,INTERMEDIATE LAYER,50238,2LVP03,2.25,0.558,0.00116
A9575220011,HINGE,24624,2LVP03,2.25,0.28,0.0009
A9575280110,LATCH,56670,2LVP03,2.25,1.008,0.02028
A9583230021,PEDESTAL BEARING HOUSING,24030,2LVP03,2.25,0.292,0.0025536
A958323002164,PEDESTAL BEARING HOUSING,24030,2LVP03,2.25,0.292,0.00312
A9583251409,BEARING BRACKET,145566,2LVP03,2.25,7.98,0.1197
A9585250839,BRACKET,29904,2LVP03,2.25,0.838,0.0544635
A9593220062,SNUBBER WASHER,10950,2LVP03,2.25,0.026,0.001
A9595220331,REINFORCEMENT PLATE,20700,2LVP03,2.25,0.563,0.00091728
A9595220431,REINFORCEMENT PLATE,31794,2LVP03,2.25,1.856,0.002925
A9595220531,REINFORCEMENT PLATE,29784,2LVP03,2.25,1.66,0.0026
A9595220731,REINFORCEMENT PLATE,25308,2LVP03,2.25,1.218,0.00195
A9595250341,ANGLE BRACKET,57750,2LVP03,2.25,3.432,0.0294
A9595250441,ANGLE BRACKET,57750,2LVP03,2.25,3.473,0.0294
A9595500238,MOUNTING CONSULE,137448,2LVP03,2.25,6.822,0.128
A9595500338,MOUNTING CONSULE,137448,2LVP03,2.25,5.89,0.045696
A9595510139,RETAINING PLATE,96522,2LVP03,2.25,3.366,0.0286875
A9595510239,RETAINING PLATE,84810,2LVP03,2.25,2.763,0.02016
A9595510339,RETAINING PLATE,96522,2LVP03,2.25,3.957,0.0234
A9595510638,MOUNTING CONSULE,163134,2LVP03,2.25,4.747,0.045
A9595530139,MOUNTING CONSULE,44772,2LVP03,2.25,0,0
A9603100051,MOUNTING CONSULE,230952,2LVP03,2.25,12.569,0.20677
A9603100151,MOUNTING CONSULE,230952,2LVP03,2.25,12.597,0.2051025
A9603100251,MOUNTING CONSULE,49116,2LVP03,2.25,1.378,0.01134
A9603100351,MOUNTING CONSULE,49116,2LVP03,2.25,1.376,0.0102375
