PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2124602116,STEERING COLUMN,627858,1PV321,2.38,8.119,0.68121
A2124602124,EXPANSION HOSE,49092,1PV321,2.38,0.421,0.27816
A2124602216,STEERING COLUMN,522102,1PV321,2.38,0.399,0.3358584
A2124602224,EXPANSION HOSE,93720,1PV321,2.38,0.7,0.16038
A2124602316,STEERING COLUMN,361452,1PV321,2.38,6.74,0.68121
A2124602324,HIGH-PRS. EXPANSION HOSE,114612,1PV321,2.38,0.826,0.2409
A2124602416,STEERING COLUMN,522102,1PV321,2.38,8.14,0.68121
A2124602516,STEERING COLUMN,395466,1PV321,2.38,6.742,0.68121
A2124602524,LINE,93720,1PV321,2.38,0.916,0.06384
A2124602616,STEERING COLUMN,627858,1PV321,2.38,8.153,0.68121
A2124602624,HIGH-PRS. EXPANSION HOSE,107892,1PV321,2.38,0.978,0.18183
A212460262464,HIGH-PRS. EXPANSION HOSE,107892,1PV321,2.38,0.978,0.18183
A2124602716,STEERING COLUMN,401622,1PV321,2.38,6.74,0.68121
A2124602724,HIGH-PRS. EXPANSION HOSE,93720,1PV321,2.38,0.705,0.1014
A2124602816,STEERING COLUMN,562266,1PV321,2.38,8.119,0.68121
A2124602824,LOW-PRESSURE HOSE,49350,1PV321,2.38,0.417,0.2964
A2124602924,LOW-PRESSURE HOSE,49092,1PV321,2.38,0.412,0.2511
A2124603024,LOW-PRESSURE HOSE,49092,1PV321,2.38,0.425,0.369
A2124603316,STEERING COLUMN,522102,1PV321,2.38,7.867,0.5
A2124603324,HIGH-PRS. EXPANSION HOSE,93720,1PV321,2.38,0.882,0.176085
A2124603516,STEERING COLUMN,562266,1PV321,2.38,7.876,0.68121
A2124603524,HIGH-PRS. EXPANSION HOSE,93720,1PV321,2.38,0.891,0.151125
A2124603616,STEERING COLUMN,522102,1PV321,2.38,8.119,0.5
A2124603624,HIGH-PRESSURE LINE,105006,1PV321,2.38,0.996,0.22231
A2124603724,LOW-PRESSURE HOSE,51282,1PV321,2.38,0.43,0.27648
A2124603824,EXPANSION HOSE,93720,1PV321,2.38,0.697,0.1472
A2124603924,LOW-PRESSURE OIL LINE,84528,1PV321,2.38,0.512,0.2112
A2124604024,EXPANSION HOSE,66954,1PV321,2.38,0.513,0.1987875
A212460402405,EXPANSION HOSE,66954,1PV321,2.38,0.513,0.1987875
A2124604316,STEERING COLUMN,522102,1PV321,2.38,8.144,0.5
A2124604324,EXPANSION HOSE,93720,1PV321,2.38,0.965,0.096
A2124604416,STEERING COLUMN,562266,1PV321,2.38,8.134,0.5
A2124604424,EXPANSION HOSE,105006,1PV321,2.38,1.069,0.149815
A2124604616,STEERING COLUMN,627858,1PV321,2.38,8.132,0.5
A2124604624,HIGH-PRESSURE LINE,105006,1PV321,2.38,0.955,0.19481
A2124604716,STEERING COLUMN,401622,1PV321,2.38,0,0
A2124604800,RS STEERING GEAR,54732,1PV321,2.38,0.321,0.04608
A2124604816,STEERING COLUMN,627858,1PV321,2.38,7.855,0.58176
A2124604824,HIGH-PRESSURE LINE,104628,1PV321,2.38,0.857,0.24948
A2124604900,RS STEERING GEAR,54732,1PV321,2.38,0.321,0.04608
A2124604924,LOW-PRESSURE LINE,26772,1PV321,2.38,0.25,0.08976
A2124605116,STEERING COLUMN,522102,1PV321,2.38,7.875,0.5
A2124605224,LOW-PRESSURE LINE,26772,1PV321,2.38,0.257,0.07752
A2124605424,LOW-PRESSURE LINE,49350,1PV321,2.38,0.419,0.49
A2124605524,LOW-PRESSURE LINE,49092,1PV321,2.38,0.408,0.295
A2124605724,LOW-PRESSURE LINE,51282,1PV321,2.38,0.433,0.31122
A2124608700,RS STEERING GEAR,161778,1PV321,2.38,1.212,0.02736
A2124608800,RS STEERING GEAR,229230,1PV321,2.38,1.575,0.0288
A2124610043,BRACKET,14982,1PV321,2.38,0.02,0.0025
A2124610143,BRACKET,14928,1PV321,2.38,0.005,0.0006622
A2124620157,"PRTC. CAP, STEERING GEAR",15162,1PV321,2.38,0.005,0.00070875
A2124620257,"PRTC. CAP, STEERING GEAR",15162,1PV321,2.38,0.005,0.00070875
A2124630496,BELLOWS,13698,1PV321,2.38,0.058,0.01029
A212463049664,BELLOWS,13698,1PV321,2.38,0.058,0.01029
A2124630596,BELLOWS,14328,1PV321,2.38,0.062,0.01216
A2124660009,HIGH-PRESSURE OIL LINE,145260,1PV321,2.38,1.126,0.2016
A2124660040,BRACKET,7596,1PV321,2.38,0.12,0.00234
A2124660181,PRESSURE LINE,243300,1PV321,2.38,0.941,0.16443
A2124660281,PRESSURE LINE,142326,1PV321,2.38,1.13,0.224
A2124660381,LOW-PRESSURE LINE,9432,1PV321,2.38,0.092,0.0112
A2124660481,PRESSURE LINE,42816,1PV321,2.38,0.174,0.05376
A2124660581,LOW-PRESSURE HOSE,15282,1PV321,2.38,0.149,0.0667
A2124660781,LOW-PRESSURE HOSE,8082,1PV321,2.38,0.051,0.00096
A2134600416,STEERING COLUMN,656406,1PV321,2.38,7.677,0
A2134600516,STEERING COLUMN,656406,1PV321,2.38,6.023,0.58176
A213460051628,STEERING COLUMN,656406,1PV321,2.38,6.033,0.58176
A2134600716,STEERING COLUMN,315084,1PV321,2.38,4.806,0.58176
A213460071628,STEERING COLUMN,315084,1PV321,2.38,4.806,0.58176
A2134604602,STEERING COLUMN,656406,1PV321,2.38,6.021,0.5
A2134604702,STEERING COLUMN,656406,1PV321,2.38,6.043,0.5
A2134608300,STEERING COLUMN,656406,1PV321,2.38,6.02,0.5
A2134608400,STEERING COLUMN,315084,1PV321,2.38,4.789,0.53429
A2164600024,LOW-PRESSURE LINE,30780,1PV321,2.38,0.28,0.09776
A2164600096,BELLOWS,18858,1PV321,2.38,0.25,0.0462
A2164600124,HIGH-PRESSURE LINE,75852,1PV321,2.38,0.441,0.076734
A2164600224,LOW-PRESSURE LINE,103578,1PV321,2.38,0.66,0.205905
A2164620084,INTERMEDIATE LAYER,1962,1PV321,2.38,0.025,0.00051
A2178050100,RS HYDRAULIC HOSE,301404,1PV321,2.38,0.564,0.054
A2184600016,STEERING COLUMN,368676,1PV321,2.38,6.72,0.68121
A2184600216,STEERING COLUMN,401622,1PV321,2.38,6.755,0.5
A2184600316,STEERING COLUMN,403626,1PV321,2.38,6.74,1.2342
A2184600416,STEERING COLUMN,361452,1PV321,2.38,0,0
A2184600516,STEERING COLUMN,522102,1PV321,2.38,0,0
A2184600616,STEERING COLUMN,401622,1PV321,2.38,0,0
A2184600716,STEERING COLUMN,562266,1PV321,2.38,0,0
A2184601316,STEERING COLUMN,522102,1PV321,2.38,8.167,1.24542
A2184601416,STEERING COLUMN,562266,1PV321,2.38,8.162,1.24542
A2184601616,STEERING COLUMN,627858,1PV321,2.38,7.875,0.58176
A2184601716,STEERING COLUMN,657972,1PV321,2.38,7.868,0.58176
A2203270253,SPACER TUBE,1164,1PV321,2.38,0.004,0.00027
A2203280460,SEALING RING,1044,1PV321,2.38,0.01,0.00027
A2203300185,RS BOOT W MOUNTING MAT.,20502,1PV321,2.38,0.438,0.02106
A2204600223,END PIECE,9246,1PV321,2.38,0.011,0.00008
A2204601000,REPAIR KIT,18324,1PV321,2.38,0.069,0.01728
A2204601416,STEERING COLUMN TUBE,977838,1PV321,2.38,7.76,0.3055
A2204620239,BRACKET,3000,1PV321,2.38,0.015,0.00162
A2204620378,COUPLING SOCKET,100056,1PV321,2.38,0.77,0.02187
A2204630117,SINGLE-EYE CLAMP,1464,1PV321,2.38,0.009,0.00064
A2204630296,BOOT,15060,1PV321,2.38,0.056,0.01536
A2204660540,BRACKET,5142,1PV321,2.38,0.209,0.0036
A2213270044,INTAKE MANIFOLD,47046,1PV321,2.38,0.32,0.06936
A2213300085,TS BOOT,27060,1PV321,2.38,0.297,0.15435
A2213300285,RS BOOT,27162,1PV321,2.38,0.438,0.0209
A221337008502,BOOT,4410,1PV321,2.38,0.053,0.00832
A2214600024,LOW-PRESSURE LINE,80748,1PV321,2.38,0.419,0.21
A2214600064,"RS PRTC. CAP, STR. GEAR",15912,1PV321,2.38,0.004,0.00048
A2214600084,RS VALVE,142446,1PV321,2.38,0.19,0.002
A2214600124,LOW-PRESSURE LINE,57000,1PV321,2.38,0.525,0.27
A2214600164,"RS PRTC. CAP, STR. GEAR",14928,1PV321,2.38,0.004,0.00048
A2214600184,RS VALVE,156420,1PV321,2.38,0.154,0.002
A2214600225,TRANSMISSION,132684,1PV321,2.38,0.512,0.01215
A2214600325,TRANSMISSION,132684,1PV321,2.38,0.486,0.01215
A2214600435,BRACKET,16704,1PV321,2.38,0.237,0.00648
A2214600624,LOW-PRESSURE LINE,80748,1PV321,2.38,0.407,0.0756
A2214600724,LOW-PRESSURE LINE,57000,1PV321,2.38,0.518,0.1914
A2214600824,LOW-PRESSURE LINE,80748,1PV321,2.38,0.492,0.07462
A2214601024,EXPANSION HOSE,49092,1PV321,2.38,0.338,0.02176
A2214601324,LINE,97782,1PV321,2.38,0.684,0.09372
A2214601516,STEERING COLUMN TUBE,902406,1PV321,2.38,7.88,0.5
A2214601524,LINE,97782,1PV321,2.38,0.695,0.17136
A2214601624,LOW-PRESSURE LINE,66390,1PV321,2.38,0.395,0.09198
A2214601716,STEERING COLUMN TUBE,78636,1PV321,2.38,7.82,0.525
A2214601924,LOW-PRESSURE LINE,27504,1PV321,2.38,0.129,0.0806
A2214602024,EXPANSION HOSE,88470,1PV321,2.38,0.405,0.0714
A2214602416,STEERING COLUMN TUBE,902406,1PV321,2.38,7.868,0.5
A2214602424,HIGH-PRS. EXPANSION HOSE,80748,1PV321,2.38,0.655,0.32604
A2214602516,STEERING COLUMN TUBE,902406,1PV321,2.38,7.869,0.525
A2214602616,STEERING COLUMN TUBE,902406,1PV321,2.38,7.887,0.53429
A2214602816,STEERING COLUMN TUBE,902406,1PV321,2.38,7.86,0.625
A2214602824,HIGH-PRS. EXPANSION HOSE,86730,1PV321,2.38,0.8,0.123
A2214602916,STEERING COLUMN TUBE,902406,1PV321,2.38,7.88,0.5
A2214602924,HIGH-PRS. EXPANSION HOSE,95874,1PV321,2.38,0.634,0.15904
A2214603016,STEERING COLUMN TUBE,902406,1PV321,2.38,7.88,0.5
A2214603424,LOW-PRESSURE LINE,53634,1PV321,2.38,0.29,0.26197
A2214603524,LOW-PRESSURE LINE,76116,1PV321,2.38,0.537,0.3816
A2214603624,EXPANSION HOSE,90120,1PV321,2.38,0.395,0.09396
A2214603924,PRESSURE LINE,75852,1PV321,2.38,0.442,0.0735
A2214604524,EXPANSION HOSE,90240,1PV321,2.38,0.812,0.2574
A2214604624,EXPANSION HOSE,102630,1PV321,2.38,0.812,0.3024
A2214604724,EXPANSION HOSE,107106,1PV321,2.38,0.914,0.16464
A2214604924,EXPANSION HOSE,97782,1PV321,2.38,0.68,0.099
A2214605024,EXPANSION HOSE,111504,1PV321,2.38,0.706,0.1302
A2214605124,EXPANSION HOSE,75852,1PV321,2.38,0.539,0.144
A2214605624,EXPANSION HOSE,80748,1PV321,2.38,0.64,0.26112
A2214605924,HIGH-PRESSURE LINE,94944,1PV321,2.38,0.561,0.48384
A2214606024,LINE,56100,1PV321,2.38,0.339,0.07938
A2214606124,PRESSURE LINE,103578,1PV321,2.38,0.67,0.864
A2214606224,LINE,67050,1PV321,2.38,0.428,0.08288
A2214607024,PRESSURE LINE,76518,1PV321,2.38,0.386,0.1309
A2214607324,PRESSURE LINE,75852,1PV321,2.38,0.432,0.08162
A2214607424,PRESSURE LINE,94944,1PV321,2.38,0.477,0.2928
A2214607524,PRESSURE LINE,81990,1PV321,2.38,0.565,0.1872
A2214607624,LOW-PRESSURE LINE,86424,1PV321,2.38,0.556,0.20475
A2214607724,PRESSURE LINE,81990,1PV321,2.38,0.574,0.20475
A2214608024,LINE,81990,1PV321,2.38,0.563,0.22464
A2214608224,HIGH-PRESSURE LINE,75852,1PV321,2.38,0.438,0.08008
A2214608324,HIGH-PRESSURE LINE,94944,1PV321,2.38,0.552,0.33024
A2214608424,HIGH-PRESSURE LINE,60414,1PV321,2.38,0.386,0.14364
A2214608524,HIGH-PRESSURE LINE,73938,1PV321,2.38,0.458,0.10208
A2214608624,LOW-PRESSURE LINE,103578,1PV321,2.38,0.669,0.28548
A2214608724,LOW-PRESSURE LINE,87162,1PV321,2.38,0.562,0.19656
A2214608824,LOW-PRESSURE LINE,103578,1PV321,2.38,0.765,0.42432
A2214609224,HIGH-PRESSURE OIL LINE,75852,1PV321,2.38,0.442,0.09792
A2214620057,RS PROTECTIVE CAP,3552,1PV321,2.38,0.011,0.00175
A2214620178,COUPLING SOCKET,102012,1PV321,2.38,0.956,0.05676
A2214620296,BOOT,15894,1PV321,2.38,0.273,0.11424
A2214620396,BOOT,15894,1PV321,2.38,0.268,0.1056
A2214620496,BOOT,15894,1PV321,2.38,0.263,0.06272
A2214620578,COUPLING SOCKET,102012,1PV321,2.38,0.77,0.01792
A2214620678,STEERING COUPLING,102012,1PV321,2.38,0.916,0.02368
A2214660040,BRACKET,9000,1PV321,2.38,0.14,0.00546
A2214660102,CONTAINER,20844,1PV321,2.38,0.239,0.03234
A2214660138,COVER PLATE,9648,1PV321,2.38,0.167,0.01152
A2214660181,HIGH-PRS. EXPANSION HOSE,118740,1PV321,2.38,0.801,0.67704
A2214660238,COVER PLATE,9648,1PV321,2.38,0.179,0.01296
A2214660240,BRACKET,3066,1PV321,2.38,0.072,0.0036
A2214660302,OIL RESERVOIR,20706,1PV321,2.38,0.25,0.02736
A2214660340,BRACKET,3372,1PV321,2.38,0.062,0.0012
A2214660440,BRACKET,3552,1PV321,2.38,0.033,0.001
A2214660540,BRACKET,3552,1PV321,2.38,0.036,0.0009
A2214660581,HIGH-PRESSURE LINE,118740,1PV321,2.38,0.624,0.17608
A2214660640,BRACKET,2508,1PV321,2.38,0.023,0.00048
A2214660781,HIGH-PRESSURE LINE,118740,1PV321,2.38,0.585,0.17739
A2214660940,BRACKET,5634,1PV321,2.38,0.047,0.0006
A2214661140,BRACKET,5448,1PV321,2.38,0.08,0.004
A2214661181,HIGH-PRS. EXPANSION HOSE,118740,1PV321,2.38,0.887,0.345
A2214661240,BRACKET,3492,1PV321,2.38,0.034,0.0006
A2214661340,BRACKET,9498,1PV321,2.38,0.05,0.00108
A2214661481,HIGH-PRS. EXPANSION HOSE,118740,1PV321,2.38,0.881,0.33374
A2214661981,HIGH-PRESSURE LINE,132990,1PV321,2.38,1.042,0.399
A2214662040,BRACKET,8940,1PV321,2.38,0.182,0.00546
A2214662081,LOW-PRESSURE LINE,42744,1PV321,2.38,0.4,0.216
A2214662181,LOW-PRESSURE LINE,52254,1PV321,2.38,0.514,0.195
A2214662481,LOW-PRESSURE LINE,14892,1PV321,2.38,0.124,0.0224
A2214662581,HOSE,20484,1PV321,2.38,0.125,0.02585
A2214662681,HOSE,20484,1PV321,2.38,0.136,0.06075
A2214662781,HOSE,16530,1PV321,2.38,0.113,0.019
A2214663281,EXPANSION HOSE,121188,1PV321,2.38,0.634,0.12144
A2214663781,LOW-PRESSURE LINE,21150,1PV321,2.38,0.178,0.0168
A2223270044,INTAKE MANIFOLD,47046,1PV321,2.38,0.314,0.0936
A2224600116,STEERING COLUMN,588474,1PV321,2.38,7.081,0.5
A2224600216,STEERING COLUMN,588474,1PV321,2.38,7.072,0.5
A2224600316,STEERING COLUMN,603240,1PV321,2.38,7.095,0.5
A2224600416,STEERING COLUMN,588474,1PV321,2.38,0,0
A2224601116,STEERING COLUMN,588474,1PV321,2.38,7.02,0.5
A2224601216,STEERING COLUMN,588474,1PV321,2.38,7.02,0.5
A2224601316,STEERING COLUMN,588474,1PV321,2.38,7.026,0.5
A2224601716,STEERING COLUMN,588474,1PV321,2.38,7.055,0.5
A2224601816,STEERING COLUMN,588474,1PV321,2.38,7.089,0.5
A2224601916,STEERING COLUMN,588474,1PV321,2.38,7.1,0.5
A2224602016,STEERING COLUMN,588474,1PV321,2.38,6.986,0.5
A2224602109,STEERING SHAFT,127374,1PV321,2.38,1.194,0.0567
A2224602116,STEERING COLUMN,603240,1PV321,2.38,7.021,0.5
A2224602209,STEERING SHAFT,127374,1PV321,2.38,1.192,0.0567
A2224602616,STEERING COLUMN,588474,1PV321,2.38,6.317,0.5
A2224602716,STEERING COLUMN,588474,1PV321,2.38,6.348,0.58176
A2224602801,STEERING COLUMN,588474,1PV321,2.38,6.34,0.58176
A2224602816,STEERING COLUMN,588474,1PV321,2.38,6.346,0.5
A2224602901,STEERING COLUMN,588474,1PV321,2.38,6.342,0.58176
A2224602916,STEERING COLUMN,588474,1PV321,2.38,6.39,0.58176
A2224603001,STEERING COLUMN,588474,1PV321,2.38,6.347,0.58176
A2224603016,STEERING COLUMN,603240,1PV321,2.38,6.342,0.58176
A2224603101,STEERING COLUMN,588474,1PV321,2.38,6.349,0.58176
A2224603201,STEERING COLUMN,603240,1PV321,2.38,6.352,0.58176
A2224608200,STEERING COLUMN,588474,1PV321,2.38,7.04,0.58176
A2224608300,STEERING COLUMN,588474,1PV321,2.38,7.059,0.58176
A2224608400,STEERING COLUMN,588474,1PV321,2.38,7.051,0.58176
A2224608500,STEERING COLUMN,588474,1PV321,2.38,7.05,0.58176
A2224608900,STEERING SHAFT,127374,1PV321,2.38,1.186,0.0567
A2224609000,STEERING SHAFT,127374,1PV321,2.38,1.184,0.0567
A2224610143,BRACKET,14982,1PV321,2.38,0.005,0.0008
A2224610243,BRACKET,14982,1PV321,2.38,0.005,0.0008
A2224620096,BOOT,15894,1PV321,2.38,0.294,0.0546
A2224620196,BOOT,15894,1PV321,2.38,0.303,0.05194
A2224620278,STEERING COUPLING,79380,1PV321,2.38,0.417,0.004
A2224620296,BOOT,15894,1PV321,2.38,0.3,0.0624
A2224620378,STEERING COUPLING,70962,1PV321,2.38,0.587,0.01296
A2224630096,BELLOWS,14328,1PV321,2.38,0.062,0.0137275
A2224630196,RS BELLOWS,15708,1PV321,2.38,0.075,0.01539
A2226890048,KNEE BOLSTER,3984,1PV321,2.38,0.005,0.0021
A2234601201,TIE ROD,44394,1PV321,2.38,0.721,0.00512
A2234601301,TIE ROD,44394,1PV321,2.38,0.683,0.00472
A2234601401,TIE ROD,44394,1PV321,2.38,0.768,0.0123
A2234602200,STEERING COLUMN,454500,1PV321,2.38,6.098,0.58176
A2234602400,STEERING COLUMN,656406,1PV321,2.38,6.089,0.58176
A2234603601,STEERING COLUMN,656406,1PV321,2.38,5.815,0.53429
A2234603701,STEERING COLUMN,656406,1PV321,2.38,5.831,0.53429
A2234603801,STEERING COLUMN,656406,1PV321,2.38,5.822,0.53429
A2234603901,STEERING COLUMN,656406,1PV321,2.38,5.831,0.53429
A2234604900,STR. COLUMN ADJUSTMENT,132684,1PV321,2.38,0.413,0.0108
A2234607100,BOOT,14544,1PV321,2.38,0.131,0.01012
A2234607200,BOOT,14544,1PV321,2.38,0.131,0.01012
A2234620000,STEERING COUPLING,74538,1PV321,2.38,0.576,0.01092
A2234624400,"PRTC. CAP, STEERING GEAR",6492,1PV321,2.38,0.026,0.00308655
A2234624900,"PRTC. CAP, STEERING GEAR",6492,1PV321,2.38,0.046,0.0055233
A2234625000,"PRTC. CAP, STEERING GEAR",6492,1PV321,2.38,0.035,0.0038988
A2234625100,"PRTC. CAP, STEERING GEAR",6492,1PV321,2.38,0.013,0.0019494
A2234630000,BELLOWS,13698,1PV321,2.38,0.057,0.00931
A2234660000,HEAT SHIELD,6372,1PV321,2.38,0.065,0.0240075
A2303201443,BRACKET,12162,1PV321,2.38,0.028,0.00072
A2303330150,PILOT BUSHING,6534,1PV321,2.38,0,0
A2303330250,PILOT BUSHING,8166,1PV321,2.38,0.015,0.00008
A2304600025,TRANSMISSION,205050,1PV321,2.38,0.613,0.04096
A2304600032,LINE,23808,1PV321,2.38,0.095,0.00714
A2304600058,BRACKET,16380,1PV321,2.38,0.121,0.00231
A2304600064,RS PROTECTIVE CAP,14928,1PV321,2.38,0.004,0.0006
A2304600096,BOOT,10440,1PV321,2.38,0.111,0.0121
A2304600132,LINE,71448,1PV321,2.38,0.278,0.1484
A2304600164,RS PROTECTIVE CAP,14928,1PV321,2.38,0.022,0.00256
A2304600235,BRACKET,8022,1PV321,2.38,0.138,0.00486
A2304600335,BRACKET,15270,1PV321,2.38,0.144,0.0042
A2304600624,LINE,130308,1PV321,2.38,0.829,0.23287
A2304600724,LINE,142482,1PV321,2.38,0.925,0.31284
A2304600924,LINE,23754,1PV321,2.38,0.176,0.054
A230460092464,LINE,23754,1PV321,2.38,0.176,0.054
A2304601024,LINE,52254,1PV321,2.38,0.476,0.2604
A2304601324,LINE,142482,1PV321,2.38,0.819,0.10208
A2304601624,LINE,23754,1PV321,2.38,0.178,0.042
A2304601824,LINE,10914,1PV321,2.38,0.094,0.006
A2304601924,LINE,10914,1PV321,2.38,0.092,0.00576
A230460192464,LINE,10914,1PV321,2.38,0.092,0.00576
A2304602024,LINE,12906,1PV321,2.38,0.109,0.01936
A2304602124,LINE,26610,1PV321,2.38,0.184,0.06468
A2304602224,LINE,52254,1PV321,2.38,0.328,0.05096
A2304602324,LINE,71244,1PV321,2.38,0.465,0.4059
A2304602424,LINE,10914,1PV321,2.38,0.093,0.00736
A2304602524,LINE,146628,1PV321,2.38,0.87,0.18
A2304602624,LINE,139602,1PV321,2.38,0.963,0.37125
A2304602724,LINE,132990,1PV321,2.38,0.892,0.1458
A2304602816,STEERING COLUMN TUBE,77808,1PV321,2.38,7.393,0.68121
A2304602824,LINE,142482,1PV321,2.38,1.014,0.3762
A2304602916,STEERING COLUMN TUBE,892926,1PV321,2.38,7.004,0.68121
A2304602924,LINE,132990,1PV321,2.38,0.895,0.2158
A2304603024,LINE,142482,1PV321,2.38,1.059,0.4928
A2304603124,LINE,170976,1PV321,2.38,1.047,0.12096
A2304603224,LINE,158214,1PV321,2.38,0.708,0.09088
A2304603324,LINE,85488,1PV321,2.38,0.61,0.35
A2304603516,STEERING COLUMN TUBE,892926,1PV321,2.38,7.05,0.68121
A2304603524,EXPANSION HOSE,174042,1PV321,2.38,0.969,0.50721
A2304603624,EXPANSION HOSE,207030,1PV321,2.38,0.983,0.5146
A2304603724,EXPANSION HOSE,149004,1PV321,2.38,0.843,0.3608
A2304603924,EXPANSION HOSE,139692,1PV321,2.38,1.028,0.2145
A2304604024,HIGH-PRS. EXPANSION HOSE,144348,1PV321,2.38,1.115,0.34188
A2304604124,HIGH-PRS. EXPANSION HOSE,135018,1PV321,2.38,1.028,0.216
A2304604224,HIGH-PRS. EXPANSION HOSE,144348,1PV321,2.38,1.153,0.462
A2304604324,HIGH-PRS. EXPANSION HOSE,126048,1PV321,2.38,1.039,0.1558
A2304604624,PRESSURE LINE,53100,1PV321,2.38,0.327,0.04104
A2304604724,PRESSURE LINE,53100,1PV321,2.38,0.491,0.40964
A2304604824,LOW-PRESSURE LINE,13368,1PV321,2.38,0.118,0.0108
A2304604924,LOW-PRESSURE LINE,32532,1PV321,2.38,0.136,0.024
A2304605024,HIGH-PRESSURE LINE,142800,1PV321,2.38,1.091,0.27104
A2304605124,LOW-PRESSURE LINE,54342,1PV321,2.38,0.206,0.02016
A2304605224,LOW-PRESSURE LINE,31134,1PV321,2.38,0.064,0.0608
A2304605324,HIGH-PRS. EXPANSION HOSE,133866,1PV321,2.38,0.768,0.1025
A2304605424,LOW-PRESSURE LINE,35700,1PV321,2.38,0.357,0.027
A2304605524,HIGH-PRESSURE LINE,142800,1PV321,2.38,1.197,0.39312
A2304605624,LOW-PRESSURE LINE,157962,1PV321,2.38,0.436,0.238
A2304605724,LOW-PRESSURE LINE,49092,1PV321,2.38,0.522,0.1786
A2304620053,SPACER TUBE,8634,1PV321,2.38,0.086,0.00128
A2304660202,CONTAINER,21090,1PV321,2.38,0.257,0.03264
A2304660440,BRACKET,8694,1PV321,2.38,0.07,0.0024
A2304660540,BRACKET,126372,1PV321,2.38,0.223,0.03234
A2304662781,HOSE,41184,1PV321,2.38,0.337,0.05742
A2304664581,HOSE,23634,1PV321,2.38,0.263,0.03696
A2304664681,HOSE,23160,1PV321,2.38,0.401,0.221
A2304664981,HOSE,126048,1PV321,2.38,0.846,0.36855
A2304665281,HOSE,141810,1PV321,2.38,0.954,0.432
A2304666081,HOSE,156822,1PV321,2.38,1.004,0.2548
A2304666281,EXPANSION HOSE,172104,1PV321,2.38,0.966,0.09656
A2304666381,HOSE,183198,1PV321,2.38,1.143,0.42
A2304666481,EXPANSION HOSE,226470,1PV321,2.38,1.094,0.2772
A2304666581,HOSE,156822,1PV321,2.38,0.97,0.2075
A2304666681,HOSE,226584,1PV321,2.38,1.115,0.4386
A2314600225,"TRANSMISSION, ADJUSTMENT",132684,1PV321,2.38,0.412,0.02044875
A2314601216,STEERING COLUMN,588474,1PV321,2.38,6.652,0.5
A2314601516,STEERING COLUMN,588474,1PV321,2.38,0.586,0.58176
A231460151628,STEERING COLUMN,588474,1PV321,2.38,5.849,0.58176
A2314606600,STEERING COLUMN,588474,1PV321,2.38,5.87,0.5
A2314610000,BRACKET,14982,1PV321,2.38,0.005,0.00070875
A2314610043,BRACKET,14982,1PV321,2.38,0.004,0.00064
A2314610100,BRACKET,14982,1PV321,2.38,0.005,0.0008
A2314610143,BRACKET,14982,1PV321,2.38,0.004,0.00064
A2314620096,BOOT,10248,1PV321,2.38,0.203,0.0456
