PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2538307200,REFRIGERANT LINE,19236,1PV517,2.38,0.306,0.0858
A2538307300,REFRIGERANT LINE,24630,1PV517,2.38,0.195,0.162
A2538307500,REFRIGERANT LINE,36252,1PV517,2.38,0.362,0.12903
A2538307601,PIPING,47226,1PV517,2.38,0.197,0.2
A2538307701,PIPING,21054,1PV517,2.38,0,0
A2538308001,BRACKET,28308,1PV517,2.38,0.088,0.01326
A2538308101,HOSE LINE,11346,1PV517,2.38,0.11,0.57035
A2538308201,HOSE LINE,15312,1PV517,2.38,0.11,0.6533
A2538308300,WATER DEFLECTOR,29970,1PV517,2.38,0.6,0.74088
A2538308301,HOSE LINE,10350,1PV517,2.38,0.116,0.01092
A2538308400,WATER DEFLECTOR,29970,1PV517,2.38,0.6,0.71424
A2538308401,HOSE LINE,10596,1PV517,2.38,0.215,0.06732
A2538308501,REFRIGERANT LINE,75210,1PV517,2.38,0,0
A2538308601,REFRIGERANT LINE,56910,1PV517,2.38,0,0
A2538308700,HOSE LINE,11166,1PV517,2.38,0.127,0.012
A2538308701,HOSE LINE,12270,1PV517,2.38,0.167,0.1188
A2538308801,HOSE LINE,9930,1PV517,2.38,0.152,0.04851
A2538308900,HOSE LINE,18120,1PV517,2.38,0.239,0.12096
A2538309000,HOSE LINE,10350,1PV517,2.38,0.11,0.01344
A2538309300,HOSE LINE,20022,1PV517,2.38,0.142,0.2484
A2538309400,HOSE LINE,20022,1PV517,2.38,0.143,0.3393
A2538309500,HOSE LINE,15312,1PV517,2.38,0.128,0.35952
A2538310100,AIR DUCT,10194,1PV517,2.38,0.212,0.05423
A2538313300,"ADAPTER, AIR DUCTING",5082,1PV517,2.38,0.155,0.0213066
A2538313400,"ADAPTER, AIR DUCTING",3684,1PV517,2.38,0.065,0.008925
A2538313500,"ADAPTER, AIR DUCTING",4512,1PV517,2.38,0.09,0.0128
A2538316000,AIR DUCT,12066,1PV517,2.38,0.258,0.23205
A2538316100,AIR DUCT,12066,1PV517,2.38,0.263,0.18018
A2538316200,AIR DUCT,17664,1PV517,2.38,0.259,0.210675
A2538316300,AIR DUCT,17664,1PV517,2.38,0.259,0.21624
A2538316500,AIR DUCT,12066,1PV517,2.38,0.266,0.19875
A2538316600,AIR DUCT,12066,1PV517,2.38,0.264,0.19875
A2538605400,GAS LINE,51108,1PV517,2.38,0.138,0.0676
A2538630000,BRACKET,894,1PV517,2.38,0,0
A2575000100,COOLANT PIPE,23034,1PV517,2.38,0.183,0.34125
A2575010100,BLEED LINE,21474,1PV517,2.38,0.092,0.04128
A2575060000,MOLDED HOSE,21606,1PV517,2.38,0.253,0.1026
A2575060100,MOLDED HOSE,14580,1PV517,2.38,0.296,0.08505
A2575060200,MOLDED HOSE,38160,1PV517,2.38,0,0
A2575060300,MOLDED HOSE,38160,1PV517,2.38,0.526,0.385875
A2575060900,HEATING ELEMENT,10158,1PV517,2.38,0.237,0.08037
A2575061000,HEATING ELEMENT,10158,1PV517,2.38,0,0
A2575061100,HEATING ELEMENT,14580,1PV517,2.38,0,0
A2578300100,HOSE LINE,5850,1PV517,2.38,0.134,0.02
A2578300300,HOSE LINE,18498,1PV517,2.38,0.26,0.06944
A2578300400,HOSE LINE,17112,1PV517,2.38,0.314,0.11096
A2578300500,HOSE LINE,17112,1PV517,2.38,0.323,0.133875
A2578301000,HOSE LINE,20022,1PV517,2.38,0.09,0.11256
A2578301100,HOSE LINE,15786,1PV517,2.38,0.118,0.74676
A2578301500,HOSE LINE,17112,1PV517,2.38,0.214,0.204
A2578302000,HOSE LINE,20022,1PV517,2.38,0.09,0.02745
A2578302100,HOSE LINE,21264,1PV517,2.38,0.124,0.58653
A2578302200,HOSE LINE,10596,1PV517,2.38,0.089,0.01275
A2578302700,HOSE LINE,15312,1PV517,2.38,0,0
A2578302800,HOSE LINE,15312,1PV517,2.38,0.202,0.060705
A2578303200,HOSE LINE,14298,1PV517,2.38,0.133,0.012915
A2578303300,HOSE LINE,20022,1PV517,2.38,0.098,0.576
A2578303400,HOSE LINE,21264,1PV517,2.38,0.121,0.46004
A2578303500,HOSE LINE,10596,1PV517,2.38,0.092,0.013625
A2578303600,HOSE LINE,18498,1PV517,2.38,0,0
A2662340140,BRACKET,3936,1PV517,2.38,0.243,0.00264
A2712300156,REFRIGERANT LINE,77346,1PV517,2.38,0.271,0.1344
A2712300256,REFRIGERANT LINE,65892,1PV517,2.38,0.278,0.14742
A2712300556,REFRIGERANT LINE,65892,1PV517,2.38,0.288,0.0672
A2712300656,REFRIGERANT LINE,119520,1PV517,2.38,0.659,0.08778
A2712300756,REFRIGERANT LINE,101232,1PV517,2.38,0.229,0.0432
A2712300856,REFRIGERANT LINE,101232,1PV517,2.38,0.237,0.07056
A2712340040,BRACKET,5400,1PV517,2.38,0.111,0.00315
A2722300456,REFRIGERANT LINE,101502,1PV517,2.38,0.203,0.04032
A2722300556,REFRIGERANT LINE,101502,1PV517,2.38,0.203,0.04032
A2722300756,REFRIGERANT LINE,91542,1PV517,2.38,0.48,0.07392
A2732300556,REFRIGERANT LINE,92514,1PV517,2.38,0.52,0.0567
A2742300156,VACUUM LINE,25644,1PV517,2.38,0.1,0.2
A2762300056,VACUUM LINE,16932,1PV517,2.38,0.075,0.0432
A2762300256,VACUUM LINE,27348,1PV517,2.38,0.116,0.2904
A2905000400,AIR REGULATION SYSTEM,194088,1PV517,2.38,1.823,0.58176
A2905003800,COOLANT PIPE,63162,1PV517,2.38,0.237,0.11856
A2905003900,COOLANT PIPE,48828,1PV517,2.38,0.52,0.377315
A2905005100,COOLANT PIPE,55920,1PV517,2.38,0.128,0.28548
A2905005800,COOLANT PIPE,95406,1PV517,2.38,0.282,0.234
A2905005900,COOLANT PIPE,31914,1PV517,2.38,0.313,0.10005
A2905007600,BLEED LINE,32922,1PV517,2.38,0.025,0.0224
A2905015500,BLEED LINE,15228,1PV517,2.38,0.027,0.01625
A2905050500,AIR DUCT SEGMENT,21582,1PV517,2.38,0.146,0.02835
A2905050600,AIR DUCT SEGMENT,21582,1PV517,2.38,0.151,0.030375
A2905050800,AIR DUCT SEGMENT,17058,1PV517,2.38,0,0
A2905051000,AIR DUCT SEGMENT,22866,1PV517,2.38,0.324,0.17226
A2905051300,AIR DUCT SEGMENT,22866,1PV517,2.38,0.483,0.1638
A2908300000,REFRIGERANT LINE,41772,1PV517,2.38,0.133,0.014
A290830000064,REFRIGERANT LINE,41772,1PV517,2.38,0.133,0.014
A2908300100,REFRIGERANT LINE,74472,1PV517,2.38,0.19,0.0377625
A2908301200,HOSE LINE,40428,1PV517,2.38,0.14,0.54
A2908301600,HOSE LINE,18372,1PV517,2.38,0.192,0.03654
A2908301700,HOSE LINE,19602,1PV517,2.38,0.184,0.01675
A2908302400,REFRIGERANT LINE,60132,1PV517,2.38,0,0
A2908302700,REFRIGERANT LINE,59634,1PV517,2.38,0,0
A2908303100,REFRIGERANT LINE,91266,1PV517,2.38,0.952,0.57362
A2908303200,REFRIGERANT LINE,119358,1PV517,2.38,0.393,0.132
A2908303300,REFRIGERANT LINE,60132,1PV517,2.38,0.253,0.0462
A2908303500,REFRIGERANT LINE,60132,1PV517,2.38,0.159,0.02691
A2908303600,REFRIGERANT LINE,59634,1PV517,2.38,0.167,0.01872
A2908303800,REFRIGERANT LINE,121104,1PV517,2.38,0.171,0.01224
A2908304100,REFRIGERANT LINE,121104,1PV517,2.38,0.135,0.018865
A2925050000,AIR DUCT SEGMENT,7056,1PV517,2.38,0.058,0.09918
A2925050130,AIR DUCTING FOR RADIATOR,15708,1PV517,2.38,0.11,0.1083
A2925050230,AIR DUCTING FOR RADIATOR,15708,1PV517,2.38,0.102,0.1276
A2925050430,AIR DUCTING FOR RADIATOR,13278,1PV517,2.38,0.1,0.1587
A2925050530,AIR DUCTING FOR RADIATOR,13278,1PV517,2.38,0.093,0.1334
A2925050630,AIR DUCTING FOR RADIATOR,5082,1PV517,2.38,0.1,0.1587
A2925050730,AIR DUCTING FOR RADIATOR,5082,1PV517,2.38,0.1,0.1587
A2938301001,WATER SEPARATOR,16122,1PV517,2.38,0.047,0.0138
A2938301401,HOSE LINE,3180,1PV517,2.38,0,0
A3135060435,HOSE,23934,1PV517,2.38,0.088,0.0042
A4518300011,RETAINING PLATE,3618,1PV517,2.38,0.04,0.00015
A4608310179,TENSIONING STRAP,6552,1PV517,2.38,0.036,0.0015
A4638301960,AIR CONDITIONER HOUSING,590382,1PV517,2.38,8.53,2.12954
A6072300356,VACUUM LINE,171732,1PV517,2.38,0.172,0.0406
A6112300656,PIPING,117852,1PV517,2.38,0.246,0.12375
A6112300856,PIPING,96852,1PV517,2.38,0.515,0.04224
A6122300256,PIPING,116340,1PV517,2.38,0.268,0.12432
A6122300456,PIPING,99192,1PV517,2.38,0.456,0.04312
A6122300556,PIPING,96714,1PV517,2.38,0.277,0.11151
A6122301256,PIPING,106794,1PV517,2.38,0.257,0.077
A6122301356,PIPING,21174,1PV517,2.38,0.507,0.04758
A6122301756,PIPING,95550,1PV517,2.38,0.247,0.0384
A6388326623,HOSE,4320,1PV517,2.38,0.068,0.00264
A6402340540,BRACKET,1338,1PV517,2.38,0.045,0.00022
A6422300056,PIPING,99420,1PV517,2.38,0.226,0.04704
A6422300156,PIPING,99420,1PV517,2.38,0.232,0.072
A6422300756,PIPING,120366,1PV517,2.38,0.521,0.0392
A6462300156,PIPING,101232,1PV517,2.38,0.239,0.0434
A6462300356,PIPING,120366,1PV517,2.38,0.505,0.07337
A6462300456,PIPING,99420,1PV517,2.38,0.248,0.0374
A6512300556,LINE,21882,1PV517,2.38,0.091,0.0246
A6512300656,VACUUM LINE,24246,1PV517,2.38,0.086,0.02574
A6512301156,VACUUM LINE,25644,1PV517,2.38,0.099,0.0258825
A6642340240,BRACKET,11712,1PV517,2.38,0.137,0.0004
A6642340340,BRACKET,1398,1PV517,2.38,0.035,0.0001
A6642340440,BRACKET,1974,1PV517,2.38,0.127,0.0004
A0008300983,CONTAINER,22632,1PV517,2.38,0.02,0.0008
A1728350072,EXPANSION VALVE,102264,1PV517,2.38,0.216,0.005
A1978350200,EXPANSION VALVE,93762,1PV517,2.38,0.263,0.00525
A1695005804,RADIATOR MODULE,704670,1PV552,2.38,4.4,0.5824
A0008301470,CONDENSOR,306462,1PV552,2.38,2.63,0.5328
A0995000201,CONDENSER,219810,1PV552,2.38,0,0
A0995000354,CONDENSOR,248184,1PV552,2.38,1.872,0.502665
A0995000854,CONDENSER,267318,1PV552,2.38,2.645,0.58266
A0995001054,CONDENSER,267786,1PV552,2.38,1.947,0.259875
A0995001254,CONDENSER,231864,1PV552,2.38,3.202,0.5863
A0995001302,CONDENSER,103590,1PV552,2.38,0,0
A0995001354,CONDENSER,285504,1PV552,2.38,0,0
A0995001854,CONDENSER,279894,1PV552,2.38,2.167,0.5824
A0995002154,CONDENSER,279894,1PV552,2.38,2.18,0.5824
A0995004102,CONDENSER,274050,1PV552,2.38,2.446,0.5664
A0995005100,GAS COOLER,328338,1PV552,2.38,1.999,0.61056
A099500510064,GAS COOLER,328338,1PV552,2.38,1.999,0.61056
A0995010045,PRESSURE PLATE,4932,1PV552,2.38,0.007,0.00009
A0995050341,FASTENING FRAME,33156,1PV552,2.38,0.794,0.32648
A1645000054,CONDENSOR,259422,1PV552,2.38,3.389,0.751464
A164500005464,CONDENSOR,259422,1PV552,2.38,3.389,0.76538
A1645000154,CONDENSOR,260730,1PV552,2.38,3.389,1.092
A164500015464,CONDENSOR,259422,1PV552,2.38,3.389,1.092
A1645000354,CONDENSOR,259422,1PV552,2.38,3.152,0.935
A1645000454,CONDENSOR,260730,1PV552,2.38,3.389,1.205225
A164500045464,CONDENSOR,259422,1PV552,2.38,3.388,1.205225
A1695001154,CONDENSER,219540,1PV552,2.38,2.179,0.25662
A1695001254,CONDENSER,219540,1PV552,2.38,2.228,0.26208
A1715000054,CONDENSOR,259422,1PV552,2.38,2.821,0.63878
A171500005407,CONDENSOR,259422,1PV552,2.38,2.821,0.63878
A1715000154,CONDENSOR,259422,1PV552,2.38,3.053,0.7353
A1715000354,CONDENSOR,259422,1PV552,2.38,2.485,0.58968
A1775004100,CONDENSER,103590,1PV552,2.38,0.886,0.2619
A1775004800,CONDENSER,175746,1PV552,2.38,1.455,0.16335
A1775006500,CONDENSER,221988,1PV552,2.38,0,0
A1905050141,FASTENING FRAME,20406,1PV552,2.38,0.247,0.0463275
A2035000454,CONDENSOR,313938,1PV552,2.38,3.015,1.08486
A2035000854,CONDENSOR,239478,1PV552,2.38,2.694,0.6664
A203500085407,CONDENSOR,239478,1PV552,2.38,2.694,0.6664
A2035001254,CONDENSOR,239478,1PV552,2.38,3.158,0.4488
A2035001354,CONDENSOR,272988,1PV552,2.38,3.585,0.4029
A2035001654,CONDENSOR,239478,1PV552,2.38,3.168,0.714
A2035001754,CONDENSOR,239478,1PV552,2.38,3.032,0.70125
A203500175407,CONDENSOR,239478,1PV552,2.38,3.032,0.70125
A2035002154,CONDENSOR,239478,1PV552,2.38,2.745,0.72675
A2035002254,CONDENSOR,239478,1PV552,2.38,3.28,0.72675
A2095000054,CONDENSOR,236514,1PV552,2.38,2.851,0.6664
A2095000254,CONDENSOR,243072,1PV552,2.38,2.878,0.7353
A2095000354,CONDENSOR,243072,1PV552,2.38,2.983,0.714
A2095000454,CONDENSOR,243072,1PV552,2.38,3.68,0.714
A2115000554,CONDENSOR,239478,1PV552,2.38,3.122,0.67424
A2115001054,CONDENSOR,243072,1PV552,2.38,3.125,1.152
A2115001154,CONDENSOR,239478,1PV552,2.38,2.913,0.72675
A2115001954,CONDENSOR,243072,1PV552,2.38,3.925,1.1583
A2115003002,COOLER,598368,1PV552,2.38,5.15,0.87438
A2135052700,FASTENING FRAME,26934,1PV552,2.38,0.276,0.027
A2205001054,CONDENSOR,279390,1PV552,2.38,2.719,1.10484
A2215000454,CONDENSOR,368640,1PV552,2.38,2.693,0.82836
A221500045464,CONDENSOR,368640,1PV552,2.38,2.693,0.82836
A2215000554,CONDENSOR,332880,1PV552,2.38,3.434,1.12266
A2215000754,CONDENSOR,332880,1PV552,2.38,3.51,1.12266
A2215001354,CONDENSOR,332880,1PV552,2.38,3.554,1.12266
A2215010354,CONDENSOR,332880,1PV552,2.38,2.094,0.5913
A2215050241,FASTENING FRAME,77904,1PV552,2.38,0.734,0.44319
A2215050341,FASTENING FRAME,77904,1PV552,2.38,0.74,0.3978
A2215050541,FASTENING FRAME,77904,1PV552,2.38,1.116,0.429
A2215050641,FASTENING FRAME,77904,1PV552,2.38,0.654,0.429
A2215051041,FASTENING FRAME,77904,1PV552,2.38,0.754,0.44319
A2305000254,CONDENSOR,554250,1PV552,2.38,2.492,0.81774
A2305000354,CONDENSOR,399780,1PV552,2.38,2.849,1.1825625
A2305001304,COOLER,493314,1PV552,2.38,2.584,0.88559
A2305010054,CONDENSOR,1070484,1PV552,2.38,2.658,0.5824
A2465000054,CONDENSOR,219810,1PV552,2.38,2.488,0.45144
A2475000054,CONDENSER,206418,1PV552,2.38,1.788,0.45144
A2475003900,CONDENSER,206418,1PV552,2.38,2.1,0.206091
A247500390068,CONDENSER,206418,1PV552,2.38,0.672,0
A247500390069,CONDENSER,206418,1PV552,2.38,2.02,0.946485
A251500005464,CONDENSOR,239478,1PV552,2.38,3.369,1.2222
A0038209026,ALARM EQUIPMENT,192810,1PV563,2.38,0.068,0.00216
A0055423120,HORN,83760,1PV563,2.38,0.236,0.0110925
A0055423220,HORN,83760,1PV563,2.38,0.242,0.0169
A1248200726,ALARM SYSTEM,658320,1PV563,2.38,1.63,0.1521
A2028205126,ACOUSTIC SIGNAL UNIT,62082,1PV563,2.38,0.386,0.009
A2048705726,ALARM SIREN,55056,1PV563,2.38,0.112,0.009
A2138201101,ALARM SIREN,76980,1PV563,2.38,0.098,0.00539
A2198203226,ALARM SIREN,55056,1PV563,2.38,0.112,0.000935
A219820322664,ALARM SIREN,55056,1PV563,2.38,0.112,0.01089
A2208220030,BUZZER,18972,1PV563,2.38,0.004,0.00032
A2218208526,ALARM SIREN,147360,1PV563,2.38,0.228,0.009
A221820852639,ALARM SIREN,151968,1PV563,2.38,0.228,0.009
A2228202926,ALARM EQUIPMENT,76980,1PV563,2.38,0.097,0.00539
A2239001200,"CONTROL UNIT, COMPLETE",76980,1PV563,2.38,0.081,0.00693
A0005401810,HORN,36906,1PV563,2.38,0.303,0.02736
A0005401910,HORN,36906,1PV563,2.38,0.306,0.02736
A0005402010,HORN,36906,1PV563,2.38,0.259,0.0162
A0005402110,HORN,37992,1PV563,2.38,0.259,0.0209
A0005402210,HORN,36906,1PV563,2.38,0.3,0.028
A0005402310,HORN,36906,1PV563,2.38,0.303,0.03
A0005403003,HORN,37992,1PV563,2.38,0.33,0.03328
A0005403103,HORN,37992,1PV563,2.38,0.341,0.027
A0005403203,HORN,37992,1PV563,2.38,0.299,0.027
A0005403303,HORN,37992,1PV563,2.38,0.31,0.03328
A0005403403,HORN,37992,1PV563,2.38,0.353,0.04048
A0005403503,HORN,37992,1PV563,2.38,0.25,0.04048
A0005405500,HORN,37992,1PV563,2.38,0.286,0.0209
A0005405600,HORN,37992,1PV563,2.38,0.299,0.0368
A0005405700,HORN,37992,1PV563,2.38,0.285,0.0162
A0005405800,HORN,37992,1PV563,2.38,0.31,0.0368
A0005405904,HORN,37992,1PV563,2.38,0.316,0.04301
A0005406003,HORN,37992,1PV563,2.38,0.332,0.03
A0005406004,HORN,37992,1PV563,2.38,0.33,0.0352
A0005406103,HORN,37992,1PV563,2.38,0.332,0.03
A0005406203,HORN,37992,1PV563,2.38,0.33,0.03
A0005406301,HORN,37992,1PV563,2.38,0,0
A0005406303,HORN,37992,1PV563,2.38,0.33,0.03
A0005406403,HORN,37992,1PV563,2.38,0,0
A0005406503,HORN,37992,1PV563,2.38,0,0
A0005406808,HORN,37992,1PV563,2.38,0.32,0.0198
A0005406908,HORN,37992,1PV563,2.38,0.32,0.0198
A0005408600,HORN,37992,1PV563,2.38,0,0
A0005408602,HORN,37992,1PV563,2.38,0.321,0.01660968
A0005408700,HORN,37992,1PV563,2.38,0,0
A0005408702,HORN,37992,1PV563,2.38,0.322,0.01660968
A0005408802,HORN,37992,1PV563,2.38,0.355,0.0352
A0005409002,HORN,37992,1PV563,2.38,0.286,0.04048
A0005409102,HORN,37992,1PV563,2.38,0.297,0.01660968
A0005409302,HORN,37992,1PV563,2.38,0.358,0.04048
A0005409700,HORN,37992,1PV563,2.38,0.333,0.0209
A0005409800,HORN,37992,1PV563,2.38,0.326,0.0209
A0005409900,HORN,37992,1PV563,2.38,0,0
A0005424800,HORN,37992,1PV563,2.38,0.218,0.01089
A0005424900,HORN,36906,1PV563,2.38,0.211,0.01089
A0005425000,HORN,36906,1PV563,2.38,0.248,0.01660968
A0005425100,HORN,36906,1PV563,2.38,0.248,0.01660968
A0005425300,HORN,44412,1PV563,2.38,0.248,0.01660968
A0005425400,HORN,44412,1PV563,2.38,0.248,0.0162
A0005425500,HORN,44412,1PV563,2.38,0.32,0.03328
A0005425600,HORN,44412,1PV563,2.38,0.323,0.03328
A0005428200,HORN,44412,1PV563,2.38,0.244,0.01331
A0005428300,HORN,44412,1PV563,2.38,0.239,0.01215
A0005428400,HORN,44412,1PV563,2.38,0.323,0.03328
A0005428500,HORN,44412,1PV563,2.38,0.323,0.027
A0005428804,HORN,36906,1PV563,2.38,0.265,0.0162
A0005428904,HORN,36906,1PV563,2.38,0.269,0.0162
A0005429004,HORN,35652,1PV563,2.38,0.284,0.028
A0005429104,HORN,36906,1PV563,2.38,0.285,0.02736
A0005429204,HORN,36906,1PV563,2.38,0.27,0.02028
A0005429304,HORN,36906,1PV563,2.38,0.272,0.0162
A0008220000,WARNING BUZZER,8526,1PV563,2.38,0.013,0.00128
A000822000064,WARNING BUZZER,8526,1PV563,2.38,0.013,0.00128
A0008220100,WARNING BUZZER,8526,1PV563,2.38,0.019,0.0006
A0008220200,WARNING BUZZER,8526,1PV563,2.38,0.019,0.0006
A0055422120,HORN,36906,1PV563,2.38,0.245,0.0108
A0055422520,HORN,37866,1PV563,2.38,0.246,0.0108
A0055424320,HORN,36444,1PV563,2.38,0.257,0.0108
A0055426320,HORN,36096,1PV563,2.38,0.243,0.0108
A0065420220,HORN,37992,1PV563,2.38,0.249,0.01
A0065420320,HORN,37992,1PV563,2.38,0.236,0.0121
A0065420520,HORN,37992,1PV563,2.38,0.24,0.0108
A0065420620,HORN,37992,1PV563,2.38,0.24,0.0108
A0065421920,HORN,37992,1PV563,2.38,0.301,0.0108
A0065422620,HORN,37992,1PV563,2.38,0.231,0.00891
A0065422720,HORN,37992,1PV563,2.38,0.253,0.01694
A0065424320,HORN,37992,1PV563,2.38,0.23,0.009
A0065424420,HORN,37992,1PV563,2.38,0.254,0.01694
A0065425120,HORN,37992,1PV563,2.38,0.255,0.01694
A0065425820,HORN,37992,1PV563,2.38,0.251,0.01694
A0065427720,HORN,37992,1PV563,2.38,0.237,0.0135
A0065427920,HORN,36906,1PV563,2.38,0.297,0.0209
A0065428020,HORN,37992,1PV563,2.38,0.262,0.02028
A0065428220,HORN,37992,1PV563,2.38,0.356,0.03234
A0065428320,HORN,37992,1PV563,2.38,0.268,0.01428
A0065428920,HORN,37992,1PV563,2.38,0.241,0.014
A0065429120,HORN,37992,1PV563,2.38,0.302,0.0209
A0065429220,HORN,37992,1PV563,2.38,0.273,0.01728
A0065429420,HORN,37992,1PV563,2.38,0.347,0.03234
A0065429520,HORN,37992,1PV563,2.38,0.24,0.01428
A0075420520,HORN,36906,1PV563,2.38,0.297,0.0234
A0075420620,HORN,36906,1PV563,2.38,0.292,0.0234
A0075421120,HORN,35652,1PV563,2.38,0.274,0.01573
A0075421220,HORN,35652,1PV563,2.38,0.276,0.01573
A0075421920,HORN,36906,1PV563,2.38,0,0
A0075422020,HORN,36906,1PV563,2.38,0,0
A0075423120,HORN,44412,1PV563,2.38,0.24,0.01215
A0075423220,HORN,44412,1PV563,2.38,0.243,0.01215
A0075423320,HORN,44412,1PV563,2.38,0.332,0.01215
A0075423420,HORN,35652,1PV563,2.38,0.294,0.01694
A0075423520,HORN,35652,1PV563,2.38,0.294,0.01694
A0075423620,HORN,44412,1PV563,2.38,0.34,0.01575
A0075425320,HORN,37992,1PV563,2.38,0.238,0.013965
A0075425420,HORN,37992,1PV563,2.38,0.244,0.0135
A0075425920,HORN,36906,1PV563,2.38,0.299,0.0209
A0075426020,HORN,36906,1PV563,2.38,0.303,0.0162
A0075426320,HORN,35652,1PV563,2.38,0.3,0.01694
A0075426420,HORN,35652,1PV563,2.38,0.3,0.01694
A0075426720,HORN,35652,1PV563,2.38,0.27,0.01573
A0075426820,HORN,35652,1PV563,2.38,0.272,0.01573
