PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A16368308757211,HOUSING,22734,1OV624,2.61,0.979,1.3328
A16368308757214,HOUSING,113628,1OV624,2.61,0.979,1.3328
A1636831175,HOUSING,25188,1OV624,2.61,0.196,0.03952
A16368313759A96,HOUSING,49332,1OV624,2.61,0.276,0.06804
A16368900307167,CAP,2322,1OV624,2.61,0.002,0.00009
A16368900308468,CAP,2322,1OV624,2.61,0.002,0.00009
A16368900967C45,INSERT,9942,1OV624,2.61,0.063,0.0018
A16381000517D05,GRAB BAR,38160,1OV624,2.61,0.079,0.01078
A16381000518G13,GRAB BAR,38160,1OV624,2.61,0.079,0.01078
A16381002127D05,BEARING,2220,1OV624,2.61,0.015,0.00168
A16381002128G13,BEARING,2220,1OV624,2.61,0.015,0.00168
A16381003127D05,BEARING,11400,1OV624,2.61,0.02,0.00245
A16381003128G13,BEARING,11400,1OV624,2.61,0.02,0.00175
A1638100412,BEARING,5184,1OV624,2.61,0.004,0.00072
A1638100512,BEARING,2490,1OV624,2.61,0.004,0.00072
A16381005517D05,GRAB BAR,17052,1OV624,2.61,0.113,0.0161
A16381005518G13,GRAB BAR,17052,1OV624,2.61,0.113,0.0243
A16381006517D05,GRAB BAR,75432,1OV624,2.61,0.113,0.01925
A16381006518G13,GRAB BAR,17052,1OV624,2.61,0.113,0.01925
A16381016517D05,GRAB BAR,24324,1OV624,2.61,0.082,0.0161
A16381016518G13,GRAB BAR,11712,1OV624,2.61,0.082,0.0161
A16381019517D05,GRAB BAR,55836,1OV624,2.61,0.117,0.01925
A16381019518G13,GRAB BAR,55836,1OV624,2.61,0.117,0.01925
A16381020517D05,GRAB BAR,55836,1OV624,2.61,0.115,0.01925
A16381020518G13,GRAB BAR,55836,1OV624,2.61,0.115,0.01925
A16381021517D05,GRAB BAR,55836,1OV624,2.61,0.124,0.01925
A16381021518G13,GRAB BAR,80532,1OV624,2.61,0.124,0.01925
A16381022517D05,GRAB BAR,108960,1OV624,2.61,0.124,0.01925
A16381022518G13,GRAB BAR,55836,1OV624,2.61,0.124,0.01925
A16381029517D05,GRAB BAR,11712,1OV624,2.61,0.09,0.00735
A16381029518G13,GRAB BAR,44364,1OV624,2.61,0.09,0.00735
A16381031517D05,GRAB BAR,19356,1OV624,2.61,0.097,0.00735
A16381031518G13,GRAB BAR,19356,1OV624,2.61,0.097,0.007
A16381032517D05,GRAB BAR,19356,1OV624,2.61,0.096,0.0069
A16381032518G13,GRAB BAR,19356,1OV624,2.61,0.096,0.0056
A16383000547C45,NOZZLE,82842,1OV624,2.61,0.474,0.0612
A16383001547C45,NOZZLE,39768,1OV624,2.61,0.164,0.02106
A16383002547C45,NOZZLE,39768,1OV624,2.61,0.165,0.02106
A16383008547167,NOZZLE,68226,1OV624,2.61,0.471,0.05568
A16383008548468,NOZZLE,68226,1OV624,2.61,0.471,0.05568
A16383011547167,NOZZLE,36726,1OV624,2.61,0.161,0.0512
A16383011548468,NOZZLE,36726,1OV624,2.61,0.161,0.02106
A16383012547167,NOZZLE,36726,1OV624,2.61,0.161,0.0612
A16383012548468,NOZZLE,36726,1OV624,2.61,0.161,0.02106
A16383014541A68,NOZZLE,44160,1OV624,2.61,0.137,0.01215
A16383014547E33,NOZZLE,44160,1OV624,2.61,0.137,0.01215
A16383014549B96,NOZZLE,44160,1OV624,2.61,0.137,0.01296
A16386003149051,BRACKET,12660,1OV624,2.61,0.049,0.0002
A1638600714,BRACKET,13464,1OV624,2.61,0.133,0.00495
A1638600814,BRACKET,13464,1OV624,2.61,0.133,0.00495
A1638600914,BRACKET,3774,1OV624,2.61,0.021,0.0004
A1638601114,BRACKET,13464,1OV624,2.61,0.168,0.00816
A1638601214,BRACKET,12660,1OV624,2.61,0.029,0.00024
A1638601714,BRACKET,9492,1OV624,2.61,0.08,0.0044
A1638601814,BRACKET,9492,1OV624,2.61,0.135,0.0044
A1638603514,BRACKET,32544,1OV624,2.61,0.984,0.05565
A1638603614,BRACKET,32544,1OV624,2.61,0.984,0.05565
A16386801307C45,CAP,1878,1OV624,2.61,0.003,0.00032
A1638800020,HANDLE,6954,1OV624,2.61,0.052,0.00288
A1638900431,MOUNTING CONSULE,22296,1OV624,2.61,3.871,0.34986
A1638900531,MOUNTING CONSULE,30000,1OV624,2.61,4.12,0.16016
A1638900731,MOUNTING CONSULE,24102,1OV624,2.61,4.856,0.16324
A1638910011,PLATE,2130,1OV624,2.61,0.049,0.0003
A1638910012,ANGLE,4914,1OV624,2.61,0.187,0.0027
A1638910112,ANGLE,5232,1OV624,2.61,0.146,0.0036
A1638910212,ANGLE,5232,1OV624,2.61,0.146,0.0036
A1639120014,BRACKET,3558,1OV624,2.61,0.133,0.01518
A1639120114,BRACKET,4530,1OV624,2.61,0.075,0.00154
A1682500023,VACUUM CONTAINER,13536,1OV624,2.61,0.055,0.00616
A1682900218,BRAKE PEDAL,23400,1OV624,2.61,0.643,0.0231
A1682900416,CLUTCH PEDAL,9600,1OV624,2.61,0.158,0.018
A1682900516,CLUTCH PEDAL,11400,1OV624,2.61,0.161,0.015
A1682900618,BRAKE PEDAL,24600,1OV624,2.61,0.817,0.03564
A1682900818,BRAKE PEDAL,24600,1OV624,2.61,0.459,0.0252
A1682901418,BRAKE PEDAL,24600,1OV624,2.61,0.588,0.0378
A1682901518,BRAKE PEDAL,24600,1OV624,2.61,0.64,0.0504
A1682901718,BRAKE PEDAL,24240,1OV624,2.61,0.85,0.0396
A1682920031,LEVER,1542,1OV624,2.61,0.007,0.00288
A1682920131,LEVER,1542,1OV624,2.61,0.007,0.00036
A1682920331,LEVER,1680,1OV624,2.61,0.025,0.00468
A1682920431,LEVER,5760,1OV624,2.61,0.003,0.00063
A1683000082,COVER,15378,1OV624,2.61,0.095,0.0014
A1683000182,COVER,15378,1OV624,2.61,0.096,0.0021
A1683000425,LEVER,15600,1OV624,2.61,0.121,0.03393
A1683000625,LEVER,7248,1OV624,2.61,0.102,0.0174
A1683010340,BRACKET,4218,1OV624,2.61,0.114,0.00468
A1683011120,LEVER,10776,1OV624,2.61,0.1,0.01508
A1683011220,LEVER,12660,1OV624,2.61,0.113,0.03248
A16836407103C17,HANDLE,102600,1OV624,2.61,0.304,0.01521
A16836407105C13,HANDLE,93372,1OV624,2.61,0.304,0.01521
A16836407106C13,HANDLE,110400,1OV624,2.61,0.304,0.01521
A16836407107D98,HANDLE,94800,1OV624,2.61,0.304,0.01521
A16836407107E00,HANDLE,94800,1OV624,2.61,0.304,0.01521
A16836407108G79,HANDLE,63600,1OV624,2.61,0.304,0.01521
A16836409103B85,HANDLE,30222,1OV624,2.61,0.304,0.0169
A16836409103B97,HANDLE,30222,1OV624,2.61,0.304,0.0169
A16836409105D15,HANDLE,30222,1OV624,2.61,0.304,0.0169
A16836409109B97,HANDLE,30222,1OV624,2.61,0.304,0.0169
A16836410103C17,HANDLE,26562,1OV624,2.61,0.304,0.0169
A16836410105C13,HANDLE,26562,1OV624,2.61,0.304,0.0169
A16836411107D98,HANDLE,26562,1OV624,2.61,0.301,0.01008
A16836414107G70,HANDLE,101400,1OV624,2.61,0.151,0.0154
A16836419107D98,HANDLE,150108,1OV624,2.61,0.3,0.01176
A16836420108G79,HANDLE,26562,1OV624,2.61,0.286,0.01694
A16837401887D88,COVER,24762,1OV624,2.61,0.048,0.00507
A16837401889B51,COVER,25200,1OV624,2.61,0.048,0.00507
A16837404103C17,HANDLE,78504,1OV624,2.61,0.156,0.00576
A16837404105C13,HANDLE,58212,1OV624,2.61,0.156,0.00576
A16837404106C13,HANDLE,80940,1OV624,2.61,0.156,0.00576
A16837404107D98,HANDLE,80940,1OV624,2.61,0.156,0.00576
A16837404107E00,HANDLE,68400,1OV624,2.61,0.156,0.00576
A16837404108G79,HANDLE,58212,1OV624,2.61,0.156,0.00576
A16837406103B85,HANDLE,120930,1OV624,2.61,0.149,0.00576
A16837406103B97,HANDLE,32076,1OV624,2.61,0.149,0.00576
A16837406103C51,HANDLE,24180,1OV624,2.61,0.149,0.00576
A16837406105B86,HANDLE,24180,1OV624,2.61,0.149,0.00576
A16837406105D15,HANDLE,120930,1OV624,2.61,0.149,0.00576
A16837406109B97,HANDLE,24180,1OV624,2.61,0.149,0.00576
A16837407103C17,HANDLE,103002,1OV624,2.61,0.148,0.006
A16837407105C13,HANDLE,103002,1OV624,2.61,0.148,0.006
A16837407107E00,HANDLE,103002,1OV624,2.61,0.148,0.006
A16837411107G70,HANDLE,66810,1OV624,2.61,0.3,0.00576
A16837412107D98,HANDLE,27324,1OV624,2.61,0.15,0.00576
A16837413107D98,HANDLE,103002,1OV624,2.61,0.151,0.00693
A16837413108G79,HANDLE,103002,1OV624,2.61,0.151,0.00693
A16868003147D88,BRACKET,16494,1OV624,2.61,0.136,0.0182
A16868003148G69,BRACKET,16494,1OV624,2.61,0.136,0.0168
A1686800352,CONTAINER,7554,1OV624,2.61,0.199,0.01776
A16868003847D88,LATCH,10620,1OV624,2.61,0.035,0.00405
A16868003848G69,LATCH,10620,1OV624,2.61,0.035,0.00405
A16868004847D88,LATCH,10620,1OV624,2.61,0.035,0.0027
A16868004848G69,LATCH,10620,1OV624,2.61,0.042,0.0027
A16868005847C45,LATCH,2712,1OV624,2.61,0.008,0.00048
A1686800714,BRACKET,60738,1OV624,2.61,0.481,0.03864
A16868007841424,COVER,16650,1OV624,2.61,0.023,0.002
A16868007847215,COVER,20334,1OV624,2.61,0.023,0.002
A16868012501424,COVER,51048,1OV624,2.61,0.968,0.73112
A16868012507215,COVER,83022,1OV624,2.61,0.968,0.73112
A1686801314,BRACKET,1866,1OV624,2.61,0.016,0.00342
A1686801414,BRACKET,1878,1OV624,2.61,0.037,0.00288
A16868015507D88,TRIM,14400,1OV624,2.61,0.79,0.66378
A16868017141424,COVER,16494,1OV624,2.61,0.142,0.01596
A16868017147215,COVER,16494,1OV624,2.61,0.137,0.01296
A1686801814,COVER,3666,1OV624,2.61,0.038,0.00486
A1686890016,TRIM,13422,1OV624,2.61,0.269,0.05681
A1686890096,INSERT,2802,1OV624,2.61,0.018,0.00234
A1686890196,INSERT,1878,1OV624,2.61,0.006,0.00105
A1686890396,TRIM,4470,1OV624,2.61,0.02,0.0027
A1686890796,COVER,2088,1OV624,2.61,0.038,0.006
A1686890896,COVER,2088,1OV624,2.61,0.039,0.006
A1686890996,COVER,2628,1OV624,2.61,0.003,0.00044
A1686891096,INSERT,1878,1OV624,2.61,0.003,0.00049
A1686891196,TRIM,4008,1OV624,2.61,0.003,0.0007
A16873005407215,HANDLE RECESS,46686,1OV624,2.61,0.162,0.01728
A16873005407G02,HANDLE RECESS,46686,1OV624,2.61,0.162,0.01728
A16873005408470,HANDLE RECESS,46686,1OV624,2.61,0.162,0.01728
A16873006407215,HANDLE RECESS,46686,1OV624,2.61,0.162,0.01728
A16873006407G02,HANDLE RECESS,46686,1OV624,2.61,0.176,0.0363
A16873006408470,HANDLE RECESS,46686,1OV624,2.61,0.162,0.01728
A16881001543479,HANDLE,46686,1OV624,2.61,0.092,0.01392
A16881001544340,HANDLE,46686,1OV624,2.61,0.092,0.01392
A16881001546227,HANDLE,46686,1OV624,2.61,0.092,0.01392
A16881001547223,HANDLE,46686,1OV624,2.61,0.092,0.01392
A16881001547226,HANDLE,46686,1OV624,2.61,0.092,0.01392
A16881001548470,HANDLE,46686,1OV624,2.61,0.092,0.01392
A16881002518G69,GRAB BAR,3498,1OV624,2.61,0.059,0.00504
A16881002543479,HANDLE,46686,1OV624,2.61,0.092,0.01392
A16881002544340,HANDLE,46686,1OV624,2.61,0.092,0.01392
A16881002546227,HANDLE,46686,1OV624,2.61,0.092,0.01392
A16881002547223,HANDLE,46686,1OV624,2.61,0.092,0.01392
A16881002547226,HANDLE,46686,1OV624,2.61,0.092,0.01392
A16881002548470,HANDLE,46686,1OV624,2.61,0.092,0.01392
A16881003543479,HANDLE,46686,1OV624,2.61,0.088,0.01044
A16881003544340,HANDLE,46686,1OV624,2.61,0.088,0.01044
A16881003546227,HANDLE,46686,1OV624,2.61,0.088,0.01044
A16881003547223,HANDLE,46686,1OV624,2.61,0.088,0.01044
A16881003547226,HANDLE,46686,1OV624,2.61,0.091,0.01218
A16881003548470,HANDLE,46686,1OV624,2.61,0.088,0.01044
A16881004518G69,GRAB BAR,6072,1OV624,2.61,0.061,0.00504
A16881004543479,HANDLE,46686,1OV624,2.61,0.09,0.01044
A16881004544340,HANDLE,46686,1OV624,2.61,0.09,0.01044
A16881004546227,HANDLE,46686,1OV624,2.61,0.09,0.01044
A16881004547223,HANDLE,46686,1OV624,2.61,0.09,0.01044
A16881004547226,HANDLE,46686,1OV624,2.61,0.091,0.01218
A16881004548470,HANDLE,46686,1OV624,2.61,0.09,0.01044
A16881009518G69,GRAB BAR,3498,1OV624,2.61,0.064,0.00504
A16881307147D88,BRACKET,5772,1OV624,2.61,0.096,0.01053
A16881307148G69,BRACKET,5772,1OV624,2.61,0.096,0.01053
A16881308147D88,BRACKET,5772,1OV624,2.61,0.095,0.01053
A16881308148G69,BRACKET,5772,1OV624,2.61,0.095,0.01053
A16881309147D88,BRACKET,5772,1OV624,2.61,0.086,0.01053
A16881309148G69,BRACKET,5772,1OV624,2.61,0.086,0.01053
A16881310147D88,BRACKET,5772,1OV624,2.61,0.086,0.01053
A16881310148G69,BRACKET,5772,1OV624,2.61,0.086,0.01053
A16882100597D88,TRIM RING,3264,1OV624,2.61,0.008,0.00105
A16882100598G69,TRIM RING,3336,1OV624,2.61,0.008,0.00105
A1688220735,COVER CAP,2568,1OV624,2.61,0.02,0.0036
A16883000547C45,NOZZLE,36150,1OV624,2.61,0.417,0.0936
A16883001547C45,NOZZLE,30054,1OV624,2.61,0.168,0.03468
A16883002547C45,NOZZLE,30054,1OV624,2.61,0.168,0.0234
A1688300554,NOZZLE,36360,1OV624,2.61,0.101,0.0121
A1688300654,NOZZLE,36360,1OV624,2.61,0.101,0.0121
A1688300754,AIR VENT,63000,1OV624,2.61,0.101,0.01694
A1688300854,AIR VENT,63000,1OV624,2.61,0.101,0.0121
A16883101607D88,DEFROSTER VENT,2376,1OV624,2.61,0.035,0.00224
A16883102607D88,DEFROSTER VENT,2376,1OV624,2.61,0.035,0.00224
A16883102608G78,DEFROSTER VENT,2376,1OV624,2.61,0.036,0.00182
A16883103607D88,DEFROSTER VENT,2376,1OV624,2.61,0.009,0.0007
A16883103608G69,DEFROSTER VENT,2376,1OV624,2.61,0.009,0.0007
A16883104607D88,DEFROSTER VENT,2376,1OV624,2.61,0.009,0.0008
A16883104608G69,DEFROSTER VENT,2376,1OV624,2.61,0.009,0.0007
A16883107607D88,NOZZLE,1692,1OV624,2.61,0.052,0.00819
A16883108607D88,NOZZLE,1692,1OV624,2.61,0.052,0.00819
A16884001747D88,SHELL,30444,1OV624,2.61,0.39,0.0832
A16884001748G69,SHELL,30444,1OV624,2.61,0.39,0.0832
A16884002747D88,SHELL,54060,1OV624,2.61,0.6,0.10179
A16884900037D88,COVER,780,1OV624,2.61,0.003,0.00032
A1688680374,PARTITIONING NET,120006,1OV624,2.61,2.64,0.2745
A16897000307D96,FOLDABLE ARMREST,102234,1OV624,2.61,0.569,0.04752
A16897000308K08,FOLDABLE ARMREST,27120,1OV624,2.61,0.574,0.04752
A16897002303C46,FOLDABLE ARMREST,172152,1OV624,2.61,0.609,0.04752
A1702670001,GEARSHIFT LEVER,5058,1OV624,2.61,0.083,0.00034
A1702670101,GEARSHIFT LEVER,24600,1OV624,2.61,0.123,0.0048
A1702670110,SELECTOR LEVER KNOB,106800,1OV624,2.61,0.09,0.0033
A17026702103B76,SHIFT LEVER HANDLE,31008,1OV624,2.61,0.173,0.0135
A17026702105B52,SHIFT LEVER HANDLE,44940,1OV624,2.61,0.173,0.0135
A17026702108G70,SHIFT LEVER HANDLE,44940,1OV624,2.61,0.173,0.0135
A17026702109C05,SHIFT LEVER HANDLE,172200,1OV624,2.61,0.173,0.0135
A1702670288,COVER,9600,1OV624,2.61,0.019,0.00468
A17026704103B97,SELECTOR LEVER KNOB,141966,1OV624,2.61,0.095,0.00504
A1702670488,COVER,8742,1OV624,2.61,0.019,0.00192
A17026705107F24,HANDLE,32796,1OV624,2.61,0.169,0.00504
A1702670688,COVER,17454,1OV624,2.61,0.11,0.02016
A17026707101A84,HANDLE,133842,1OV624,2.61,0.222,0.01176
A17026707101A89,HANDLE,136200,1OV624,2.61,0.222,0.01176
A17026707103C32,HANDLE,135600,1OV624,2.61,0.222,0.01176
A17026707105C79,HANDLE,134304,1OV624,2.61,0.222,0.01176
A1702670710649C05,HANDLE,176400,1OV624,2.61,0.222,0.01176
A17026707109C05,HANDLE,135600,1OV624,2.61,0.222,0.01176
A17026708101A84,HANDLE,64380,1OV624,2.61,0.213,0.01176
A17026708101A89,HANDLE,322416,1OV624,2.61,0.213,0.01176
A17026708103C32,HANDLE,64380,1OV624,2.61,0.213,0.01176
A17026708105C79,HANDLE,322416,1OV624,2.61,0.213,0.01176
A1702670810649C05,HANDLE,64380,1OV624,2.61,0.213,0.01176
A17026708109C05,HANDLE,322416,1OV624,2.61,0.213,0.01176
A17026710101A84,HANDLE,83658,1OV624,2.61,0.084,0.0049
A17026710103C32,HANDLE,20652,1OV624,2.61,0.084,0.0049
A17026710105C79,HANDLE,83658,1OV624,2.61,0.084,0.0049
A17026710109C05,HANDLE,106800,1OV624,2.61,0.084,0.0049
A17026711101A84,HANDLE,57090,1OV624,2.61,0.082,0.0049
A17026711101A89,HANDLE,39390,1OV624,2.61,0.082,0.0049
A17026711103C32,HANDLE,278400,1OV624,2.61,0.082,0.0049
A17026711109C05,HANDLE,274350,1OV624,2.61,0.082,0.0049
A17026712109C05,HANDLE,33894,1OV624,2.61,0.22,0.01176
A17026714109C05,HANDLE,28386,1OV624,2.61,0.17,0.00693
A17026716108G70,HANDLE,40086,1OV624,2.61,0.265,0.01176
A17026721109C05,HANDLE,482700,1OV624,2.61,0.163,0.00504
A17026722101A84,HANDLE,81384,1OV624,2.61,0.217,0.01176
A17026722101A89,HANDLE,346836,1OV624,2.61,0.217,0.01176
A17026722103C32,HANDLE,346836,1OV624,2.61,0.217,0.01176
A17026722105C79,HANDLE,81384,1OV624,2.61,0.217,0.01176
A17026722109C05,HANDLE,346836,1OV624,2.61,0.217,0.01176
A17026723101A84,HANDLE,297000,1OV624,2.61,0.08,0.00462
A17026723101A89,HANDLE,57090,1OV624,2.61,0.08,0.00462
A17026723103C32,HANDLE,297000,1OV624,2.61,0.08,0.00462
A17026723105C79,HANDLE,297000,1OV624,2.61,0.08,0.00462
A17026723109C05,HANDLE,297000,1OV624,2.61,0.08,0.00462
A17026727107F24,HANDLE,193650,1OV624,2.61,0.217,0.01176
A17026728107F24,HANDLE,40086,1OV624,2.61,0.213,0.01521
A17026730107F24,HANDLE,261024,1OV624,2.61,0.169,0.0049
A17026731107F24,HANDLE,326154,1OV624,2.61,0.163,0.0049
A17026733107F24,HANDLE,316668,1OV624,2.61,0.164,0.0049
A1702900116,CLUTCH PEDAL,22200,1OV624,2.61,0.365,0.0783
A1702900219,BEARING BRACKET,27600,1OV624,2.61,0.569,0.0384
A1703000004,ACCELERATOR PEDAL,23400,1OV624,2.61,0.163,0.00672
A1703000030,WIRE,11400,1OV624,2.61,0.074,0.00495
A1703000204,ACCELERATOR PEDAL,86400,1OV624,2.61,0.61,0.0448
A1703000230,WIRE,10242,1OV624,2.61,0.07,0.00522
A1703000430,WIRE,15054,1OV624,2.61,0.1,0.01376
A1703000630,WIRE,15054,1OV624,2.61,0.185,0.0144
A1703001230,WIRE,12156,1OV624,2.61,0.073,0.00504
A1703010120,LEVER,3192,1OV624,2.61,0.088,0.0143
A1703010320,LEVER,3192,1OV624,2.61,0.103,0.023
A1706800134,FRAME,62064,1OV624,2.61,0.405,0.1008
A1706800179,HOUSING,51378,1OV624,2.61,0.37,0.02736
A1706800652,HOUSING,101400,1OV624,2.61,0.261,0.04301
A17068007841259,LATCH,26778,1OV624,2.61,0.031,0.0032
A17068007841267,LATCH,62244,1OV624,2.61,0.031,0.0032
A17068007843446,LATCH,26778,1OV624,2.61,0.031,0.0032
A17068007847211,LATCH,51000,1OV624,2.61,0.031,0.0032
A17068008521259,HOUSING,191082,1OV624,2.61,1.08,0.73112
A17068008521267,HOUSING,191082,1OV624,2.61,1.08,0.73112
A17068008521424,HOUSING,191082,1OV624,2.61,0.882,0.966735
A17068008523446,HOUSING,191082,1OV624,2.61,1.08,0.73112
A17068008523475,HOUSING,220320,1OV624,2.61,0.882,0.978535
A17068008525213,HOUSING,191082,1OV624,2.61,0.882,0.76328
A17068008525263,HOUSING,191082,1OV624,2.61,1.08,0.73112
A17068008527211,HOUSING,220320,1OV624,2.61,0.882,0.97713
A17068009521259,HOUSING,191082,1OV624,2.61,1.08,0.79458
A17068009521267,HOUSING,191082,1OV624,2.61,1.08,0.79458
A17068009521424,HOUSING,171000,1OV624,2.61,1.08,0.82992
A17068009523446,HOUSING,191082,1OV624,2.61,1.08,0.79458
A17068009523475,HOUSING,171000,1OV624,2.61,0.868,0.82992
A17068009525213,HOUSING,50688,1OV624,2.61,1.08,0.82992
A17068009527211,HOUSING,171000,1OV624,2.61,1.08,0.82992
A1706801152,HOUSING,69462,1OV624,2.61,0.242,0.03726
A1706801252,HOUSING,90516,1OV624,2.61,0.42,0.03864
A17068013501259,TRIM,338592,1OV624,2.61,2.544,0.73112
A17068013501267,TRIM,567000,1OV624,2.61,2.544,0.76076
A17068013501424,TRIM,504000,1OV624,2.61,2.544,0.76076
A17068013503446,TRIM,63282,1OV624,2.61,2.544,0.73112
A17068013503475,TRIM,591720,1OV624,2.61,2.544,0.73112
A17068013505213,TRIM,567000,1OV624,2.61,2.509,0.76076
A17068013505263,TRIM,203154,1OV624,2.61,2.544,0.73112
A17068013507211,TRIM,567000,1OV624,2.61,2.544,0.76076
A1706801352,HOUSING,147000,1OV624,2.61,0.277,0.02875
A1706801452,HOUSING,237000,1OV624,2.61,0.581,0.1386
A17068021313475,MOUNTING CONSULE,51252,1OV624,2.61,0.433,0.0744
A1706802352,HOUSING,237000,1OV624,2.61,0.6,0.09126
A1706802452,HOUSING,237000,1OV624,2.61,0.593,0.09126
A1706802552,HOUSING,86160,1OV624,2.61,0.602,0.09126
A17068027528J35,HOUSING,324804,1OV624,2.61,0.59,0.09384
A17068027529C91,HOUSING,324804,1OV624,2.61,0.59,0.09867
A1706802952,HOUSING,237000,1OV624,2.61,0.597,0.091
A1706803152,HOUSING,324804,1OV624,2.61,0.596,0.09464
A1706803252,HOUSING,324804,1OV624,2.61,0.598,0.11109
A1706900366,HINGE,48786,1OV624,2.61,0.108,0.00468
A1706900466,HINGE,48786,1OV624,2.61,0.108,0.00468
A1708100149,LUGGAGE NET,29838,1OV624,2.61,0.15,0.04875
A1708100249,LUGGAGE NET,118320,1OV624,2.61,0.218,0.03075
A1708140001,HOOK,4800,1OV624,2.61,0.014,0.00105
A1708300254,NOZZLE,55170,1OV624,2.61,0.137,0.024
A1708300354,NOZZLE,53952,1OV624,2.61,0.113,0.01183
A1708300454,NOZZLE,29538,1OV624,2.61,0.114,0.01183
A1708301154,NOZZLE,113916,1OV624,2.61,0.14,0.03234
A1708301254,NOZZLE,56796,1OV624,2.61,0.108,0.02548
A1708301354,NOZZLE,49896,1OV624,2.61,0.11,0.03328
A1708301454,NOZZLE,52260,1OV624,2.61,0.117,0.02304
A1708301554,NOZZLE,130254,1OV624,2.61,0.083,0.01008
A1708301654,NOZZLE,52260,1OV624,2.61,0.105,0.02496
A1708301754,NOZZLE,59376,1OV624,2.61,0.11,0.02496
A1708301854,AIR VENT,117000,1OV624,2.61,0.19,0.0161
A1708350451,ADAPTER,4134,1OV624,2.61,0.05,0.0051
A1708680112,ANGLE,11268,1OV624,2.61,0.193,0.0088
A1708680212,ANGLE,7248,1OV624,2.61,0.193,0.0088
A2012670088,COVER,5214,1OV624,2.61,0.017,0.00468
A2012670101,GEARSHIFT LEVER,47472,1OV624,2.61,0.063,0.00012
A2012671547,GATE,5832,1OV624,2.61,0.043,0.00384
A2022670188,COVER,5058,1OV624,2.61,0.015,0.00504
A2022670288,COVER,3090,1OV624,2.61,0.021,0.0056
A2022670401,GEARSHIFT LEVER,29430,1OV624,2.61,0.1,0.00102
A2022670447,GATE,18840,1OV624,2.61,0.169,0.00385
A2022670501,GEARSHIFT LEVER,14130,1OV624,2.61,0.097,0.00102
A2022670647,GATE,15600,1OV624,2.61,0.16,0.00385
A20226707887F24,COVER,4674,1OV624,2.61,0.015,0.0039
A2022670888,SHIFT GATE,4074,1OV624,2.61,0.015,0.00176
A2022670947,GATE,3540,1OV624,2.61,0.042,0.00032
A2022671001,GEARSHIFT LEVER,22200,1OV624,2.61,0.07,0.00017
A2022671088,COVER,8334,1OV624,2.61,0.092,0.0112
A2022671101,GEARSHIFT LEVER,31320,1OV624,2.61,0.093,0.00054
