PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A4634760500,BRACKET,73038,1GV98R,2.25,0.07,0.00486
A4634780082,RUBBER RING,3480,1GV98R,2.25,0.018,0.00072
A4635040035,CLAMP,8754,1GV98R,2.25,0.006,0.00006
A4635060050,BUSHING,6738,1GV98R,2.25,0.041,0.00108
A4636260144,INTERMEDIATE PIECE,5838,1GV98R,2.25,0.005,0.00009
A4636370381,CONNECTING PANEL,21948,1GV98R,2.25,0.03,0.00044
A4636830059,HINGE,4098,1GV98R,2.25,0.006,0.00018
A4636890022,CLAMP,2676,1GV98R,2.25,0.005,0.00006
A4636890036,SPACER,4878,1GV98R,2.25,0.001,0.00001
A4636890122,CLAMP,4482,1GV98R,2.25,0.002,0.00004
A4636890132,BRACKET,2676,1GV98R,2.25,0.006,0.00012
A4636890422,CLAMP,5520,1GV98R,2.25,0.001,0.00003
A4637480029,BUSHING,2700,1GV98R,2.25,0.002,0.00001
A4637520077,END STOP,5898,1GV98R,2.25,0.021,0.00018
A4637730797,BASE,4170,1GV98R,2.25,0.021,0.00285
A4637730897,BASE,4170,1GV98R,2.25,0.021,0.00285
A4637731597,BASE,4410,1GV98R,2.25,0.046,0.00285
A4637731697,BASE,4410,1GV98R,2.25,0.046,0.00285
A4637731897,BASE,6714,1GV98R,2.25,0.081,0.0099
A4637733097,BASE,9318,1GV98R,2.25,0.046,0.0099
A4637733197,BASE,8556,1GV98R,2.25,0.035,0.01008
A4637733397,BASE,3210,1GV98R,2.25,0.055,0.00085
A4638111200,SUPPORT PLATE,19542,1GV98R,2.25,0.002,0.00126
A4638111300,SUPPORT PLATE,18852,1GV98R,2.25,0.001,0.000855
A4638380080,SPACER RING,6786,1GV98R,2.25,0.19,0.02352
A4639100314,BRACKET,24408,1GV98R,2.25,0.194,0.00296
A4639100414,BRACKET,48102,1GV98R,2.25,0.463,0.00576
A4639100814,BRACKET,34044,1GV98R,2.25,0.591,0.0418
A4639100914,BRACKET,34044,1GV98R,2.25,0.34,0.01584
A4639110013,WINDOW,2052,1GV98R,2.25,0.001,0.00009
A4639110113,WINDOW,744,1GV98R,2.25,0.001,0.00004
A4639110213,WINDOW,744,1GV98R,2.25,0.001,0.00004
A4639190022,SUPPORT RING,2364,1GV98R,2.25,0.003,0.00004
A4639870200,EDGE STRIPPING,28182,1GV98R,2.25,0.326,0.06
A4639870300,EDGE STRIPPING,28182,1GV98R,2.25,0.216,0.096
A4639910015,BALL PIN,7392,1GV98R,2.25,0.028,0.00016
A4639970315,THREADED CHUCK,9954,1GV98R,2.25,0.012,0.00003
A4849880076,SHACKLE,131010,1GV98R,2.25,1.77,0.00845
A6673170253,SPACER TUBE,8196,1GV98R,2.25,0.069,0.00019845
HWA4604660150,BUSHING,4350,1GV98R,2.25,0.042,0.00018
N000000000490,TAPPING SCREW,624,1GV98R,2.25,0.002,0.00002
N000000004918,GRUB SCREW,3858,1GV98R,2.25,0.001,0.00001
N000000006428,GROOVED PIN,1584,1GV98R,2.25,0.002,0.00002
N000000006963,SECURING,1284,1GV98R,2.25,0.006,0.00002001
N000000007461,CIRCUIT BREAKER,252426,1GV98R,2.25,0.11,0.0032
N000000007978,HEXAGON HEAD BOLT,5160,1GV98R,2.25,0.161,0.00059375
N000659013000,KEY,6582,1GV98R,2.25,0,0
N000895011004,KEY,1992,1GV98R,2.25,0.041,0.00039
N000895013000,KEY,7332,1GV98R,2.25,0.052,0.00264
N00089501300064,KEY,5802,1GV98R,2.25,0.052,0.00264
N000895014003,KEY,3168,1GV98R,2.25,0.067,0.0012
N000912008157,SCREW,558,1GV98R,2.25,0.014,0.000035
N000912010203,SCREW,3108,1GV98R,2.25,0.057,0.00036
N000912016002,CAP BOLT,2484,1GV98R,2.25,0.092,0.00029624
N000931006227,SCREW,1182,1GV98R,2.25,0.013,0.00006
N001041500001,HAMMER,13236,1GV98R,2.25,0.56,0.01152
N003110010002,KEY,3846,1GV98R,2.25,0.06,0.0008
N003405006100,CUPPED-TYPE LUB. NIPPLE,870,1GV98R,2.25,0.001,0.00001
N003405008100,CUPPED-TYPE LUB. NIPPLE,1242,1GV98R,2.25,0.002,0.00001
N005244180004,PLIERS,11928,1GV98R,2.25,0.224,0.00114
N005262002200,SCREWDRIVER,9786,1GV98R,2.25,0.095,0.00336
N005292025003,STRAP BUCKLE,1122,1GV98R,2.25,0.031,0.0002
N005685002105,CHAIN,9570,1GV98R,2.25,0.025,0.00036
N007463004500,RIVETED WASHER,1056,1GV98R,2.25,0.006,0.00001
N007463006101,LATCH,3228,1GV98R,2.25,0.014,0.00012
N007463008001,LATCH,2238,1GV98R,2.25,0.025,0.00024
N007463010004,LATCH,3480,1GV98R,2.25,0.038,0.00048
N007985004516,SCREW,498,1GV98R,2.25,0.003,0.00003
N007985005500,SCREW,684,1GV98R,2.25,0.003,0.00001
N007985005516,SCREW,252,1GV98R,2.25,0.004,0.00003
N071752004003,CLEVIS,1740,1GV98R,2.25,0.007,0.00003
N071805008207,BALL SOCKET,1494,1GV98R,2.25,0.008,0.00003
N076051380100,WHEEL CHOCK,15162,1GV98R,2.25,0.856,0.0552
A0005800009,TIRE INFLATOR HOSE,37986,1GV991,2.25,0.604,0.03588
A0099971572,HOSE FITTING,5556,1GV991,2.25,0.01,0.00012
A4638681868,EXTINGUISHING AGENT LINE,446706,1GV991,2.25,0.4,0.374
A4608321023,HOSE,29874,1GV991,2.25,0.045,0.00384
A0005410282,HOSE,7428,1GV991,2.25,0.06,0.009
A0005468230,INSULATING HOSE,9948,1GV991,2.25,0.033,0.004
A0005468430,INSULATING HOSE,17826,1GV991,2.25,0.043,0.018
A0005469930,INSULATING HOSE,8550,1GV991,2.25,0.014,0.009
A0009901154,UNION NUT,3300,1GV991,2.25,0.014,0.00075
A0009972309,PROTECTIVE HOSE,6930,1GV991,2.25,0.002,0.0002475
A0009974203,PROTECTIVE HOSE,22218,1GV991,2.25,0.03,0.003
A0009979314,HOLLOW SCREW,1224,1GV991,2.25,0.008,0.000125
A0019900270,T-PIECE,16716,1GV991,2.25,0.023,0.00024
A0019902278,HOSE FITTING,1872,1GV991,2.25,0.003,0.00024
A0019905670,T-PIECE,3540,1GV991,2.25,0.009,0.00056
A0019924060,PIPE SECTION,1932,1GV991,2.25,0,0
A0019971476,THREADED CONN. FITTING,111978,1GV991,2.25,0.062,0.001
A0039979471,SCREW-IN FITTING,14610,1GV991,2.25,0.077,0.0014
A0049972672,FITTING,21258,1GV991,2.25,0.116,0.0008
A0049978452,HOSE,17580,1GV991,2.25,0.17,0.01734
A0069970571,SCREW-IN FITTING,14610,1GV991,2.25,0.015,0.00005625
A0069974389,CONNECTOR COUPLING,1872,1GV991,2.25,0.008,0.0003663
A0069976882,HOSE,2184,1GV991,2.25,0.034,0.001
A0129975482,HOSE,4494,1GV991,2.25,0.026,0.001
A0159973082,HOSE,2688,1GV991,2.25,0.05,0.009
A0189970382,HOSE,52824,1GV991,2.25,0.16,0.045
A0189973682,HOSE,13170,1GV991,2.25,0.25,0.08
A0209976182,HOSE,75936,1GV991,2.25,0.218,0.00176
A1039970472,FITTING,29340,1GV991,2.25,0.049,0.00036
A4604710515,VENT TUBE,36150,1GV991,2.25,0.111,0.00195
A4606280194,HOSE,3000,1GV991,2.25,0.08,0.018
A4608320323,HOSE,7554,1GV991,2.25,0.08,0.0069
A4608321423,HOSE,13446,1GV991,2.25,0.07,0.00441
A4608321823,HOSE,9300,1GV991,2.25,0.102,0.0132
A4608322023,HOSE,4056,1GV991,2.25,0.017,0.00063
A4608322223,HOSE,12618,1GV991,2.25,0.113,0.02448
A4608322923,HOSE,27378,1GV991,2.25,0.111,0.00792
A4608323823,HOSE,2496,1GV991,2.25,0.011,0.00092
A4608323923,HOSE,22218,1GV991,2.25,0.013,0.00096
A4608324223,HOSE,40188,1GV991,2.25,0.053,0.00297
A4608324723,HOSE,8676,1GV991,2.25,0.065,0.009
A4609970169,F-FITTING,1560,1GV991,2.25,0.005,0.00016
A4609970882,HOSE,20640,1GV991,2.25,0.108,0.018
A4609971382,HOSE,4116,1GV991,2.25,0.111,0.072
A4609973082,HOSE,111120,1GV991,2.25,0.465,0.0175
A4609975272,FITTING,5616,1GV991,2.25,0.029,0.00012
A4609975482,HOSE,107304,1GV991,2.25,0.497,0.02145
A4609977082,HOSE,9426,1GV991,2.25,0.045,0.00208
A4609978282,HOSE,2436,1GV991,2.25,0.008,0.0002
A4618320123,HOSE,96060,1GV991,2.25,0.093,0.01377
A4619970782,HOSE,258348,1GV991,2.25,0.384,0.0125
A4619970982,HOSE,51696,1GV991,2.25,0.365,0.0135
A4634603124,HIGH-PRESSURE LINE,78774,1GV991,2.25,0.701,0.098
A4634711715,VENT TUBE,33324,1GV991,2.25,0.277,0.0285
A4635000305,BLEED LINE,20880,1GV991,2.25,0.287,0.1357
A4635000405,BLEED LINE,20880,1GV991,2.25,0.269,0.1548
A4635000505,BLEED LINE,20880,1GV991,2.25,0.062,0.0108
A4635000602,COOLANT HOSE,14976,1GV991,2.25,0.139,0.0114
A4635001601,COOLANT HOSE,30810,1GV991,2.25,0.462,0.09724
A4635001788,BLEED LINE,59130,1GV991,2.25,0.26,0.075
A4635004601,BLEED LINE,20880,1GV991,2.25,0.23,0.087
A4635005902,COOLANT HOSE,34686,1GV991,2.25,0.522,0.1518
A4635006002,COOLANT HOSE,27564,1GV991,2.25,0.45,0.11934
A4635006401,COOLANT HOSE,98760,1GV991,2.25,0.724,0.11856
A4635006900,COOLANT HOSE,29142,1GV991,2.25,0.569,0.1462
A4635009101,BLEED LINE,20880,1GV991,2.25,0.031,0.0932025
A4637800500,DRAIN HOSE,17886,1GV991,2.25,0.05,0.01066
A4637801600,DRAIN HOSE,34038,1GV991,2.25,0.406,0.003888
A4637801700,DRAIN HOSE,24660,1GV991,2.25,0.35,0.07168
A4637850001,DRAIN HOSE,17886,1GV991,2.25,0.221,0.028
A4637850400,DRAIN HOSE,17886,1GV991,2.25,0.182,0.062
A4639900072,DISTRIBUTOR,14118,1GV991,2.25,0.016,0.00108
A4639970000,ACCORDION HOSE,6864,1GV991,2.25,0.109,0.012
A4639970051,PROTECTIVE HOSE,9426,1GV991,2.25,0.055,0.00244
A4639970100,PROTECTIVE HOSE,8958,1GV991,2.25,0.06,0.00248
A4639970352,HOSE,105996,1GV991,2.25,0.55,0.02324
A4639970582,HOSE,192258,1GV991,2.25,0.397,0.0171
A4639970682,HOSE,188490,1GV991,2.25,0.455,0.02565
A4639972382,HOSE,191862,1GV991,2.25,0.346,0.0129
A4639972482,HOSE,4368,1GV991,2.25,0.048,0.00208
A4639972582,HOSE LINE,40188,1GV991,2.25,0.621,0.54538
A4639972682,HOSE,4494,1GV991,2.25,0.056,0.00188
A4639972882,HOSE,23868,1GV991,2.25,0.043,0.0056
A4639973182,HOSE,67578,1GV991,2.25,0.241,0.01175
A4639973582,HOSE LINE,20832,1GV991,2.25,0.081,0.01972
A4639973682,HOSE,78774,1GV991,2.25,0.364,0.02303
A4639973782,HOSE,84474,1GV991,2.25,0.329,0.02256
A4639973882,HOSE,78774,1GV991,2.25,0.356,0.00828
A4639973982,HOSE,133038,1GV991,2.25,0.521,0.01743
A4639974082,HOSE,120138,1GV991,2.25,0.483,0.02736
A6029900070,T-PIECE,17166,1GV991,2.25,0.024,0.00024
A6029900170,T-PIECE,17436,1GV991,2.25,0.013,0.00015
HWA4639970082,HOSE,87924,1GV991,2.25,0.405,0.0125
N000000002147,HOSE,12798,1GV991,2.25,0.263,0.018
N003861008006,CUTTING RING,744,1GV991,2.25,0.001,0.00001
N003952010102,FITTING,4368,1GV991,2.25,0.046,0.00024
N915036018206,BANJO BOLT,5682,1GV991,2.25,0.08,0.00045
N915041010200,THREADED CONNECTION,11598,1GV991,2.25,0.11,0.0004
N915052004025,BANJO UNION,1440,1GV991,2.25,0.006,0.00003
N916030000506,HOSE,9738,1GV991,2.25,0.165,0.009
A0002920009,PEDAL BEARING PIN,29652,1GV992,2.25,0.011,0.000025
A0004017622,CONNECTING ROD BEARING,2628,1GV992,2.25,0.069,0.00024
A0009842635,RIVET,930,1GV992,2.25,0.004,0.00005
A0009842835,RIVET,1926,1GV992,2.25,0.004,0.00007
A0009843421,RIVET NUT,2112,1GV992,2.25,0.001,0.00002
A0009843521,RIVET NUT,2544,1GV992,2.25,0.004,0.00008
A0009843621,RIVET NUT,1926,1GV992,2.25,0.001,0.00002
A0009846419,WELD STUD,432,1GV992,2.25,0.001,0.00001
A0009900016,THREADED PIN,3666,1GV992,2.25,0.063,0.00024
A0009902265,HEXAGON SPACER BOLT,5028,1GV992,2.25,0.069,0.00014625
A0009903624,HEXAGON SPACER BOLT,8220,1GV992,2.25,0.025,0.00007448
A0009907015,THREADED ROD,50688,1GV992,2.25,1.606,0.01044
A0009907292,EXPANSION RIVET,3540,1GV992,2.25,0.001,0.00003
A0009907392,EXPANSION RIVET,3414,1GV992,2.25,0.001,0.00003
A0009911005,PIN,2112,1GV992,2.25,0.004,0.00002
A0009911605,PIN,1740,1GV992,2.25,0.008,0.00002
A0009911800,DOUBLE END STUD,19092,1GV992,2.25,0.048,0.0002
A0009911900,DOUBLE END STUD,17568,1GV992,2.25,0.046,0.000055
A0009912000,DOUBLE END STUD,18054,1GV992,2.25,0.08,0.0000023
A0009912100,DOUBLE END STUD,17388,1GV992,2.25,0.042,0.00005
A0009912861,PIN,4470,1GV992,2.25,0.015,0.00004
A0009913441,SPRING PIN,2298,1GV992,2.25,0.018,0.00008
A0009914607,PIN,1302,1GV992,2.25,0.001,0.00003
A0009915405,COLLAR PIN,1740,1GV992,2.25,0.008,0.00002
A0009922325,SLEEVE,1740,1GV992,2.25,0.04,0.00009
A0009941165,PIN,2172,1GV992,2.25,0.017,0.00003
A0019908297,RIVET,930,1GV992,2.25,0.003,0.00006
A0019912101,INDEX BOLT,16842,1GV992,2.25,0.024,0.00024
A001991210164,INDEX BOLT,16842,1GV992,2.25,0.024,0.00024
A0019912201,INDEX BOLT,16842,1GV992,2.25,0.101,0.00108
A0019915060,PIN,2298,1GV992,2.25,0.019,0.00009
A001991506064,PIN,2298,1GV992,2.25,0.019,0.00009
A3099900192,EXPANSION RIVET,930,1GV992,2.25,0.002,0.00045
A3129900195,RIVET,1338,1GV992,2.25,0.001,0.00001
A3859900096,RIVET,432,1GV992,2.25,0.001,0.00001
A4409900092,EXPANSION RIVET,1494,1GV992,2.25,0.002,0.00016
A4602840574,PIN,2568,1GV992,2.25,0.011,0.00004
A4607230052,HINGE PIN,2364,1GV992,2.25,0.025,0.00007
A4607430552,HINGE PIN,1554,1GV992,2.25,0.02,0.00006
A4609885058,HINGE PIVOT,7764,1GV992,2.25,0.037,0.00006
A4609885158,HINGE PIVOT,8466,1GV992,2.25,0.022,0.00004
A46099000927102,EXPANSION RIVET,1494,1GV992,2.25,0.002,0.00016
A46099000928019,EXPANSION RIVET,1494,1GV992,2.25,0.002,0.00016
A46099000928326,EXPANSION RIVET,1494,1GV992,2.25,0.002,0.00016
A46099000929051,EXPANSION RIVET,1494,1GV992,2.25,0.001,0.00016
A46099004928302,EXPANSION RIVET,7896,1GV992,2.25,0.002,0.00016
A46099005927101,RIVET,1494,1GV992,2.25,0.003,0.00054
A46099005927102,RIVET,1494,1GV992,2.25,0.004,0.00045
A46099005928326,RIVET,1494,1GV992,2.25,0.003,0.00054
A4609910062,PIN,1740,1GV992,2.25,0.002,0.00002
A4609910307,PIN,5220,1GV992,2.25,0.021,0.00001
A4609910412,PIN,4908,1GV992,2.25,0.025,0.00016
A4609910507,PIN,3606,1GV992,2.25,0.013,0.00008
A4609910607,PIN,5160,1GV992,2.25,0.019,0.00012
A4609915052,NIPPLE,9690,1GV992,2.25,0.001,0.00001
A4609915152,NIPPLE,1926,1GV992,2.25,0.001,0.00001
A4609915207,PIN,2172,1GV992,2.25,0.004,0.00001
A4609915601,PIN,4098,1GV992,2.25,0.06,0.00001
A4619880258,HINGE PIVOT,4098,1GV992,2.25,0.033,0.00004
A4619880358,HINGE PIVOT,4098,1GV992,2.25,0.046,0.00144
A4619900092,RIVET,870,1GV992,2.25,0.002,0.00004
A4619915101,PIN,2544,1GV992,2.25,0.011,0.00004
A4619915207,PIN,4536,1GV992,2.25,0.043,0.00001
A4619915281,CLINCH BOLT,1524,1GV992,2.25,0.001,0.00002
A46199152816141,CLINCH BOLT,1524,1GV992,2.25,0,0
A461991528164,CLINCH BOLT,1524,1GV992,2.25,0.001,0.00002
A46199152819041,CLINCH BOLT,1524,1GV992,2.25,0,0
A4639290315,PIN,1674,1GV992,2.25,0.001,0.00001
A4639910201,PIN,6462,1GV992,2.25,0.05,0.00024
A4639910301,PIN,4098,1GV992,2.25,0.037,0.00008
A463991030164,PIN,4098,1GV992,2.25,0.037,0.00008
HWA4639910060,DOWEL PIN,6336,1GV992,2.25,0.02,0.0001
HWA463991006067,PIN,6336,1GV992,2.25,0.02,0.0001
N000000000262,ROLL PIN,744,1GV992,2.25,0.004,0.00004
N000000002271,BLIND RIVET,498,1GV992,2.25,0.001,0.00000875
N000000005603,GROOVED PIN,930,1GV992,2.25,0.005,0.00003
N000000005604,GROOVED PIN,558,1GV992,2.25,0.003,0.00003
N000000008215,ROLL PIN,1866,1GV992,2.25,0.003,0.000025
N000007005217,CYLINDER PIN,1056,1GV992,2.25,0.008,0.00005
N000007006233,CYLINDER PIN,498,1GV992,2.25,0.003,0.00002
N000551006024,GRUB SCREW,870,1GV992,2.25,0.006,0.00003
N000551010002,GRUB SCREW,990,1GV992,2.25,0.004,0.00001
N000557010002,NUT,1614,1GV992,2.25,0.011,0.00004
N000835006088,SCREW,1122,1GV992,2.25,0.004,0.00003
N000835008165,STUD BOLT,15174,1GV992,2.25,0.02,0.00006
N000837013000,KEY,5340,1GV992,2.25,0.057,0.00051
N001444008115,PIN,1926,1GV992,2.25,0.017,0.00004
N001444008116,PIN,3294,1GV992,2.25,0.021,0.0002
N001444008233,PIN,684,1GV992,2.25,0.01,0.00002
N001471002006,GROOVED PIN,498,1GV992,2.25,0.001,0.00002
N001473005028,GROOVED PIN,870,1GV992,2.25,0.003,0.00003
N001475005003,GROOVED PIN,558,1GV992,2.25,0.003,0.00003
N001481002021,ROLL PIN,1722,1GV992,2.25,0.001,0.00002
N001481004006,SPRING PIN,498,1GV992,2.25,0.001,0.00003
N001481004027,ROLL PIN,498,1GV992,2.25,0.001,0.00003
N001481005022,ROLL PIN,432,1GV992,2.25,0.001,0.00002
N007331004238,RIVET,372,1GV992,2.25,0.001,0.00002
N007331004266,RIVET,870,1GV992,2.25,0.001,0.00001
N007331004268,RIVET,732,1GV992,2.25,0.001,0.00001
N007331004271,RIVET,576,1GV992,2.25,0.001,0.00002
N007340003118,RIVET,870,1GV992,2.25,0.001,0.00001
N007340005128,RIVET,1512,1GV992,2.25,0.001,0.00001
N007340006108,RIVET,2364,1GV992,2.25,0.001,0.00001
N308734008004,CYLINDER PIN,1356,1GV992,2.25,0.023,0.00006
N910002002100,RIVET,1926,1GV992,2.25,0.001,0.00004
N910002003100,RIVET,432,1GV992,2.25,0.001,0.00004
N910002003207,RIVET,270,1GV992,2.25,0.001,0.00005
N910002004115,RIVET,432,1GV992,2.25,0.001,0.00005
N910002004125,RIVET,1926,1GV992,2.25,0.003,0.00006
N910002004214,RIVET,624,1GV992,2.25,0.004,0.00005
N910002006100,RIVET,1926,1GV992,2.25,0.008,0.00006
N910003005101,RIVET,1740,1GV992,2.25,0.003,0.00005
N910006003054,RIVET,684,1GV992,2.25,0.002,0.00005
N910006006048,RIVET,558,1GV992,2.25,0.011,0.00005
N913010005203,RIVET NUT,1242,1GV992,2.25,0.003,0.00002
N914147005200,GRUB SCREW,1122,1GV992,2.25,0.001,0.00001
N918001008001,PIN,1494,1GV992,2.25,0.011,0.0002
A0007920730,COVER,228402,1GV993,2.25,0.432,0.08712
A0007920830,COVER,228402,1GV993,2.25,0.428,0.02555
A000982000905,PROTECTIVE CAP,1206,1GV993,2.25,0.001,0.00004
A4613410000,PROTECTIVE COVER,11562,1GV993,2.25,0.004,0.00114
A4613410100,PROTECTIVE COVER,12846,1GV993,2.25,0.005,0.00145
A4615050088,FOIL,10572,1GV993,2.25,0.013,0.00527
A4615050100,COVER FOR AIR INLET,11562,1GV993,2.25,0.001,0.000065
A4615050188,PROTECTIVE FOIL,4614,1GV993,2.25,0.008,0.00242
A4615050488,COVER FOR AIR INLET,12846,1GV993,2.25,0.006,0.0017
A4615050588,COVER FOR AIR INLET,11562,1GV993,2.25,0.001,0.00015
A0003434500,"COVER, BUSBAR",1266,1GV993,2.25,0.005,0.00061425
A0005060130,COVER,9756,1GV993,2.25,0.04,0.0068
A0009830600,PROTECTIVE FOIL,13476,1GV993,2.25,0.001,0.000024
A0009831100,PROTECTIVE FOIL,6456,1GV993,2.25,0.001,0.000004
A0009873845,PLUG,1584,1GV993,2.25,0.004,0.00028
A0009874145,PLUG,2214,1GV993,2.25,0.008,0.0003
A0009888035,CAP,1074,1GV993,2.25,0.002,0.00004
A0009888135,CAP,1074,1GV993,2.25,0.002,0.00004
A0009897000,ADHESIVE FILM CUTTING,5028,1GV993,2.25,0.001,0.000009
A0009897200,ADHESIVE FILM CUTTING,5028,1GV993,2.25,0.005,0.000025
