PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A90669288017J69,TRIM,18810,2TU623,2.61,0.56,0.03451
A9066929005,"TRIM, SIDE WALL",98256,2TU623,2.61,0,0
A90669291017J69,TRIM,22596,2TU623,2.61,0.748,0.18
A9066929105,"TRIM, SIDE WALL",24216,2TU623,2.61,1.342,0.27924
A9066929205,"TRIM, SIDE WALL",13698,2TU623,2.61,1.508,0.1404
A90669293017J69,TRIM,24216,2TU623,2.61,0.794,0.28056
A9066929303,TRIM,25104,2TU623,2.61,0.75,0.07598
A9066929305,"TRIM, SIDE WALL",15054,2TU623,2.61,0.65,0.0464
A9066929403,TRIM,23220,2TU623,2.61,1.12,0.0696
A9066929405,"TRIM, SIDE WALL",24216,2TU623,2.61,0.65,0.0464
A90669295017J69,TRIM,34326,2TU623,2.61,0.998,0.28056
A90669295049051,"TRIM, SIDE WALL AREA",90864,2TU623,2.61,0.253,0.12
A9066929505,"TRIM, SIDE WALL",69138,2TU623,2.61,3.072,0.2808
A9066929605,"TRIM, SIDE WALL",69138,2TU623,2.61,2.884,0.2808
A90669297007J69,TRIM,36852,2TU623,2.61,1.125,0.0696
A9066929701,TRIM,39906,2TU623,2.61,1.265,0.324
A9066929705,"TRIM, SIDE WALL",68460,2TU623,2.61,1.27,0.11385
A9066929805,"TRIM, SIDE WALL",36180,2TU623,2.61,1.26,0.11178
A90669299007J69,TRIM,53490,2TU623,2.61,1.63,0.3645
A9066929905,"TRIM, SIDE WALL",18810,2TU623,2.61,1.212,0.1859
A9066950014,BRACKET,1110,2TU623,2.61,0.024,0.00056
A9066950114,BRACKET,4920,2TU623,2.61,0.061,0.0024
A9066950214,BRACKET,11664,2TU623,2.61,0.438,0.02548
A9066950514,BRACKET,2034,2TU623,2.61,0.021,0.00064
A9066950614,BRACKET,6912,2TU623,2.61,0.035,0.00072
A90682700009051,COVER GRILL FOR SPEAKER,17976,2TU623,2.61,0.047,0.00578
A90768074017Q98,"LINING, FRONT FLOOR",123942,2TU623,2.61,0.969,0.1152
A90768075017Q98,"LINING, FRONT FLOOR",163986,2TU623,2.61,1.11,0.12569375
A90768404007Q98,"LINING, FRONT FLOOR",66102,2TU623,2.61,2.948,0.815625
A90768405007Q98,"LINING, FRONT FLOOR",36852,2TU623,2.61,1.915,0.288715
A90768406007Q98,"LINING, FRONT FLOOR",95712,2TU623,2.61,4.51,1.03008
A90768407007Q98,"LINING, FRONT FLOOR",163986,2TU623,2.61,3.42,1.9836
A90768408007Q98,"LINING, FRONT FLOOR",8658,2TU623,2.61,0.385,0.049455
A90768409007Q98,"LINING, FRONT FLOOR",8658,2TU623,2.61,0.362,0.049455
A90768411047Q98,"LINING, FRONT FLOOR",123942,2TU623,2.61,4.736,0.86135
A90768412047Q98,"LINING, FRONT FLOOR",123942,2TU623,2.61,4.4,1.205775
A90768413047Q98,"LINING, FRONT FLOOR",163986,2TU623,2.61,5.11,2.2484
A90768414047Q98,"LINING, FRONT FLOOR",123942,2TU623,2.61,4.19,2.039625
A9076842402,FLOOR,6318,2TU623,2.61,0,0
A9076842602,FLOOR,9978,2TU623,2.61,0,0
A90768428007Q98,"LINING, REAR FLOOR",163986,2TU623,2.61,6.75,1.23975
A90768428047Q98,"LINING, FRONT FLOOR",163986,2TU623,2.61,5.914,0.88508
A90768429007Q98,"LINING, REAR FLOOR",163986,2TU623,2.61,7.752,1.37025
A90768430007Q98,"LINING, REAR FLOOR",163986,2TU623,2.61,6.9,1.1136
A90768431007Q98,"LINING, REAR FLOOR",163986,2TU623,2.61,6.882,1.235475
A90768432007Q98,"LINING, REAR FLOOR",163986,2TU623,2.61,6.84,1.233
A90768433007Q98,"LINING, REAR FLOOR",163986,2TU623,2.61,6.91,1.3590225
A90768434007Q98,"LINING, REAR FLOOR",163986,2TU623,2.61,7.076,1.26
A90768435007Q98,"LINING, REAR FLOOR",163986,2TU623,2.61,6.84,1.233
A90768436007Q98,"LINING, FRONT FLOOR",123942,2TU623,2.61,4.136,2.00277
A90768437007Q98,"LINING, FRONT FLOOR",123942,2TU623,2.61,3.226,1.753575
A90768438007Q98,"LINING, FRONT FLOOR",95364,2TU623,2.61,3.132,0.93086
A9076843900647Q98,"LINING, FRONT FLOOR",123942,2TU623,2.61,4.728,0.8294
A90768439007Q98,"LINING, FRONT FLOOR",123942,2TU623,2.61,4.728,0.8294
A90768440007Q98,"LINING, FRONT FLOOR",123942,2TU623,2.61,4.46,2.5623
A90768448047M38,"LINING, REAR FLOOR",305160,2TU623,2.61,27,8.12544
A90768451047M38,"LINING, REAR FLOOR",305160,2TU623,2.61,27,8.12544
A90768454047M38,"LINING, REAR FLOOR",305160,2TU623,2.61,19,8.12544
A90768457047M38,"LINING, REAR FLOOR",305160,2TU623,2.61,27,8.12544
A90768458007Q98,"LINING, FRONT FLOOR",163986,2TU623,2.61,6.254,0.72384
A90768459007Q98,"LINING, FRONT FLOOR",36852,2TU623,2.61,2,0.16872
A90768460007Q98,"LINING, FRONT FLOOR",36852,2TU623,2.61,1.96,0.266805
A90768461007Q98,"LINING, FRONT FLOOR",163986,2TU623,2.61,5.35,3.13698
A90768462007Q98,"LINING, FRONT FLOOR",17322,2TU623,2.61,0.828,0.1092
A90768463007Q98,"LINING, FRONT FLOOR",163986,2TU623,2.61,5.33,2.61072
A90768464007Q98,"LINING, FRONT FLOOR",163986,2TU623,2.61,5.526,1.9899
A90768465007Q98,"LINING, FRONT FLOOR",17322,2TU623,2.61,0.826,0.0785
A90768466007Q98,"LINING, FRONT FLOOR",17322,2TU623,2.61,0.863,0.09828
A90768467007Q98,"LINING, FRONT FLOOR",163986,2TU623,2.61,6.35,1.60875
A90768468007Q98,"LINING, FRONT FLOOR",163986,2TU623,2.61,6.135,1.50696
A9076848604,"LINING, REAR FLOOR",386034,2TU623,2.61,0,0
A9076848804,"LINING, REAR FLOOR",392142,2TU623,2.61,25,10.9825
A9076849004,"LINING, REAR FLOOR",386034,2TU623,2.61,20,3.078
A9076849104,"LINING, REAR FLOOR",348966,2TU623,2.61,24.931,8.12544
A9076849204,"LINING, REAR FLOOR",386520,2TU623,2.61,24.931,10.9825
A9076849404,"LINING, REAR FLOOR",480450,2TU623,2.61,0,0
A9076849504,"LINING, REAR FLOOR",348966,2TU623,2.61,24.931,10.9825
A9076870600,COVER FIREWALL AREA,81138,2TU623,2.61,6.87,2.66742
A9076870700,COVER FIREWALL AREA,81138,2TU623,2.61,6.916,2.45322
A90769010009051,"TRIM, A-PILLAR",13398,2TU623,2.61,0.398,0.304
A90769011009F93,"TRIM, A-PILLAR",13398,2TU623,2.61,0.448,0.342
A90769012009051,"TRIM, A-PILLAR",13398,2TU623,2.61,0.402,0.38
A90769013009F93,"TRIM, A-PILLAR",13398,2TU623,2.61,0.45,0.3072
A90769014009051,"TRIM, B-PILLAR",51282,2TU623,2.61,1.844,1.9656
A90769016009051,"TRIM, B-PILLAR",51282,2TU623,2.61,1.72,1.7442
A90769017009051,"TRIM, B-PILLAR",51282,2TU623,2.61,1.722,1.872
A90769020009051,"TRIM, B-PILLAR",51282,2TU623,2.61,1.662,1.7784
A90769021009051,"TRIM, B-PILLAR",51282,2TU623,2.61,1.662,1.7784
A90769024009051,"TRIM, B-PILLAR",51282,2TU623,2.61,1.856,1.7784
A90769027009051,"TRIM, B-PILLAR",51282,2TU623,2.61,1.756,1.7784
A90769029009051,"TRIM, B-PILLAR",51282,2TU623,2.61,1.662,1.7784
A90769031009051,"TRIM, B-PILLAR",36660,2TU623,2.61,1.24,1.116
A90769032009051,"TRIM, B-PILLAR",36660,2TU623,2.61,1.27,0.9984
A90769034009051,"TRIM, B-PILLAR",51282,2TU623,2.61,1.84,0.9048
A90769036009051,"TRIM, B-PILLAR",51282,2TU623,2.61,1.772,1.7784
A90769037009051,"TRIM, B-PILLAR",51282,2TU623,2.61,1.764,1.7784
A90769040009051,"TRIM, B-PILLAR",51282,2TU623,2.61,1.246,1.7784
A90769041009051,"TRIM, B-PILLAR",51282,2TU623,2.61,1.688,1.1232
A90769044009051,"TRIM, B-PILLAR",51282,2TU623,2.61,1.832,1.7784
A90769047009051,"TRIM, B-PILLAR",51282,2TU623,2.61,1.732,1.1232
A90769049009051,"TRIM, B-PILLAR",51282,2TU623,2.61,1.73,1.0608
A9076904901,PROTECTIVE MAT,2670,2TU623,2.61,0.027,0.00189
A90769051009051,"TRIM, B-PILLAR",36660,2TU623,2.61,1.708,1.0608
A9076905101,PROTECTIVE MAT,2838,2TU623,2.61,0.031,0.00198
A90769052009051,"TRIM, B-PILLAR",36660,2TU623,2.61,1.26,1.0608
A9076920303,"SUPPORT, SIDEWALL",3918,2TU623,2.61,0.006,0.0044
A9076921901,"TRIM, SIDE WALL",104148,2TU623,2.61,5.4,5.0876
A9076922101,"TRIM, SIDE WALL",104148,2TU623,2.61,4.825,5.28984
A9076922201,"TRIM, SIDE WALL",104148,2TU623,2.61,2.45,5.22288
A9076922701,"TRIM, SIDE WALL",15750,2TU623,2.61,0.957,0.01372625
A9076922801,"TRIM, SIDE WALL",15750,2TU623,2.61,0.908,0.38364
A90769230019K66,"TRIM, SIDE WALL",15750,2TU623,2.61,0.671,0.0274525
A90769231019H56,"TRIM, SIDE WALL",15750,2TU623,2.61,0.988,0.05589
A90769231019K60,"TRIM, SIDE WALL",20478,2TU623,2.61,0.988,0.05589
A90769232019K66,"TRIM, SIDE WALL",15750,2TU623,2.61,0.675,0.03807
A90769233019H56,"TRIM, SIDE WALL",15750,2TU623,2.61,1,0.0567
A90769233019K60,"TRIM, SIDE WALL",20478,2TU623,2.61,1,0.0567
A9076925002,"TRIM, SIDE WALL",49824,2TU623,2.61,0,0.3052
A9076925102,"TRIM, SIDE WALL",49824,2TU623,2.61,0.9,0.0861
A9076926702,"TRIM, SIDE WALL",52968,2TU623,2.61,0.383,0.226
A9076926802,"TRIM, SIDE WALL",52968,2TU623,2.61,0.36,0.225
A9076950000,BRACKET,12366,2TU623,2.61,0.566,0.03468
A90781000009051,MOUNTING CONSULE,5616,2TU623,2.61,0.126,0.014535
A90781001009051,MOUNTING CONSULE,5616,2TU623,2.61,0.126,0.014535
A90781046009051,MOUNTING CONSULE,5616,2TU623,2.61,0.126,0.01638
A90781047009051,MOUNTING CONSULE,5616,2TU623,2.61,0.127,0.0182
A9078140900,CLOTHES HOOK,2622,2TU623,2.61,0,0
A90781409009051,CLOTHES HOOK,2658,2TU623,2.61,0.004,0.0001125
A9078141100,CLOTHES HOOK,5136,2TU623,2.61,0.006,0.00006
A90782705009051,INSTALLATION KIT,19044,2TU623,2.61,0.069,0.008
A90782706009051,INSTALLATION KIT,19044,2TU623,2.61,0.009,0.00098
A9096860500,"TRIM, FOOTWELL",25656,2TU623,2.61,1.199,0.4977
A9096860600,"TRIM, FOOTWELL",25656,2TU623,2.61,1.193,0.51192
A9096860700,"TRIM, FOOTWELL",90678,2TU623,2.61,1.164,0.45425
A9096860800,"TRIM, FOOTWELL",89250,2TU623,2.61,1.189,0.515475
A9096920000,"TRIM, A-PILLAR",10674,2TU623,2.61,0.168,0.09555
A9096920200,"TRIM, B-PILLAR",43392,2TU623,2.61,0.902,0.49056
A9096920300,"TRIM, B-PILLAR",43392,2TU623,2.61,0.98,0.592
A9096920400,"TRIM, B-PILLAR",43392,2TU623,2.61,0.76,0.45276
A9096920500,"TRIM, B-PILLAR",43392,2TU623,2.61,0.752,0.54464
A9096920600,"TRIM, SIDE WALL",87876,2TU623,2.61,12.105,1.2006
A9096920700,"TRIM, SIDE WALL",87876,2TU623,2.61,12.105,1.2006
A9096920800,"TRIM, SIDE WALL",117174,2TU623,2.61,18.03,1.33206
A9096920900,"TRIM, SIDE WALL",117174,2TU623,2.61,18.03,0.44402
A9096921000,"TRIM, SIDE WALL",54930,2TU623,2.61,7.66,0.6192
A9096921100,"TRIM, A-PILLAR",35538,2TU623,2.61,0.165,0.09555
A9106107700,FLOOR PANEL,345864,2TU623,2.61,50,15.85152
A9106166600,FLOOR PANEL,152052,2TU623,2.61,2.47,0.165165
A91068016017Q98,"LINING, FRONT FLOOR",123942,2TU623,2.61,0.968,0.14945
A91068017017Q98,"LINING, FRONT FLOOR",163986,2TU623,2.61,1.105,0.15407
A9106823000,"DAMPING, FIREWALL",81138,2TU623,2.61,7.487,2.76822
A91068404007Q98,"LINING, FRONT FLOOR",36852,2TU623,2.61,2.136,0.37576
A91068405007Q98,"LINING, FRONT FLOOR",36852,2TU623,2.61,2.05,0.42966
A91068438007Q98,"LINING, FRONT FLOOR",18426,2TU623,2.61,0.977,0.260865
A91068439007Q98,"LINING, FRONT FLOOR",18426,2TU623,2.61,0.927,0.279
A91068440007Q98,"LINING, FRONT FLOOR",123942,2TU623,2.61,3.63,0.4995
A91068441007Q98,"LINING, FRONT FLOOR",66102,2TU623,2.61,7.2,1.4608
A91068442007Q98,"LINING, FRONT FLOOR",66102,2TU623,2.61,4.66,1.3981
A91068448007M38,"FLOOR COVERING, WELL",244644,2TU623,2.61,6.108,1.96131
A91068454007Q98,"LINING, FRONT FLOOR",123942,2TU623,2.61,3.184,0.54168
A91068458007Q98,"LINING, FRONT FLOOR",123942,2TU623,2.61,3.626,0.5368
A91068459007Q98,"LINING, FRONT FLOOR",123942,2TU623,2.61,3.78,0.48174
A91068478007Q98,"LINING, FRONT FLOOR",123942,2TU623,2.61,2.07,0.38376
A91068479007Q98,"LINING, FRONT FLOOR",123942,2TU623,2.61,2.141,0.38376
A91068481007M38,"LINING, LOADING FLOOR",465546,2TU623,2.61,31.4,11.9232
A91068482007M38,"LINING, LOADING FLOOR",465546,2TU623,2.61,27,13.42464
A91068483007M38,"LINING, LOADING FLOOR",465546,2TU623,2.61,28,2.4934
A91068485007M38,"LINING, LOADING FLOOR",465546,2TU623,2.61,30.892,13.42464
A91068487007M38,"LINING, LOADING FLOOR",465546,2TU623,2.61,31.4,11.79072
A91068488007M38,"LINING, LOADING FLOOR",318282,2TU623,2.61,6.44,7.24224
A91068489007M38,"LINING, LOADING FLOOR",318282,2TU623,2.61,18,6.88896
A91068491007M38,"LINING, LOADING FLOOR",318282,2TU623,2.61,21.336,8.12544
A91068492007M38,"LINING, LOADING FLOOR",318282,2TU623,2.61,19,8.12544
A91068493007M38,"LINING, LOADING FLOOR",318282,2TU623,2.61,19,8.12544
A91068494007M38,"LINING, LOADING FLOOR",318282,2TU623,2.61,21.218,7.87072104
A91068495007M38,"LINING, LOADING FLOOR",318282,2TU623,2.61,19,3.97488
A91068497007M38,"LINING, LOADING FLOOR",318282,2TU623,2.61,22.13,0
A91068601009051,"TRIM, ENTRANCE",18696,2TU623,2.61,1.357,0.66792
A91068602009051,"TRIM, ENTRANCE",18696,2TU623,2.61,1.322,0.66792
A91068604009051,"TRIM, ENTRANCE",48780,2TU623,2.61,4.418,0.5336
A91068605009051,"TRIM, ENTRANCE",48780,2TU623,2.61,5.408,0.693
A91068606009051,"TRIM, ENTRANCE",19734,2TU623,2.61,0.958,0.55176
A91068608009051,"TRIM, ENTRANCE",19734,2TU623,2.61,1.126,0.5145
A91068614009051,"TRIM, ENTRANCE",48780,2TU623,2.61,4.452,0.5336
A91068615009051,"TRIM, ENTRANCE",48780,2TU623,2.61,5.412,1.05944
A91068616009051,"TRIM, ENTRANCE",19734,2TU623,2.61,0.972,0.4356
A91068618009051,"TRIM, ENTRANCE",19734,2TU623,2.61,1.126,0.5145
A91068620009051,"TRIM, ENTRANCE",18696,2TU623,2.61,1.328,0.6468
A91068625009051,"TRIM, ENTRANCE",18696,2TU623,2.61,1.355,0.43065
A91068640009051,"TRIM, ENTRANCE",18696,2TU623,2.61,1.265,0.678774
A91068642007J69,"TRIM, ENTRANCE",16122,2TU623,2.61,0.765,0.06958
A9106870200,COVER FIREWALL AREA,81138,2TU623,2.61,6.87,2.66742
A9106870300,COVER FIREWALL AREA,81138,2TU623,2.61,8.074,3.4209
A91069024009051,"TRIM, D-PILLAR",28626,2TU623,2.61,0.83,0.936
A91069025009051,"TRIM, D-PILLAR",28626,2TU623,2.61,0.83,0.936
A9106950500,BRACKET,5214,2TU623,2.61,0.092,0.00198
A3097200205,"DOOR, BODY-IN-WHITE",839502,2TU645,2.61,19.904,2.7512
A3097200305,"DOOR, BODY-IN-WHITE",839502,2TU645,2.61,20,2.81248
A3097203905,"DOOR, BODY-IN-WHITE",839502,2TU645,2.61,20,2.8014
A3097300105,"DOOR, BODY-IN-WHITE",1136472,2TU645,2.61,22,3.06816
A4147400001,"DOOR, BODY-IN-WHITE",262080,2TU645,2.61,10.544,1.74752
A4147400101,REAR-END DOOR,157236,2TU645,2.61,7.845,1.19888
A4156003500,TS CONVERSION KIT,86874,2TU645,2.61,0.08,0.01026
A4157203100,DRIVER'S DOOR,423456,2TU645,2.61,21.6,4.6035
A4157302900,SLIDING DOOR,439938,2TU645,2.61,11.4,5.436
A4157303100,SLIDING DOOR,439938,2TU645,2.61,12.9,5.436
A4477206600,DRIVER'S DOOR,277044,2TU645,2.61,17.6,4.6363125
A447720660064,DRIVER'S DOOR,277044,2TU645,2.61,17.6,4.6363125
A4477206700,DRIVER'S DOOR,277044,2TU645,2.61,17.6,4.6363125
A447720670064,DRIVER'S DOOR,277044,2TU645,2.61,17.6,4.6363125
A4477300002,REAR DOOR,514950,2TU645,2.61,22.8,5.07744
A447730000264,REAR DOOR,514950,2TU645,2.61,22.8,5.1168
A4477300102,REAR DOOR,449148,2TU645,2.61,22.5,5.07744
A447730010264,REAR DOOR,449160,2TU645,2.61,22.5,5.07744
A4477300202,REAR DOOR,535548,2TU645,2.61,33,5.07744
A447730020264,REAR DOOR,535548,2TU645,2.61,33,5.07744
A4477300302,REAR DOOR,514950,2TU645,2.61,22.8,5.07744
A447730030264,REAR DOOR,514950,2TU645,2.61,22.8,5.07744
A4477300502,REAR DOOR,535548,2TU645,2.61,22.8,5.07744
A447730050264,REAR DOOR,535548,2TU645,2.61,22.8,5.07744
A4477304200,LOAD COMP. SLIDING DOOR,403602,2TU645,2.61,22,4.58859375
A447730420064,LOAD COMP. SLIDING DOOR,403602,2TU645,2.61,22,4.58859375
A4477304300,LOAD COMP. SLIDING DOOR,462492,2TU645,2.61,21.5,4.58859375
A447730430064,LOAD COMP. SLIDING DOOR,462492,2TU645,2.61,21.5,4.58859375
A4477304500,LOAD COMP. SLIDING DOOR,467118,2TU645,2.61,22.5,5.07744
A447730450064,LOAD COMP. SLIDING DOOR,467118,2TU645,2.61,22.5,5.07744
A4477304600,LOAD COMP. SLIDING DOOR,509850,2TU645,2.61,22.8,5.07744
A447730460064,LOAD COMP. SLIDING DOOR,509850,2TU645,2.61,22.3,5.07744
A4477304700,LOAD COMP. SLIDING DOOR,403602,2TU645,2.61,23.4,4.58859375
A447730470064,LOAD COMP. SLIDING DOOR,403602,2TU645,2.61,23.4,4.58859375
A4477304800,LOAD COMP. SLIDING DOOR,462492,2TU645,2.61,21.5,2.952
A447730480064,LOAD COMP. SLIDING DOOR,462492,2TU645,2.61,21.5,2.952
A4477305000,LOAD COMP. SLIDING DOOR,521790,2TU645,2.61,22.5,5.07744
A447730500064,LOAD COMP. SLIDING DOOR,521790,2TU645,2.61,22.5,5.07744
A4477305100,LOAD COMP. SLIDING DOOR,513474,2TU645,2.61,22.8,5.07744
A447730510064,LOAD COMP. SLIDING DOOR,658818,2TU645,2.61,22.8,5.07744
A4477309601,REAR DOOR,462492,2TU645,2.61,21.5,2.952
A447730960164,REAR DOOR,462492,2TU645,2.61,21.5,2.952
A4477402205,REAR-END DOOR,393582,2TU645,2.61,0,0
A447740240064,REAR-END DOOR,274986,2TU645,2.61,9.4,20.0448
A4477402600,REAR-END DOOR,283944,2TU645,2.61,12.4,3.16305
A447740260064,REAR-END DOOR,283944,2TU645,2.61,12.4,3.16305
A4477402700,REAR-END DOOR,283944,2TU645,2.61,11.8,3.1519125
A447740270064,REAR-END DOOR,283944,2TU645,2.61,11.8,3.1519125
A4477402800,REAR-END DOOR,283944,2TU645,2.61,12.8,20.0448
A447740280064,REAR-END DOOR,283944,2TU645,2.61,12.8,20.0448
A4477402900,REAR-END DOOR,283944,2TU645,2.61,13.8,3.1519125
A447740290064,REAR-END DOOR,283944,2TU645,2.61,13.8,3.1519125
A447740300064,REAR-END DOOR,274986,2TU645,2.61,12.4,3.1519125
A4477403600,REAR-END DOOR,443826,2TU645,2.61,29.6,37.332
A447740360064,REAR-END DOOR,443826,2TU645,2.61,29.6,8.3448
A4477403900,REAR-END DOOR,416580,2TU645,2.61,25,8.463
A447740390064,REAR-END DOOR,416580,2TU645,2.61,25,8.463
A4477404000,REAR-END DOOR,429930,2TU645,2.61,22.4,4.865
A447740400064,REAR-END DOOR,429930,2TU645,2.61,22.4,4.865
A4477406600,REAR-END DOOR,283944,2TU645,2.61,9.4,4.176
A4477406700,REAR-END DOOR,283944,2TU645,2.61,12.8,4.176
A4477406800,REAR-END DOOR,393582,2TU645,2.61,14.8,4.176
A447740680064,REAR-END DOOR,381750,2TU645,2.61,14.8,4.176
A4477406900,REAR-END DOOR,393582,2TU645,2.61,13.8,4.968
A4477409300,REAR-END DOOR,416580,2TU645,2.61,13.8,4.968
A4707206200,DRIVER'S DOOR,386328,2TU645,2.61,18,6.78561
A4707206300,DRIVER'S DOOR,386328,2TU645,2.61,18,6.78561
A4707304000,REAR DOOR,386328,2TU645,2.61,13,3.2857
A4707304100,REAR DOOR,386328,2TU645,2.61,13,3.2857
A4707400200,REAR-END DOOR,370698,2TU645,2.61,15,2.6752
A6017201005,"DOOR, BODY-IN-WHITE",503388,2TU645,2.61,19.019,3.10284
A601720100564,"DOOR, BODY-IN-WHITE",503388,2TU645,2.61,19,3.82375
A6017201105,"DOOR, BODY-IN-WHITE",503388,2TU645,2.61,16.393,3.10284
A601720110564,"DOOR, BODY-IN-WHITE",503388,2TU645,2.61,19,3.82375
A6017300003,"DOOR, BODY-IN-WHITE",679704,2TU645,2.61,26,3.885
A601730000364,"DOOR, BODY-IN-WHITE",679704,2TU645,2.61,26.3,7.39206
A6017300103,"DOOR, BODY-IN-WHITE",679704,2TU645,2.61,26.3,3.885
A601730010364,"DOOR, BODY-IN-WHITE",679704,2TU645,2.61,26.3,7.39206
A6017300203,"DOOR, BODY-IN-WHITE",679704,2TU645,2.61,30,3.885
A601730020364,"DOOR, BODY-IN-WHITE",679704,2TU645,2.61,29,7.39206
A6017300303,"DOOR, BODY-IN-WHITE",679704,2TU645,2.61,31,3.885
A601730030364,"DOOR, BODY-IN-WHITE",679704,2TU645,2.61,26.3,3.82375
A6017300403,"DOOR, BODY-IN-WHITE",679704,2TU645,2.61,26,3.885
A6017300503,"DOOR, BODY-IN-WHITE",679704,2TU645,2.61,27,3.885
A601730050364,"DOOR, BODY-IN-WHITE",679704,2TU645,2.61,30,7.39206
A6017300903,"DOOR, BODY-IN-WHITE",679704,2TU645,2.61,16.48,2.8424
A601730090364,"DOOR, BODY-IN-WHITE",679704,2TU645,2.61,20,3.82375
A6117200205,"DOOR, BODY-IN-WHITE",481614,2TU645,2.61,19,3.10284
A611720020564,"DOOR, BODY-IN-WHITE",481614,2TU645,2.61,19,3.6225
A6117200305,"DOOR, BODY-IN-WHITE",481614,2TU645,2.61,19,2.75808
A611720030564,"DOOR, BODY-IN-WHITE",481614,2TU645,2.61,19,3.6225
A6117200505,"DOOR, BODY-IN-WHITE",481614,2TU645,2.61,19,2.75808
A611720050564,"DOOR, BODY-IN-WHITE",93342,2TU645,2.61,18.31,2.93085
A6117402102,"DOOR, BODY-IN-WHITE",490266,2TU645,2.61,18.8,2.07296
A611740210264,"DOOR, BODY-IN-WHITE",490266,2TU645,2.61,20,3.57048
A6117402202,"DOOR, BODY-IN-WHITE",490266,2TU645,2.61,17.84,1.6523
A611740220264,"DOOR, BODY-IN-WHITE",490266,2TU645,2.61,17.84,1.488
A6117402302,"DOOR, BODY-IN-WHITE",490266,2TU645,2.61,16.341,2.33208
A611740230264,"DOOR, BODY-IN-WHITE",490266,2TU645,2.61,16.006,1.488
A6117402402,"DOOR, BODY-IN-WHITE",490266,2TU645,2.61,16.341,2.33208
A611740240264,"DOOR, BODY-IN-WHITE",490266,2TU645,2.61,16,2.35382
A6117402602,"DOOR, BODY-IN-WHITE",490266,2TU645,2.61,20.765,2.7512
A611740260264,"DOOR, BODY-IN-WHITE",490266,2TU645,2.61,19,2.7968
A6117402702,"DOOR, BODY-IN-WHITE",490266,2TU645,2.61,21.173,3.0685
A611740270264,"DOOR, BODY-IN-WHITE",190032,2TU645,2.61,21.173,3.0685
A6117402802,"DOOR, BODY-IN-WHITE",490266,2TU645,2.61,17.906,3.616
A611740280264,"DOOR, BODY-IN-WHITE",490266,2TU645,2.61,16,3.0685
A6117402902,"DOOR, BODY-IN-WHITE",490266,2TU645,2.61,18.176,2.7512
A611740290264,"DOOR, BODY-IN-WHITE",490266,2TU645,2.61,18.176,3.0685
A6317200403,"DOOR, BODY-IN-WHITE",419010,2TU645,2.61,17.323,2.27115
A6317200503,"DOOR, BODY-IN-WHITE",419010,2TU645,2.61,17.057,3.1416
A6317302403,"DOOR, BODY-IN-WHITE",432996,2TU645,2.61,24.8,2.34
A6317302503,"DOOR, BODY-IN-WHITE",432996,2TU645,2.61,20.98,3.1416
A6317302603,"DOOR, BODY-IN-WHITE",432996,2TU645,2.61,20.98,2.574
A6317401002,"DOOR, BODY-IN-WHITE",423870,2TU645,2.61,14.073,1.6523
