PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A16688012029982,RADIATOR GRILLE,59598,1PU614,2.38,0.615,0.43466625
A16688012859040,PROTECTIVE GRILLE,187458,1PU614,2.38,0.975,0.46116
A16688012859982,PROTECTIVE GRILLE,187458,1PU614,2.38,0.921,0.42336
A1668850054,PROTECTIVE GRILLE,36732,1PU614,2.38,0.861,0.45539
A1668880000,PROTECTIVE GRILLE,36012,1PU614,2.38,0,0
A16688800009040,PROTECTIVE GRILLE,59598,1PU614,2.38,0.905,0.46116
A16688800009982,PROTECTIVE GRILLE,59598,1PU614,2.38,0.613,0.46116
A1668880140,INSTALLATION FRAME,9006,1PU614,2.38,0.066,0.006912
A1668880200,CARRIER,47682,1PU614,2.38,0.964,0.46041275
A1668880214,BRACKET,17100,1PU614,2.38,0.033,0.01155
A1668880260,CARRIER,56016,1PU614,2.38,0.732,0.9
A16688803239040,TRIM GRILLE,66534,1PU614,2.38,0.407,0.46494
A16688803239982,TRIM GRILLE,66534,1PU614,2.38,0.407,0.46494
A1668880360,CARRIER,56016,1PU614,2.38,0.756,0.5643
A16688804239040,TRIM GRILLE,66534,1PU614,2.38,0.445,0.45262
A16688804239982,TRIM GRILLE,66534,1PU614,2.38,0.445,0.46116
A1668880460,CARRIER,44274,1PU614,2.38,0.979,0.42903
A16688805239982,PROTECTIVE GRILLE,47682,1PU614,2.38,0.545,0.46116
A1668881585,TRIM STRIP,16134,1PU614,2.38,0.026,0.02717
A166888158564,TRIM STRIP,16134,1PU614,2.38,0.026,0.03553
A1668881685,TRIM STRIP,16134,1PU614,2.38,0.032,0.0264
A166888168564,TRIM STRIP,16134,1PU614,2.38,0.032,0.0264
A1678856204,STIFFENER,16500,1PU614,2.38,0.215,0.09555
A1678881101,PROTECTIVE GRILLE,208284,1PU614,2.38,1.615,0.69871875
A1678881201,PROTECTIVE GRILLE,235854,1PU614,2.38,1.25,0.69871875
A1678888300,PROTECTIVE GRILLE,167886,1PU614,2.38,1.571,0.7284375
A1678889300,RETAINING BRACKET,118482,1PU614,2.38,0.011,0.00098
A16888801604370,CARRIER,21660,1PU614,2.38,0.828,0.184
A16888801604381,CARRIER,21660,1PU614,2.38,0.828,0.184
A16888801605949,CARRIER,111492,1PU614,2.38,0.828,0.184
A16888801606260,CARRIER,111492,1PU614,2.38,0.828,0.184
A16888801606282,CARRIER,20082,1PU614,2.38,0.828,0.184
A16888801609706,CARRIER,22740,1PU614,2.38,0.828,0.184
A1698800083,TRIM,76464,1PU614,2.38,0.66,0.23904
A1698800183,RADIATOR GRILLE,88548,1PU614,2.38,1.152,0.38715
A169880018364,RADIATOR GRILLE,88548,1PU614,2.38,1.152,0.38715
A1698800383,TRIM,23280,1PU614,2.38,0.247,0.0581
A1698800783,TRIM,118326,1PU614,2.38,1.223,0.3828
A169880078364,TRIM,118326,1PU614,2.38,1.223,0.3828
A1698800883,TRIM,118326,1PU614,2.38,1.057,0.3828
A169880088364,TRIM,118326,1PU614,2.38,1.057,0.3828
A16988009839040,TRIM,128646,1PU614,2.38,0.832,0.23904
A16988009839744,TRIM,128646,1PU614,2.38,0.902,0.21912
A1698801183,TRIM,128646,1PU614,2.38,0.672,0.23904
A1698801483,TRIM,122184,1PU614,2.38,0.913,0.23904
A1698801583,TRIM,76464,1PU614,2.38,0.85,0.25564
A1698801683,TRIM,122184,1PU614,2.38,0.841,0.25564
A1698801783,TRIM,122184,1PU614,2.38,0.841,0.25564
A1698802083,TRIM,118326,1PU614,2.38,1.255,0.3828
A1698802183,TRIM,118326,1PU614,2.38,1.205,0.3828
A1698880241,COVER,32028,1PU614,2.38,0.154,0.041
A1698880341,COVER,30738,1PU614,2.38,0.154,0.041
A1718800285,PROTECTIVE GRILLE,71178,1PU614,2.38,0.211,0.06552
A1718800385,PROTECTIVE GRILLE,36066,1PU614,2.38,0.161,0.02775
A1718800485,PROTECTIVE GRILLE,36066,1PU614,2.38,0.161,0.02775
A1718800585,PROTECTIVE GRILLE,71178,1PU614,2.38,0.211,0.06552
A1718880060,CARRIER,98526,1PU614,2.38,0.956,0.4416
A1718880160,CARRIER,100746,1PU614,2.38,0.93,0.4416
A1718880260,CARRIER,96588,1PU614,2.38,0.98,0.4416
A17188803419999,TRIM,10896,1PU614,2.38,0.02,0.0009
A17188804419999,TRIM,10896,1PU614,2.38,0.02,0.0009
A1728852400,"COVER, BUMPER AREA",44274,1PU614,2.38,0.572,0.06784
A1728880060,CARRIER,36228,1PU614,2.38,2.158,1.444575
A1728880160,CARRIER,36228,1PU614,2.38,2.182,1.6068
A1728880460,CARRIER,52320,1PU614,2.38,1.401,1.07532
A1728880560,CARRIER,52320,1PU614,2.38,1.447,1.07532
A1728881060,CARRIER,44274,1PU614,2.38,1.068,0.5757
A17688000837181,RADIATOR GRILLE,98310,1PU614,2.38,1.445,0.79608
A17688002839040,RADIATOR GRILLE,126216,1PU614,2.38,1.501,0.7898025
A17688002839982,RADIATOR GRILLE,126216,1PU614,2.38,1.501,0.80352
A17688004831623,RADIATOR GRILLE,131268,1PU614,2.38,0,0
A17688004831895,RADIATOR GRILLE,131268,1PU614,2.38,1.51,0.79608
A17688004831X11,RADIATOR GRILLE,131268,1PU614,2.38,0,0
A17688004833589,RADIATOR GRILLE,131268,1PU614,2.38,1.487,0.79608
A17688004834592,RADIATOR GRILLE,131268,1PU614,2.38,1.66,0.79608
A17688004835162,RADIATOR GRILLE,131268,1PU614,2.38,1.51,0.79608
A17688004835894,RADIATOR GRILLE,131268,1PU614,2.38,1.498,0.779495
A17688004837662,RADIATOR GRILLE,131268,1PU614,2.38,0,0
A17688004837787,RADIATOR GRILLE,131268,1PU614,2.38,1.51,0.79608
A17688004837893,RADIATOR GRILLE,131268,1PU614,2.38,1.51,0.79608
A17688004838990,RADIATOR GRILLE,131268,1PU614,2.38,0,0
A17688004839191,RADIATOR GRILLE,131268,1PU614,2.38,1.51,0.79608
A17688004839650,RADIATOR GRILLE,131268,1PU614,2.38,1.51,0.779495
A17688004839696,RADIATOR GRILLE,131268,1PU614,2.38,1.498,0.779495
A17688004839761,RADIATOR GRILLE,131268,1PU614,2.38,1.504,0.779495
A17688004839999,RADIATOR GRILLE,95916,1PU614,2.38,1.59,0.769544
A17688009837181,RADIATOR GRILLE,133896,1PU614,2.38,1.678,0.81408
A17688011839040,RADIATOR GRILLE,126216,1PU614,2.38,1.678,0.79608
A17688011839982,RADIATOR GRILLE,126216,1PU614,2.38,1.678,0.79608
A17688013831623,RADIATOR GRILLE,133716,1PU614,2.38,0,0
A17688013831895,RADIATOR GRILLE,133716,1PU614,2.38,0,0
A17688013831X11,RADIATOR GRILLE,133716,1PU614,2.38,0,0
A17688013833589,RADIATOR GRILLE,133716,1PU614,2.38,1.8,0.77221
A17688013834592,RADIATOR GRILLE,133716,1PU614,2.38,0,0
A17688013835162,RADIATOR GRILLE,133716,1PU614,2.38,1.8,0.77221
A17688013835240,RADIATOR GRILLE,133716,1PU614,2.38,0,0
A17688013835894,RADIATOR GRILLE,133716,1PU614,2.38,1.84,0.79608
A17688013836175,RADIATOR GRILLE,133716,1PU614,2.38,0,0
A17688013837662,RADIATOR GRILLE,133716,1PU614,2.38,0,0
A17688013837787,RADIATOR GRILLE,133716,1PU614,2.38,1.685,1.19784
A17688013837893,RADIATOR GRILLE,133716,1PU614,2.38,0,0
A17688013838990,RADIATOR GRILLE,133716,1PU614,2.38,1.84,0.79608
A17688013839191,RADIATOR GRILLE,133716,1PU614,2.38,1.685,1.19412
A17688013839650,RADIATOR GRILLE,133716,1PU614,2.38,1.685,1.19412
A17688013839696,RADIATOR GRILLE,133716,1PU614,2.38,1.685,0.019964
A17688013839761,RADIATOR GRILLE,133716,1PU614,2.38,1.685,1.19412
A17688013839999,RADIATOR GRILLE,133716,1PU614,2.38,1.77,0.79236
A17688020839040,RADIATOR GRILLE,226440,1PU614,2.38,1.545,0.7998
A17688020839982,RADIATOR GRILLE,226440,1PU614,2.38,1.62,0.79608
A1768807500,RADIATOR GRILLE,115530,1PU614,2.38,1.2,0.8172125
A1768807600,RADIATOR GRILLE,258828,1PU614,2.38,1.28,0.754614
A1768850200,"TRIM, BUMPER",13638,1PU614,2.38,0.216,0.05964
A176885020064,"TRIM, BUMPER",13638,1PU614,2.38,0.216,0.06048
A1768880010,REINFORCEMENT,12618,1PU614,2.38,0.226,0.07105
A1768880038,AIR DEFLECTION SLAT,13548,1PU614,2.38,0.053,0.0243
A17688800859040,TRIM STRIP,29196,1PU614,2.38,0,0
A1768880100,CARRIER,49014,1PU614,2.38,0.97,0.7920675
A176888010064,CARRIER,49014,1PU614,2.38,0.97,0.7920675
A1768880138,AIR DEFLECTION SLAT,11748,1PU614,2.38,0.056,0.025452
A176888013864,AIR DEFLECTION SLAT,11748,1PU614,2.38,0.056,0.02604
A17688801859982,TRIM STRIP,29412,1PU614,2.38,0.221,0.28512
A1768880238,AIR DEFLECTION SLAT,11748,1PU614,2.38,0.054,0.025452
A176888023864,AIR DEFLECTION SLAT,11748,1PU614,2.38,0.056,0.025452
A1768880300,AIR DEFLECTION SLAT,13632,1PU614,2.38,0.063,0.0276
A1768880338,AIR DEFLECTION SLAT,13548,1PU614,2.38,0.053,0.0243
A1768880400,AIR DEFLECTION SLAT,13632,1PU614,2.38,0.062,0.02976
A1768880438,AIR DEFLECTION SLAT,13374,1PU614,2.38,0.283,0.0480662
A1768880538,AIR DEFLECTION SLAT,11754,1PU614,2.38,0.064,0.02387
A176888053864,AIR DEFLECTION SLAT,11754,1PU614,2.38,0.064,0.02387
A1768880600,CARRIER,160872,1PU614,2.38,0.41,0.28512
A1768880638,AIR DEFLECTION SLAT,11754,1PU614,2.38,0.064,0.02604
A176888063864,AIR DEFLECTION SLAT,11754,1PU614,2.38,0.064,0.02604
A1768880700,CARRIER,136956,1PU614,2.38,0.308,0.28512
A1768880760,CARRIER,145584,1PU614,2.38,0.389,0.4048344
A1768880860,CARRIER,154704,1PU614,2.38,0.923,0.83793
A1768881260,CARRIER,144852,1PU614,2.38,0.308,0.40375
A1778805703,RADIATOR GRILLE,128646,1PU614,2.38,1.232,0.55335
A1778805903,RADIATOR GRILLE,133920,1PU614,2.38,1.617,0.6867
A1778806003,RADIATOR GRILLE,159624,1PU614,2.38,1.661,1.1616
A1778806803,RADIATOR GRILLE,172752,1PU614,2.38,1.29,0.6955
A1778806903,RADIATOR GRILLE,175632,1PU614,2.38,1.278,1.0272
A1778880000,CARRIER,33696,1PU614,2.38,1.083,0.41055
A1778880100,TRIM STRIP,24504,1PU614,2.38,0.258,0.2574
A177888010064,TRIM STRIP,24504,1PU614,2.38,0.258,0.2574
A1778880300,TRIM STRIP,33696,1PU614,2.38,0.254,0.2375
A17788803009040,TRIM STRIP,35772,1PU614,2.38,0.25,0.3993
A17788803009982,TRIM STRIP,35772,1PU614,2.38,0.251,0.3366
A1778881100,TRIM STRIP,35772,1PU614,2.38,0.254,0.28512
A1778881100649982,TRIM STRIP,35772,1PU614,2.38,0.254,0.3366
A17788811009040,TRIM STRIP,35772,1PU614,2.38,0.254,0.3366
A17788811009982,TRIM STRIP,35076,1PU614,2.38,0.251,0.2536875
A1778883700,CARRIER,15102,1PU614,2.38,0.125,0.05445
A1778883800,CARRIER,15102,1PU614,2.38,0.127,0.05445
A1778883900,CARRIER,16332,1PU614,2.38,0.13,0.0528
A1778884000,CARRIER,16332,1PU614,2.38,0.131,0.05088
A1778885700,CARRIER,15102,1PU614,2.38,0.122,0.05088
A1778885800,CARRIER,15102,1PU614,2.38,0.122,0.05088
A1908840058,AIR DEFLECTION SLAT,46554,1PU614,2.38,0,0
A19088400589982,AIR DEFLECTION SLAT,46554,1PU614,2.38,0.269,0.432
A1908840158,AIR DEFLECTION SLAT,46554,1PU614,2.38,0,0
A19088401589040,AIR DEFLECTION SLAT,46554,1PU614,2.38,0.268,0.86112
A1908850354,VENTILATION GRILLE,42222,1PU614,2.38,0.16,0.034
A1908850954,VENTILATION GRILLE,42222,1PU614,2.38,0.162,0.034
A1908851054,VENTILATION GRILLE,42222,1PU614,2.38,0.158,0.0336
A1908851154,VENTILATION GRILLE,42222,1PU614,2.38,0.161,0.0336
A1908852700,"BRACKET, BUMPER",14988,1PU614,2.38,0.023,0.00225
A1908852800,"BRACKET, BUMPER",14988,1PU614,2.38,0.023,0.00225
A1978800085,COVER GRILL,140670,1PU614,2.38,0.897,0.99441
A1978850016,REINFORCEMENT,276174,1PU614,2.38,3.058,0.86184
A19788800389999,AIR DEFLECTION SLAT,102252,1PU614,2.38,0.351,0.58176
A20388001237D11,RADIATOR GRILLE,96588,1PU614,2.38,0.697,0.192
