PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2135408365,ELECTRICAL WIRING HARNESS,32814,1PV541,2.25,0.532,0.02584
A2135408377,ELECTRICAL WIRING HARNESS,87618,1PV541,2.25,0.293,0.0162
A2135408378,ELECTRICAL WIRING HARNESS,1356,1PV541,2.25,0.014,0.00184
A2135408384,ELECTRICAL WIRING HARNESS,40380,1PV541,2.25,0.195,0.01288
A2135408394,ELECTRICAL WIRING HARNESS,27420,1PV541,2.25,0.451,0.0555
A2135408396,ELECTRICAL WIRING HARNESS,27420,1PV541,2.25,0.413,0.0756
A2135408407,ELECTRICAL WIRING HARNESS,6846,1PV541,2.25,0.091,0.0114
A2135408412,ELECTRICAL WIRING HARNESS,32814,1PV541,2.25,0.316,0.01615
A2135408416,ELECTRICAL WIRING HARNESS,29274,1PV541,2.25,0.427,0.04212
A2135408418,ELECTRICAL WIRING HARNESS,32814,1PV541,2.25,0.388,0.03672
A2135408427,ELECTRICAL WIRING HARNESS,30984,1PV541,2.25,0.421,0.03888
A2135408428,ELECTRICAL WIRING HARNESS,32814,1PV541,2.25,0.349,0.0357
A2135408430,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.51,0.0456
A2135408442,ELECTRICAL WIRING HARNESS,341736,1PV541,2.25,3.956,0.46368
A2135408448,ELECTRICAL WIRING HARNESS,47136,1PV541,2.25,0.501,0.05184
A2135408455,ELECTRICAL WIRING HARNESS,12972,1PV541,2.25,0,0
A2135408458,ELECTRICAL WIRING HARNESS,19914,1PV541,2.25,4.551,0.68796
A2135408465,ELECTRICAL WIRING HARNESS,96762,1PV541,2.25,1.21,0.27744
A2135408479,ELECTRICAL WIRING HARNESS,8868,1PV541,2.25,0.03,0.00897
A2135408484,ELECTRICAL WIRING HARNESS,47928,1PV541,2.25,0.317,0.0187
A2135408485,ELECTRICAL WIRING HARNESS,14112,1PV541,2.25,0.094,0.00768
A2135408494,ELECTRICAL WIRING HARNESS,24810,1PV541,2.25,0.498,0.05184
A2135408496,ELECTRICAL WIRING HARNESS,24810,1PV541,2.25,0.465,0.07488
A2135408499,ELECTRICAL WIRING HARNESS,374928,1PV541,2.25,5.538,0.45936
A2135408506,ELECTRICAL WIRING HARNESS,45042,1PV541,2.25,0.394,0.01672
A2135408518,ELECTRICAL WIRING HARNESS,32814,1PV541,2.25,0,0
A2135408528,ELECTRICAL WIRING HARNESS,57714,1PV541,2.25,0.364,0.04495
A2135408529,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0.129,0.0184
A2135408530,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.533,0.0525
A2135408543,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.337,0.0144
A2135408548,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.517,0.054
A2135408550,ELECTRICAL WIRING HARNESS,12972,1PV541,2.25,0,0
A2135408558,ELECTRICAL WIRING HARNESS,374928,1PV541,2.25,4.867,0.68796
A2135408561,ELECTRICAL WIRING HARNESS,433956,1PV541,2.25,6.465,0.84546
A2135408579,ELECTRICAL WIRING HARNESS,8868,1PV541,2.25,0.04,0.00684
A2135408584,ELECTRICAL WIRING HARNESS,47928,1PV541,2.25,0.302,0.02737
A2135408594,ELECTRICAL WIRING HARNESS,24810,1PV541,2.25,0.516,0.04928
A2135408595,ELECTRICAL WIRING HARNESS,116352,1PV541,2.25,0.688,0.04725
A2135408596,ELECTRICAL WIRING HARNESS,24810,1PV541,2.25,0.479,0.07569
A2135408599,ELECTRICAL WIRING HARNESS,374928,1PV541,2.25,5.487,0.45936
A2135408604,ELECTRICAL WIRING HARNESS,12972,1PV541,2.25,0.879,0.0242
A2135408606,ELECTRICAL WIRING HARNESS,12972,1PV541,2.25,0.106,0.00816
A2135408618,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0,0
A2135408628,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0.147,0.00256
A2135408629,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.357,0.02645
A2135408630,ELECTRICAL WIRING HARNESS,32814,1PV541,2.25,0.474,0.04536
A2135408633,ELECTRICAL WIRING HARNESS,11976,1PV541,2.25,0.155,0.02166
A2135408642,GROUND LINE,12462,1PV541,2.25,0.034,0.00096
A2135408648,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.501,0.0486
A2135408650,ELECTRICAL WIRING HARNESS,12972,1PV541,2.25,0.073,0.0054675
A2135408661,ELECTRICAL WIRING HARNESS,374928,1PV541,2.25,6.639,0.84546
A2135408668,ELECTRICAL WIRING HARNESS,12972,1PV541,2.25,0.026,0.00406
A213540866864,ELECTRICAL WIRING HARNESS,12972,1PV541,2.25,0.026,0.00406
A2135408670,ELECTRICAL WIRING HARNESS,15672,1PV541,2.25,0.081,0.01152
A2135408677,ELECTRICAL WIRING HARNESS,35082,1PV541,2.25,0.683,0.03234
A2135408694,ELECTRICAL WIRING HARNESS,24810,1PV541,2.25,0.414,0.0072
A2135408701,BRACKET,6912,1PV541,2.25,0.4,0.12512
A2135408706,ELECTRICAL WIRING HARNESS,12972,1PV541,2.25,0.096,0.0045
A2135408717,ELECTRICAL WIRING HARNESS,12972,1PV541,2.25,0.091,0.00714
A2135408718,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0,0
A2135408728,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0.217,0.00693
A2135408729,ELECTRICAL WIRING HARNESS,58734,1PV541,2.25,0.322,0.01786
A2135408730,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.5,0.04032
A2135408733,ELECTRICAL WIRING HARNESS,12972,1PV541,2.25,0.1,0.0048
A2135408735,ELECTRICAL WIRING HARNESS,47136,1PV541,2.25,0.417,0.024
A2135408748,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.408,0.043365
A2135408758,ELECTRICAL WIRING HARNESS,431790,1PV541,2.25,6.583,0.68796
A2135408770,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.091,0.01152
A2135408772,ELECTRICAL WIRING HARNESS,8016,1PV541,2.25,0.263,0.077
A2135408777,ELECTRICAL WIRING HARNESS,35082,1PV541,2.25,0.84,0.03675
A2135408778,ELECTRICAL WIRING HARNESS,5058,1PV541,2.25,0.054,0.00608
A2135408793,ELECTRICAL WIRING HARNESS,212412,1PV541,2.25,1.402,0.20787
A2135408802,ELECTRICAL WIRING HARNESS,32814,1PV541,2.25,0,0
A2135408804,ELECTRICAL WIRING HARNESS,15582,1PV541,2.25,1.137,0.0324
A2135408806,ELECTRICAL WIRING HARNESS,12972,1PV541,2.25,0.123,0.00816
A2135408816,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.165,0.00768
A2135408818,ELECTRICAL WIRING HARNESS,32814,1PV541,2.25,0,0
A2135408828,ELECTRICAL WIRING HARNESS,117144,1PV541,2.25,0.457,0.01456
A2135408829,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0.243,0.04698
A2135408830,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.545,0.04032
A2135408833,ELECTRICAL WIRING HARNESS,335940,1PV541,2.25,4.762,0.986
A2135408840,ELECTRICAL WIRING HARNESS,3654,1PV541,2.25,0.092,0.00256
A2135408843,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.376,0.0275
A2135408848,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.429,0.04263
A2135408852,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0,0
A2135408857,ELECTRICAL WIRING HARNESS,3270,1PV541,2.25,0.065,0.00612
A2135408858,ELECTRICAL WIRING HARNESS,374928,1PV541,2.25,6.622,0.68796
A2135408861,ELECTRICAL WIRING HARNESS,289728,1PV541,2.25,4.97,0.48285
A2135408870,ELECTRICAL WIRING HARNESS,24348,1PV541,2.25,0.11,0.0185
A2135408873,ELECTRICAL WIRING HARNESS,24300,1PV541,2.25,0.173,0.01008
A2135408877,ELECTRICAL WIRING HARNESS,70044,1PV541,2.25,0.637,0.0588
A2135408878,ELECTRICAL WIRING HARNESS,3816,1PV541,2.25,0.042,0.005
A2135408893,ELECTRICAL WIRING HARNESS,28260,1PV541,2.25,0.364,0.0392
A2135408894,ELECTRICAL WIRING HARNESS,24810,1PV541,2.25,0.437,0.0072
A2135408896,ELECTRICAL WIRING HARNESS,27702,1PV541,2.25,0.042,0.0108
A2135408899,ELECTRICAL WIRING HARNESS,374928,1PV541,2.25,5.669,0.45936
A2135408917,ELECTRICAL WIRING HARNESS,12972,1PV541,2.25,0.082,0.0051
A2135408928,ELECTRICAL WIRING HARNESS,12972,1PV541,2.25,0.264,0.00516
A2135408930,ELECTRICAL WIRING HARNESS,47136,1PV541,2.25,0.571,0.05184
A2135408933,ELECTRICAL WIRING HARNESS,390546,1PV541,2.25,4.574,0.58176
A2135408935,ELECTRICAL WIRING HARNESS,32814,1PV541,2.25,0.67,0.01445
A2135408943,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.38,0.024
A2135408948,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.436,0.043365
A2135408957,ELECTRICAL WIRING HARNESS,24810,1PV541,2.25,0.152,0.0108
A2135408965,ELECTRICAL WIRING HARNESS,52194,1PV541,2.25,0.145,0.00768
A2135408970,ELECTRICAL WIRING HARNESS,39564,1PV541,2.25,0.121,0.01326
A2135408973,ELECTRICAL WIRING HARNESS,22218,1PV541,2.25,0.165,0.01125
A2135408977,ELECTRICAL WIRING HARNESS,70044,1PV541,2.25,0.724,0.054
A2135408978,ELECTRICAL WIRING HARNESS,27702,1PV541,2.25,0.279,0.021
A2135408993,ELECTRICAL WIRING HARNESS,28260,1PV541,2.25,0.389,0.0068
A2135408994,ELECTRICAL WIRING HARNESS,24810,1PV541,2.25,0.445,0.0072
A2135408995,ELECTRICAL WIRING HARNESS,98250,1PV541,2.25,1.398,0.08448
A2135408996,ELECTRICAL WIRING HARNESS,10572,1PV541,2.25,0.029,0.00518
A2135409012,ELECTRICAL WIRING HARNESS,55224,1PV541,2.25,0.79,0.032
A2135409028,ELECTRICAL WIRING HARNESS,44448,1PV541,2.25,0.233,0.0042
A2135409030,ELECTRICAL WIRING HARNESS,32814,1PV541,2.25,0.432,0.0448
A2135409031,ELECTRICAL WIRING HARNESS,28656,1PV541,2.25,0.372,0.04704
A2135409033,ELECTRICAL WIRING HARNESS,390546,1PV541,2.25,4.6,0.58176
A2135409048,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.45,0.0468
A2135409055,ELECTRICAL WIRING HARNESS,92190,1PV541,2.25,0,0
A2135409058,ELECTRICAL WIRING HARNESS,289728,1PV541,2.25,4.852,0.48285
A2135409070,ELECTRICAL WIRING HARNESS,374928,1PV541,2.25,4.374,0.48285
A2135409074,ELECTRICAL WIRING HARNESS,99270,1PV541,2.25,1.235,0.10584
A2135409078,ELECTRICAL WIRING HARNESS,27702,1PV541,2.25,0.271,0.0225
A2135409084,ELECTRICAL WIRING HARNESS,9270,1PV541,2.25,0.126,0.01656
A2135409093,ELECTRICAL WIRING HARNESS,28158,1PV541,2.25,0.354,0.0392
A2135409094,ELECTRICAL WIRING HARNESS,24810,1PV541,2.25,0.481,0.0072
A2135409095,ELECTRICAL WIRING HARNESS,115428,1PV541,2.25,1.44,0.08575
A2135409096,ELECTRICAL WIRING HARNESS,27702,1PV541,2.25,0.074,0.0102
A2135409104,ELECTRICAL WIRING HARNESS,12972,1PV541,2.25,0.259,0.0096
A2135409125,ELECTRICAL WIRING HARNESS,28656,1PV541,2.25,0,0
A2135409128,ELECTRICAL WIRING HARNESS,265860,1PV541,2.25,0.512,0.0256
A2135409130,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.46,0.03367
A2135409133,ELECTRICAL WIRING HARNESS,335940,1PV541,2.25,4.445,0.58176
A2135409134,ELECTRICAL WIRING HARNESS,85212,1PV541,2.25,0.604,0.03335
A2135409138,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.74,0.098
A2135409142,ELECTRICAL WIRING HARNESS,126120,1PV541,2.25,0.423,0.027
A2135409147,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.229,0.01444
A2135409148,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.43,0.0629
A2135409155,ELECTRICAL WIRING HARNESS,65184,1PV541,2.25,0,0
A2135409158,ELECTRICAL WIRING HARNESS,28656,1PV541,2.25,0.262,0.01782
A2135409170,ELECTRICAL WIRING HARNESS,374928,1PV541,2.25,4.374,0.48285
A2135409174,ELECTRICAL WIRING HARNESS,84126,1PV541,2.25,1.295,0.12096
A2135409193,ELECTRICAL WIRING HARNESS,28260,1PV541,2.25,0.382,0.068
A2135409195,ELECTRICAL WIRING HARNESS,101004,1PV541,2.25,1.319,0.08712
A2135409196,ELECTRICAL WIRING HARNESS,27702,1PV541,2.25,0.061,0.0102
A2135409204,ELECTRICAL WIRING HARNESS,12972,1PV541,2.25,0.364,0.01936
A2135409216,ELECTRICAL WIRING HARNESS,12972,1PV541,2.25,0.142,0.00675
A2135409218,ELECTRICAL WIRING HARNESS,32814,1PV541,2.25,0,0
A2135409230,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.504,0.03626
A2135409240,ELECTRICAL WIRING HARNESS,3270,1PV541,2.25,0.096,0.005625
A2135409242,ELECTRICAL WIRING HARNESS,289728,1PV541,2.25,4.6,0.68796
A2135409247,ELECTRICAL WIRING HARNESS,32814,1PV541,2.25,0.234,0.01386
A2135409248,ELECTRICAL WIRING HARNESS,32814,1PV541,2.25,0.463,0.043365
A2135409259,ELECTRICAL WIRING HARNESS,32814,1PV541,2.25,0.534,0.04284
A2135409273,ELECTRICAL WIRING HARNESS,41202,1PV541,2.25,0.126,0.0104
A2135409279,ELECTRICAL WIRING HARNESS,29706,1PV541,2.25,0.172,0.00864
A2135409293,ELECTRICAL WIRING HARNESS,24810,1PV541,2.25,0.435,0.0672
A2135409294,ELECTRICAL WIRING HARNESS,24810,1PV541,2.25,0.507,0.0459
A2135409316,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0.154,0.00816
A2135409318,ELECTRICAL WIRING HARNESS,32814,1PV541,2.25,0,0
A2135409328,ELECTRICAL WIRING HARNESS,10104,1PV541,2.25,0.061,0.0068
A2135409330,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.535,0.034
A2135409338,ELECTRICAL WIRING HARNESS,32814,1PV541,2.25,0.579,0.0312
A2135409340,ELECTRICAL WIRING HARNESS,61824,1PV541,2.25,2.047,0.27744
A2135409347,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.225,0.01156
A2135409348,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.462,0.043365
A2135409358,ELECTRICAL WIRING HARNESS,28656,1PV541,2.25,0.207,0.01444
A2135409359,ELECTRICAL WIRING HARNESS,32814,1PV541,2.25,0.542,0.0506
A2135409370,ELECTRICAL WIRING HARNESS,374928,1PV541,2.25,6.42,0.68796
A2135409373,ELECTRICAL WIRING HARNESS,29748,1PV541,2.25,0.125,0.00578
A2135409379,ELECTRICAL WIRING HARNESS,28008,1PV541,2.25,0.584,0.04624
A2135409393,ELECTRICAL WIRING HARNESS,27702,1PV541,2.25,0.434,0.07168
A2135409394,ELECTRICAL WIRING HARNESS,24810,1PV541,2.25,0.515,0.0072
A2135409404,ELECTRICAL WIRING HARNESS,12972,1PV541,2.25,0.367,0.0105
A2135409418,ELECTRICAL WIRING HARNESS,32814,1PV541,2.25,0,0
A2135409428,ELECTRICAL WIRING HARNESS,32814,1PV541,2.25,0,0
A2135409430,ELECTRICAL WIRING HARNESS,45042,1PV541,2.25,0.503,0.04914
A2135409438,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.828,0.07744
A2135409440,ELECTRICAL WIRING HARNESS,12972,1PV541,2.25,0,0
A2135409448,ELECTRICAL WIRING HARNESS,28656,1PV541,2.25,0,0
A2135409455,ELECTRICAL WIRING HARNESS,28656,1PV541,2.25,0.268,0.016
A2135409458,ELECTRICAL WIRING HARNESS,28656,1PV541,2.25,0.26,0.00972
A2135409459,ELECTRICAL WIRING HARNESS,34002,1PV541,2.25,0.565,0.048
A2135409479,ELECTRICAL WIRING HARNESS,32580,1PV541,2.25,0.659,0.12672
A213540947905,ELECTRICAL WIRING HARNESS,32580,1PV541,2.25,0.659,0.12672
A2135409493,ELECTRICAL WIRING HARNESS,24648,1PV541,2.25,0.387,0.0672
A2135409494,ELECTRICAL WIRING HARNESS,24810,1PV541,2.25,0.455,0.0072
A2135409504,ELECTRICAL WIRING HARNESS,12972,1PV541,2.25,0.364,0.01058
A2135409512,ELECTRICAL WIRING HARNESS,104844,1PV541,2.25,0.614,0.0242
A2135409518,ELECTRICAL WIRING HARNESS,32814,1PV541,2.25,0,0
A2135409528,ELECTRICAL WIRING HARNESS,53250,1PV541,2.25,0,0
A2135409530,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.576,0.0504
A2135409534,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.586,0.04536
A2135409538,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0,0
A2135409547,ELECTRICAL WIRING HARNESS,28260,1PV541,2.25,0.368,0.0448
A213540954764,ELECTRICAL WIRING HARNESS,28260,1PV541,2.25,0.368,0.0448
A2135409548,ELECTRICAL WIRING HARNESS,28656,1PV541,2.25,0.391,0.06
A2135409555,ELECTRICAL WIRING HARNESS,28656,1PV541,2.25,0.275,0.01071
A2135409559,ELECTRICAL WIRING HARNESS,38484,1PV541,2.25,0.566,0.05632
A2135409579,ELECTRICAL WIRING HARNESS,31446,1PV541,2.25,0.651,0.042
A2135409612,ELECTRICAL WIRING HARNESS,104844,1PV541,2.25,0.614,0.032
A2135409616,ELECTRICAL WIRING HARNESS,104844,1PV541,2.25,1.115,0.14976
A2135409618,ELECTRICAL WIRING HARNESS,45042,1PV541,2.25,0,0
A2135409628,ELECTRICAL WIRING HARNESS,12972,1PV541,2.25,0.037,0.00099
A2135409630,ELECTRICAL WIRING HARNESS,32814,1PV541,2.25,0.475,0.03456
A2135409634,ELECTRICAL WIRING HARNESS,40698,1PV541,2.25,0.685,0.04224
A2135409647,ELECTRICAL WIRING HARNESS,32814,1PV541,2.25,0.416,0.043365
A2135409648,ELECTRICAL WIRING HARNESS,28158,1PV541,2.25,0.366,0.0441
A213540964864,ELECTRICAL WIRING HARNESS,28158,1PV541,2.25,0.366,0.0441
A2135409651,ELECTRICAL WIRING HARNESS,29532,1PV541,2.25,1.258,0.0128
A2135409659,ELECTRICAL WIRING HARNESS,32814,1PV541,2.25,0.483,0.02952
