PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A44791033018V48,"COVER, DRIVER SEAT CUSH.",308262,2TV971,2.38,1,0.37584
A44791033019E38,"COVER, DRIVER SEAT CUSH.",308262,2TV971,2.38,1,0.37584
A44791033019E43,"COVER, DRIVER SEAT CUSH.",264738,2TV971,2.38,1,0.1566
A44791034013F01,"COVER, DRIVER SEAT BCKRST",324786,2TV971,2.38,0,0
A4479103401648S06,"COVER, DRIVER SEAT BCKRST",315516,2TV971,2.38,1,0.30856
A4479103401649E43,"COVER, DRIVER SEAT BCKRST",315516,2TV971,2.38,1,0.30856
A44791034017M48,"COVER, DRIVER SEAT BCKRST",315516,2TV971,2.38,1,0.30856
A44791034018L16,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,0.968,0.30856
A44791034018R85,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,0.907,0.30856
A44791034018S06,"COVER, DRIVER SEAT BCKRST",315516,2TV971,2.38,1,0.30856
A44791034018V48,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,1,0.30856
A44791034019E38,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,0.907,0.30744
A44791034019E43,"COVER, DRIVER SEAT BCKRST",315516,2TV971,2.38,1,0.30856
A44791035013F01,"COVER, DRIVER SEAT BCKRST",317532,2TV971,2.38,0,0
A4479103501649E38,"COVER, DRIVER SEAT BCKRST",308262,2TV971,2.38,1,0.030856
A4479103501649E43,"COVER, DRIVER SEAT BCKRST",308262,2TV971,2.38,0.916,0.30856
A44791035017M48,"COVER, DRIVER SEAT BCKRST",308262,2TV971,2.38,1.068,0.30856
A44791035018L16,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,0.922,0.366
A44791035018R85,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,0.946,0.32984
A44791035018S06,"COVER, DRIVER SEAT BCKRST",308262,2TV971,2.38,1.068,0.228
A44791035018V48,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,1,0.30856
A44791035019E38,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,1,0.30856
A44791035019E43,"COVER, DRIVER SEAT BCKRST",308262,2TV971,2.38,1,0.30856
A44791038029K45,COVER FOR SEAT CUSHION,182772,2TV971,2.38,0.526,0.0578
A44791039029K45,COVER FOR SEAT BACKREST,187878,2TV971,2.38,1.19,0.2546
A44791040029K45,"COVER, DRIVER SEAT CUSH.",116988,2TV971,2.38,0.37,0.19764
A44791042029K45,"COVER, DRIVER SEAT BCKRST",138252,2TV971,2.38,0.4,0.30856
A44791043029K45,"COVER, DRIVER SEAT BCKRST",138252,2TV971,2.38,0.4,0.30856
A44791044029K45,"COVER, DRIVER SEAT BCKRST",138252,2TV971,2.38,0.4,0.30856
A44791045029K45,"COVER, DRIVER SEAT BCKRST",138252,2TV971,2.38,0.454,0.30856
A44791046029K45,"COVER, DRIVER SEAT BCKRST",138252,2TV971,2.38,0.4,0.30856
A44791047029K45,"COVER, DRIVER SEAT BCKRST",138252,2TV971,2.38,0.4,0.30856
A44791049029K45,"COVER, DRIVER SEAT BCKRST",138252,2TV971,2.38,0.45,0.30856
A44791050029K45,"COVER, DRIVER SEAT BCKRST",138252,2TV971,2.38,0.4,0.30856
A44791051029K45,"COVER, DRIVER SEAT BCKRST",138252,2TV971,2.38,0.45,0.30856
A44791052029K45,"COVER, DRIVER SEAT BCKRST",138252,2TV971,2.38,0.4,0.30856
A44791055029051,"LEVER, HEIGHT ADJUSTMENT",8274,2TV971,2.38,0.062,0.00405
A44791056029051,"LEVER, HEIGHT ADJUSTMENT",8274,2TV971,2.38,0.082,0.0030375
A44791062013F01,"COVER, DRIVER SEAT CUSH.",274008,2TV971,2.38,0,0
A4479106201648L16,"COVER, DRIVER SEAT CUSH.",308262,2TV971,2.38,1,0.37584
A4479106201648R85,"COVER, DRIVER SEAT CUSH.",299286,2TV971,2.38,0.69,0.385
A4479106201649E38,"COVER, DRIVER SEAT CUSH.",308262,2TV971,2.38,0.582,0.37584
A4479106201649E43,"COVER, DRIVER SEAT CUSH.",264738,2TV971,2.38,0.711,0.1863
A44791062017M48,"COVER, DRIVER SEAT CUSH.",264738,2TV971,2.38,1,0.37584
A44791062018L16,"COVER, DRIVER SEAT CUSH.",308262,2TV971,2.38,1,0.37584
A44791062018R85,"COVER, DRIVER SEAT CUSH.",308262,2TV971,2.38,0.69,0.385
A44791062018S06,"COVER, DRIVER SEAT CUSH.",264738,2TV971,2.38,1,0.37584
A44791062018V48,"COVER, DRIVER SEAT CUSH.",308262,2TV971,2.38,0.554,0.24544
A44791062019E38,"COVER, DRIVER SEAT CUSH.",308262,2TV971,2.38,0.582,0.37584
A44791062019E43,"COVER, DRIVER SEAT CUSH.",264738,2TV971,2.38,0.711,0.1863
A44791065029L09,COVER FOR SEAT BACKREST,157956,2TV971,2.38,0,0
A44791066013F01,"COVER, DRIVER SEAT BCKRST",324786,2TV971,2.38,1.042,0.18648
A4479106601648L16,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,1.08,0.18056
A4479106601649E38,"COVER, DRIVER SEAT BCKRST",315516,2TV971,2.38,1.057,0.27156
A44791066017M48,"COVER, DRIVER SEAT BCKRST",315516,2TV971,2.38,1,0.30856
A44791066018L16,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,1,0.30856
A44791066018R85,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,1.08,0.18056
A44791066018S06,"COVER, DRIVER SEAT BCKRST",315516,2TV971,2.38,1.136,0.33516
A44791066018V48,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,1,0.30856
A44791066019E38,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,1.057,0.27156
A44791066019E43,"COVER, DRIVER SEAT BCKRST",315516,2TV971,2.38,1.136,0.33516
A44791066029L09,COVER FOR SEAT BACKREST,157956,2TV971,2.38,0,0
A44791067013F01,"COVER, DRIVER SEAT BCKRST",324786,2TV971,2.38,1.054,0.18848
A4479106701648R85,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,1,0.30856
A44791067017M48,"COVER, DRIVER SEAT BCKRST",315516,2TV971,2.38,0.897,0.30856
A44791067018L16,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,1,0.30856
A44791067018R85,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,1,0.30856
A44791067018S06,"COVER, DRIVER SEAT BCKRST",315516,2TV971,2.38,0.897,0.30856
A44791067018V48,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,0.897,0.30856
A44791067019E38,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,0.897,0.30856
A44791067019E43,"COVER, DRIVER SEAT BCKRST",315516,2TV971,2.38,1,0.30856
A4479106801649J55,"COVER, DRIVER SEAT BCKRST",138252,2TV971,2.38,0.53,0.30856
A44791068019D88,"COVER, DRIVER SEAT BCKRST",138252,2TV971,2.38,0.53,0.30856
A44791068019J55,"COVER, DRIVER SEAT BCKRST",138252,2TV971,2.38,0.53,0.30856
A44791069019D88,"COVER, DRIVER SEAT BCKRST",138252,2TV971,2.38,0.9,0.30856
A44791069019J55,"COVER, DRIVER SEAT BCKRST",138252,2TV971,2.38,0.53,0.30856
A44791070019D88,"COVER, DRIVER SEAT BCKRST",138252,2TV971,2.38,0.502,0.30856
A44791070019J55,"COVER, DRIVER SEAT BCKRST",138252,2TV971,2.38,0.502,0.30856
A44791076019H40,COVER FOR SEAT CUSHION,138252,2TV971,2.38,0.298,0.21777
A44791078019H40,COVER FOR SEAT BACKREST,138252,2TV971,2.38,0.47,0.30856
A44791079019H40,COVER FOR SEAT BACKREST,187878,2TV971,2.38,0.79,0.36708
A4479108001,BACKREST PADDING,61650,2TV971,2.38,1.399,1.183005
A4479108101,CUSHION PADDING,47142,2TV971,2.38,1.094,0.65325
A447910810164,CUSHION PADDING,47142,2TV971,2.38,1.094,0.65325
A44791085019J62,"COVER, DRIVER SEAT BCKRST",138252,2TV971,2.38,0.572,0.3045
A44791085019K69,"COVER, DRIVER SEAT BCKRST",138252,2TV971,2.38,0.572,0.3045
A44791085019L09,"COVER, DRIVER SEAT BCKRST",147522,2TV971,2.38,0,0
A44791086019J62,"COVER, DRIVER SEAT BCKRST",138252,2TV971,2.38,0.532,0.30856
A44791086019K69,"COVER, DRIVER SEAT BCKRST",138252,2TV971,2.38,0.532,0.31668
A44791086019L09,"COVER, DRIVER SEAT BCKRST",147522,2TV971,2.38,0,0
A44791087013F01,"COVER, DRIVER SEAT BCKRST",324786,2TV971,2.38,0,0
A44791087017M48,"COVER, DRIVER SEAT BCKRST",315516,2TV971,2.38,0.93,0.30856
A44791087018L16,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,0.93,0.30856
A44791087018R85,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,0.93,0.30856
A44791087018S06,"COVER, DRIVER SEAT BCKRST",315516,2TV971,2.38,0.93,0.30856
A44791087018V48,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,1.01,0.32452
A44791087019E38,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,0.93,0.30856
A44791087019E43,"COVER, DRIVER SEAT BCKRST",315516,2TV971,2.38,1.01,0.32452
A44791088013F01,"COVER, DRIVER SEAT BCKRST",324786,2TV971,2.38,0,0
A44791088017M48,"COVER, DRIVER SEAT BCKRST",315516,2TV971,2.38,0.93,0.30856
A44791088018L16,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,0.93,0.30856
A44791088018R85,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,0.93,0.30856
A44791088018S06,"COVER, DRIVER SEAT BCKRST",315516,2TV971,2.38,0.93,0.30856
A44791088018V48,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,0.93,0.30856
A44791088019E38,"COVER, DRIVER SEAT BCKRST",359028,2TV971,2.38,0.93,0.30856
A44791088019E43,"COVER, DRIVER SEAT BCKRST",315516,2TV971,2.38,0.93,0.30856
A4479108901649D88,"COVER, DRIVER SEAT BCKRST",187878,2TV971,2.38,1.206,0.5092
A44791089019D88,"COVER, DRIVER SEAT BCKRST",187878,2TV971,2.38,1.206,0.2546
A4479130300649051,"COVER, BACKREST",4074,2TV971,2.38,0.01,0.01518
A44791303007H52,"COVER, BACKREST",4074,2TV971,2.38,0.008,0.01518
A44791303008R73,"COVER, BACKREST",4074,2TV971,2.38,0.008,0.01518
A44791303009051,"COVER, BACKREST",4074,2TV971,2.38,0.008,0.01518
A4479140100,BACKREST PADDING,61650,2TV971,2.38,1.437,1.222375
A447914010064,BACKREST PADDING,61650,2TV971,2.38,1.437,1.222375
A4479140200,BACKREST PADDING,61650,2TV971,2.38,1.298,1.1053125
A447914020064,BACKREST PADDING,61650,2TV971,2.38,1.298,1.1053125
A44791404009H40,"COVER, DRIVER SEAT CUSH.",182772,2TV971,2.38,0.365,0.21777
A44791406009H40,COVER FOR SEAT BACKREST,138252,2TV971,2.38,0.454,0.30856
A44791407009H40,COVER FOR SEAT BACKREST,187878,2TV971,2.38,0.454,0.30856
A4479140800,"BACKREST, INSERT",3630,2TV971,2.38,0.126,0.3185
A447914080064,"BACKREST, INSERT",3630,2TV971,2.38,0.126,0.3185
A4479141000,CUSHION PADDING,47142,2TV971,2.38,0.928,0.6534
A447914100064,CUSHION PADDING,47142,2TV971,2.38,0.928,0.6534
A4479141100,BACKREST PADDING,61650,2TV971,2.38,1.452,1.69456
A447914110064,BACKREST PADDING,61650,2TV971,2.38,1.452,1.69456
A4479141200,BACKREST PADDING,61650,2TV971,2.38,1.27,1.1053125
A447914120064,BACKREST PADDING,61650,2TV971,2.38,1.27,1.1053125
A4479141300,BACKREST PADDING,61650,2TV971,2.38,1.389,1.1907
A447914130064,BACKREST PADDING,61650,2TV971,2.38,1.332,1.1907
A4479142000,CUSHION PADDING,47142,2TV971,2.38,1.1,0.65325
A4479142200,BACKREST PADDING,61650,2TV971,2.38,1.16,1.1053125
A447914220064,BACKREST PADDING,61650,2TV971,2.38,1.16,1.12266
A4479142300,BACKREST PADDING,61650,2TV971,2.38,1.16,1.19232
A4479142900,CUSHION PADDING,47142,2TV971,2.38,0.928,0.65325
A447914290064,CUSHION PADDING,47142,2TV971,2.38,0.928,0.65325
A4479143000,CUSHION PADDING,47142,2TV971,2.38,0.99,0.65325
A447914300064,CUSHION PADDING,47142,2TV971,2.38,0.99,0.65325
A4479143100,CUSHION PADDING,47142,2TV971,2.38,0.904,0.65325
A447914310064,CUSHION PADDING,47142,2TV971,2.38,0.904,0.65325
A4479143200,CUSHION PADDING,47142,2TV971,2.38,0.764,0.65325
A447914320064,CUSHION PADDING,47142,2TV971,2.38,0.764,0.65325
A4479143300,CUSHION PADDING,47142,2TV971,2.38,0.939,0.65325
A447914330064,CUSHION PADDING,47142,2TV971,2.38,0.939,0.65325
A4479143900,BACKREST PADDING,61650,2TV971,2.38,1.175,1.2096
A4479145100,BACKREST PADDING,90402,2TV971,2.38,1.945,1.31008
A447914510064,BACKREST PADDING,90402,2TV971,2.38,1.945,1.31008
A4479145200,CUSHION PADDING,47142,2TV971,2.38,1.08,0.65325
A4479145300,CUSHION PADDING,47142,2TV971,2.38,0.86,0.65325
A4479145400,CUSHION PADDING,47142,2TV971,2.38,0.857,0.65325
A4479145500,CUSHION PADDING,47142,2TV971,2.38,0.987,0.65325
A4479145600649D52,"COVER, DRIVER SEAT CUSH.",116988,2TV971,2.38,0.298,0.21777
A4479145600649D88,"COVER, DRIVER SEAT CUSH.",116988,2TV971,2.38,0.501,0.21777
A44791456008S06,"COVER, DRIVER SEAT CUSH.",264738,2TV971,2.38,0.64,0.108
A44791456009D52,"COVER, DRIVER SEAT CUSH.",116988,2TV971,2.38,0.298,0.21777
A44791456009D88,"COVER, DRIVER SEAT CUSH.",116988,2TV971,2.38,0.501,0.21777
A44791456009E43,"COVER, DRIVER SEAT CUSH.",264738,2TV971,2.38,0.6,0.108
A4479145700,BACKREST PADDING,61650,2TV971,2.38,1.188,1.2096
A447914570064,BACKREST PADDING,59856,2TV971,2.38,1.188,1.2096
A44791948007H52,"FACING, SEAT ADJUSTMENT",10296,2TV971,2.38,0.073,0.011375
A44791948008R73,"FACING, SEAT ADJUSTMENT",10296,2TV971,2.38,0.073,0.011375
A44791948009051,"FACING, SEAT ADJUSTMENT",10296,2TV971,2.38,0.077,0.011375
A44791949007H52,"FACING, SEAT ADJUSTMENT",10296,2TV971,2.38,0.081,0.0209484
A44791949008R73,"FACING, SEAT ADJUSTMENT",10296,2TV971,2.38,0.081,0.0209484
A44791949009051,"FACING, SEAT ADJUSTMENT",10296,2TV971,2.38,0.081,0.0209484
A44791950007H52,"FACING, SEAT ADJUSTMENT",10296,2TV971,2.38,0.073,0.011375
A44791950008R73,"FACING, SEAT ADJUSTMENT",10296,2TV971,2.38,0.073,0.011375
A44791950009051,"FACING, SEAT ADJUSTMENT",10296,2TV971,2.38,0.073,0.011375
A44791951007H52,"FACING, SEAT ADJUSTMENT",10296,2TV971,2.38,0.081,0.0209484
A44791951008R73,"FACING, SEAT ADJUSTMENT",10296,2TV971,2.38,0.081,0.0209484
A44791951009051,"FACING, SEAT ADJUSTMENT",10296,2TV971,2.38,0.081,0.0209484
A44791961009051,HANDWHEEL,5628,2TV971,2.38,0.042,0.00256
A44791962009051,HANDWHEEL,5628,2TV971,2.38,0.051,0.003
A44792000029H40,REAR CUSHION,430974,2TV971,2.38,26,7.10144
A44792001029H40,REAR CUSHION,364458,2TV971,2.38,20.72,3.25416
A44792005009H40,REAR CUSHION,430974,2TV971,2.38,21.9,7.31016
A447920340064,UPHOLSTERY,172008,2TV971,2.38,2.63,1.6093
A4479204600,"COVER, BACKREST",28008,2TV971,2.38,1.48,1.0829
A44792301007M77,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.00017976
A44792301008T29,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.00018228
A44792301009H40,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.00017976
A44792302007M48,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.00017976
A44792302007M84,"COVER, BACKREST FRAME",30546,2TV971,2.38,0,0
A44792302008L16,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.00017976
A44792302008R85,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.00017976
A44792302008S06,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.00017976
A44792302008V48,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.00017976
A44792302009E38,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.00017976
A44792302009E43,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.00017976
A44792303007M77,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.0009555
A44792303008T29,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.0009555
A44792303009H40,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.0009555
A44792304009D88,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.0010575
A44792306007M48,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.0010575
A44792306008L16,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.0009555
A44792306008R85,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.0010575
A44792306008S06,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.0009555
A44792306008V48,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.0010575
A44792306009E38,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.0010575
A44792306009E43,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.0009555
A44792308007M77,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.0009555
A44792308008T29,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.0009555
A44792308009H40,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.0009555
A44792309009D88,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.0009555
A44792310007M48,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.0009555
A44792310008L16,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.0009555
A44792310008R85,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.0010575
A44792310008S06,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.0009555
A44792310008V48,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.0009555
A44792310009E38,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.0009555
A44792310009E43,"COVER, BACKREST FRAME",30546,2TV971,2.38,0.01,0.0009555
A4479290000,MOUNTING PLATE,22662,2TV971,2.38,0.047,0.00030625
A4479290200,MOUNTING PLATE,7488,2TV971,2.38,0.02,0.00035
A44794001317H52,SEAT BACKREST,54396,2TV971,2.38,0.745,0.3185
A44794001318R73,SEAT BACKREST,54396,2TV971,2.38,0.707,0.254035
A44794001319051,SEAT BACKREST,54396,2TV971,2.38,0.745,0.3185
A44794002317H52,SEAT BACKREST,24330,2TV971,2.38,0.662,0.3185
A44794002318R73,SEAT BACKREST,24330,2TV971,2.38,0.658,0.3185
A44794003007M77,"COVER, SEAT BOLSTER PLATE",59394,2TV971,2.38,0.048,0.0201
A44794003008T29,"COVER, SEAT BOLSTER PLATE",59394,2TV971,2.38,0.048,0.0201
A44794003009H40,"COVER, SEAT BOLSTER PLATE",60210,2TV971,2.38,0.048,0.0201
A44794004007M48,"COVER, SEAT BOLSTER PLATE",59394,2TV971,2.38,0.089,0.0226125
A44794004008L16,"COVER, SEAT BOLSTER PLATE",59394,2TV971,2.38,0.089,0.0226125
A44794004008R85,"COVER, SEAT BOLSTER PLATE",59394,2TV971,2.38,0.089,0.0226125
A44794004008S06,"COVER, SEAT BOLSTER PLATE",59394,2TV971,2.38,0.089,0.0226125
A44794004009E38,"COVER, SEAT BOLSTER PLATE",59394,2TV971,2.38,0.089,0.0226125
A44794004009E43,"COVER, SEAT BOLSTER PLATE",59394,2TV971,2.38,0.097,0.023805
A44794014003F01,COVER FOR SEAT CUSHION,317532,2TV971,2.38,0,0
A44794014007M48,COVER FOR SEAT CUSHION,264738,2TV971,2.38,0.603,0.12
A44794014008L16,COVER FOR SEAT CUSHION,308262,2TV971,2.38,0.36,0.224
A44794014008R85,COVER FOR SEAT CUSHION,308262,2TV971,2.38,0.36,0.224
A44794014008S06,COVER FOR SEAT CUSHION,264738,2TV971,2.38,0,0
A44794014008V48,COVER FOR SEAT CUSHION,308262,2TV971,2.38,0.603,0.12
A44794014009E43,COVER FOR SEAT CUSHION,308262,2TV971,2.38,0.666,0.12
A4479401447649J62,COVER FOR SEAT BACKREST,138252,2TV971,2.38,0.413,0.1674
A44794014477P32,COVER FOR SEAT BACKREST,138252,2TV971,2.38,0.413,0.1674
A44794014478T30,COVER FOR SEAT BACKREST,138252,2TV971,2.38,0.413,0.1674
A44794014479J62,COVER FOR SEAT BACKREST,138252,2TV971,2.38,0.413,0.1674
A44794014479K69,COVER FOR SEAT BACKREST,138252,2TV971,2.38,0.413,0.1674
A44794014479L09,COVER FOR SEAT BACKREST,147522,2TV971,2.38,0.413,0.1674
A44794015003F01,COVER FOR SEAT BACKREST,368298,2TV971,2.38,0,0
A44794015008R85,COVER FOR SEAT BACKREST,359028,2TV971,2.38,0.685,0.1674
A44794015008V48,COVER FOR SEAT BACKREST,359028,2TV971,2.38,0.657,0.17808
A44794015009E43,COVER FOR SEAT BACKREST,359028,2TV971,2.38,0.685,0.1674
A44794015468T30,COVER FOR SEAT CUSHION,138252,2TV971,2.38,0.36,0.224
A44794015469J62,COVER FOR SEAT CUSHION,138252,2TV971,2.38,0.36,0.224
A44794015469K69,COVER FOR SEAT CUSHION,138252,2TV971,2.38,0.36,0.224
A44794015469L09,COVER FOR SEAT CUSHION,147522,2TV971,2.38,0.36,0.224
A44794015473F01,COVER FOR SEAT BACKREST,324786,2TV971,2.38,0,0
A44794015478L16,COVER FOR SEAT BACKREST,359028,2TV971,2.38,0.538,0.1674
A44794015478V48,COVER FOR SEAT BACKREST,359028,2TV971,2.38,0.756,0.1674
A44794016463F01,COVER FOR SEAT CUSHION,274008,2TV971,2.38,0,0
A4479401646649E43,COVER FOR SEAT CUSHION,264738,2TV971,2.38,0.36,0.224
A44794016468V48,COVER FOR SEAT CUSHION,308262,2TV971,2.38,0.644,0.24592
A44794016469E43,COVER FOR SEAT CUSHION,264738,2TV971,2.38,0.36,0.224
A44794021007H52,"COVER, BACKREST",54396,2TV971,2.38,0,0
A44794021008R73,"COVER, BACKREST",54396,2TV971,2.38,0.741,0.3185
A44794028007H52,"SIDE COVER, SEAT CUSHION",18006,2TV971,2.38,0,0
A44794028008R73,"SIDE COVER, SEAT CUSHION",18006,2TV971,2.38,0.485,0.733875
A44794028009051,"SIDE COVER, SEAT CUSHION",18006,2TV971,2.38,0.485,0.733875
A44794201007H52,"SIDE COVER, SEAT CUSHION",20328,2TV971,2.38,0.489,0.4392
A44794201008R73,"SIDE COVER, SEAT CUSHION",20328,2TV971,2.38,0.489,0.4392
A44794201009051,"SIDE COVER, SEAT CUSHION",20328,2TV971,2.38,0.489,0.0405
A44794201347H52,"SIDE COVER, SEAT CUSHION",17766,2TV971,2.38,0.481,0.5175
A44794201348R73,"SIDE COVER, SEAT CUSHION",17766,2TV971,2.38,0.481,0.5175
A44794201349051,"SIDE COVER, SEAT CUSHION",17766,2TV971,2.38,0.489,0.5175
A44794202347H52,"SIDE COVER, SEAT CUSHION",17766,2TV971,2.38,0.479,0.5175
A44794202348R73,"SIDE COVER, SEAT CUSHION",17766,2TV971,2.38,0.479,0.5175
A44794202349051,"SIDE COVER, SEAT CUSHION",17766,2TV971,2.38,0.479,0.5175
A4479430410,BOLSTER PLATE,44334,2TV971,2.38,0.16,0.0129375
A44794304107M77,BOLSTER PLATE,44334,2TV971,2.38,0,0
A44794304108S40,BOLSTER PLATE,44334,2TV971,2.38,0,0
A44794304109D88,BOLSTER PLATE,44334,2TV971,2.38,0,0
