PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A1263205853,HIGH-PRS. EXPANSION HOSE,97200,1OX000,2.61,0.865,0.048
A1263270481,RUBBER RING,16800,1OX000,2.61,0.875,0.0144
A1263510276,SHIM,1200,1OX000,2.61,0.005,0.00008
A1263510308,CAP,7560,1OX000,2.61,1.387,0.06534
A1263510976,WINDOW,108,1OX000,2.61,0.002,0.00008
A1263511076,WINDOW,132,1OX000,2.61,0.003,0.00008
A1263511176,WINDOW,780,1OX000,2.61,0.005,0.00008
A1263530085,GEARWHEEL,15300,1OX000,2.61,0.026,0.00025
A1263530285,GEARWHEEL,9702,1OX000,2.61,0.025,0.00025
A1263530385,GEARWHEEL,3900,1OX000,2.61,0.026,0.00025
A1264620095,COVER,1668,1OX000,2.61,0.002,0.00009
A1264620772,NUT,216,1OX000,2.61,0.03,0.00032
A1264640017,SLIP RING,42000,1OX000,2.61,0.053,0.00169
A1264640843,CARBON BRUSH,8562,1OX000,2.61,0.045,0.0028
A1264640943,CARBON BRUSH,21000,1OX000,2.61,0.035,0.0069
A1264760636,BRACKET,1128,1OX000,2.61,0.013,0.0016
A1265004631,BRACKET,600,1OX000,2.61,0.053,0.00108
A1265040088,COVER,5400,1OX000,2.61,0.045,0.01176
A1265050081,GROMMET,246,1OX000,2.61,0.002,0.00004
A1265064740,BRACKET,10200,1OX000,2.61,0.484,0.056
A1265400182,CAP,30714,1OX000,2.61,0.275,0.01632
A1265400184,LEVER,1200,1OX000,2.61,0.021,0.00024
A1265400284,LEVER,6642,1OX000,2.61,0.019,0.0002
A1265451943,CONTACT STRIP,6600,1OX000,2.61,0.09,0.00975
A1265460043,BRACKET,90,1OX000,2.61,0.006,0.00024
A1265463143,BRACKET,102,1OX000,2.61,0.005,0.0006
A1266120044,THREADED BUSHING,14166,1OX000,2.61,0.23,0.0025
A1266160017,STIFFENER,348,1OX000,2.61,0.25,0.008
A1266890132,BRACKET,5058,1OX000,2.61,0.005,0.00021
A12668928083112,COVER,600,1OX000,2.61,0.01,0.00048
A12668928085076,COVER,1200,1OX000,2.61,0.006,0.00048
A12668928088316,COVER,1200,1OX000,2.61,0.006,0.00048
A12668928089051,COVER,1200,1OX000,2.61,0.006,0.00048
A12668929085076,COVER,1200,1OX000,2.61,0.017,0.00504
A12668929087101,COVER,1200,1OX000,2.61,0.017,0.00504
A12668929089051,COVER,1200,1OX000,2.61,0.017,0.00504
A1266900222,COVER,39000,1OX000,2.61,0.446,0.054
A1266902365,PARTITION,126012,1OX000,2.61,1.375,0.44368
A1266930014,BRACKET,1200,1OX000,2.61,0.005,0.00024
A12669400905071,LINING,4200,1OX000,2.61,0.58,0.1921
A12669400907109,LINING,7200,1OX000,2.61,0.58,0.1921
A12669403905A91,LINING,4200,1OX000,2.61,0.211,0.1792
A12669403909A76,LINING,1920,1OX000,2.61,0.211,0.1792
A12669505307146,COVER,2340,1OX000,2.61,0.002,0.0002
A12669505308426,COVER,1620,1OX000,2.61,0.002,0.0002
A12669506308426,COVER,1620,1OX000,2.61,0.001,0.00012
A1267200214,BRACKET,1500,1OX000,2.61,0.058,0.00056
A1267230039,SECURING ROD,3252,1OX000,2.61,0.008,0.00018
A1267250434,SLIDING BLOCK,408,1OX000,2.61,0.02,0.00045
A1267580150,LOCK,47880,1OX000,2.61,0.062,0.00126
A1268050074,SHIFT ROD,1800,1OX000,2.61,0.035,0.00203
A1268050291,COVER,2460,1OX000,2.61,0.058,0.0012
A12681000123092,COUNTER BEARING,6000,1OX000,2.61,0.005,0.00036
A12681000123112,COUNTER BEARING,6000,1OX000,2.61,0.005,0.00036
A12681000125076,COUNTER BEARING,9300,1OX000,2.61,0.005,0.00036
A12681000126086,COUNTER BEARING,6000,1OX000,2.61,0.005,0.00036
A12681000126101,COUNTER BEARING,6000,1OX000,2.61,0.005,0.00036
A12681000128316,COUNTER BEARING,6000,1OX000,2.61,0.005,0.00036
A12681000128326,COUNTER BEARING,9300,1OX000,2.61,0.005,0.00036
A12681000128336,COUNTER BEARING,9300,1OX000,2.61,0.005,0.00036
A12681100077101,COVER,4800,1OX000,2.61,0.07,0.0088
A1268211014,BRACKET,138,1OX000,2.61,0.01,0.00104
A1268213736,COVER,45000,1OX000,2.61,0.24,0.093
A1268300074,BLIND,130824,1OX000,2.61,0.112,0.0032
A12683021449051,AIR DUCT,111000,1OX000,2.61,0.068,0.01248
A1268305444,AIR DUCT,1362,1OX000,2.61,0.1,0.04536
A1268311346,DUCT,2844,1OX000,2.61,0.029,0.00936
A1268320388,HOSE,2400,1OX000,2.61,0.069,0.0072
A1268321115,PIPING,870,1OX000,2.61,0.045,0.00864
A1268323094,HOSE,12240,1OX000,2.61,0.21,0.08928
A12684002948326,HANDLE,5400,1OX000,2.61,0.013,0.00056
A12684008258323,CAP,22800,1OX000,2.61,0.616,0.0728
A12684019257147,CAP,22800,1OX000,2.61,0.68,0.0742
A12684020257147,CAP,22800,1OX000,2.61,0.68,0.07395
A12684306907124,COVER,1800,1OX000,2.61,0.041,0.00525
A1268600111,PLATE,2370,1OX000,2.61,0.075,0.0008
A1268800197,COVER,11784,1OX000,2.61,0.08,0.0096
A1268800297,COVER,16068,1OX000,2.61,0.08,0.0042
A1268800743,BULKHEAD,16200,1OX000,2.61,0.285,0.14976
A1269140229,BRACKET,774,1OX000,2.61,0.015,0.00282
A12697071509A84,HEAD RESTRAINT,75000,1OX000,2.61,1.184,0.15456
A1269730013,PIN,1866,1OX000,2.61,0.08,0.00015
A12697304897101,COVER,120,1OX000,2.61,0.006,0.0009
A1269935906,SPRING,18900,1OX000,2.61,0.006,0.00112
A1270160560,WATER DISTRIBUTOR,3936,1OX000,2.61,0.003,0.00008
A1270520053,BUTTING RING,26094,1OX000,2.61,0.012,0.00009
A1271550123,TENSIONING SCREW,147222,1OX000,2.61,0.08,0.00084
A1292710065,FITTING,13572,1OX000,2.61,0.018,0.00012
A1293010118,BEARING,384,1OX000,2.61,0.036,0.0021
A1293500836,END COVER,92358,1OX000,2.61,1.53,0.081
A1294101881,RUBBER BUSHING,109800,1OX000,2.61,0.305,0.006
A12946006985070,AIR BAG,377592,1OX000,2.61,1.426,0.1386
A12946006987102,AIR BAG,377592,1OX000,2.61,1.426,0.1386
A1294760884,DAMPING STRIP,342,1OX000,2.61,0.009,0.00018
A1294761084,DAMPING STRIP,126,1OX000,2.61,0.003,0.00012
A1294761226,HOSE,1800,1OX000,2.61,0.024,0.00176
A1295000698,HEATER,804000,1OX000,2.61,3.283,0.13662
A1295001431,BRACKET,22584,1OX000,2.61,0.31,0.02808
A1295010220,BRACKET,552,1OX000,2.61,0.072,0.00208
A1295051088,COVER,4800,1OX000,2.61,0.067,0.0352
A1295062940,BRACKET,63156,1OX000,2.61,0.317,0.0133
A1295063140,BRACKET,17616,1OX000,2.61,0.106,0.00336
A1295408248,INSTRUMENT CLUSTER,562200,1OX000,2.61,1.645,0.29808
A1296110422,LONGITUDINAL MEMBER,24474,1OX000,2.61,1.3,0.07872
A1296280097,RUBBER BOOT,4050,1OX000,2.61,0.095,0.03248
A1296841037,SUPPORT,42858,1OX000,2.61,0.6,0.1512
A1296890087,END STOP,2400,1OX000,2.61,0.008,0.00044
A12968901307C45,CAP,300,1OX000,2.61,0.001,0.00004
A1296900011,PLATE,9246,1OX000,2.61,0.008,0.0008
A1296930123,FITTING,144,1OX000,2.61,0.004,0.00056
A1296930136,SPRING,1566,1OX000,2.61,0.01,0.00032
A1296930236,SPRING,1668,1OX000,2.61,0.01,0.00032
A12969401958F20,COVER,324,1OX000,2.61,0.032,0.00312
A1297700362,WATER DRAIN,3384,1OX000,2.61,0.18,0.132
A1297700462,WATER DRAIN,3198,1OX000,2.61,0.19,0.09
A1297900397,BASE,2898,1OX000,2.61,0.019,0.003
A1297900497,BASE,2898,1OX000,2.61,0.019,0.003
A1297951933,COVER,2808,1OX000,2.61,0.081,0.0063
A1298000722,DISTRIBUTOR,22800,1OX000,2.61,0.11,0.00168
A1298050074,BAR,162,1OX000,2.61,0.006,0.00006
A1298050414,BRACKET,126,1OX000,2.61,0.003,0.0001
A1298050514,BRACKET,36,1OX000,2.61,0.002,0.00004
A1298110223,BRACKET,4200,1OX000,2.61,0.012,0.0003
A1298210112,ANGLE,936,1OX000,2.61,0.1,0.0036
A1298210156,ADAPTER,138,1OX000,2.61,0.002,0.00016
A1298210514,BRACKET,1752,1OX000,2.61,0.33,0.02625
A12982702316257,CAP,26022,1OX000,2.61,0.011,0.00084
A1298300119,DEFROSTER VENT,2520,1OX000,2.61,0.117,0.02058
A1298850010,WINDOW,2736,1OX000,2.61,0.03,0.00016
A1299190015,PIN,558,1OX000,2.61,0.047,0.00005
A1301410262,INSULATING FLANGE,1800,1OX000,2.61,0.057,0.00077
A1360501251,CAMSHAFT BEARING,387600,1OX000,2.61,0.137,0.00087552
A1360710012,COUNTER BEARING,16200,1OX000,2.61,0.014,0.00012
A1362640031,DRIVE GEAR,21000,1OX000,2.61,0.017,0.00008
A1362650048,LATCH,3660,1OX000,2.61,0.01,0.00001
A1362650053,SPACER TUBE,150,1OX000,2.61,0.015,0.00012
A1362650074,PIN,168,1OX000,2.61,0.001,0.00001
A1362650404,SHIFT ROD,3162,1OX000,2.61,0.18,0.0002
A1365400259,HOSE,26400,1OX000,2.61,0.06,0.00132
A1365450672,TRIM RING,7602,1OX000,2.61,0.003,0.00004
A1402670174,PIN,558,1OX000,2.61,0.01,0.00004
A1402720009,ANNULUS GEAR,12600,1OX000,2.61,0.45,0.02048
A1402902419,BEARING BRACKET,21000,1OX000,2.61,1.24,0.1134
A1402921631,LEVER,258,1OX000,2.61,0.01,0.00063
A1403011120,LEVER,218064,1OX000,2.61,0.1,0.01144
A1403011620,LEVER,1476,1OX000,2.61,0.112,0.0198
A1403280072,NUT,240,1OX000,2.61,0.017,0.00012
A1403501136,END COVER,452148,1OX000,2.61,1.8,0.06534
A1404350140,BRACKET,600,1OX000,2.61,0.04,0.00216
A14046025985070,AIR BAG,372204,1OX000,2.61,1.398,0.1386
A14046025987102,AIR BAG,74442,1OX000,2.61,1.398,0.1386
A14046025988F86,AIR BAG,676206,1OX000,2.61,1.398,0.1386
A14046025989045,AIR BAG,372204,1OX000,2.61,1.398,0.1386
A14046025989B50,AIR BAG,372204,1OX000,2.61,1.398,0.1386
A1404602798649B51,AIR BAG,339834,1OX000,2.61,1.385,0.1386
A1404620260,SEALING RING,2352,1OX000,2.61,0.006,0.0005
A1404710141,BRACKET,288,1OX000,2.61,0.012,0.00027
A1404710241,BRACKET,216,1OX000,2.61,0.013,0.00024
A1404710715,VENT TUBE,8100,1OX000,2.61,0.12,0.0099
A140471121526,VENT TUBE,8064,1OX000,2.61,0.58,5.64138
A140471131526,VENT TUBE,7344,1OX000,2.61,0.195,9.52
A1404760380,BOOT,2574,1OX000,2.61,0.013,0.00378
A1404762126,HOSE,1182,1OX000,2.61,0.052,0.0135
A1404762326,HOSE,1566,1OX000,2.61,0.021,0.00098
A1404762726,HOSE,3114,1OX000,2.61,0.04,0.00144
A1404766426,HOSE,3396,1OX000,2.61,0.095,0.01665
A1405000131,BRACKET,5610,1OX000,2.61,0.333,0.0504
A1405000231,BRACKET,2874,1OX000,2.61,0.07,0.0045
A1405000240,VALVE,13200,1OX000,2.61,1.45,0.10166
A1405000631,BRACKET,7500,1OX000,2.61,0.063,0.00192
A1405040246,BRACKET,300,1OX000,2.61,0.002,0.00004
A1405040541,BRACKET,288,1OX000,2.61,0.026,0.00072
A1405041141,BRACKET,720,1OX000,2.61,0.03,0.00072
A1405050081,GROMMET,216,1OX000,2.61,0.02,0.00027
A1405060140,BRACKET,1488,1OX000,2.61,0.104,0.00264
A1405060640,BRACKET,1944,1OX000,2.61,0.05,0.0016
A1405200041,BRACKET,528,1OX000,2.61,0.027,0.00042
A1405400273,BRACKET,930,1OX000,2.61,0.05,0.0012
A1405400467,CABLE TROUGH,30882,1OX000,2.61,0.742,0.102
A1405400482,CAP,6000,1OX000,2.61,0.633,0.048
A1405400573,BRACKET,1800,1OX000,2.61,0.117,0.00343
A1405400667,CABLE TROUGH,31194,1OX000,2.61,0.96,0.132
A1405400782,CAP,3000,1OX000,2.61,0.35,0.02736
A1405400882,CAP,9408,1OX000,2.61,0.322,0.038
A1405400918,RAIL,4176,1OX000,2.61,0.192,0.045
A1405400973,BRACKET,2400,1OX000,2.61,0.068,0.001
A1405400982,CAP,6156,1OX000,2.61,0.115,0.00969
A1405401673,BRACKET,4458,1OX000,2.61,0.177,0.0077
A1405403318,RAIL,4200,1OX000,2.61,0.202,0.06496
A1405450073,LOCK,2586,1OX000,2.61,0.112,0.01368
A1405450173,LOCK,1332,1OX000,2.61,0.118,0.01292
A1405460964,CAP,1632,1OX000,2.61,0.057,0.01596
A1405461064,CAP,1632,1OX000,2.61,0.086,0.02304
A1405461264,CAP,1026,1OX000,2.61,0.08,0.0221
A1405461364,CAP,1002,1OX000,2.61,0.077,0.01856
A1405461743,BRACKET,204,1OX000,2.61,0.006,0.00036
A1405461843,BRACKET,42,1OX000,2.61,0.004,0.00036
A1405465443,BRACKET,1320,1OX000,2.61,0.07,0.00576
A1405466843,BRACKET,1650,1OX000,2.61,0.023,0.0016
A1405841326,INFORMATION LABEL,3324,1OX000,2.61,0.001,0.0006
A1406100232,CONNECTION,9792,1OX000,2.61,0.875,0.042
A1406110239,LOCKING LUG,36456,1OX000,2.61,2.13,0.356
A1406180916,REINFORCEMENT,1500,1OX000,2.61,1.65,0.0252
A1406181914,BRACKET,900,1OX000,2.61,0.057,0.00096
A1406190130,BRACKET,1320,1OX000,2.61,0.389,0.01848
A1406261417,BRACKET,3300,1OX000,2.61,0.25,0.014
A1406280169,WATER DRAIN,4800,1OX000,2.61,0.065,0.03432
A1406280269,WATER DRAIN,6888,1OX000,2.61,0.075,0.03332
A1406280378,PIPING,4800,1OX000,2.61,0.055,0.02772
A1406280478,PIPING,882,1OX000,2.61,0.071,0.02184
A1406280573,DRAIN CHANNEL,1326,1OX000,2.61,0.097,0.06435
A1406283414,BRACKET,414,1OX000,2.61,0.048,0.00135
A1406283714,BRACKET,49224,1OX000,2.61,0.02,0.00072
A1406370138,BRACING,14364,1OX000,2.61,0.29,0.02058
A1406820002,DAMPENING,1980,1OX000,2.61,1.75,0.136
A1406820050,DAMPENING,18,1OX000,2.61,0.01,0.00096
A1406820102,DAMPENING,1260,1OX000,2.61,1.158,0.049
A1406820128,DAMPENING,8424,1OX000,2.61,1.837,0.31248
A1406820202,DAMPENING,822,1OX000,2.61,0.68,0.0338
A1406820230,DAMPENING,462,1OX000,2.61,0.08,0.00585
A1406820428,DAMPENING,5760,1OX000,2.61,1.96,0.1458
A1406820430,DAMPENING,48,1OX000,2.61,0.04,0.00245
A1406821128,DAMPENING,750,1OX000,2.61,0.857,0.02665
A1406821130,DAMPENING,20916,1OX000,2.61,0.145,0.036
A1406821230,DAMPENING,20916,1OX000,2.61,0.145,0.036
A1406821528,DAMPENING,468,1OX000,2.61,0.87,0.15876
A1406821928,DAMPENING,462,1OX000,2.61,0.526,0.01188
A1406822328,DAMPING,306,1OX000,2.61,0.081,0.00504
A1406822528,DAMPING,450,1OX000,2.61,0.211,0.01533
A1406822828,DAMPING,144,1OX000,2.61,0.012,0.00084
A1406823728,DAMPENING,594,1OX000,2.61,0.246,0.02156
A1406823828,DAMPENING,486,1OX000,2.61,0.21,0.02156
A1406840537,SUPPORT,2916,1OX000,2.61,1.39,0.0816
A1406840937,SUPPORT,1314,1OX000,2.61,0.061,0.0207
A1406890283,CAP,2064,1OX000,2.61,0.01,0.00108
A1406890383,CAP,3600,1OX000,2.61,0.01,0.00108
A1406891108,COVER,10668,1OX000,2.61,0.005,0.00001
A1406891414,BRACKET,420,1OX000,2.61,0.032,0.00336
A14068927088F20,COVER,1200,1OX000,2.61,0.01,0.00088
A1406920234,SPRING,300,1OX000,2.61,0.007,0.00016
A1406930127,CAP,7200,1OX000,2.61,0.055,0.01368
A1406930196,BASE,24,1OX000,2.61,0.006,0.00054
A14069303278F32,CAP,46800,1OX000,2.61,0.066,0.01444
A1406950009,CLAMP,846,1OX000,2.61,0.008,0.00012
A1406950016,REINFORCEMENT,684,1OX000,2.61,0.01,0.00009
A1407200114,BRACKET,1800,1OX000,2.61,0.065,0.00252
A1407200209,PANELING,18216,1OX000,2.61,7.5,2.15118
A1407200309,PANELING,18216,1OX000,2.61,9,3.564
A1407200409,PANELING,33390,1OX000,2.61,7.5,2.23554
A1407200509,PANELING,18216,1OX000,2.61,9,2.277
A1407200609,PANELING,18216,1OX000,2.61,9,2.277
A1407223714,BRACKET,1800,1OX000,2.61,0.17,0.01088
A1407230069,PULL ROD,3366,1OX000,2.61,0.025,0.00052
A1407230339,SECURING ROD,1200,1OX000,2.61,0.02,0.0004
A1407230439,SECURING ROD,3444,1OX000,2.61,0.02,0.0004
A1407230653,SLIDE BUSHING,642,1OX000,2.61,0.002,0.00002
A1407250186,COUNTER PLATE,684,1OX000,2.61,0.019,0.00108
A1407250286,INTERMEDIATE LAYER,600,1OX000,2.61,0.02,0.00096
A1407300314,BRACKET,1200,1OX000,2.61,0.057,0.00044
A1407300509,PANELING,12144,1OX000,2.61,8,2.63376
A1407300609,PANELING,12144,1OX000,2.61,8,2.63376
A1407300709,PANELING,18216,1OX000,2.61,7,2.1505
A1407300809,PANELING,18216,1OX000,2.61,7,2.1505
A1407322514,BRACKET,2400,1OX000,2.61,0.175,0.0243
A1407330039,SECURING ROD,1800,1OX000,2.61,0.01,0.00024
A1407330139,SECURING ROD,3336,1OX000,2.61,0.06,0.00124
A1407330169,PULL ROD,3150,1OX000,2.61,0.035,0.00152
A1407330239,SECURING ROD,3360,1OX000,2.61,0.07,0.00292
A1407330269,PULL ROD,3210,1OX000,2.61,0.04,0.00092
A1407330439,SECURING ROD,3210,1OX000,2.61,0.011,0.00026
A1407350186,COUNTER PLATE,53400,1OX000,2.61,0.019,0.00168
A1407350194,COVER,1200,1OX000,2.61,0.005,0.00305
A1407350286,"BASE PLATE,WINDOW ASSMBLY",53400,1OX000,2.61,0.019,0.00168
A1407350294,COVER,1200,1OX000,2.61,0.005,0.00164
A1407500007,COVER BOX,2736,1OX000,2.61,0.075,0.00066
A1407821126,SLIDE RAIL,1200,1OX000,2.61,0.22,0.0058
A1407821226,SLIDE RAIL,1200,1OX000,2.61,0.22,0.0058
A1407821326,SLIDE RAIL,1200,1OX000,2.61,0.198,0.00255
A1407821426,SLIDE RAIL,1800,1OX000,2.61,0.198,0.00255
A1407840046,STIFFENER,540,1OX000,2.61,0.08,0.00148
A14078401448F20,FACING,10500,1OX000,2.61,0.085,0.00324
A14078401448F30,FACING,17616,1OX000,2.61,0.085,0.00324
A14078401449051,FACING,19206,1OX000,2.61,0.085,0.00324
A1408004215,LINE,6936,1OX000,2.61,0.03,0.00722
A1408007115,LINE,2736,1OX000,2.61,0.011,0.01058
A1408007215,LINE,6840,1OX000,2.61,0.033,0.03888
A1408050014,BRACKET,1488,1OX000,2.61,0.036,0.00216
A1408050114,BRACKET,1488,1OX000,2.61,0.023,0.0016
A1408050314,BRACKET,18000,1OX000,2.61,0.06,0.0024
A1408100665,TABLETOP,49944,1OX000,2.61,0.97,0.0968
A14081104715076,COVER,5334,1OX000,2.61,0.015,0.00112
A14081104718316,COVER,2466,1OX000,2.61,0.015,0.00112
A1408120927,CURTAIN RAIL,49728,1OX000,2.61,0.553,0.02592
A1408121527,CURTAIN RAIL,39882,1OX000,2.61,0.475,0.0098
A1408121627,CURTAIN RAIL,39882,1OX000,2.61,0.475,0.0098
A14081600239A84,STIFFENER,171000,1OX000,2.61,1.44,0.92736
A1408180533,TRIM RING,4104,1OX000,2.61,0.011,0.0005
A1408200178,CAP,28728,1OX000,2.61,0.5,0.28
A1408200578,CAP,56790,1OX000,2.61,0.5,0.2464
A1408200589,TS SPEAKER,160626,1OX000,2.61,1.8,0.13832
A1408200678,CAP,49272,1OX000,2.61,0.365,0.20416
A1408200878,CAP,11130,1OX000,2.61,0.345,0.2706
A1408201078,CAP,10200,1OX000,2.61,0.35,0.2717
A1408201278,CAP,42600,1OX000,2.61,0.63,0.37544
A1408201597,TV TUNER,109296,1OX000,2.61,0.985,0.02646
A1408201878,CAP,28200,1OX000,2.61,0.315,0.352
A1408201978,CAP,53400,1OX000,2.61,0.48,0.2926
A1408202078,CAP,35400,1OX000,2.61,0.345,0.2717
A1408202597,RADIO,224130,1OX000,2.61,1.968,0.07488
A1408203389,CD-CHANGER,1187526,1OX000,2.61,3.499,0.33024
A1408204102,SPEAKER,15822,1OX000,2.61,0.24,0.009
A1408204415,ELECTRIC LINE,4044,1OX000,2.61,0.15,0.01716
A140820682680,CONTROL SYSTEM,2076414,1OX000,2.61,2.963,0.14904
A1408210071,STRIP,648,1OX000,2.61,0.04,0.0012
A1408210136,COVER,354,1OX000,2.61,0.065,0.01344
A1408210138,CAP,480,1OX000,2.61,0.112,0.0448
A1408210236,COVER,354,1OX000,2.61,0.065,0.01344
A1408210238,CAP,480,1OX000,2.61,0.112,0.0448
A1408210389,DUCT,42726,1OX000,2.61,0.371,0.19872
A1408210398,SEALING,2682,1OX000,2.61,0.004,0.00029
A1408210438,CAP,756,1OX000,2.61,0.17,0.18656
A1408210489,DUCT,1656,1OX000,2.61,0.45,0.6095
A1408210538,CAP,2154,1OX000,2.61,0.185,0.16445
A1408210589,DUCT,540,1OX000,2.61,0.15,0.03465
A1408210638,CAP,2298,1OX000,2.61,0.18,0.1568
A1408210689,DUCT,540,1OX000,2.61,0.155,0.033
A1408210738,CAP,270,1OX000,2.61,0.037,0.00486
A1408210789,DUCT,534,1OX000,2.61,0.13,0.0252
A1408210838,CAP,282,1OX000,2.61,0.05,0.00572
A1408210960,RESISTOR,21000,1OX000,2.61,0.114,0.0112
A1408211028,CLAMPING DEVICE,54,1OX000,2.61,0.004,0.00056
A1408211089,DUCT,486,1OX000,2.61,0.11,0.018
A1408211189,DUCT,666,1OX000,2.61,0.18,0.08721
A1408211389,DUCT,660,1OX000,2.61,0.088,0.028
A1408211489,DUCT,660,1OX000,2.61,0.095,0.0306
A1408211538,CAP,4788,1OX000,2.61,0.04,0.00512
A1408211638,CAP,4200,1OX000,2.61,0.043,0.00864
A1408211698,SEALING,1800,1OX000,2.61,0.029,0.003
A1408211789,DUCT,984,1OX000,2.61,0.342,0.2592
A1408211889,DUCT,984,1OX000,2.61,0.365,0.2511
A1408211989,DUCT,774,1OX000,2.61,0.197,0.1287
A1408212089,DUCT,774,1OX000,2.61,0.2,0.1287
A1408212589,DUCT,3180,1OX000,2.61,0.42,0.5643
A1408212789,DUCT,4314,1OX000,2.61,0.36,0.18816
A1408212828,CLAMPING DEVICE,54,1OX000,2.61,0.003,0.00048
A1408212928,CLAMPING DEVICE,54,1OX000,2.61,0.005,0.00051
A1408213028,CLAMPING DEVICE,54,1OX000,2.61,0.005,0.00051
A1408213228,CLAMPING DEVICE,174,1OX000,2.61,0.004,0.0012
A1408213989,DUCT,894,1OX000,2.61,0.22,0.17784
A1408214089,DUCT,894,1OX000,2.61,0.22,0.17784
